@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.37456682,0.5546648,0.7447582,3.0600555,-1.0610198,-0.4236282,0.6146976,0.7840265,3.6942358,-1.0376254,0.62009215,0.14172046,0.37645778,1.9366493,-0.6237717,-0.88418764,0.6040503,-0.6831698,0.9499146,1.9783312,2.0826414,0.9023377,3.9137948,4.3373947,0.8373938,2.117478,2.5286524,0.81893015,1.2448617,1.5201074,0.8283325,1.5800772,1.9075398,0.008309022,2.089245,-0.77079576,0.6149991,-0.6063299,TASCA_DESTRA_DAVANTI_PANTALONI
0.43927422,2.6152864,1.6171848,7.4938965,-0.82747763,-0.54384375,1.6775858,1.2952166,5.588379,-1.4452026,0.71031296,1.1706905,1.0819845,4.94751,-0.4407273,-0.8077214,0.61842346,-0.7656396,1.2485825,1.4946469,1.1970749,1.5589583,2.233969,1.4329883,1.0273352,2.2420075,2.1823525,1.7942569,1.1941276,0.6655277,1.3409786,1.5146805,1.1295336,0.006873314,3.428412,0.006838136,0.11263927,-0.34778485,TASCA_DESTRA_DAVANTI_PANTALONI
0.41022068,0.44860327,0.6697785,3.921051,-0.5099717,-0.5087325,1.1190393,1.0578465,5.152588,-1.3896567,0.17645742,1.021187,1.010538,4.808655,-0.24225904,-0.80635834,2.3247573,-2.8830326,0.63315284,0.662794,1.0468153,0.4008825,0.43929592,1.0958222,0.44195935,1.4121743,3.1952584,1.2043253,0.6708451,0.55702984,0.76098675,0.8154154,1.0715238,0.0068376227,2.2405992,-0.11820016,0.4367967,-0.3511064,TASCA_DESTRA_DAVANTI_PANTALONI
-0.4887927,3.6520417,1.9110316,6.6889744,-1.1196284,0.023275793,1.4449122,1.202045,7.10925,-0.89791256,0.14457984,1.7906818,1.3381636,6.178291,-0.40199614,-21.000044,-3.3807802,0.1609892,1.589817,1.4281001,0.8982795,2.527518,2.03947,0.80690616,1.0504904,1.9944829,1.8986207,0.8424657,0.7161076,0.8500139,0.9408833,1.0826577,1.1506823,0.0052603935,3.495195,0.4993944,-0.45270228,-0.4397647,TASCA_DESTRA_DAVANTI_PANTALONI
0.118155345,0.40576002,0.63699293,2.512207,-1.2439078,-0.42769733,0.6763727,0.8224188,3.2000732,-1.3069223,0.9298619,1.0364702,1.0180718,4.1848755,-0.038969893,-0.27625924,0.12706763,-0.4599579,0.77453595,0.6256857,0.8078201,0.59990597,0.3914826,0.6525732,0.76817805,8.872169,11.549625,0.8070928,0.27795267,0.3443875,0.78504676,0.6003063,0.76467586,0.010513319,2.270067,-0.6385244,-0.29213288,0.021220665,TASCA_DESTRA_DAVANTI_PANTALONI
-0.040091086,0.05152143,0.22698332,1.2947289,-3.5191896,0.17762434,0.09033379,0.3005558,1.0864239,-0.08214177,0.74964166,2.960631,1.7206484,7.2216487,-0.00497301,-0.22570716,-0.053480335,0.23694567,0.75521195,0.13191731,0.1746759,0.57034504,0.01740218,0.03051167,12.225925,28.213673,2.3076923,0.2853666,0.03986909,0.13971183,1.1917346,0.1792844,0.15043987,0.0077144043,1.0801655,-0.6719712,-0.60322124,0.84146845,TASCA_DESTRA_DAVANTI_PANTALONI
-0.044003464,0.76453,0.8743741,4.491081,-1.2878482,-0.90707445,1.9502053,1.3964975,6.14958,-1.4184985,0.46732095,3.1520305,1.7753959,6.9360695,-0.48687226,0.048511416,-0.09416112,-1.9410096,0.6261193,0.49249527,0.7865837,0.39202538,0.2425516,0.618714,0.70090616,1.1130984,1.5880848,0.772012,0.42080793,0.5450795,0.730307,0.6474966,0.8866088,0.010112151,3.6837716,-0.21188828,-0.19585535,0.11248269,TASCA_DESTRA_DAVANTI_PANTALONI
-0.018891016,0.019484794,0.13958794,0.68573,-0.656591,0.123957,0.036833156,0.19191965,0.8747864,-0.26486486,0.006512642,0.032458585,0.18016267,0.834198,-0.56944364,-0.15239975,-2.9006686,19.033289,0.7273249,0.7747884,1.0652577,0.5290015,0.6002971,1.134774,1.4837152,0.8979633,0.60521275,0.59852177,0.7787793,1.3011713,0.7838828,0.82202303,1.0486556,0.0013078881,0.39005885,-0.17106068,0.057074856,-0.16083245,TASCA_DESTRA_DIETRO_PANTALONI
-0.19879739,0.22139663,0.47052804,2.2772217,-2.2423742,0.06473679,0.20164281,0.44904655,2.4513245,-1.7047732,-0.08890873,0.14211692,0.37698397,1.381073,-2.1335688,-3.0708563,2.2359715,-0.72812635,1.047838,1.2481381,1.1911556,1.0979644,1.5578485,1.4188515,1.0193274,1.6748126,1.6430565,0.7749474,1.5935466,2.0563288,0.92897606,1.6488786,1.774942,0.002737248,0.9812374,0.5035273,0.19342902,-0.3507753,TASCA_DESTRA_DIETRO_PANTALONI
-0.05394854,0.5583951,0.74725837,3.3026123,-1.184321,0.95953804,2.1937284,1.481124,6.2345886,-0.13726254,0.26281738,1.1286503,1.0623796,4.920807,-0.5272016,-0.056223452,-0.20527007,3.6509688,0.50452113,0.7033817,1.394157,0.25454158,0.49474588,1.9436742,2.379641,1.0541294,0.4429783,0.27579987,0.46924666,1.7014027,0.5297242,0.6711526,1.266985,0.010166751,2.5821178,0.17191169,0.54721564,0.78321594,TASCA_DESTRA_DIETRO_PANTALONI
-0.18357645,1.0024203,1.0012094,4.151764,-0.5281834,0.74488926,1.8567952,1.3626428,5.4367065,-0.1638276,-0.07269822,1.4150552,1.1895609,6.480255,-0.40419385,-0.24644798,2.5251849,-10.246321,0.7347556,0.841663,1.1455007,0.53986585,0.7083966,1.3121716,1.8750274,0.7692849,0.41027927,0.58158064,0.58869743,1.012237,0.76365423,0.64067906,0.8389649,0.00794447,2.514966,0.8550336,0.5902334,0.6865168,TASCA_DESTRA_DIETRO_PANTALONI
-0.17554906,0.6181118,0.7862009,3.2331848,-0.9522195,0.5059948,1.2796038,1.1311958,4.831085,-0.17495778,-0.16425882,0.61720294,0.78562266,4.9165344,-0.35916883,-0.34693846,1.0687344,-3.0804725,0.6950175,1.000736,1.4398717,0.48304933,1.0014726,2.0732303,2.1922154,1.2138209,0.553696,0.40279073,0.45784262,1.1366762,0.6692461,0.6576146,0.98262,0.005775305,1.8739343,0.54696083,0.5364626,0.5337581,TASCA_DESTRA_DIETRO_PANTALONI
-0.37359837,0.78943354,0.88850075,4.3782043,-1.1785313,-0.16720363,1.5566565,1.2476604,5.042572,-0.8105465,0.00882394,0.751521,0.8669031,3.7052917,-1.2531408,2.2343915,-42.33918,-18.948864,0.71213347,1.0249135,1.4392154,0.5071341,1.0504477,2.0713413,1.0491872,1.1493158,1.0954344,0.72158885,1.2220758,1.6935903,0.8682482,1.1816086,1.3609109,0.0041775797,2.574404,-0.16518366,-0.16888055,0.43965507,TASCA_DESTRA_DIETRO_PANTALONI
0.46026498,3.7329738,1.9320905,9.7640705,-0.71465355,0.9423321,4.907228,2.2152264,9.561262,-0.8536239,-0.47220522,9.136686,3.0226953,14.140308,-0.80985147,0.4884318,-0.97471386,-1.9955987,0.8721865,0.6391946,0.7328646,0.7607093,0.40856978,0.53709054,0.92425084,0.6431744,0.69588727,1.1039792,0.72885066,0.6602033,1.0212115,0.69051325,0.6761707,0.011857065,5.855225,0.25895694,0.46138728,0.13894242,TASCA_DESTRA_DIETRO_PANTALONI
0.08414851,0.27750826,0.5267905,2.1359632,-0.4396553,0.3693806,1.0855736,1.0419086,5.844055,-0.3250364,0.4455996,0.5059676,0.711314,2.975853,-0.28960747,0.22780977,0.18884334,0.82895184,0.50560147,0.74058783,1.464766,0.25563285,0.5484704,2.1455395,0.45501852,0.97607654,2.1451359,0.3363944,0.6429561,1.9113164,0.36549333,0.71776503,1.9638252,0.0058487775,1.7551559,0.32530302,0.33559197,0.6911234,TASCA_DESTRA_DIETRO_PANTALONI
0.009085774,0.086091116,0.29341286,1.6168945,-0.68555605,0.2911984,1.4521656,1.2050583,6.7788057,-0.17256643,-0.24511418,0.114403605,0.33823603,1.1553812,-33.968063,0.03120132,-0.037067518,-1.1880113,0.24348436,0.8674796,3.5627735,0.059284642,0.752521,12.693356,0.6591882,0.5859451,0.88888896,0.16592917,29.032522,174.96936,0.23852202,1.3994467,5.8671594,0.003769665,0.9079144,0.5894377,0.036062658,0.008468174,TASCA_DESTRA_DIETRO_PANTALONI
0.0881486,0.05284235,0.22987464,1.4111856,-0.9300304,0.10880081,0.018271705,0.13517287,0.6714855,-0.12903261,0.21428834,0.29513857,0.5432666,2.2777212,-0.011358287,0.8101833,0.4113551,0.5077309,1.7005974,0.42313415,0.248815,2.8920317,0.1790425,0.061908904,8.861097,26.583292,2.9999998,1.2293905,0.32465675,0.26407945,2.1015878,0.6195603,0.29480582,0.002534485,0.47649777,-0.08974349,-0.07695097,0.8234774,TASCA_DESTRA_DIETRO_PANTALONI
0.001629762,6.503297E-5,0.008064302,0.04058838,-1.5925926,-1.4318601E-4,3.4646923E-4,0.018613683,0.09719849,-0.5390191,0.0015377469,2.2565929E-4,0.01502196,0.054473877,-1.2840691,-11.382132,1.0598376,-0.09311417,0.4332459,0.5368342,1.2390982,0.187702,0.28819096,1.5353644,0.732407,0.81415045,1.1116093,0.24788596,0.65642995,2.6481125,0.41758242,0.74509805,1.7843137,2.2679618E-5,0.03222194,-0.25023124,-0.4893905,-0.1954815,TASCA_DESTRA_DIETRO_PANTALONI
-0.29668686,1.7863115,1.3365296,7.685089,-0.7232825,0.22015177,1.540767,1.2412764,6.329651,-1.178116,0.5971222,0.77448,0.8800455,3.9103699,-0.3946439,-1.347647,-0.49686122,0.36868796,1.0767381,1.5187051,1.4104685,1.1593652,2.3064656,1.9894212,0.942136,2.915013,3.0940468,1.5345945,1.5905155,1.0364403,1.2141411,1.96531,1.6186835,0.007238881,2.6656356,0.49562553,-0.18613252,0.029889906,TASCA_DESTRA_DIETRO_PANTALONI
-0.10167815,0.40290612,0.6347489,3.1712341,-2.9589684,-0.37062556,1.4653336,1.2105097,4.364319,-1.4573643,-0.93975025,1.2209649,1.1049728,4.6740723,-2.6965704,0.27434197,0.10819699,0.39438727,0.524365,0.5744475,1.0955107,0.27495864,0.32998994,1.2001439,0.91573864,0.6951498,0.7591137,0.4510237,0.6335047,1.404593,0.7266275,0.6784735,0.9337294,0.010687359,2.746579,-0.42624286,-0.24317662,0.716367,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0785013,1.9760542,1.4057219,6.0188293,-3.2434056,-0.7975902,3.0769403,1.754121,6.7793274,-2.012687,-1.8741931,1.9552407,1.3982992,6.5859985,-15.810251,1.3521998,0.5754484,0.4255646,0.80138254,1.0053084,1.2544675,0.642214,1.0106449,1.5736887,1.0157572,0.7426985,0.7311772,0.63032556,3.6203458,5.743613,0.887821,0.91388255,1.0293546,0.024782358,4.9906325,-0.56931394,-0.15857314,0.6334253,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2500225,0.9700611,0.9849168,4.4700623,-0.82596177,-0.62107044,2.5225728,1.5882609,6.5945435,-2.8787324,-0.689474,1.3818521,1.1755221,4.0556335,-2.0478408,0.40256706,0.3626279,0.9007888,0.6201228,0.8378548,1.351111,0.3845523,0.7020007,1.8255012,0.41312894,0.74202615,1.7961128,1.4398823,1.8397357,1.2776988,0.67784256,1.102186,1.6260206,0.0101163,3.1063566,-0.16043495,-0.5574441,0.6941283,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33387923,0.26468596,0.5144764,2.4406433,-8.069517,-0.034554906,0.45110908,0.67164654,4.372864,-1.7134917,-0.085392594,0.5934686,0.7703691,4.848175,-1.3643088,9.662282,3.909932,0.40465927,0.7659928,0.66783106,0.8718503,0.5867449,0.44599825,0.7601229,0.78640854,0.77621305,0.9870353,0.16698702,0.13123392,0.7858929,0.55813384,0.50341487,0.9019608,0.004172943,1.186267,0.13203141,-0.009342576,0.85935986,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20460802,0.37669036,0.61375105,2.1148682,-0.62302685,-0.49923965,0.27356535,0.52303475,2.5463867,-3.9795601,-0.29176363,0.35655603,0.59712315,2.5068665,-2.634252,-0.40983927,-0.70128006,1.71111,1.1734422,1.0278467,0.8759244,1.3769666,1.056469,0.7672437,0.39892927,0.44677708,1.1199405,2.5481455,1.8890413,0.7413396,0.8305369,0.8436302,1.0157648,0.0065252814,1.5804989,0.17029947,-0.45200986,0.3747973,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4537918,0.05862751,0.24213117,0.97631836,?,-0.41195464,0.057787415,0.24039014,1.0595703,-3.7068393,-0.018084453,0.022017425,0.1483827,0.7028198,-0.9712403,1.1015577,25.092922,22.779491,1.0072426,1.631802,1.6200686,1.0145377,2.6627777,2.6246219,1.1700039,2.8194237,2.409756,5.6E-45,4.2E-45,0.6313875,0.92142856,1.3891445,1.5075988,0.006593079,1.00514,0.08656741,0.23539962,0.18691362,TASCA_SINISTRA_DAVANTI_PANTALONI
0.009402695,0.07718227,0.27781698,1.2123108,-1.1417403,0.18233088,0.061065987,0.24711533,1.204834,-0.6766823,-0.047934256,0.025703885,0.1603243,0.6654358,-1.4546888,0.051569406,-0.19615816,-3.8037698,1.1242402,1.7328439,1.5413467,1.2639159,3.0027473,2.3757493,1.3290865,1.638833,1.2330521,0.78771794,2.0880334,2.6507373,1.0062057,1.8218299,1.8105938,0.0020296865,0.5881323,0.7161853,-0.2235951,-0.18785033,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21558054,0.13277921,0.36438882,1.4387512,-13.039607,-0.09612819,0.040003683,0.20000921,0.8630371,-10.105439,-0.16858347,0.18892398,0.43465388,1.7111206,-19.859375,2.242636,1.2787763,0.57021123,1.8218602,0.8383425,0.46015742,3.3191745,0.70281816,0.21174486,1.7015563,0.8202578,0.48206323,1.3186727,1.2492559,0.9473586,1.6670792,0.84082395,0.50436956,0.0029598167,0.53922194,0.8131902,0.54777485,0.8089162,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5391241,0.07454217,0.2730241,2.2388306,?,-1.0249683,0.11802943,0.3435541,1.6163177,?,0.26378128,0.015840817,0.1258603,0.5030823,0.063245825,1.501631,-5.83485,-3.8856747,0.79470485,2.1692631,2.7296462,0.6315558,4.7057023,7.4509687,1.3851426,-65.91375,-47.586254,1.0,2.8E-45,2.8E-45,1.3851426,4.4502273,3.2128298,0.019871257,2.8278737,0.5304895,0.63578796,0.11873558,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4176861,2.8924165,1.7007105,4.762787,?,-0.43693864,0.6556407,0.80971646,2.6521301,-5.3543305,-1.2206309,2.5910697,1.60968,4.605713,-364.42374,3.2445886,1.1614372,0.35796133,2.1003778,1.0565519,0.50302947,4.4115877,1.1163021,0.25303861,2.131233,1.0369418,0.48654547,2.8E-45,1.11E-43,33.115013,1.7958345,1.0341041,0.5758349,0.02022228,3.148169,0.6088386,0.91375417,0.58552814,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10563593,0.48437068,0.69596744,3.067627,-1.2368597,-0.5102844,1.7022697,1.3047106,5.6225586,-2.5099015,-1.4960045,1.9450322,1.3946441,4.9656677,-3.1479301,-0.20701383,-0.07061204,0.3410982,0.53342664,0.49902868,0.9355151,0.28454402,0.24902964,0.8751884,0.42187956,0.45010406,1.0669018,0.8561005,1.1455593,1.3381131,0.5455927,0.6177673,1.1322865,0.017219184,3.3992994,-0.5986252,-0.63553363,0.71691066,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4505967,0.87707406,0.9365223,3.5749817,-1.0114874,-0.38577935,1.8415883,1.3570513,4.69223,-0.59759563,0.5218277,1.1993505,1.0951486,6.7269897,-0.6112362,1.1680166,-0.8634971,-0.73928493,0.69011563,0.85515547,1.2391481,0.4762596,0.7312909,1.535488,1.024229,0.7044438,0.68777955,0.6051236,0.4256915,0.7034786,0.7618939,0.5314385,0.697523,0.008587419,3.0024812,0.38652408,0.10912384,-0.33095056,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18996303,0.30463186,0.55193466,2.8070068,-0.97454005,-0.36268425,0.7116935,0.8436193,4.085541,-5.0164485,-0.43126488,0.2917386,0.5401283,2.6660156,-3.5233781,0.52376974,0.44047877,0.84097797,0.65424615,1.0218585,1.5618869,0.42803797,1.0441946,2.4394906,0.4066975,0.66714185,1.6403883,2.0934768,2.4120023,1.1521513,0.6870588,1.0528846,1.5324519,0.0061943284,1.4807892,0.27939004,0.010240153,-0.2223429,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.057015695,1.4452128,1.20217,3.550415,-1.4751612,-0.22311647,0.2517318,0.50172883,1.9717407,-2.1514766,0.639329,0.76360434,0.87384456,3.2470703,-0.72355145,0.25554228,-0.08918052,-0.34898537,2.3960552,1.3757253,0.57416254,5.741081,1.89262,0.32966262,1.5719646,1.5523093,0.9874964,2.2926614,0.7613918,0.33209953,1.80065,1.0934211,0.60723686,0.010960308,2.364851,0.66461504,0.30052635,0.41241553,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20751323,1.3501824,1.1619735,5.087433,-0.68069726,-0.48654208,1.7899386,1.3378859,5.7165527,-2.0657184,1.6152526,3.0721476,1.7527543,5.781708,-0.3529794,-0.42650622,0.12847106,-0.30121732,0.86851466,0.66294146,0.7633048,0.75431776,0.4394914,0.58263427,0.5349216,1.3659943,2.5536346,1.6233317,0.70834404,0.436352,0.8899477,0.8799187,0.98873085,0.018474506,4.2619233,-0.7496718,0.4138391,-0.38323423,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07510474,0.023104804,0.15200265,0.8555603,-7.4366536,-0.050070323,0.053356376,0.23099,1.612854,-3.2207403,-0.024895124,0.0045934482,0.06777498,0.4005432,-6.38189,1.4999852,3.0168455,2.0112503,0.6580486,2.2427545,3.4081898,0.43302798,5.0299478,11.615756,0.61276764,2.1778443,3.5541112,0.26538354,1.8689538,7.0424633,0.5304636,2.136,4.0266666,0.0010068287,0.26939392,0.71136665,0.51877236,0.0040610326,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13521962,0.03581985,0.18926133,0.7872009,-2.5786626,-0.068870805,0.035073422,0.187279,0.8854675,-1.3838475,-0.04030995,0.040555216,0.20138326,1.1471558,-1.3719081,1.9633808,3.3544972,1.7085311,1.010585,0.93980664,0.9299631,1.0212818,0.8832366,0.8648313,1.1035117,0.85488915,0.77469873,0.5922031,0.4548208,0.7680149,0.88902295,0.68621975,0.7718808,0.0017641674,0.4826583,0.7421785,0.7999407,0.5182614,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23120785,0.063694574,0.25237784,1.4237976,-11.235772,-0.055645626,0.017446255,0.13208428,0.667572,-2.8400772,-0.03415966,0.015597408,0.12488958,0.7647705,-1.3111686,4.155005,6.768447,1.6289865,1.9107333,2.0208077,1.0576085,3.6509023,4.083664,1.1185355,2.6480823,3.0134346,1.1379687,0.6693584,0.35165545,0.52536196,2.1328,1.8617319,0.872905,0.0025026111,0.4287316,0.21385859,-0.0762735,0.5701651,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23359926,0.07976262,0.28242278,1.3458252,-2.590328,-0.11265269,0.04199197,0.20491943,1.2998962,-1.5209363,-0.009229435,0.07799186,0.27927023,1.3960266,-2.1133873,2.0736234,25.310246,12.205806,1.3782138,1.0112885,0.7337675,1.8994732,1.0227045,0.53841484,1.2380878,1.0246361,0.82759565,0.7269553,0.8359763,1.1499693,1.0353328,0.9640398,0.93114,0.0027904091,0.63108003,0.49475652,0.72881645,0.54788357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42280015,0.208469,0.45658407,1.9856262,-1.0098538,0.28873885,0.048685223,0.22064728,1.1108398,-0.26250803,-0.270458,0.31429768,0.5606226,2.177887,-6.55745,1.4642996,-1.5632746,-1.0675921,2.069294,0.81442326,0.39357543,4.281977,0.6632852,0.15490164,4.319482,0.5279545,0.12222635,1.1228344,3.4282537,3.053214,1.7875,0.9117214,0.51005393,0.00609507,1.2864999,0.37252212,0.95516104,0.18833522,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0001844,1.9095294,1.3818573,6.079712,-1.5153087,-0.7314589,3.972509,1.9931154,8.097382,-1.5171353,-1.2465088,3.0650501,1.7507285,6.312561,-2.865777,1.3673829,0.80238855,0.58680606,0.6933152,0.78930414,1.1384492,0.480686,0.62300104,1.2960665,0.7504651,0.7826753,1.0429204,0.75136966,1.4802085,1.9700139,0.75082445,0.96311337,1.2827411,0.018899009,4.623295,-0.21161257,-0.3380015,0.7993726,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.055017285,1.7914859,1.338464,7.184143,-1.1085017,-0.42632252,5.836042,2.41579,10.053101,-1.3513793,-0.25032488,1.2022493,1.0964713,5.2529907,-1.1869441,0.12905085,0.21978353,1.703077,0.5540481,1.2207013,2.2032406,0.30696934,1.4901118,4.8542695,0.6537065,1.324763,2.0265408,0.7969364,1.4185089,1.7799525,0.71461964,1.3676292,1.913786,0.00534875,3.8170953,-0.028775727,0.06567481,0.4342651,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34375295,0.70846325,0.8417026,3.6358643,-1.3722199,0.18739581,1.0988535,1.0482621,6.3253784,-2.2418103,-0.057156797,0.2381231,0.48797858,3.2374573,-0.5854169,-1.8343683,6.0142093,-3.278627,0.8029505,1.724876,2.1481724,0.6447295,2.9751976,4.6146445,0.4808157,1.7593434,3.6590805,0.78551376,0.7505716,0.9555169,0.5748058,1.1230617,1.9538106,0.0042544543,1.9117483,-0.40105182,0.36220303,0.095803626,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.003072211,3.430369E-4,0.018521255,0.0982666,-1.2470342,0.018614424,6.2336156E-4,0.02496721,0.12817383,-0.9121329,-0.0026680154,4.8819126E-4,0.02209505,0.10253906,-1.0083683,-0.16504465,1.1514968,-6.9768806,0.74182314,0.83825356,1.129991,0.5503017,0.7026691,1.2768798,0.8919391,1.0592768,1.1876111,0.65240157,0.85654515,1.3129109,0.76666665,0.9583333,1.25,2.0270176E-4,0.05801716,0.5479334,-0.20849438,-0.11766673,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02200285,0.06305629,0.2511101,1.0211182,-1.3963332,4.9055385E-4,0.009359305,0.0967435,0.45928955,-1.3921163,0.0016498972,0.01908593,0.13815184,0.54901123,-0.8569364,-44.853077,-13.335892,0.29732388,2.5956275,1.8176385,0.7002694,6.7372837,3.3038101,0.4903772,2.226066,2.3484702,1.0549867,2.2193437,1.4412675,0.6494116,2.2232559,1.8599222,0.83657587,2.3478804E-4,0.40030167,0.35672024,0.6261333,0.011096747,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.012664795,5.3005054E-4,0.023022827,0.13671875,-2.204578,-0.0028903359,0.0012246895,0.034995563,0.22644043,-4.076976,-0.0015965512,3.9548267E-4,0.019886745,0.086517334,-1.0876288,4.3817725,7.9325957,1.8103622,0.65787846,1.1576971,1.7597431,0.43280402,1.3402624,3.096696,0.5172443,2.086662,4.034191,0.9565515,1.0294551,1.076215,0.6037736,1.5802469,2.617284,1.3777016E-4,0.056848627,0.8260493,0.31343222,0.20729488,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17334896,0.046205126,0.21495378,0.9890747,-1.5797979,-0.07740595,0.033681888,0.18352626,0.8256531,-3.1390653,-0.15211722,0.020540226,0.14331862,0.73379517,-5.2568307,2.2394786,1.1395749,0.50885725,1.1712426,1.4998314,1.2805473,1.3718092,2.2494946,1.6398013,0.9672734,0.9824275,1.0156667,1.9219766,3.2690606,1.7008847,1.1979301,1.3478894,1.1251819,0.0025079572,0.53554684,0.665487,0.3812653,0.5023256,TASCA_SINISTRA_DAVANTI_PANTALONI
0.072031,0.48332673,0.695217,2.3797607,-0.99473053,0.1737515,0.12858914,0.35859329,1.3832092,-0.7529441,-0.3117702,0.10547775,0.32477337,1.0787964,-5.2810946,0.4145633,-0.23103875,-0.55730635,1.938734,2.140622,1.1041338,3.75869,4.5822625,1.2191114,1.9974318,1.3083575,0.6550199,1.5119215,6.946162,4.5942607,1.7204633,2.2059405,1.2821782,0.0039152,1.2879561,0.87748057,0.65181273,0.82017857,TASCA_SINISTRA_DAVANTI_PANTALONI
