@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.4801548,16.748484,4.092491,24.777588,-3.6179502,-9.750684,38.626415,6.2150154,30.662569,-5.6064196,9.822272,35.343895,5.945073,25.680975,-0.25738758,15.192185,53.659897,7.3252916,30.558094,0.06919677,0.1518001,-0.15069371,-0.097428694,-0.9927116,-0.64182234,0.6465345,0.65848446,0.68838364,0.55867964,1.0454061,0.8484325,0.8115818,0.43360183,0.47387204,0.3121229,1.0928738,0.71983767,0.658665,0.74600947,3.6926866,-8.545119,4.949919,-11.454438,-2.3140657,1.1560254,0.26270446,0.16343361,0.22724798,0.14137545,0.6221197,0.8080728,0.9648227,0.81083554,1.19398,1.0034189,0.84039843,0.09599438,23.159075,-0.13210443,-0.15987813,-0.8057047,TASCA_DESTRA_DIETRO_PANTALONI
0.3594547,4.703613,2.1687815,11.046602,-0.6537316,-10.657197,4.28845,2.0708573,18.912697,?,9.372865,2.6925566,1.6409012,9.798706,0.23248915,14.45971,4.157047,2.0388837,9.471179,0.54172045,-0.03372882,0.038350567,0.024859052,-1.1370267,-0.737027,0.6482056,1.0472869,1.3217014,1.0637102,1.2620244,1.0156819,0.8048037,1.0968096,1.7468947,1.1314794,1.5927055,1.0316097,0.647709,0.23089242,-1.4712152,-0.3900447,-6.371865,-1.689292,0.26511735,?,0.5232141,0.32321396,0.0,0.0,0.61774707,0.5840839,1.1273532,1.1663387,1.9301219,1.9968683,1.0345814,0.09464686,21.601017,-0.04859193,0.15590428,-0.13240917,TASCA_DESTRA_DIETRO_PANTALONI
1.099643,1.2355963,1.1115738,8.523414,-0.19741328,-12.071233,0.40680182,0.6378102,15.115984,?,9.462313,0.35082406,0.59230405,4.332263,0.61006516,15.422703,0.59266937,0.76985025,5.536813,0.7028102,-0.09109616,0.11621292,0.071300276,-1.275717,-0.78269243,0.6135314,1.7427973,1.8766946,1.4438832,1.076829,0.828486,0.7693757,3.037342,3.521983,2.0847986,1.1595608,0.68638915,0.5919389,0.09296285,-0.20732269,-0.107320294,-2.230167,-1.1544428,0.5176486,?,0.6406882,0.38207054,0.0,0.0,0.596344,0.5638676,1.9674276,1.539408,3.4891658,2.7300875,0.7824471,0.12501813,22.690628,-0.16583532,-0.46853173,-0.67630583,TASCA_DESTRA_DIETRO_PANTALONI
0.059958294,1.9516,1.3969967,6.048023,-2.0509462,-6.113272,5.4477105,2.334033,11.332337,-21.241127,9.891843,0.6057994,0.77833116,4.8310843,0.6164429,11.907731,1.4351909,1.1979946,7.576709,0.54149514,-0.009807888,0.0060613877,0.0050352407,-0.6180115,-0.51338685,0.8307076,0.5985334,1.7948617,1.1661128,2.998766,1.9482834,0.64969504,0.35824224,3.2215285,1.359819,8.992599,3.795809,0.42210367,0.37565824,-0.5236314,-0.45436198,-1.3939037,-1.2095089,0.8677134,3.8905964,0.15738533,0.1199616,0.040452752,0.030833729,0.76221585,0.533696,1.2518977,0.7982388,2.3457131,1.4956807,0.6376231,0.07701057,17.09718,-0.4035953,-0.5827229,0.006352052,TASCA_DESTRA_DIETRO_PANTALONI
0.1644526,13.220852,3.636049,19.333918,-0.9720797,-4.3155746,10.083315,3.1754236,16.11927,-3.100973,9.543526,3.1891487,1.7858188,9.197908,0.349117,11.358501,7.2078967,2.6847527,14.272409,0.2975767,-0.038106766,0.01723185,0.014478371,-0.4521992,-0.37994227,0.8402099,1.1450595,2.0360682,1.3543329,1.7781332,1.182762,0.66517067,1.3111613,4.145574,1.8342177,3.1617575,1.3989261,0.44245204,0.78188133,-1.9317017,-1.5761589,-2.4705818,-2.0158544,0.8159432,2.4942327,0.6937599,0.48249966,0.27814564,0.19344614,0.69548506,1.1994288,2.1019907,1.3546358,1.752493,1.1294007,0.64445376,0.0355092,16.283247,0.8964674,-0.71427876,-0.9437845,TASCA_DESTRA_DIETRO_PANTALONI
-0.34395313,7.713912,2.777393,24.973133,-1.8568581,-10.479117,22.378399,4.7305813,35.618813,-3.9623115,9.438803,9.955498,3.1552334,22.54515,-0.20299707,14.720112,22.387457,4.7315383,32.86154,0.048100106,0.03282272,-0.036440335,-0.023366204,-1.1102169,-0.7118912,0.6412181,0.5871146,0.8802497,0.5869958,1.4992809,0.99979776,0.6668515,0.3447035,0.7748394,0.34456402,2.2478433,0.9995954,0.44469088,0.57071465,4.2666273,-9.775081,7.4759374,-17.12779,-2.2910557,1.2178364,0.46643996,0.25321397,0.38300708,0.20792119,0.5428651,0.701122,1.1076943,0.75995016,1.579888,1.0839057,0.6860649,0.04864651,22.052078,0.4982053,-0.23868537,-0.87904507,TASCA_DESTRA_DIETRO_PANTALONI
0.19463924,9.735521,3.1201797,30.056902,-1.5774505,7.1054587,23.333775,4.8305044,26.016376,-0.061243594,10.035496,10.5492325,3.2479582,19.442867,0.16743803,13.043797,24.71449,4.971367,29.57621,0.12988985,0.027392916,0.01939508,0.014921977,0.70803267,0.54473853,0.76936924,0.6459325,0.9606588,0.6276301,1.4872434,0.97166526,0.653333,0.41722873,0.9228654,0.39391956,2.211893,0.94413334,0.426844,12.25229,-4.704482,-4.1664495,-0.38396758,-0.34005478,0.88563406,0.47568798,0.49935588,0.34307224,1.0497551,0.7212128,0.68702954,1.155307,1.5459089,1.0162526,1.3380936,0.8796386,0.65738195,0.04315028,18.79604,-0.1690482,-0.20573363,0.47030407,TASCA_SINISTRA_DAVANTI_PANTALONI
0.48827976,5.3927417,2.3222277,16.592216,-1.1525086,5.323214,42.560917,6.523873,34.958706,-0.2540571,10.501631,10.220919,3.1970172,16.44175,0.1744246,13.295276,20.269669,4.502185,29.642664,0.14481072,0.0917265,0.046495613,0.036725808,0.50689405,0.4003839,0.7898769,0.35595846,0.72637326,0.5158002,2.0406125,1.449046,0.7101035,0.12670642,0.5276181,0.26604983,4.1640987,2.0997343,0.50424695,1.254395,-2.5574355,-1.769897,-2.03878,-1.4109567,0.69205934,0.2765168,0.38705105,0.22238451,1.399738,0.8042351,0.5745612,0.4746233,1.0091515,0.5597411,2.1262157,1.1793375,0.554665,0.042236045,18.764317,-0.30939996,-0.0983281,0.18931654,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23373841,2.8533747,1.6891935,10.774075,-0.90078956,2.08649,14.957212,3.8674555,20.337986,-1.226451,9.834305,3.9928484,1.9982113,14.351992,0.1136388,10.908307,3.9338431,1.9833919,13.132452,0.228709,-0.1120247,-0.02376766,-0.02142756,0.21216446,0.19127531,0.9015427,0.43677127,0.8453528,0.8516691,1.9354588,1.9499199,1.0074717,0.19076915,0.71462137,0.72534025,3.7460005,3.8021884,1.0149994,0.45574746,-2.7748606,-1.3111684,-6.0885925,-2.8769627,0.47251686,0.6205133,0.3500616,0.33290353,0.5641484,0.536497,0.95098555,0.5297513,0.7507024,0.82041603,1.4170846,1.5486815,1.0928646,0.035283946,14.8566265,-0.059908904,0.073841855,0.13072754,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10479419,9.446217,3.0734699,19.716635,-3.0164254,10.397157,26.463755,5.1442933,33.796207,0.03457591,10.23495,6.902746,2.627308,16.72253,0.22434412,14.939201,32.498985,5.700788,34.28364,0.19855548,-0.01007912,-0.010238857,-0.0070147114,1.0158483,0.6959647,0.68510693,0.5974523,1.1698172,0.5391307,1.9580094,0.90238285,0.4608675,0.3569492,1.3684722,0.2906619,3.8338008,0.8142948,0.21239883,-12.233825,-3.0615273,-1.7433728,0.25025102,0.14250432,0.5694455,0.14023076,0.22769853,0.11475711,1.6237417,0.8183448,0.5039871,0.58339787,1.1790462,0.5751033,2.0209985,0.9857823,0.48776996,0.08789115,22.227533,-0.91298467,-0.70264953,0.6987668,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1321531,2.585427,1.6079264,13.843847,-0.19635671,11.937739,11.0404415,3.322716,17.937588,0.29998735,9.584543,2.3591378,1.5359485,8.52935,0.4482928,15.4280205,12.35184,3.5145185,19.87748,0.34489945,-0.011070195,-0.013788147,-0.008565784,1.2455199,0.77377,0.6212426,0.4839193,1.0468621,0.45750973,2.163299,0.9454257,0.43702957,0.23417787,1.0959203,0.20931514,4.679863,0.8938297,0.19099484,-0.29558387,-0.3278482,-0.21711808,1.1091546,0.7345397,0.66225183,0.4515834,0.74849486,0.3813667,1.6574899,0.84451,0.5095114,0.77177864,1.6230835,0.6964589,2.1030426,0.9024075,0.42909616,0.054677926,22.507755,0.519206,0.34698677,0.8198064,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49774247,0.6458615,0.8036551,5.067727,-0.89868283,11.805403,9.7328005,3.1197436,13.984589,0.23854697,9.86609,6.009798,2.451489,10.555819,0.2869461,15.431173,15.222197,3.9015634,17.318388,0.26590073,-0.042162262,-0.050449822,-0.032255646,1.1965635,0.765036,0.63936096,0.25760293,0.32782325,0.20598283,1.2725914,0.7996137,0.62833506,0.06635927,0.10746809,0.04242893,1.6194887,0.6393821,0.39480492,-0.54750335,-0.5646735,-0.3823799,1.0313609,0.6984065,0.6771699,0.14532965,0.18029815,0.11313791,1.240615,0.77849156,0.6275045,0.36237943,0.4800885,0.29262117,1.3248228,0.80749947,0.6095151,0.055571634,22.414236,0.19065952,0.30018196,0.976284,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10164293,0.4337277,0.65858006,3.7758627,-1.133036,5.813505,7.7750945,2.7883856,13.541914,0.08083615,9.761065,4.9781365,2.2311738,13.534815,0.2315803,11.483953,10.391278,3.2235506,17.996422,0.19807228,0.017483933,0.010413099,0.008850866,0.59558105,0.50622857,0.8499742,0.23618686,0.295172,0.2043027,1.2497393,0.8650045,0.6921479,0.055784237,0.08712652,0.04173959,1.5618484,0.7482327,0.47906873,-1.6841043,-0.49170688,-0.45121866,0.29196936,0.26792797,0.9176578,0.12015197,0.10049956,0.07888002,0.8364371,0.6565021,0.78487927,0.27882785,0.2789741,0.20981185,1.0005245,0.7524781,0.75208366,0.040869,16.07628,0.049904145,0.19116662,0.79169637,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14834547,1.330247,1.1533633,7.366946,-1.068553,7.23308,13.530555,3.6783903,14.242395,-0.080292225,9.42737,3.7443864,1.9350417,8.471371,0.40074328,12.217321,10.55698,3.2491508,13.579428,0.2990126,0.020509308,0.015735615,0.012142225,0.7672426,0.5920348,0.7716397,0.3135511,0.59604055,0.3549738,1.900936,1.1321082,0.59555304,0.0983143,0.35526437,0.1260064,3.6135573,1.281669,0.3546835,3.5950224,-0.6717534,-0.65698606,-0.18685654,-0.1827488,0.9780167,0.27013388,0.25193012,0.18384406,0.93261206,0.6805665,0.7297423,0.5172547,0.8696286,0.5425078,1.6812387,1.0488214,0.62383854,0.040696513,17.623526,0.6451755,0.33895493,0.7040575,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2752723,2.5283444,1.5900768,7.8093863,-0.49119586,10.170855,11.884475,3.4473867,16.99866,0.09725074,9.8109865,3.1623294,1.778294,9.422012,0.34192538,14.376688,12.2140465,3.49486,17.397968,0.27072525,0.12538497,0.1299841,0.088704176,1.0366801,0.7074546,0.6824233,0.46124122,0.8941586,0.45497584,1.9385922,0.9864163,0.50883126,0.21274348,0.7995196,0.20700301,3.7581394,0.973017,0.25890923,-1.4047419,-0.5254568,-0.39829123,0.37405932,0.28353342,0.7579905,0.2781216,0.3657747,0.21952039,1.3151611,0.78929645,0.6001519,0.4594119,0.82884485,0.4488677,1.8041432,0.9770485,0.5415582,0.050675042,21.59511,0.85149777,0.5707029,0.7105462,TASCA_SINISTRA_DAVANTI_PANTALONI
0.02400592,2.5423007,1.5944594,12.535004,-0.42624354,5.5836515,36.899532,6.0744987,35.897682,-0.08468351,9.701303,8.31958,2.8843682,12.80737,0.26589075,12.086676,26.966553,5.192933,33.65969,0.12413881,0.0042993226,0.0024745048,0.0019861474,0.5755569,0.46196753,0.8026444,0.2624841,0.5527933,0.3070441,2.1060066,1.1697625,0.555441,0.06889791,0.3055804,0.09427607,4.4352636,1.3683444,0.30851477,1.3366768,-0.807581,-0.7852468,-0.60417074,-0.587462,0.97234434,0.26556292,0.5037691,0.22869462,1.8969859,0.8611693,0.45396715,0.349187,0.9787336,0.372404,2.8028924,1.0664887,0.3804958,0.039275214,17.166489,-0.24006085,-0.40596676,0.7267902,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14631766,3.3532984,1.8312013,15.641424,-0.79770917,7.6334176,33.672005,5.802758,25.035267,-0.0954675,9.817003,6.1059704,2.4710262,16.101334,0.13439457,13.498795,15.577904,3.9468853,22.765347,0.22846103,0.019168042,0.014904514,0.010839313,0.7775711,0.5654888,0.72725034,0.3155743,0.74106914,0.46396112,2.3483193,1.470212,0.6260699,0.099587135,0.54918355,0.21525992,5.514603,2.1615236,0.39196354,3.181216,-2.7763731,-1.0296104,-0.87273955,-0.3236531,0.37084728,0.38071862,0.46775123,0.2948767,1.2286009,0.7745266,0.63041353,0.6247756,0.97143656,0.6870716,1.5548568,1.0997095,0.70727384,0.045059416,18.99616,-0.15326096,-0.040215977,0.18042782,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30867007,6.908134,2.6283329,20.27715,-1.7043421,13.722564,31.514565,5.6137834,28.980404,0.13832845,10.487302,15.344923,3.9172597,22.834026,0.097700454,17.432802,48.252502,6.946402,38.47808,0.12524696,-0.022493616,-0.029432744,-0.01770628,1.3084933,0.78716916,0.6015844,0.4681928,0.6709621,0.37837327,1.4330894,0.80815697,0.5639264,0.21920449,0.4501902,0.14316633,2.0537453,0.6531177,0.318013,-2.7468052,-5.1686096,-2.3195672,1.8816805,0.84446,0.4487797,0.22293723,0.29628763,0.17045797,1.3290182,0.7646008,0.5753125,0.69968486,0.8880234,0.5269792,1.2691762,0.75316656,0.59342945,0.0872419,25.677534,-0.13274811,-0.18107507,0.9690531,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40606326,1.7436702,1.3204811,10.124598,-0.6543032,-2.4879632,20.747847,4.5549803,23.132542,-1.6059308,10.345103,3.7702982,1.9417256,14.777686,0.12469487,11.55798,6.050876,2.459853,18.753515,0.10231895,-0.16321112,0.039251737,0.03513272,-0.2404967,-0.21525936,0.89506155,0.2898983,0.68005544,0.536813,2.3458414,1.8517287,0.78936654,0.08404102,0.46247542,0.28816822,5.502972,3.4288995,0.62309957,0.2809017,-1.902156,-1.8733761,-6.7716074,-6.669152,0.98486984,0.6894491,0.36250642,0.29295576,0.52579147,0.42491284,0.8081395,0.4376777,0.6851274,0.5398773,1.5653697,1.2335043,0.7879955,0.03710041,15.856929,-0.30026445,0.008715628,-0.3796914,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15550588,1.553197,1.2462733,5.6523066,-0.92886096,9.46121,9.614096,3.1006606,12.75626,0.26833567,9.755629,2.9480195,1.7169797,6.7139573,0.5191118,13.736919,10.123233,3.1817029,12.374453,0.43192616,-0.01643615,-0.015940119,-0.011320287,0.9698207,0.68874323,0.7101759,0.401938,0.7258521,0.3917001,1.8058807,0.9745287,0.53964174,0.16155414,0.5268612,0.15342896,3.261205,0.9497061,0.29121324,-0.58181596,-0.3755607,-0.28929758,0.64549744,0.49723208,0.77030843,0.16807894,0.20988932,0.13452518,1.2487544,0.800369,0.64093393,0.4431006,0.84187406,0.45677224,1.8999615,1.0308545,0.542566,0.10960356,20.184568,-0.31090772,-0.18486,0.7083618,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30235407,3.6663406,1.914769,10.738372,-1.3080896,-0.09117041,21.129627,4.5966973,22.380238,-1.0793912,10.359476,7.361355,2.7131817,15.103167,0.24161112,11.461443,8.211118,2.8655047,15.499468,0.24463145,3.316362,-0.029186232,-0.026380105,-0.008800677,-0.007954531,0.9038544,0.41655323,0.7057283,0.66821355,1.6942091,1.6041492,0.9468425,0.17351657,0.49805242,0.44650933,2.8703449,2.5732949,0.89651066,0.5238608,-1.2648245,-1.2124199,-2.4144287,-2.3143933,0.9585676,0.43227217,0.23361984,0.22673985,0.5404462,0.52453035,0.9705505,0.47981492,0.71100134,0.692822,1.4818242,1.4439359,0.9744313,0.037551768,15.686718,-0.015432776,-0.24906886,0.11502858,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05963226,0.9261748,0.96237975,5.107705,-0.8201806,11.145119,7.624953,2.7613318,12.988918,0.28428146,9.664553,5.4514565,2.3348355,9.979874,0.31158665,14.814292,12.160209,3.487149,15.802155,0.31954446,-0.0053505274,-0.006170204,-0.0040253196,1.1531955,0.7523221,0.65238035,0.34852013,0.4121831,0.27597895,1.1826665,0.79185945,0.6695543,0.1214663,0.16989493,0.07616439,1.3987001,0.6270413,0.44830287,-0.4461096,-0.5095259,-0.31015086,1.1421541,0.6952347,0.6087048,0.15462533,0.1935689,0.120835565,1.2518578,0.78147334,0.62425095,0.3932356,0.5118006,0.3232284,1.3015113,0.82197136,0.63155144,0.053064663,21.562681,0.3971462,0.47846195,0.8662788,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0765185,2.4035444,1.5503368,8.220959,-0.92284983,5.563249,17.729492,4.2106404,22.887125,-0.12665325,9.754792,3.9787753,1.9946867,9.940979,0.3674028,11.780725,11.437825,3.3819854,17.760918,0.25738427,0.013754282,0.007844196,0.0064952285,0.57030934,0.47223318,0.82802993,0.36819503,0.77723324,0.45841026,2.1109283,1.2450203,0.58979756,0.13556759,0.6040915,0.21013999,4.4560175,1.5500754,0.34786117,1.5335249,-0.68338245,-0.64095104,-0.44562852,-0.41795933,0.9379098,0.21046318,0.2720666,0.17876226,1.292704,0.8493755,0.65705335,0.35919577,0.8269768,0.46286792,2.302301,1.2886229,0.55971086,0.0420597,16.74282,0.677326,0.69869655,0.5447342,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16997474,1.8645322,1.3654788,9.928366,-0.21296729,5.42602,14.700426,3.8341134,23.960073,-0.41436714,9.446896,8.315175,2.8836045,21.413929,0.01497267,11.340344,14.991199,3.871847,22.24389,0.11610156,0.031325858,0.017992657,0.0149885,0.5743707,0.47847047,0.8330343,0.3561394,0.4735319,0.35266858,1.3296252,0.9902544,0.744762,0.12683526,0.22423247,0.12437513,1.7679033,0.9806038,0.55467045,0.24833064,-5.355429,-0.5966164,-21.565722,-2.4025083,0.111404024,0.48317304,0.37651354,0.32525223,0.779252,0.67315894,0.8638527,0.41437125,0.46364054,0.44634125,1.1189014,1.077153,0.9626881,0.038096555,16.108727,0.4687735,0.55938613,0.4472164,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12692203,0.43037868,0.6560325,3.2283401,-1.04228,11.239761,10.321264,3.2126725,16.666756,0.0650197,9.965362,6.551108,2.5595133,12.307672,0.17689423,15.050517,16.441332,4.0547915,19.793709,0.13494626,-0.011292235,-0.01273632,-0.008433067,1.127883,0.74680233,0.6621275,0.20420149,0.25631142,0.16179192,1.2551888,0.79231507,0.6312318,0.04169825,0.065695554,0.026176631,1.575499,0.6277633,0.3984536,-1.4215262,-0.62289447,-0.53358483,0.43818712,0.37536052,0.85662156,0.0886779,0.10571674,0.06908438,1.1921431,0.7790485,0.6534858,0.19369937,0.26230308,0.1630993,1.3541762,0.8420229,0.62179714,0.05384185,21.784615,0.33101517,0.2494293,0.9780021,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5518363,0.63318866,0.79573154,4.6740522,-0.2917872,5.231792,19.449482,4.4101567,18.668734,-0.3384024,9.3229065,5.511657,2.347692,10.730019,0.25635657,11.45881,8.882863,2.9804132,12.963514,0.24588484,0.1054775,0.059191447,0.04815826,0.56117606,0.45657375,0.8136016,0.18043157,0.33894205,0.266987,1.8785074,1.4797132,0.7877069,0.032555554,0.11488172,0.071282044,3.5287902,2.189551,0.6204821,0.22366972,-0.2854228,-0.24977672,-1.2760904,-1.1167212,0.87511134,0.25940266,0.25076497,0.21048322,0.9667016,0.811415,0.8393645,0.25036794,0.43560523,0.3605544,1.7398603,1.4400982,0.8277091,0.03769296,15.824564,0.5542841,0.22764832,0.3341033,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5086397,18.774717,4.33298,40.16028,-0.43406197,8.667708,118.16301,10.870281,66.58082,-0.14091034,10.18888,31.232967,5.5886464,38.08644,-0.08717989,15.539555,105.894196,10.29049,66.3813,0.037787057,-0.05868214,-0.04992106,-0.032731935,0.85070276,0.5577836,0.65567386,0.3986079,0.7753184,0.42106646,1.9450651,1.0563424,0.54308844,0.15888828,0.60111856,0.17729695,3.7832785,1.1158592,0.29494503,1.4782233,3.9801116,-4.6629734,2.6924968,-3.1544445,-1.1715685,0.4798784,0.79939204,0.40593287,1.6658221,0.8459078,0.507802,0.6031809,1.0544508,0.6049938,1.7481501,1.0030056,0.5737525,0.04798066,23.054375,0.40095028,0.3610241,0.6584845,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.86735487,15.283348,3.9093924,31.07974,-0.42939082,10.275067,74.08748,8.607409,58.024372,-0.14488779,11.1869545,60.02222,7.7474008,40.69223,-0.13085784,16.377407,112.6507,10.613704,63.646492,0.004611337,-0.08441354,-0.07753271,-0.05296045,0.91848654,0.6273928,0.6830724,0.45418924,0.50460696,0.3683344,1.111006,0.81097126,0.7299432,0.20628788,0.25462818,0.13567024,1.2343342,0.6576744,0.5328171,1.2714516,1.9827863,-31.664343,1.5594666,-24.904087,-15.96962,0.42902133,0.6042587,0.34005144,1.4084585,0.7926213,0.56275797,0.5356325,0.7637758,0.4883182,1.4259324,0.91166645,0.63934755,0.054531816,24.761349,0.3700224,-0.09571483,0.73599017,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24192452,4.016153,2.004034,10.343145,-1.6608789,9.711688,38.800465,6.229002,31.815445,0.016158724,9.753706,21.270061,4.6119475,23.143599,0.112341344,14.01678,57.126812,7.558228,38.75385,0.07611492,0.024910657,0.024803344,0.017259637,0.99569213,0.69286156,0.69585925,0.32172635,0.43453097,0.26514602,1.3506229,0.82413524,0.610189,0.103507854,0.18881717,0.07030241,1.824182,0.67919886,0.37233064,-12.355077,-2.204149,-2.0220819,0.17840026,0.16366404,0.917398,0.12020279,0.14908797,0.09266817,1.2403038,0.77093196,0.6215671,0.32509825,0.44691172,0.26689336,1.3746974,0.8209622,0.59719485,0.049697727,20.994015,-0.7091848,-0.61996233,0.92675114,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15220833,0.24574876,0.49573052,2.3376088,-1.2600007,11.656171,7.03846,2.6530097,13.043209,0.2820389,9.855443,3.6979427,1.9230036,9.390284,0.35795838,15.278219,10.577293,3.2522752,15.887724,0.31927583,-0.013058176,-0.015444088,-0.00996244,1.182714,0.7629273,0.6450649,0.18685591,0.2577897,0.15242577,1.3796177,0.8157396,0.59127945,0.034915134,0.066455536,0.023233615,1.9033448,0.6654311,0.34961143,-0.25435576,-0.24893504,-0.17489506,0.97868854,0.6876002,0.7025731,0.056935057,0.0707209,0.04431725,1.2421328,0.7783825,0.62665,0.17922038,0.24893911,0.14713302,1.3890111,0.8209615,0.5910402,0.054517742,21.910856,0.8641606,0.84734833,0.99685925,TASCA_SINISTRA_DAVANTI_PANTALONI
