@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.8347065,33.280582,5.7689323,22.072796,-1.1952163,-2.1364076,11.558347,3.399757,13.290099,-4.0176764,11.601311,73.75396,8.588013,27.383709,0.07045315,13.540575,77.766556,8.818535,26.407665,0.13985749,-0.85878116,0.15814649,0.13549694,-0.18415226,-0.1577782,0.85678124,1.6968662,0.67174244,0.6541826,0.39587235,0.385524,0.97385937,2.879355,0.45123792,0.42795494,0.15671493,0.14862876,0.94840205,1.1293434,-5.7903543,-2.7988603,-5.127187,-2.4783077,0.48336598,3.796247,0.3413179,0.3275069,0.0899093,0.08627123,0.95953625,1.660845,0.8060557,0.8358481,0.48532867,0.50326675,1.0369606,0.24363689,19.105358,-0.4240061,-0.43753052,-0.5595326,TASCA_DESTRA_DIETRO_PANTALONI
-1.8989508,23.185179,4.8150992,15.221584,-1.1641204,0.66101754,10.925423,3.3053627,10.629807,-0.58829576,11.121115,29.5899,5.4396596,16.654503,0.19431359,12.851468,26.262384,5.124684,16.927393,0.20713753,-2.872769,-0.17075184,-0.14776139,0.059438065,0.051435176,0.8653575,1.4567536,0.88518393,0.9395895,0.60764146,0.6449886,1.0614625,2.122131,0.78355044,0.8828284,0.36922812,0.41601032,1.1267027,2.0796325,-2.038485,-1.851507,-0.98021406,-0.89030486,0.90827596,1.0509558,0.3402615,0.3294475,0.32376388,0.3134742,0.9682186,1.4319718,0.91396207,0.8992279,0.6382543,0.62796485,0.9838788,0.22602846,18.587566,0.51923466,0.45742598,0.9425346,TASCA_DESTRA_DIETRO_PANTALONI
-2.2025154,3.0644104,1.7505457,7.849066,-1.890651,0.52742475,7.226805,2.6882718,7.764247,-0.9609171,11.29112,5.448331,2.334166,6.5817447,0.54355156,11.982059,4.7885113,2.1882668,6.0065737,0.5945842,-4.17598,-0.19506617,-0.18381777,0.046711467,0.044017874,0.94233555,0.65117884,0.74996626,0.7999691,1.1517055,1.2284936,1.0666734,0.4240339,0.5624494,0.6399506,1.3264256,1.5091966,1.1377922,1.3492973,-0.65500355,-0.5827658,-0.48544046,-0.4319032,0.88971406,0.6857759,0.18830983,0.18327199,0.27459386,0.26724765,0.97324705,1.0109243,1.1925509,1.3067459,1.1796639,1.292625,1.0957569,0.22580424,16.16344,-0.054018933,-0.09987795,-0.97660434,TASCA_DESTRA_DIETRO_PANTALONI
0.42566466,0.010406416,0.102011845,0.4876585,0.23161812,-0.45537654,0.0113704195,0.106632166,0.74503064,-Infinity,9.69177,0.016062666,0.12673858,0.6113825,0.9389316,9.712896,0.016476687,0.12836155,0.62037754,0.9382287,-0.9347532,0.043920223,0.043824688,-0.046985902,-0.046883702,0.99782485,0.95667046,0.8048997,0.79472274,0.8413552,0.8307173,0.98735625,0.9152183,0.64786357,0.6315842,0.7078787,0.6900914,0.9748723,-0.19730455,0.015637986,0.0156003,-0.079258114,-0.07906711,0.9975901,Infinity,0.06339314,0.06319302,0.0,0.0,0.99684334,0.6545482,0.79763246,0.7860673,1.2185999,1.2009311,0.9855007,0.19042735,10.572811,0.13303414,-0.02024804,-0.3180112,TASCA_DESTRA_DIETRO_PANTALONI
0.049233668,0.069793366,0.26418433,2.983983,-0.69792295,0.035115976,0.0398916,0.19972882,1.8040683,-1.178985,9.521246,0.13572231,0.36840507,3.486374,0.6902552,9.52745,0.13086379,0.361751,3.500731,0.69195276,1.4020305,0.005170927,0.00516756,0.0036881703,0.0036857687,0.9993489,1.3227152,0.7171028,0.73029333,0.5421446,0.5521169,1.0183941,1.7495755,0.5142365,0.53332835,0.29392073,0.304833,1.0371265,1.2565472,-0.15787238,-0.15597966,-0.12563983,-0.12413355,0.9880111,2.1226559,0.15613791,0.15464538,0.07355781,0.07285466,0.9904409,1.65403,0.85589874,0.85238856,0.5174627,0.51534045,0.99589884,0.09617614,9.761061,0.81987894,-0.7794906,-0.641942,TASCA_DESTRA_DIETRO_PANTALONI
-0.5740217,66.87493,8.17771,29.95417,-1.8067551,0.2942222,21.426039,4.628827,16.87445,-1.1186614,10.68394,83.40778,9.132786,30.399277,-0.25450087,15.203305,55.13075,7.4250083,21.252645,0.14921759,-1.9509802,-0.05372753,-0.037756376,0.027538737,0.019352516,0.702738,1.7666916,0.89542335,1.1013738,0.5068363,0.62341034,1.2300035,3.1211991,0.80178285,1.2130241,0.25688297,0.38864043,1.5129086,2.1641397,3.1265872,-5.172941,1.4447252,-2.390299,-1.654501,1.3399379,0.4404134,0.42722663,0.32868195,0.3188406,0.9700582,1.7751198,0.985358,1.4094325,0.5550938,0.79399294,1.4303762,0.11034427,21.799946,0.42812142,0.07739506,0.78016543,TASCA_DESTRA_DIETRO_PANTALONI
0.46051303,1.7809875,1.3345364,5.961855,-1.0493014,0.43510875,2.5337555,1.5917774,5.771276,-0.89852065,10.340797,9.186544,3.0309312,12.124571,0.341293,10.56111,9.297718,3.049216,12.141354,0.34139803,1.0583861,0.04453361,0.043604605,0.042076904,0.04119915,0.9791393,0.83839387,0.44030574,0.43766543,0.52517766,0.52202845,0.9940034,0.7029042,0.19386914,0.19155103,0.2758116,0.2725137,0.9880429,1.1176125,-0.48593068,-0.4850324,-0.43479356,-0.4339898,0.9981514,0.9570157,0.15805253,0.1578089,0.16515146,0.16489688,0.9984585,1.0330219,0.49171677,0.4910371,0.47599837,0.4753404,0.9986177,0.1090546,12.955189,-0.15441456,-0.04704621,0.40152526,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42827454,4.3121552,2.076573,9.676067,-0.61552066,-0.013043078,6.5736003,2.5639033,13.517475,-1.4875226,9.130389,24.55837,4.9556403,33.377377,0.01707589,9.764349,23.649197,4.863044,32.66983,0.04882502,32.83539,-0.046906494,-0.043861043,-0.0014285346,-0.0013357857,0.93507403,0.8099264,0.41903222,0.42701095,0.51737076,0.5272219,1.0190408,0.65598077,0.175588,0.18233834,0.26767248,0.27796295,1.0384442,0.45607564,-6.357896,-2.1983664,-13.940441,-4.8201795,0.3457695,1.1021934,0.17638196,0.1743813,0.16002814,0.15821297,0.98865724,0.7158191,0.289899,0.29617745,0.40498915,0.4137602,1.0216575,0.098284274,12.887569,0.5487396,-0.40832528,-0.4470197,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13406812,6.416844,2.533149,12.184898,-0.8396955,-0.63017744,1.6356013,1.2789062,5.6967936,-3.525014,9.64367,14.53424,3.8123798,25.405489,0.14477816,10.1043215,13.904827,3.7289176,25.616339,0.15480822,0.21274662,-0.013902188,-0.013268393,-0.065346226,-0.062367123,0.95441043,1.9807152,0.66445345,0.6793256,0.33546138,0.34296983,1.0223824,3.9232323,0.44149843,0.46148318,0.11253435,0.117628306,1.0452658,1.2532173,-1.2931412,-1.1853373,-1.0318571,-0.9458354,0.9166341,5.260965,0.22296013,0.21853156,0.042380083,0.041538306,0.9801374,2.1389046,0.47961676,0.475669,0.22423476,0.22238906,0.99176896,0.10173861,12.758122,-0.42363214,0.16960941,-0.47551978,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42338058,1.888041,1.37406,5.952954,-0.6039019,-0.67653835,5.2221823,2.2852094,9.6875,-0.85279864,8.211734,4.519347,2.1258757,9.851023,0.2685011,8.746186,3.2032993,1.7897763,9.078192,0.33357146,-0.62580425,0.051558003,0.04840745,-0.082386784,-0.07735238,0.9388931,0.6012841,0.64635015,0.76772726,1.0749496,1.2768129,1.1877885,0.36154252,0.41776854,0.5894051,1.155517,1.6302512,1.4108413,0.5026794,-0.61987966,-0.493272,-1.233151,-0.98128545,0.7957545,0.7098575,0.27560496,0.2724639,0.38825393,0.38382897,0.98860294,0.61449844,0.60429806,0.6557422,0.9834004,1.0671178,1.0851305,0.08777049,11.256133,0.35681367,-0.30389938,-0.045415863,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7407711,11.932094,3.4542863,18.685795,-0.7446624,-0.36382982,4.574666,2.1388469,9.312357,-1.0385392,10.7768545,3.206829,1.7907622,8.288124,0.48079854,11.526397,3.6774178,1.9176594,8.545688,0.4792635,2.0360374,-0.06873723,-0.06426736,-0.033760298,-0.03156492,0.9349717,1.6150228,1.9289476,1.8013034,1.1943779,1.1153424,0.93382704,2.6082983,3.7208388,3.2446935,1.4265388,1.2439886,0.8720328,1.68111,-1.0391449,-1.0140426,-0.6181302,-0.60319823,0.97584325,2.3445504,0.670934,0.6526362,0.28616747,0.27836305,0.9727278,2.0065591,2.2545264,2.186576,1.1235784,1.0897142,0.9698604,0.114983074,15.15737,0.04260536,0.14765258,0.3969521,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05635114,0.033413835,0.18279451,0.720757,-1.0097582,0.6979179,0.091505714,0.30249912,1.4243889,-0.0976978,8.938364,0.28395402,0.5328734,1.7894554,0.8174876,8.972664,0.28484002,0.53370404,1.7959499,0.8173429,-0.08074179,-0.006304413,-0.0062803132,0.07808117,0.07778268,0.9961773,0.6042811,0.34303555,0.34250164,0.5676754,0.5667919,0.9984436,0.36515573,0.1176734,0.11730737,0.32225537,0.321253,0.99688953,2.8564847,-0.045180682,-0.04506097,-0.015816882,-0.015774975,0.99735034,0.27637532,0.036577713,0.036474336,0.13234797,0.13197392,0.9971738,0.50601137,0.4027801,0.40132356,0.79599017,0.7931117,0.9963838,0.09640588,9.807793,-0.3043087,0.53653574,0.15252283,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16991074,0.05012283,0.22388129,0.9444756,-0.4528938,-0.68785393,0.11745932,0.3427234,1.5558091,-Infinity,9.026808,0.36312035,0.6025947,2.1488805,0.7795726,9.062855,0.38066462,0.61698025,2.1917095,0.7765033,-0.24701573,0.018822905,0.018748038,-0.07620124,-0.075898156,0.9960226,0.65324193,0.37152883,0.36286622,0.56874615,0.5554852,0.9766839,0.42672503,0.13803366,0.13167189,0.32347214,0.3085638,0.9539115,0.18923302,-0.038739145,-0.038663212,-0.20471661,-0.20431535,0.9980399,Infinity,0.06668224,0.06628952,0.0,0.0,0.9941106,0.6070639,0.43951982,0.430931,0.72400916,0.70986104,0.9804586,0.09736099,9.9446125,0.63390833,-0.3445034,-0.67265475,TASCA_SINISTRA_DAVANTI_PANTALONI
0.018087262,0.010920816,0.10450271,0.5187226,-0.81636316,-0.14718902,0.010255867,0.10127125,0.5919108,-2.6475806,9.871357,0.009428537,0.09710065,0.46892548,0.9534409,9.87354,0.009525693,0.097599655,0.47337723,0.95302576,-0.12288459,0.0018322974,0.0018318923,-0.014910718,-0.014907422,0.9997789,1.031909,1.0762308,1.0707283,1.0429512,1.0376189,0.99488723,1.064836,1.1582725,1.146459,1.0877473,1.0766531,0.9898007,0.5426444,-0.02427856,-0.024275254,-0.0447412,-0.044735108,0.99986386,1.7598722,0.028355239,0.028339034,0.0161121,0.016102893,0.9994285,0.87635267,1.1061941,1.0957912,1.2622705,1.2503998,0.99059576,0.1007395,10.115748,-0.20156455,-0.28414217,-0.4388563,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06716449,0.09630786,0.31033507,1.2684772,-0.38759586,-0.13217303,0.045477428,0.21325438,0.7630224,-1.5549105,9.776825,0.019197706,0.13855578,0.5807581,0.94200075,9.785214,0.018914856,0.1375313,0.5817852,0.9419372,-0.50815576,0.006869765,0.006863875,-0.013519014,-0.013507423,0.99914265,1.4552343,2.2397845,2.2564688,1.5391229,1.550588,1.0074492,2.1177068,5.0166335,5.091652,2.368899,2.4043233,1.0149539,0.7630127,-0.03756424,-0.037541553,-0.049231473,-0.04920174,0.999396,3.060963,0.09129495,0.091233656,0.029825564,0.029805541,0.9993286,1.6624377,2.1841748,2.1803188,1.3138386,1.3115191,0.99823457,0.10402074,10.230765,-0.016417459,-0.46925366,0.2244986,TASCA_SINISTRA_DAVANTI_PANTALONI
0.098885365,0.059444655,0.24381274,2.4173007,-0.7158002,0.064351164,0.026576033,0.16302156,1.4822152,-0.74876916,9.968947,0.14462343,0.38029388,3.8645215,0.6663308,9.974114,0.1415015,0.37616685,3.7731895,0.6759468,1.5366523,0.009919339,0.0099142,0.006455161,0.006451817,0.999482,1.4955858,0.6411167,0.6481505,0.4286726,0.4333757,1.0109713,2.2367768,0.4110306,0.4200991,0.18376023,0.18781449,1.0220629,1.589019,-0.13067313,-0.12813005,-0.08223509,-0.08063469,0.98053867,1.6622072,0.12164222,0.12099618,0.07318114,0.07279247,0.99468905,1.6308703,0.625511,0.6406518,0.3835443,0.39282817,1.0242054,0.10494364,10.24476,-0.86385924,-0.96275836,0.83182937,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54313934,1.2882843,1.1350261,4.8213177,-1.3879901,0.57313466,2.6243463,1.6199834,9.306316,-0.54446167,10.762886,10.854895,3.2946768,13.736317,0.3065903,10.960645,11.094991,3.3309145,13.847652,0.32468408,0.94766444,0.050464097,0.049553595,0.05325102,0.05229023,0.9819574,0.70064056,0.34450302,0.3407551,0.49169722,0.48634794,0.9891208,0.49089724,0.11868234,0.11611405,0.24176617,0.23653434,0.97835994,0.8541843,-0.46140346,-0.4209102,-0.54016846,-0.4927627,0.91223896,0.3350677,0.10191847,0.098460965,0.30417278,0.29385397,0.9660758,0.5180694,0.35099056,0.34816858,0.6774972,0.6720501,0.9919599,0.1173023,13.123141,-0.30848703,-0.10521215,0.45425653,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7641621,3.819514,1.9543577,10.457058,-0.81566745,1.1514984,3.2905316,1.8139822,8.5227375,-0.40623465,9.125764,8.784388,2.9638467,12.284807,0.07582336,9.641369,8.12785,2.8509383,12.150343,0.1058216,-0.6636241,-0.083736785,-0.07925867,0.12618105,0.11943308,0.9465216,1.0773853,0.6593991,0.68551385,0.61203647,0.63627553,1.039604,1.160759,0.4348071,0.46992922,0.3745886,0.40484652,1.0807763,1.9080426,-4.660902,-3.266989,-2.4427664,-1.7122202,0.7009349,0.95028067,0.43327123,0.42384675,0.45594028,0.4460227,0.97824806,1.22696,0.8512187,0.8606389,0.6937624,0.7014401,1.0110667,0.100324064,12.375304,0.35147426,-0.006484585,-0.012391603,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4608499,2.477206,1.5739142,7.4594827,-0.56377876,0.05157189,3.472912,1.8635751,8.580724,-0.41944253,10.098707,5.946197,2.4384825,12.492739,0.3450163,10.387764,6.189623,2.4878953,13.63166,0.33727735,8.936068,0.045634545,0.044364687,0.0051067816,0.0049646767,0.97217333,0.84456706,0.6454482,0.6326288,0.76423556,0.7490569,0.9801387,0.7132936,0.41660342,0.4002192,0.584056,0.56108624,0.96067196,1.0606291,-0.40867242,-0.38764837,-0.38531134,-0.3654891,0.9485552,0.78909135,0.2500957,0.23190837,0.31694138,0.29389292,0.9272785,0.8693302,0.5971055,0.5472175,0.6868569,0.62947017,0.91645026,0.10530572,12.950031,0.22171009,0.40464008,0.7792532,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4629025,4.667045,2.1603346,10.06148,-0.7688631,-0.7385747,17.143684,4.1404934,14.553385,-0.8615148,10.710522,26.769403,5.173916,19.424408,-0.0885655,11.94806,21.29902,4.615086,17.449148,0.09370867,0.62675107,-0.043219414,-0.0387429,-0.068957865,-0.061815448,0.8964235,0.5217578,0.41754344,0.46810278,0.800263,0.89716494,1.1210877,0.27223116,0.17434251,0.21912017,0.64042085,0.8049048,1.2568372,0.6493164,2.7673163,-2.4239876,4.2618923,-3.733138,-0.8759344,0.7275621,0.31876776,0.29543447,0.43813133,0.40606084,0.9268017,0.6913498,0.5179813,0.57661724,0.7492318,0.8340456,1.1132009,0.11554765,16.254486,-0.10860112,0.049563657,0.0045513804,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49100283,0.30740377,0.5544401,2.3148417,-2.874422,-0.4658363,4.871143,2.2070665,9.334436,-1.2285384,9.923357,0.64373314,0.80232984,3.273633,0.7139015,10.202477,0.66280687,0.81412953,3.25099,0.7269103,1.0540245,-0.049479507,-0.048125844,-0.04694342,-0.045659132,0.9726419,0.25121132,0.6910376,0.6810219,2.750822,2.7109525,0.98550636,0.06310712,0.47753292,0.46379086,7.567022,7.349264,0.9712228,0.33373997,-0.21023844,-0.1984604,-0.6299469,-0.5946558,0.9439777,0.14264166,0.052215558,0.050188493,0.36606106,0.35185015,0.9611789,0.24798945,0.7071171,0.7120421,2.8513997,2.8712597,1.006965,0.10811317,12.281805,0.47750366,-0.24450825,-0.44119078,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0658624,4.4526963,2.1101413,8.451341,-5.0435333,1.6662942,7.314359,2.704507,11.325906,-0.06543257,8.903368,5.567172,2.3594856,10.270847,0.006406416,10.015431,0.20795777,0.45602387,2.1321392,0.8130794,-0.6396604,-0.11971452,-0.106422015,0.18715325,0.16637269,0.888965,0.78023136,0.8943226,4.6272607,1.1462274,5.9306264,5.17404,0.60876095,0.799813,21.411541,1.3138374,35.17233,26.770685,10.139782,-106.50179,-0.7604631,-10.503362,-0.07499798,0.0071403785,0.13154903,0.13528112,0.12259598,1.0283703,0.9319413,0.9062313,0.74619555,0.8228475,3.9637847,1.1027236,5.3119917,4.817156,0.098069325,12.094908,-0.5785927,0.43016335,-0.9603739,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7607543,0.25665778,0.506614,2.5430274,-0.97437257,-0.5220589,0.018239595,0.13505405,1.2470577,-Infinity,10.370978,1.6965755,1.3025266,4.6005583,0.66446346,10.426822,1.6613226,1.288923,4.5676765,0.6672417,1.4572192,-0.07335415,-0.072961286,-0.050338443,-0.050068844,0.9946443,3.7511945,0.38894716,0.3930522,0.10368621,0.10478054,1.0105542,14.071463,0.1512799,0.15449002,0.01075083,0.01097896,1.0212198,1.0063764,-0.13775429,-0.13702422,-0.13688147,-0.13615604,0.9947003,Infinity,0.09394014,0.09383298,0.0,0.0,0.9988593,2.039222,0.55276495,0.5567442,0.2710666,0.27301794,1.0071988,0.116988085,11.77267,0.16800785,0.2805635,0.011029696,TASCA_SINISTRA_DAVANTI_PANTALONI
0.042465273,0.008208986,0.090603456,0.70124555,-0.18417087,-0.090280734,0.015588275,0.124853015,0.9261342,-1.3393638,9.892057,0.027133478,0.16472243,1.5798483,0.85128826,9.893754,0.027393349,0.16550936,1.599967,0.84973186,-0.47036916,0.0042928657,0.0042921295,-0.009126588,-0.009125023,0.9998285,0.72568095,0.55003715,0.54742193,0.75796,0.7543562,0.9952454,0.5266129,0.3025409,0.2996708,0.5745034,0.5690533,0.9905134,0.20568469,-0.012059519,-0.01205454,-0.058631096,-0.05860689,0.9995871,1.4958209,0.0557424,0.05561752,0.037265427,0.037181936,0.99775964,0.75717485,0.4438689,0.4382875,0.58621716,0.57884586,0.98742557,0.103047505,10.0852785,0.4280729,0.5417184,0.4101069,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25979373,0.64655316,0.8040853,2.870575,-1.0305454,-0.32189152,1.2304901,1.1092746,3.9804506,-3.9727697,10.4152975,3.3566298,1.8321108,5.408739,0.6097727,10.509832,3.4266534,1.8511221,5.403985,0.6109845,0.80708474,-0.024943477,-0.024719112,-0.030905647,-0.030627655,0.9910051,0.72487485,0.43888468,0.43437722,0.6054627,0.5992444,0.9897298,0.5254436,0.19261974,0.18868355,0.366585,0.35909384,0.979565,0.4581377,-0.17237607,-0.17165083,-0.37625384,-0.37467083,0.9957927,1.7661284,0.10199475,0.101767465,0.05775047,0.05762178,0.9977716,0.72116834,0.53072906,0.53119594,0.7359295,0.7365769,1.0008798,0.11208074,12.027176,-0.6787839,0.34709418,-0.31940007,TASCA_SINISTRA_DAVANTI_PANTALONI
0.84164876,0.47809505,0.69144416,2.479875,-0.43466836,-0.19428653,0.048972957,0.22129834,0.8935026,-2.743389,10.91388,0.83418995,0.91334,2.9924545,0.7601762,10.973919,0.79318607,0.8906099,2.893341,0.7688724,-4.3319974,0.07711728,0.07669537,-0.017801782,-0.017704388,0.99452895,3.1244888,0.75705016,0.7763715,0.24229568,0.24847953,1.0255219,9.76243,0.57312495,0.6027527,0.0587072,0.06174208,1.0516951,1.1474086,-0.079211235,-0.07806102,-0.0690349,-0.06803246,0.98547924,7.2418146,0.13852973,0.1380799,0.019129146,0.01906703,0.9967528,2.7754538,0.82870936,0.8570974,0.29858518,0.30881342,1.0342557,0.1152422,12.142297,0.62431633,-0.08956351,-0.390976,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.79128855,2.1024442,1.4499807,7.861789,-2.0894496,-0.5322922,4.720488,2.1726685,10.565241,-1.9779655,11.048156,8.213765,2.8659668,15.049649,0.25946677,11.364327,8.86002,2.9765785,15.692665,0.2730221,1.4865681,-0.071621776,-0.069629155,-0.04817928,-0.046838865,0.9721786,0.66737324,0.5059308,0.48713002,0.7580927,0.72992146,0.9628393,0.44538704,0.25596595,0.23729566,0.5747045,0.5327853,0.9270595,0.7576938,-1.0083438,-0.9021919,-1.3308064,-1.1907077,0.89472646,0.7172665,0.1252156,0.11788669,0.17457333,0.1643555,0.94146967,0.74411833,0.5223902,0.50098497,0.7020257,0.6732598,0.9590244,0.11923913,14.045543,-0.15366149,-0.41677317,-0.14400703,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1823233,4.022345,2.0055785,9.494919,-1.0586497,0.6402478,10.530687,3.2451022,13.947737,-1.2108774,8.03699,21.606457,4.6482744,23.225998,-0.08973865,9.158326,18.685585,4.3226824,21.526533,0.042428747,-1.8466651,-0.14711021,-0.12909819,0.079662636,0.06990883,0.87756103,0.61803246,0.43146732,0.4639662,0.6981305,0.7507149,1.0753218,0.38196415,0.18616404,0.2152646,0.48738614,0.56357276,1.1563169,0.63917804,2.5528748,-5.1191506,3.9939964,-8.008959,-2.0052493,0.73108816,0.21639977,0.2051662,0.29599681,0.28063127,0.9480888,0.6807498,0.40880564,0.4410798,0.6005226,0.64793235,1.0789474,0.087620236,12.492246,0.21137002,-0.09758036,0.11912946,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.107075736,6.524533,2.5543165,11.170651,-1.117277,-1.1299006,17.666382,4.2031393,16.851341,-2.2108736,9.938111,11.456438,3.384736,12.654074,0.23839697,11.190286,10.479129,3.2371483,12.398245,0.26034847,0.094765626,-0.010774254,-0.009568633,-0.11369369,-0.10097156,0.88810164,0.6077164,0.7546575,0.7890638,1.2417923,1.298408,1.045592,0.36931914,0.56950796,0.62262166,1.5420483,1.6858636,1.0932624,0.50802666,-1.4881929,-1.3507458,-2.92936,-2.658809,0.9076416,1.0052857,0.3175405,0.31475148,0.31587088,0.31309652,0.9912168,0.6628939,0.8827712,0.9009865,1.3316929,1.3591715,1.0206343,0.107556015,15.174718,0.52869695,-0.08967122,0.15121806,TASCA_SINISTRA_DAVANTI_PANTALONI
