@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
4.7852526,44.228413,6.6504445,23.698769,-0.4938305,0.57549405,6.873788,2.621791,10.761459,-0.6766743,-0.15640533,36.22179,6.018454,29.301565,-0.9175947,9.093455,27.887377,5.28085,21.446249,0.021299856,8.315034,-30.595201,0.5262304,-3.6795042,0.06328662,-0.01719977,2.5366037,1.1050087,1.2593511,0.4356253,0.49647138,1.1396753,6.434358,1.2210443,1.5859653,0.18976942,0.24648385,1.2988597,1.8038491,0.5587499,-16.785103,0.30975425,-9.30516,-30.040457,2.4717355,1.0382226,0.7239737,0.4200379,0.29290095,0.6973203,2.2021892,0.8087885,1.1050309,0.36726567,0.5017875,1.3662792,0.0984137,13.37643,0.024034653,0.04637011,-0.5568575,TASCA_DESTRA_DIETRO_PANTALONI
1.3004628,14.121973,3.7579215,11.845917,-0.42120573,0.79382026,6.2981095,2.5096035,11.350447,-0.44674885,-1.0484287,9.0196905,3.00328,11.787388,-3.8195117,4.704779,10.725387,3.2749636,13.831861,0.063113496,1.6382334,-1.2403923,0.27641314,-0.7571524,0.16872635,-0.22284333,1.4974164,1.2512724,1.1474696,0.8356209,0.76629966,0.91704226,2.242256,1.5656826,1.3166866,0.6982623,0.5872151,0.84096646,1.0016656,0.3758232,-3.7678196,0.3751983,-3.7615547,-10.025511,1.0624094,3.407981,0.56457037,3.207785,0.5314057,0.16566125,1.043652,1.0049654,0.8564225,0.96293145,0.8206016,0.85219103,0.036989495,7.3765974,0.68440336,-0.34456915,-0.6261175,TASCA_DESTRA_DIETRO_PANTALONI
0.38031715,0.78270286,0.88470495,5.8724384,-0.70621496,0.34376317,0.6265141,0.79152644,3.6583924,-0.5909387,-1.5928644,2.5955245,1.6110631,7.998168,-12.551104,2.0981772,2.4024255,1.549976,7.2517576,0.06578913,1.1063348,-0.23876305,0.18126073,-0.21581446,0.16383897,-0.7591658,1.11772,0.54914355,0.57078624,0.4913069,0.5106701,1.0394117,1.2492981,0.30155864,0.32579693,0.24138245,0.26078397,1.0803767,1.78872,0.32811332,-4.7595854,0.1834347,-2.660889,-14.5059185,1.4967452,5.831347,0.44339046,3.8960185,0.29623643,0.076035686,1.6051965,0.73422295,0.8097952,0.4574038,0.5044835,1.1029282,0.03346659,2.9360638,-0.21081027,0.39982477,-0.37172034,TASCA_DESTRA_DIETRO_PANTALONI
0.012942089,0.021261767,0.14581415,0.59486294,-0.75220454,-0.026782311,0.026088288,0.1615187,0.6957532,-1.1214057,-0.66529155,1.47841,1.2158989,4.319717,-1.9591879,1.1873206,0.55952704,0.7480154,2.7187014,0.051361658,-0.4832327,-0.01945326,0.010900248,0.040256504,-0.022556933,-0.56033015,0.9027695,0.11992293,0.1949347,0.13283892,0.21592963,1.6254997,0.8149928,0.014381509,0.037999533,0.017646179,0.046625607,2.6422493,0.6943427,0.08929132,-1.7348752,0.12859835,-2.4985864,-19.429382,1.0351437,0.23256768,0.11845989,0.22467189,0.1144381,0.5093566,0.85499126,0.13770878,0.21880408,0.16106454,0.2559138,1.5888898,0.013319124,1.4047569,-0.40023437,0.56824636,-0.40594423,TASCA_DESTRA_DIETRO_PANTALONI
0.2908919,35.848988,5.9874024,18.602283,-0.98380554,-0.059227277,20.486153,4.526163,13.572002,-0.99922764,0.05319445,0.036655296,0.19145572,0.6898141,-0.54280496,6.919275,8.58639,2.9302542,9.816395,0.122486934,-4.9114513,5.4684634,0.042040806,-1.1134108,-0.008559752,0.007687865,1.3228428,31.27304,2.0433047,23.640783,1.5446316,0.06533758,1.7499131,978.0029,4.1750946,558.8866,2.3858867,0.0042689997,1.359973,38.0112,-6.7326837,27.949966,-4.9506006,-0.17712368,1.3812919,20.972301,0.8382406,15.183106,0.60685265,0.039968938,1.3706366,26.967096,1.8950219,19.67487,1.3825852,0.07027163,0.0060317693,9.416291,0.83559215,0.10354963,-0.2682783,TASCA_DESTRA_DIETRO_PANTALONI
-0.4474581,8.084971,2.8434083,16.9254,-0.78785604,-0.024476197,5.788852,2.4060035,10.657996,-0.8554923,-0.28756467,11.863764,3.4443815,24.285976,-1.4755114,4.205958,8.331019,2.8863506,15.751466,0.073950216,18.281357,1.556026,-0.10638673,0.085115455,-0.0058194106,-0.06837079,1.1817973,0.82552075,0.98512226,0.6985299,0.8335798,1.1933343,1.396645,0.6814845,0.970466,0.48794398,0.6948552,1.4240471,1.5178217,0.5152524,-5.9296246,0.33946833,-3.9066672,-11.508194,1.6481243,0.9649743,0.55656993,0.58549845,0.337699,0.5767718,1.588047,0.6969207,1.0745286,0.43885392,0.6766352,1.5418233,0.011575169,6.3586187,0.037607815,0.4589106,0.36689198,TASCA_DESTRA_DIETRO_PANTALONI
0.2636082,8.221409,2.8673,10.258223,-0.5856787,-0.75367767,1.01274,1.0063498,3.7824805,-3.4738643,-0.366331,2.5424306,1.5945001,7.031443,-2.017335,3.0892122,3.005066,1.7335126,6.692986,0.07494074,-0.3497625,-0.7195901,0.08533185,2.0573678,-0.24397083,-0.11858396,2.849208,1.7982439,1.6540405,0.63113815,0.58052635,0.91980875,8.117986,3.2336807,2.7358499,0.39833537,0.33701092,0.84604824,1.2900591,0.8059673,-6.987921,0.62475216,-5.4167447,-8.670229,7.6517897,2.7761054,0.89414215,0.3628047,0.11685398,0.32208508,2.712036,1.4589071,1.5326825,0.537938,0.56514096,1.0505689,0.018301556,4.5781736,-0.32783723,0.48262504,-0.2498816,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9145482,5.6038337,2.3672419,7.5561285,-0.27657437,-1.4549012,2.1298006,1.4593836,8.038399,-1.0459884,1.1555607,7.6847734,2.7721424,11.5133705,-0.84290534,4.3278127,3.8059914,1.9508951,6.89947,0.17091562,-1.31593,1.6568131,0.4423824,-1.2590435,-0.33617473,0.26700804,1.6220833,0.8539395,1.2134132,0.5264461,0.7480585,1.4209592,2.6311543,0.7292126,1.4723716,0.27714553,0.55959153,2.0191252,0.39835647,0.31087577,-1.1509764,0.7803959,-2.8893125,-3.7023675,1.5065614,0.94744444,0.71127284,0.6288787,0.4721167,0.7507278,0.94000417,0.6562916,1.0951753,0.6981795,1.1650748,1.6687326,0.05676328,6.5579543,-0.22294223,0.5495335,0.11524369,TASCA_SINISTRA_DAVANTI_PANTALONI
0.016737798,4.2831073,2.069567,7.3289185,-0.7143108,-0.7493182,1.8705691,1.3676875,6.9124317,-2.0346088,-0.3164525,3.0282764,1.7401943,9.475477,-0.86198556,2.9024,1.4199253,1.1916062,6.0456514,0.083793014,-0.022337371,-0.052891977,0.005766882,2.3678694,-0.25817192,-0.10903132,1.513187,1.1892735,1.7367877,0.7859395,1.147768,1.4603771,2.2897348,1.4143713,3.0164313,0.61770093,1.3173715,2.1327012,0.6589136,0.6961659,-5.523066,1.056536,-8.382078,-7.933548,1.8768183,0.8400895,0.6478893,0.44761366,0.3452062,0.77121466,1.0602518,0.7734617,1.2122629,0.7295075,1.1433725,1.5673212,0.016949425,4.477979,0.5078741,0.22050335,0.33926678,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47655076,15.376231,3.9212537,22.760649,-1.2709432,0.8668432,17.987148,4.241126,19.847046,-0.4081081,0.043447863,4.5787296,2.1397967,9.85107,-1.0282295,4.203525,21.252895,4.6100864,18.068354,0.033791605,-0.54975426,-10.968336,-0.113369316,19.951344,0.20621817,0.0103360545,0.9245784,1.8325356,0.8505814,1.9820229,0.9199667,0.46415544,0.8548454,3.3581872,0.72348875,3.9284146,0.84633875,0.21544027,2.214468,2.550634,-20.158022,1.1518043,-9.102873,-7.903142,0.7110801,2.0635362,0.5359578,2.9019742,0.75372356,0.25972784,1.1468029,2.3104746,1.2596968,2.0147095,1.0984424,0.5452113,0.021067113,6.481422,-0.34235072,0.02657447,0.7717964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5390623,2.0858624,1.4442515,6.9023085,-5.848089,-0.887643,6.003107,2.4501238,10.537987,-0.41679987,-0.32725382,1.395225,1.1811965,7.730429,-5.679405,2.6167438,3.8224378,1.9551055,9.954692,0.082313664,0.60729635,1.64723,-0.206005,2.7123992,-0.33921662,-0.12506147,0.5894606,1.2227023,0.7387077,2.0742729,1.2531925,0.60415995,0.3474638,1.4950007,0.54568905,4.3026085,1.5704918,0.36500922,1.9013507,0.8967477,-6.601361,0.4716372,-3.4719322,-7.361447,0.13551138,0.8708816,0.09291619,6.4266305,0.68567073,0.1066921,0.65499306,0.8928752,0.69337237,1.3631827,1.058595,0.7765614,0.023167012,3.7555535,-0.7798222,0.66242594,-0.4862665,TASCA_SINISTRA_DAVANTI_PANTALONI
0.49600872,2.318422,1.5226365,6.271495,-0.8361274,1.0877558,3.5591908,1.8865818,8.114012,-1.0731512,-0.7816046,0.28196386,0.5310027,1.8913643,-68.0815,2.5950868,1.4652444,1.2104728,4.451625,0.13591866,0.45599273,-0.63460314,0.19113377,-1.3916957,0.4191597,-0.3011863,0.8070875,2.867474,1.2578858,3.5528667,1.5585495,0.4386738,0.65139025,8.222409,1.5822767,12.622862,2.4290764,0.19243468,0.6799472,1.5321391,-4.078474,2.2533207,-5.998222,-2.6619477,0.8726973,124.754105,0.662986,142.95232,0.75969756,0.005314342,0.77292156,3.3158576,1.4088103,4.290031,1.8227079,0.42487055,0.030390123,4.0442853,0.8497496,-0.4100904,-0.33561185,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3521495,1.6378449,1.2797831,5.20126,-0.042590294,-0.12735465,3.690257,1.9210042,8.062094,-0.40079138,-0.50333405,0.36111665,0.6009298,2.1726177,-4.3652906,2.254894,2.7025445,1.6439418,7.2299232,0.06985714,-10.617197,-2.6863859,0.59965104,0.25302213,-0.05647922,-0.2232185,0.6662053,2.1296716,0.77848446,3.19672,1.1685355,0.36554202,0.44382948,4.535501,0.6060381,10.219017,1.365475,0.13362098,0.09211127,0.120199405,-0.39130074,1.304937,-4.2481313,-3.25543,0.86680317,12.319834,0.6418165,14.2129545,0.7404409,0.0520962,0.64515007,2.3940063,0.7194074,3.7107742,1.1151009,0.30050355,0.030817095,3.4589038,0.94262546,-0.40762088,-0.40300035,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017969346,2.140358,1.4629962,4.842312,-0.9785434,-0.0971531,6.490618,2.5476692,8.419208,-1.0401123,-0.15763322,0.092075095,0.30343878,1.0422808,-1.9349151,2.4925447,2.544882,1.5952686,4.805003,0.028133238,-0.18495905,-0.113994665,0.007209237,0.61632377,-0.038977474,-0.063241884,0.5742489,4.8213882,0.9170846,8.39599,1.5970159,0.19021171,0.3297618,23.245787,0.84104407,70.49266,2.5504594,0.036180496,0.5579431,3.4852679,-17.217916,6.246637,-30.85963,-4.940199,0.5930483,6.8915668,0.49501714,11.620584,0.8346996,0.0718294,0.57515055,4.64588,1.0077646,8.077677,1.7521752,0.21691574,0.0037966783,3.6038353,0.9833492,0.9171723,0.8916243,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12668419,1.7017858,1.3045251,6.0234556,-1.2277142,0.4968745,4.5901365,2.1424603,8.547287,-0.638838,0.59872437,0.21603106,0.46479142,1.898627,-0.3426644,2.0472386,2.9381707,1.7141093,5.615754,0.03099731,0.25496215,0.21159017,0.06188052,0.8298886,0.24270473,0.2924546,0.6088911,2.8066895,0.7610513,4.6095095,1.2498971,0.27115622,0.3707484,7.8775053,0.5791991,21.247578,1.562243,0.073525704,0.99632376,6.8508167,-18.478912,6.876095,-18.547096,-2.6973298,0.5184346,1.9121152,0.4665553,3.688248,0.89993095,0.24399959,0.70472133,3.1725323,1.0725996,4.5018253,1.5220195,0.3380894,0.016772168,3.1667597,0.72429705,-0.030320214,0.30286467,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.055454176,3.3462164,1.8292667,5.1940784,-1.0607831,-0.16253744,8.041804,2.8358076,8.197977,-1.067289,-0.17050356,0.02819521,0.16791429,0.64786613,-6.848779,3.130231,1.6764375,1.2947731,4.49627,0.09602056,0.34117785,0.32523766,-0.017715681,0.9532789,-0.051925063,-0.05446996,0.64506024,10.894051,1.4128087,16.888424,2.1901965,0.12968627,0.4161027,118.68032,1.9960282,285.2188,4.7969604,0.016818527,0.6317064,4.729405,-5.5981526,7.4867134,-8.861954,-1.1836908,0.6355807,30.534658,0.50673676,48.042137,0.79728144,0.01659546,0.6335805,8.017209,1.1551971,12.653813,1.8232839,0.14408968,0.005041712,4.4653034,0.98270655,0.80307364,0.72660816,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26909414,6.301294,2.5102377,8.634587,-0.48896182,-0.66983604,1.6662596,1.2908368,5.5151243,-1.7971447,-0.26029837,1.4928123,1.221807,5.715726,-1.4739639,2.8079026,2.1648982,1.4713593,5.8124695,0.096374564,-0.40173134,-1.0337911,0.09583457,2.5733395,-0.23855388,-0.09270207,1.9446592,2.0545287,1.7060672,1.0564982,0.8773091,0.8303934,3.7817,4.2210894,2.9106653,1.1161883,0.76967114,0.68955314,0.80022025,0.83266073,-4.574023,1.0405394,-5.715955,-5.493261,2.941153,2.5100362,0.90154165,0.8534191,0.3065266,0.35917476,1.5656197,1.5106721,1.4855282,0.9649036,0.9488436,0.9833559,0.016681822,4.2210197,-0.2767446,0.52059305,-0.12162462,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9802992,32.222435,5.676481,27.687614,-0.39177912,0.9347467,31.368198,5.600732,22.938274,-0.4609458,0.19962141,2.5711722,1.6034875,6.941263,-1.9025556,5.965998,32.44326,5.6958985,20.548212,0.025423255,1.0487324,4.910792,0.16431436,4.682597,0.156679,0.03345985,1.0135248,3.5400841,0.9965909,3.492844,0.98329204,0.28151616,1.0272325,12.532196,0.9931935,12.19996,0.96686333,0.07925135,1.0769114,1.7130152,-14.540099,1.5906742,-13.501666,-8.488015,1.2670349,8.318734,0.9435333,6.565513,0.7446782,0.1134227,1.2070487,3.9888437,1.3474464,3.3046253,1.1163149,0.33780375,0.029764248,8.551089,0.058930114,0.052768067,0.05576655,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0014744798,0.7944873,0.8913402,3.9131832,-1.0697829,-0.9557398,1.2829366,1.1326679,5.390969,-1.2836807,0.52444047,4.497853,2.120814,9.250442,-0.4749374,2.4336798,1.8409592,1.3568195,6.1204696,0.09892199,0.0015427627,-0.0028115294,-6.0586433E-4,-1.822399,-0.39271387,0.2154928,0.78693867,0.4202821,0.6569335,0.5340722,0.8347963,1.5630776,0.6192725,0.17663701,0.4315616,0.2852331,0.6968849,2.4432116,0.66744053,0.6790094,-3.010134,1.0173331,-4.5099654,-4.4331255,0.800892,0.30145085,0.27834475,0.37639388,0.34754342,0.92335033,0.7258775,0.42302665,0.63935995,0.58277965,0.88080966,1.5113941,0.022711951,3.5869687,-0.2886173,0.5054167,-0.014949335,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29791254,2.019855,1.421216,6.5584617,-1.3227867,-0.28013507,4.277336,2.0681722,7.365856,-0.6852568,-0.12332033,1.2329266,1.1103723,4.267026,-1.2358146,2.5738752,1.0877173,1.0429368,4.1635294,0.081548065,-1.0634604,-2.4157617,0.11574475,2.2716048,-0.10883786,-0.047912322,0.6871846,1.2799455,1.3627058,1.8625935,1.9830273,1.0646592,0.47222266,1.6382606,1.8569669,3.4692545,3.932397,1.1334991,1.2470158,1.5835787,-10.103309,1.2698946,-8.101989,-6.3800483,0.64600444,1.4794598,0.62285566,2.2901697,0.9641662,0.42100212,0.8903869,1.5370101,1.5752169,1.7262272,1.7691375,1.0248579,0.009087758,3.6868153,-0.30377424,0.15840831,-0.26082477,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.57483387,5.956063,2.4405046,13.867356,-0.4741966,-0.50014645,0.48165053,0.6940105,3.0882773,-0.86850804,0.75623196,5.033088,2.2434545,9.6427965,-0.7385512,3.1912868,2.438957,1.5617161,10.060179,0.08000693,1.1493311,-0.76012903,-0.18012604,-0.66136646,-0.1567225,0.23696773,3.516524,1.0878333,1.562707,0.30934906,0.44438967,1.4365315,12.365943,1.1833813,2.4420533,0.09569682,0.19748218,2.0636232,3.1074314,1.0889316,-5.0985646,0.3504282,-1.6407651,-4.682172,5.6913714,1.6959879,0.86023504,0.29799283,0.15114723,0.50721765,4.4903207,1.4381052,1.3784404,0.32026783,0.30698037,0.9585115,0.023337614,4.608562,0.68437,0.31093475,0.35787925,TASCA_SINISTRA_DAVANTI_PANTALONI
0.059727993,0.8932325,0.9451098,4.685434,-0.8674544,-0.4150929,2.5666978,1.6020917,7.662193,-1.1676846,0.15641351,0.028818937,0.16976142,0.7640742,-0.32877776,1.3698511,1.8125916,1.3463252,4.425485,0.051909,-0.14389066,0.38185954,0.043601815,-2.6538174,-0.30302045,0.11418285,0.5899224,5.5672827,0.7019922,9.437313,1.1899738,0.12609243,0.34800845,30.994638,0.49279305,89.06289,1.4160377,0.0158993,0.5273075,11.512266,-8.982411,21.83217,-17.034485,-0.780247,0.70981115,4.3633156,0.53751296,6.14715,0.757262,0.123189114,0.6115004,6.132171,1.0587391,10.028074,1.7313792,0.17265321,0.009523142,1.970837,0.9742878,-0.06297009,-0.06432646,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5050137,3.4361756,1.8536924,7.275756,-0.5210817,0.04390447,5.1809273,2.276165,8.135275,-1.1008681,-0.66706854,0.045202743,0.21260937,0.92878604,?,2.6401238,2.3939996,1.5472555,5.251627,0.13386832,11.502558,-0.75706416,0.19128409,-0.06581703,0.0166297,-0.25266564,0.8143928,8.718771,1.1980519,10.705854,1.4710983,0.13741064,0.6632356,76.01697,1.4353284,114.615326,2.1641304,0.018881684,0.584686,2.6835873,-3.070744,4.5897923,-5.251954,-1.1442684,1.2352422,?,0.7888885,?,0.63865083,0.0,0.89434665,7.833619,1.3854289,8.759041,1.5490961,0.17685682,0.018618282,3.975137,0.87806594,0.48537344,0.25185218,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.061143935,2.1757252,1.475034,4.594631,-1.1675217,0.0014996926,7.9063725,2.8118272,8.239584,-1.0123014,-0.17080182,0.030172177,0.1737014,0.87949264,-2.6472192,2.8766577,1.8700241,1.3674883,4.3694415,0.08878092,-40.77098,0.35798174,-0.0212552,-0.008780308,5.213316E-4,-0.059375092,0.524582,8.491779,1.0786448,16.187706,2.0561984,0.12702222,0.27518627,72.11031,1.1634744,262.04184,4.2279525,0.016134646,0.5970766,3.8769655,-5.8133893,6.4932466,-9.736422,-1.499469,0.51769614,8.790566,0.44206288,16.980165,0.8539042,0.05028833,0.55762905,5.2241836,1.0515374,9.368565,1.8857293,0.20128262,0.0037796334,4.04709,0.99441093,0.5186239,0.52590907,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1936344,2.9496539,1.7174556,7.3818045,-0.7623179,0.020750422,4.066544,2.0165675,9.737886,-0.95652395,0.38707703,0.48913205,0.69937974,2.9492035,-0.6483263,2.400251,1.9318795,1.3899207,4.5535045,0.13853808,9.331589,0.5002477,0.08067257,0.05360799,0.008645105,0.16126524,0.85167277,2.455684,1.2356501,2.8833656,1.4508507,0.5031796,0.72534657,6.0303836,1.5268312,8.313796,2.1049678,0.2531897,0.6707166,2.7527022,-4.360493,4.104121,-6.5012455,-1.5840772,0.84158653,2.3410826,0.79244405,2.7817492,0.94160736,0.3384947,0.75804996,2.5029824,1.621126,3.3018699,2.1385477,0.6476777,0.009219262,3.5513084,0.5766923,0.42076916,0.015895586,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.87676156,3.906391,1.9764591,7.281432,-1.5962094,-0.7853836,8.064379,2.839785,9.17436,-1.6192687,-0.691097,0.15728927,0.39659712,1.4689252,?,3.3917239,2.4874163,1.5771545,5.8411727,0.1355567,1.1163483,1.268652,-0.25850028,1.1364303,-0.23155881,-0.20375982,0.695989,4.983544,1.2531804,7.1603775,1.800575,0.2514637,0.48440072,24.835712,1.5704613,51.271004,3.2420704,0.063233994,0.7893185,3.047665,-4.8874507,3.861135,-6.1919885,-1.6036706,0.80072117,?,0.41506255,?,0.5183609,0.0,0.7936719,4.9569793,1.2465702,6.245628,1.5706367,0.2514778,0.029041994,5.047847,0.8442249,0.6000056,0.6640771,TASCA_SINISTRA_DAVANTI_PANTALONI
0.93872154,19.474997,4.4130483,15.371707,-0.3535712,-1.466567,1.1505853,1.0726534,4.619991,-3.5052407,-0.34651622,4.603574,2.1455941,10.221816,-0.8082161,4.576257,7.4391136,2.7274737,11.39119,0.12820902,-0.64008087,-2.7090263,0.20512867,4.2323184,-0.32047305,-0.075720444,4.114142,2.0567954,1.6179985,0.49993306,0.39327726,0.78665984,16.926165,4.230408,2.617919,0.24993306,0.15466699,0.61883366,1.117061,0.87884575,-2.3968596,0.7867482,-2.1456835,-2.7272813,11.074341,2.0089228,0.8691291,0.18140338,0.07848134,0.43263438,3.327216,1.5038137,1.3494383,0.4519736,0.4055758,0.89734405,0.037774738,6.687545,-0.24062362,0.33324915,-0.399464,TASCA_SINISTRA_DAVANTI_PANTALONI
3.0926514,51.533566,7.178688,33.223648,-0.5704367,-0.38782656,9.416489,3.0686297,13.547647,-0.59618104,1.0857972,30.618818,5.5334272,23.698393,-0.32683587,7.9346128,39.504665,6.2852736,26.58331,0.04173532,-7.9743156,2.848277,0.38976714,-0.3571814,-0.048877817,0.13684313,2.339379,1.2973312,1.1421441,0.5545622,0.48822534,0.8803797,5.4726944,1.6830684,1.3044932,0.30753925,0.23836397,0.7750684,2.3849235,2.0672972,-10.423343,0.8668191,-4.3705144,-5.0420146,2.492557,1.184473,0.7626114,0.47520396,0.30595544,0.64384025,2.4523556,1.4019368,1.2497935,0.57166946,0.50962985,0.8914764,0.0702252,11.98361,0.5528382,0.91398627,0.3976531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30402073,4.594254,2.1434212,11.492021,-1.3446319,-0.69971853,5.9563093,2.440555,10.639039,-0.55121684,0.8299175,3.0816267,1.7554562,8.458702,-0.72426015,3.493263,2.700104,1.6431993,6.592885,0.13006216,0.43449003,-0.36632645,-0.08703059,-0.8431182,-0.20030513,0.23757659,0.8782515,1.2210052,1.3044195,1.3902683,1.485246,1.0683161,0.77132565,1.4908535,1.7015101,1.9328458,2.2059555,1.1412992,1.7433026,1.8549391,-6.6863155,1.0640373,-3.8354301,-3.6046011,0.7146474,0.9991272,0.646747,1.3980702,0.9049876,0.647312,1.0801747,1.3586034,1.7430943,1.2577626,1.6137153,1.2830046,0.023985034,5.128621,-0.043725196,0.25995627,0.18098988,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.025269955,1.5308058,1.2372574,5.0271125,-0.990604,-0.09509558,4.0913043,2.0226972,8.388603,-1.0604801,-0.09531217,0.034934882,0.18690875,0.8606802,-1.6443423,1.6887467,2.823946,1.6804601,4.9907813,0.0055158897,0.26573217,0.2651283,-0.014963733,0.9977276,-0.056311335,-0.05643959,0.6116869,6.61958,0.73626107,10.821843,1.2036568,0.11122475,0.37416083,43.818836,0.5420804,117.1123,1.4487898,0.012370946,0.57944214,4.674309,-90.37484,8.066913,-155.96869,-19.334373,0.6203154,7.759068,0.503226,12.508264,0.81124216,0.06485649,0.59927887,5.84086,1.0072796,9.746481,1.6808196,0.172454,0.0029146723,2.4319506,0.98660505,0.7252573,0.7837111,TASCA_SINISTRA_DAVANTI_PANTALONI
