@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.9012359,5.7357574,2.3949442,11.845917,-0.42120573,0.48100784,3.1072109,1.7627282,11.350447,-0.44674885,-0.52602595,5.0831666,2.254588,11.787388,-3.8195117,3.0194802,6.1291757,2.4757173,14.3725395,0.026491191,1.8736407,-1.7132916,0.29847383,-0.91441846,0.15930153,-0.17421076,1.3586577,1.0622536,0.96737385,0.78184056,0.71200705,0.91068065,1.8459505,1.1283827,0.9358122,0.61127466,0.50695413,0.8293394,1.0016656,0.3758232,-8.97658,0.3751983,-8.961653,-23.88511,1.0624094,3.407981,0.56457037,3.207785,0.5314057,0.16566125,1.043652,1.0049654,0.82420486,0.96293145,0.78973144,0.82013255,0.0076602814,4.6225657,0.51009274,-0.30866465,-0.5360776,TASCA_DESTRA_DIETRO_PANTALONI
0.18327983,0.36107668,0.60089654,5.8724384,-0.70621496,0.2977309,0.26984915,0.5194701,3.6583924,-0.5909387,-1.134706,1.2140057,1.1018193,7.998168,-12.551104,1.3834372,1.3408253,1.1579401,7.2517576,0.06578913,0.6155889,-0.16152187,0.1324815,-0.26238593,0.215211,-0.82020783,1.156749,0.5453676,0.51893574,0.4714658,0.44861567,0.95153385,1.3380686,0.29742587,0.26929435,0.22227997,0.201256,0.9054167,1.78872,0.32811332,-4.7595854,0.1834347,-2.660889,-14.5059185,1.4967452,5.831347,0.44339046,3.8960185,0.29623643,0.076035686,1.6051965,0.73422295,0.8097952,0.4574038,0.5044835,1.1029282,0.009653227,1.9263074,-0.18046877,0.25674668,-0.36014944,TASCA_DESTRA_DIETRO_PANTALONI
0.1387285,1.2880036,1.1349025,5.7769365,-1.0341011,-0.15427417,1.7212604,1.3119682,6.5267277,-1.7460636,0.0051732874,2.6433384,1.6258347,7.4616833,-0.621495,1.9835919,1.761038,1.327041,4.8211436,0.029627055,-0.8992335,26.816315,0.06993803,-29.821302,-0.07777515,0.00260804,0.8650381,0.698043,0.8552128,0.80695057,0.9886418,1.2251579,0.74829096,0.48726398,0.73138887,0.6511691,0.97741246,1.5010116,0.7076901,1.0269026,-19.952082,1.4510624,-28.193247,-19.429382,1.1949238,0.61716866,0.5716283,0.5164921,0.47838056,0.92621076,0.8851199,0.77421355,1.1982503,0.8746991,1.3537717,1.5476998,0.0013836004,2.8197625,0.62728316,-0.07209713,0.24101081,TASCA_DESTRA_DIETRO_PANTALONI
0.17929207,12.348876,3.5140967,18.602283,-0.98380554,0.019013172,7.3236084,2.7062166,13.572002,-0.99922764,0.0016980461,0.027442891,0.16565897,1.1715693,-1.3257847,2.5590687,13.183617,3.630925,11.159225,0.0024477926,9.429887,105.58728,0.07006145,11.197088,0.007429723,6.635407E-4,1.2985275,21.212837,0.9678241,16.336071,0.7453243,0.045624454,1.6861737,449.98453,0.9366835,266.86722,0.5555083,0.0020815905,1.359973,13.813538,-336.90182,10.157214,-247.72685,-24.38925,1.3812919,18.61524,0.8382406,13.476688,0.60685265,0.045029804,1.3706366,15.87809,1.666987,11.584463,1.2162137,0.104986615,0.0012182796,3.5058887,0.8317269,0.05066931,-0.17183347,TASCA_DESTRA_DIETRO_PANTALONI
-0.55057573,3.395808,1.8427718,16.9254,-0.78785604,0.17920782,10.919498,3.3044665,23.022045,-0.7280166,-0.07821884,7.728429,2.7800052,24.285976,-1.4755114,3.5695121,9.643681,3.1054275,16.666136,0.020175539,-3.0722752,7.0389147,-0.15424398,-2.2911081,0.05020513,-0.021913033,0.5576609,0.6628663,0.5934036,1.1886548,1.064094,0.89520854,0.3109857,0.43939176,0.3521278,1.4129002,1.1322957,0.8013983,0.7689817,0.5152524,-21.73409,0.6700451,-28.26347,-42.181446,0.7105758,0.9649743,0.55656993,1.3580173,0.78326607,0.5767718,0.7351823,0.6969207,1.0155563,0.9479563,1.3813667,1.457205,0.004233815,5.3349524,-0.022219682,0.2782016,0.504229,TASCA_DESTRA_DIETRO_PANTALONI
0.0025310384,13.91333,3.7300577,32.390724,-1.2149805,-0.4888166,11.556855,3.3995376,24.870327,-0.3269947,-0.046482768,1.598579,1.2643492,8.942698,-1.1083297,3.3001494,16.41888,4.052022,25.604239,0.008749937,-0.0051778895,-0.05445111,7.669466E-4,10.516082,-0.14811952,-0.01408505,1.0972251,2.95018,0.9205423,2.6887648,0.8389731,0.3120292,1.2039027,8.703561,0.8473982,7.229455,0.70387596,0.09736224,2.8991258,3.7793849,-78.61157,1.3036292,-27.115614,-20.800098,0.7802584,3.4476311,0.5661378,4.418576,0.7255773,0.16421066,1.3023844,3.6220305,1.2650532,2.7810767,0.9713363,0.3492663,0.0034337637,4.7182794,-0.428966,0.28366497,0.19570872,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26970652,8.198732,2.8633428,14.64496,-1.062002,-0.84948444,5.4028134,2.3243952,14.050203,-0.70756626,0.9870566,6.4999533,2.5495007,16.696308,-0.9320492,4.030934,5.621718,2.3710163,11.625826,0.05270002,-0.31749436,0.27324322,0.06690919,-0.86062384,-0.21074136,0.24487045,1.2318658,1.1230994,1.2076436,0.91170603,0.9803371,1.0752776,1.5174931,1.2613525,1.4584033,0.83120805,0.96106094,1.1562219,1.2955443,0.9364473,-11.662116,0.72282153,-9.001712,-12.453574,0.8631655,0.82185817,0.57871246,0.9521443,0.67045367,0.7041513,1.0423309,0.87713766,1.2596921,0.8415156,1.2085338,1.4361396,0.009499318,6.180241,-0.048979778,0.077805914,-0.24428853,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06401927,3.2095783,1.7915295,9.336507,-1.0045279,-0.5093789,1.9494318,1.3962206,7.112443,-2.1224155,0.2444641,3.756271,1.9381101,13.270093,-0.8678159,2.7194095,1.8434192,1.3577257,8.39252,0.04049888,0.12568104,-0.26187596,-0.023541607,-2.0836554,-0.18731232,0.08989602,1.2831279,0.92436934,1.3195077,0.72040313,1.0283524,1.4274681,1.6464174,0.8544587,1.7411005,0.5189806,1.0575087,2.0376651,0.9677781,0.758869,-13.208224,0.78413534,-13.647988,-17.405144,2.0447688,0.6555902,0.5325071,0.32061824,0.2604241,0.8122561,1.3127004,0.7035751,1.1124796,0.5359754,0.84747404,1.5811809,0.0039763595,4.0124664,0.19253214,0.045349237,-0.058573984,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.081286214,9.09168,3.0152411,22.760649,-1.2709432,0.22240615,10.896034,3.300914,19.847046,-0.4081081,-0.08157738,2.8159144,1.6780686,9.85107,-1.0282295,2.8783665,14.58136,3.8185546,18.286146,0.022145167,-0.36548546,0.99643075,-0.028240398,-2.7263212,0.07726818,-0.028341556,0.91345644,1.7968521,0.7896289,1.9670912,0.8644407,0.43945125,0.8344026,3.2286775,0.6235138,3.869448,0.74725777,0.19311741,2.214468,2.550634,-30.759394,1.1518043,-13.890195,-12.059509,0.7110801,2.0635362,0.5359578,2.9019742,0.75372356,0.25972784,1.1468029,2.3104746,1.2446936,2.0147095,1.0853597,0.5387177,0.0030543075,4.4313345,-0.3623418,0.0037938668,0.7475426,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.007875361,1.6704608,1.2924631,8.447302,-2.30889,-0.4265685,3.4383488,1.8542784,10.537987,-0.41679987,0.036451172,1.2144828,1.1020358,8.765472,-2.9981244,2.0992012,2.100001,1.449138,10.760467,0.008032261,0.018462123,-0.21605232,-0.0037515988,-11.702463,-0.20320515,0.017364306,0.6970167,1.1727959,0.891884,1.6825937,1.2795733,0.7604767,0.48583227,1.3754504,0.7954571,2.831122,1.6373081,0.57832485,1.9013507,0.8967477,-67.64996,0.4716372,-35.57995,-75.43923,0.34323102,1.1644387,0.23534346,3.39258,0.68567073,0.20210892,0.8016049,0.96370184,0.7850312,1.2022156,0.97932434,0.81459963,0.0030585395,3.0448978,-0.33448598,0.22157298,-0.17365806,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.022369238,2.6121469,1.6162138,7.3771734,-1.1598408,0.07484912,3.8885314,1.971936,8.873573,-1.2672213,-0.5142469,0.7320684,0.85560995,5.530082,-1.4872742,2.307282,2.1797488,1.4763973,5.6755576,0.043064147,-0.29885772,0.043499023,-0.009695061,-0.14555095,0.032440387,-0.22287995,0.8196076,1.888961,1.0947012,2.3047137,1.3356405,0.57952553,0.6717566,3.5681732,1.1983706,5.311705,1.7839355,0.3358499,0.7987475,1.19803,-15.510473,1.4998857,-19.418495,-12.94665,0.8726973,1.5362444,0.575894,1.7603406,0.6599012,0.37487134,0.83136445,1.3340079,1.2998147,1.6046005,1.5634717,0.9743681,0.003742063,3.591122,0.84336305,-0.02362721,-0.06569825,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3464867,2.295327,1.5150336,8.87643,-0.7792764,-0.5743655,3.5561194,1.8857676,10.263149,-0.7832255,-0.22240959,0.4227172,0.65016705,3.3125505,-1.90442,2.17801,2.0298538,1.4247293,7.428054,0.044367254,-0.6032512,-1.5578766,0.15908407,2.5824673,-0.26371115,-0.10211597,0.8034042,2.3302221,1.0633835,2.9004354,1.3235971,0.45634425,0.64545834,5.429935,1.1307844,8.412526,1.7519091,0.20825008,0.8624327,1.7898663,-11.273009,2.0753694,-13.071176,-6.2982407,0.86680317,4.374131,0.6418165,5.04628,0.7404409,0.14673005,0.8648836,2.679636,1.1949873,3.0982618,1.381674,0.44595134,0.005084121,3.2287633,0.6936111,-0.39329267,-0.22537868,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35060185,1.8648196,1.365584,8.966172,-0.94780844,-0.31131035,3.3994358,1.8437558,8.419208,-1.0401123,-0.19857411,0.8778441,0.93693334,5.0813813,-0.922104,2.1487455,1.7842566,1.3357607,5.0814104,0.026643682,1.1262133,1.765597,-0.16316584,1.5677288,-0.14488004,-0.09241397,0.7406534,1.4575039,1.0223268,1.9678624,1.380304,0.70142305,0.5485674,2.1243176,1.0451522,3.8724823,1.9052393,0.49199432,1.0164454,1.7897674,-31.367126,1.7608103,-30.85963,-17.525812,1.1154335,1.7412292,0.881756,1.5610335,0.7905052,0.5063986,1.0649663,1.7645147,1.7645047,1.6568738,1.6568643,0.9999943,0.0034875558,3.1772096,0.69913703,-0.033004545,-0.14011829,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26340234,1.4829694,1.2177724,6.3002214,-1.3300732,0.6673267,3.3306813,1.8250154,9.175486,-0.5701623,1.1979102,0.84655505,0.92008424,3.707758,-0.35846213,2.3471863,2.1006153,1.44935,6.3393025,0.027556866,-0.39471275,-0.21988489,-0.112220466,0.55707574,0.2843092,0.51036006,0.6672669,1.3235444,0.8402197,1.9835308,1.2591958,0.6348254,0.44524506,1.7517695,0.7059691,3.9343941,1.5855742,0.4030034,1.079391,3.6758237,-20.019567,3.4054608,-18.547096,-5.4462805,0.46270233,0.99065495,0.41477156,2.1410198,0.8964112,0.41868418,0.68663627,1.6991998,0.9938351,2.4746723,1.4473968,0.5848842,0.009973676,3.617315,0.68624187,-0.1047448,0.3271572,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9434966,3.737659,1.9333026,12.018707,-3.7684972,-0.514632,7.807935,2.7942684,16.754948,-0.57293075,0.45959044,3.705241,1.9249003,10.480394,-0.5338574,3.5199971,4.2267127,2.055897,14.406166,0.01789356,1.8333423,-2.0529075,-0.26803902,-1.1197622,-0.14620239,0.13056557,0.69188154,1.0043651,0.9403694,1.4516432,1.359148,0.93628246,0.47870004,1.0087492,0.88429457,2.1072679,1.8472831,0.87662476,1.5563555,2.6039133,-36.187435,1.6730839,-23.251392,-13.897326,0.23661526,0.36887872,0.171825,1.5589812,0.7261789,0.4658035,0.7173229,1.14678,0.8342752,1.5986944,1.16304,0.72749364,0.008231473,5.118991,-0.033028424,-0.16836315,0.041028693,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09155045,5.0845666,2.2548983,13.558626,-1.2147408,-0.5575793,5.0470204,2.2465575,15.687131,-0.67092925,0.03403801,1.9773911,1.4061974,9.114527,-0.7497481,2.9310336,3.838455,1.9591975,8.838912,0.059886847,0.1641927,-2.6896532,-0.031234868,-16.381077,-0.19023299,0.011612972,1.0037128,1.6035432,1.1509296,1.5976117,1.1466722,0.71774155,1.0074393,2.571351,1.3246388,2.5523632,1.3148572,0.5151529,1.1806312,1.9041556,-13.207673,1.6128286,-11.18696,-6.936236,0.6520897,1.1752607,0.6511396,1.802299,0.998543,0.55403847,0.8643152,1.4875842,1.53397,1.7211131,1.7747808,1.0311819,0.004101953,4.36619,-0.22026192,0.3438932,0.014238023,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39363402,15.773499,3.9715865,27.687614,-0.39177912,0.42866847,15.632565,3.9538038,22.938274,-0.4609458,0.14740321,1.3567095,1.1647787,6.941263,-1.9025556,3.62287,19.998014,4.471914,20.835436,0.011800569,0.9182715,2.6704576,0.10865254,2.9081352,0.118322894,0.04068686,1.0044976,3.4097347,0.88811785,3.3944678,0.8841413,0.26046538,1.0090154,11.62629,0.7887532,11.522411,0.78170586,0.06784221,1.0769114,1.7130152,-31.325325,1.5906742,-29.088116,-18.28666,1.2670349,8.318734,0.9435333,6.565513,0.7446782,0.1134227,1.2070487,3.9888437,1.3288714,3.3046253,1.100926,0.33314702,0.0060035996,5.2425795,0.07071003,0.029697916,0.014778431,TASCA_SINISTRA_DAVANTI_PANTALONI
0.027152482,3.6807785,1.9185355,16.071917,-0.99790424,-0.5705743,1.5145588,1.2306741,8.647178,-1.7674912,0.28211817,3.4853566,1.8669109,11.117522,-0.6129978,2.327468,3.669469,1.9155859,9.159633,0.026328417,-0.047587987,0.096245065,0.011666104,-2.0224655,-0.24514808,0.12121248,1.5589305,1.0276524,1.0015398,0.65920347,0.64245313,0.97459006,2.4302645,1.0560694,1.003082,0.43454915,0.412746,0.9498258,1.4535717,1.8999788,-32.410934,1.3071104,-22.297445,-17.058578,2.5745711,1.1671287,0.8551207,0.45332938,0.33214104,0.7326705,1.8586315,1.4456383,1.7546464,0.7777972,0.9440529,1.213752,0.0044551706,3.4485946,-0.054695237,0.35065207,0.10362911,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015415843,2.4687645,1.5712303,6.5584617,-1.3227867,-0.19902155,3.4087317,1.8462751,7.365856,-0.6852568,0.05323644,1.240777,1.1139017,4.6530724,-1.0278935,2.4855726,0.98288363,0.9914049,4.1635294,0.081548065,-0.07745816,0.28957313,0.006202129,-3.7384458,-0.080070704,0.02141818,0.8510272,1.4105645,1.5848522,1.6574847,1.8622816,1.1235589,0.7242472,1.9896923,2.5117567,2.7472556,3.468093,1.2623844,1.2470158,1.5835787,-10.103309,1.2698946,-8.101989,-6.3800483,0.64600444,1.2305464,0.62285566,1.9048574,0.9641662,0.50616187,0.8903869,1.4094906,1.5752169,1.5830091,1.7691375,1.1175789,0.00327928,3.5688105,-0.15783003,0.031344004,-0.13684583,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03182009,5.319341,2.3063698,14.110667,-0.5000622,-0.6208548,2.869579,1.6939832,8.153639,-1.2122707,0.07993011,7.3660455,2.714046,11.876261,-0.71320856,3.6520474,2.610376,1.6156658,10.334649,0.054906942,-0.051252063,0.3980989,0.0087129455,-7.767471,-0.17000185,0.021886384,1.3615069,0.8497902,1.4275043,0.6241542,1.0484737,1.6798313,1.8537009,0.7221434,2.0377684,0.38956848,1.0992973,2.8218334,1.0528088,0.95142883,-7.8345475,0.90370524,-7.4415674,-8.234507,2.5522609,1.3569655,0.86023504,0.53167194,0.33704823,0.6339402,1.7305975,1.1881405,1.3653746,0.6865493,0.78896135,1.1491692,0.0045419354,5.488691,0.007685041,0.3569164,0.072958365,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2740824,1.9845085,1.4087259,6.258801,-1.4438305,-0.74030167,4.7576046,2.1811934,8.603795,-1.0846366,0.1760503,0.69193643,0.83182716,5.6131153,-0.41532332,2.4413462,2.1280377,1.4587796,5.201062,0.044422112,0.37023067,-1.5568414,-0.11226691,-4.2050576,-0.30323502,0.07211198,0.64585096,1.6935319,0.96568793,2.6221714,1.4952179,0.5702213,0.41712347,2.8680503,0.9325533,6.875783,2.2356768,0.32515234,0.82602334,2.244924,-15.293649,2.717749,-18.51479,-6.812546,0.62052655,0.64576095,0.47053736,1.0406661,0.7582872,0.72865564,0.72744656,1.1150316,1.2033697,1.5328021,1.6542381,1.0792248,0.005818723,3.4939153,0.32381916,-0.2859857,0.39681336,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.040781457,2.2492883,1.4997628,7.8511124,-0.64136666,-0.18292874,4.5569105,2.1346922,8.993828,-0.90108466,-0.3989785,0.78209615,0.884362,7.085617,-2.260893,2.3507144,2.2567463,1.5022471,5.9826527,0.013302911,0.2229363,0.10221467,-0.017348537,0.45849273,-0.07781836,-0.16972649,0.70256627,1.6958698,0.99834627,2.4138217,1.4209994,0.5886928,0.4935994,2.8759742,0.9966953,5.8265347,2.0192392,0.34655917,0.7196532,0.6244689,-38.03429,0.8677359,-52.85086,-60.90662,1.0110729,2.2013266,0.7888885,2.1772184,0.78024894,0.3583696,0.8729445,1.1080351,1.312313,1.2693076,1.5033177,1.1843604,0.0033143305,3.5111175,0.5271553,-0.030862164,-0.30763137,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32340273,4.5702295,2.1378095,15.98443,-1.1134611,-0.43261427,4.0866146,2.0215378,10.516769,-1.0834229,-0.031913117,9.144489,3.0239856,28.634617,-0.1378138,2.797367,10.268835,3.2045023,26.53111,0.007952715,0.7475545,10.13385,-0.11560968,13.556002,-0.15465051,-0.011408269,1.0575165,0.70695096,0.66712683,0.66850114,0.630843,0.94366777,1.1183412,0.49977964,0.44505823,0.4468937,0.39796284,0.89050895,1.5398381,2.4280913,-39.59492,1.5768485,-25.713692,-16.307014,1.4982973,0.30052647,0.2828003,0.20057864,0.18874776,0.94101626,1.5198992,0.5582205,0.60247874,0.36727467,0.39639387,1.0792845,0.003810392,4.0614533,0.70062256,0.037850738,0.02495602,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2270245,3.2899792,1.81383,8.711556,-0.87177175,0.01274679,4.3051457,2.0748844,11.409729,-1.2924285,-0.013608478,0.44165784,0.66457343,3.6014419,-1.0128659,2.3820965,2.4142854,1.5537971,7.209321,0.052119765,17.810326,-16.682577,0.09530449,-0.9366801,0.0053510806,-0.0057128156,0.87418365,2.7293146,1.1673532,3.1221297,1.3353637,0.42770928,0.76419693,7.449158,1.3627135,9.747695,1.7831967,0.18293522,0.63075346,2.2388868,-10.235341,3.5495436,-16.227167,-4.5716205,0.9351114,2.6012454,0.6119303,2.7817492,0.65439296,0.23524512,0.76352,2.4189079,1.208374,3.1681004,1.5826358,0.49955353,0.0016270637,3.4990516,0.74260205,0.16644232,-0.030919082,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3392212,4.0256977,2.0064142,9.096687,-1.0245985,-0.86240077,3.6939974,1.9219775,9.17436,-1.6192687,-0.736769,0.5150142,0.7176449,4.0970683,-8.067787,2.8049464,1.7686185,1.3298942,6.4374614,0.047311135,0.3933452,0.4604173,-0.12093679,1.1705171,-0.30745712,-0.26266778,1.0439322,2.7958314,1.5087022,2.6781735,1.4452108,0.5396255,1.0897944,7.8166738,2.2761822,7.172613,2.0886345,0.29119575,0.8116772,1.262908,-14.400287,1.5559239,-17.741396,-11.402483,1.2827693,9.944261,0.6649375,7.752181,0.5183609,0.06686646,0.9915337,2.2202919,1.4130862,2.23925,1.425152,0.6364416,0.008396501,4.1239552,0.49971086,-0.030357465,0.1106701,TASCA_SINISTRA_DAVANTI_PANTALONI
0.50948745,24.983955,4.9983954,38.38861,-2.0741513,-0.9233323,21.879911,4.6775966,35.66259,-0.3893704,0.069982745,19.68761,4.4370723,26.915264,-1.2437174,6.5826406,24.337353,4.9332905,35.00556,0.045670584,-0.5517921,7.2801867,0.07739864,-13.193713,-0.14026776,0.010631409,1.0685819,1.1265075,1.0131971,1.0542079,0.9481697,0.89941436,1.1418673,1.2690191,1.0265683,1.1113544,0.8990259,0.80894625,2.5915513,1.7360626,-15.461168,0.66989326,-5.96599,-8.905882,0.4864994,1.0409904,0.34043834,2.1397567,0.6997713,0.32703313,1.0764393,1.4262766,1.0966432,1.324995,1.0187693,0.7688854,0.007603529,9.865191,-0.26381204,0.4156594,0.23574014,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0833298,40.19246,6.339752,36.497784,-0.72520065,-0.18760227,33.12217,5.755186,43.754826,-0.5068642,-0.08606621,22.255339,4.7175565,27.85929,-0.55979794,8.024796,32.38885,5.69112,29.982313,0.037179828,-5.774609,-12.587168,0.1349978,2.1797435,-0.023377825,-0.010725034,1.101572,1.3438636,1.1139727,1.2199507,1.0112572,0.8289329,1.2134609,1.8059694,1.240935,1.4882797,1.0226411,0.6871296,1.0424173,1.5344477,-13.251277,1.4720091,-12.712067,-8.635861,0.7285763,1.184473,0.6793709,1.6257365,0.9324636,0.5735638,0.83414304,1.3100759,1.2173104,1.570565,1.4593545,0.9291908,0.007877265,12.171153,0.22460908,0.5595273,-0.067800924,TASCA_SINISTRA_DAVANTI_PANTALONI
0.630165,3.2668777,1.8074507,11.930072,-1.234318,-0.2935588,21.366201,4.622359,23.016434,-0.4027546,-0.0657868,3.344478,1.8287914,10.395206,-1.119006,4.291113,10.051528,3.1704144,16.256084,0.05716845,-2.1466396,-9.5788965,0.1468535,4.462275,-0.06841088,-0.015330941,0.39102346,0.9883307,0.5700992,2.5275486,1.4579667,0.5768304,0.15289932,0.9767975,0.32501304,6.388501,2.125667,0.33273327,0.9973057,1.2005819,-6.6863155,1.2038254,-6.704379,-5.569229,0.3254181,1.0884216,0.3096822,3.3446865,0.95164394,0.2845241,0.5183284,1.1476513,0.7338835,2.2141392,1.4158658,0.6394656,0.005023688,6.157868,0.44493875,-0.19747502,-0.39034098,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015455011,1.1846648,1.0884231,5.3066,-0.9564434,-0.17069839,3.1056516,1.762286,8.457567,-1.0428151,-0.12628822,0.072868384,0.26994145,1.8136857,-1.4054197,1.460638,2.275048,1.5083262,4.9907813,0.0055158897,-0.09053988,-0.122378886,0.010581,1.3516573,-0.116865635,-0.08646099,0.61762005,4.032071,0.72160995,6.528401,1.1683719,0.17896755,0.38145453,16.257597,0.5207208,42.620014,1.3650928,0.032029383,0.6008757,2.4481113,-93.7178,4.0742393,-155.96869,-38.28167,0.6551378,3.5973105,0.54047847,5.490922,0.8249844,0.15024514,0.6274381,2.9258654,1.0632805,4.6631937,1.6946379,0.36340716,0.0015206992,2.1113842,0.9665413,0.4038282,0.46129227,TASCA_SINISTRA_DAVANTI_PANTALONI
