@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.28654912,1.1231707,1.0597975,5.7769365,-1.0341011,-0.44148746,1.744224,1.3206908,6.940168,-1.920015,-0.13341753,2.0833478,1.4433807,7.4616833,-0.621495,1.9280685,1.5281161,1.2361699,4.8337073,0.029552324,-0.6490538,-2.147762,0.14861979,3.3090663,-0.22897914,-0.069197506,0.802457,0.7342467,0.85732347,0.9149982,1.0683731,1.1676232,0.64393723,0.53911823,0.73500353,0.8372217,1.1414211,1.363344,0.6435741,1.0269026,-19.952082,1.5956244,-31.001995,-19.429382,1.1949238,0.61716866,0.5701864,0.5164921,0.4771739,0.9238745,0.83239144,0.77421355,1.1951357,0.93010753,1.4357857,1.5436771,0.002714875,2.7968335,0.44235697,-0.09721003,0.29086608,TASCA_DESTRA_DIETRO_PANTALONI
0.1383674,9.2669935,3.0441737,18.627876,-0.98112756,-8.28376E-4,5.3344936,2.3096523,13.602141,-0.99481106,0.017868636,0.020972792,0.14481986,1.3014641,-1.0539957,1.9196225,10.956974,3.310132,11.170223,0.0014647202,-167.03453,7.7435904,0.07208052,-0.04635922,-4.3153067E-4,0.009308412,1.3180225,21.020416,0.91965324,15.948451,0.69775236,0.043750476,1.7371833,441.85788,0.84576213,254.35306,0.48685828,0.0019141043,1.359973,13.813538,-563.0193,10.157214,-413.993,-40.75852,1.3789401,14.839466,0.8405286,10.761501,0.60954684,0.05664143,1.3694812,14.313016,1.6676369,10.451415,1.2177144,0.11651191,3.532123E-4,2.6313362,0.8324211,0.032970652,-0.19920836,TASCA_DESTRA_DIETRO_PANTALONI
-0.5502903,2.7739985,1.6655325,16.9254,-0.78785604,0.18551311,8.557385,2.9253008,23.09332,-0.7241425,-0.16040549,5.763601,2.4007502,24.285976,-1.4755114,3.061444,8.085513,2.8435037,16.797005,0.012481642,-2.9663148,3.4306202,-0.1797486,-1.156526,0.060596604,-0.052395366,0.56935424,0.69375503,0.58573246,1.2184945,1.0287663,0.84429294,0.32416427,0.4812961,0.34308255,1.484729,1.0583602,0.71283054,0.7689817,0.5152524,-35.131355,0.6700451,-45.685555,-68.18281,0.7067945,0.9649743,0.55656993,1.3652828,0.7874565,0.5767718,0.7329132,0.6969207,1.0076439,0.9508912,1.3748475,1.4458516,0.0016415948,4.569463,-0.053210765,0.25583526,0.46861205,TASCA_DESTRA_DIETRO_PANTALONI
0.079778686,10.483944,3.237892,32.808704,-1.2435632,-0.47165817,8.730518,2.954745,24.938932,-0.3306552,-0.064917296,1.3386096,1.156983,10.0459795,-1.120779,2.6534638,13.745232,3.707456,25.759573,0.0027362893,-0.16914514,-1.2289281,0.030065864,7.265524,-0.17775187,-0.024465114,1.0958278,2.7985647,0.873346,2.553836,0.7969737,0.31206924,1.2008387,7.8319654,0.76273316,6.5220795,0.63516706,0.097387195,2.9344785,3.425325,-257.293,1.1672686,-87.67929,-75.11492,0.7802584,3.087123,0.5661378,3.956539,0.7255773,0.18338686,1.3155617,3.2658541,1.2736509,2.4824789,0.96814233,0.38999015,0.001270375,3.8092303,-0.4324618,0.2575902,0.19205384,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1523426,6.440798,2.5378728,14.73164,-1.049197,-0.6531993,4.9566813,2.2263606,14.050203,-0.70756626,1.1395574,5.3054066,2.3033469,17.116955,-0.9807252,3.6706872,4.9774,2.2310088,11.774829,0.04055888,-0.2332253,0.13368577,0.041502476,-0.5732044,-0.17795014,0.31044796,1.13992,1.1018196,1.137545,0.96657634,0.9979165,1.032424,1.2994174,1.2140064,1.2940085,0.93426985,0.99583745,1.0658993,1.2955443,0.88996893,-15.153125,0.686946,-11.696339,-17.026577,0.8737,0.83188856,0.5857754,0.9521443,0.67045367,0.7041513,1.0485001,0.86064607,1.2511128,0.8208355,1.1932405,1.4536903,0.003554561,5.5682797,-0.050406795,0.07120618,-0.1617608,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0115565825,2.5280745,1.5899919,10.366404,-0.9393631,-0.50518894,1.4500171,1.2041665,7.112443,-2.1224155,0.28897974,2.7748828,1.665798,13.518711,-0.9028098,2.2480962,2.0378969,1.4275492,8.55905,0.02145982,0.022875763,-0.03999098,-0.0051406086,-1.7481812,-0.22471856,0.1285442,1.3204087,0.9544927,1.1137913,0.7228767,0.84352016,1.1668935,1.7434791,0.91105634,1.2405311,0.52255076,0.7115262,1.3616405,1.0385895,0.7828279,-26.75035,0.7537414,-25.756424,-34.171432,2.3466096,0.7523658,0.6111138,0.32061824,0.2604241,0.8122561,1.4575025,0.76681894,1.2111629,0.5261184,0.8309851,1.5794641,0.0015359254,3.3250706,0.17823899,0.030033935,-0.07435738,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.081606954,8.989277,2.9982123,22.868538,-1.2574074,0.23084508,10.737442,3.2768037,20.43491,-0.39851677,-0.06002768,2.727794,1.6516035,10.327942,-0.93630093,2.8434544,14.432845,3.7990584,18.291235,0.021873033,-0.35351396,1.3594887,-0.028699934,-3.8456438,0.08118473,-0.021110829,0.91498077,1.8153342,0.7891988,1.9840136,0.86253047,0.43474022,0.8371898,3.2954383,0.6228347,3.9363098,0.7439588,0.18899904,2.1875243,2.550634,-31.142088,1.1659912,-14.236225,-12.209549,0.6933036,1.8992738,0.54172724,2.7394547,0.78137094,0.28522864,1.1190917,2.2142396,1.2502457,1.9786043,1.1171968,0.56463885,0.0015371717,4.379257,-0.37312463,0.0047171754,0.7536298,TASCA_SINISTRA_DAVANTI_PANTALONI
0.022053141,1.5599493,1.2489793,9.3524885,-2.6216822,-0.44327596,3.3192983,1.8218942,10.691628,-0.43214142,0.057305932,1.1624033,1.0781481,9.000913,-2.9601724,2.0635912,1.9835037,1.4083692,11.612587,0.0074472516,-0.049750365,0.38483173,0.0106867775,-7.7352543,-0.21480803,0.027770001,0.6855389,1.1584487,0.88682663,1.6898366,1.2936198,0.76552945,0.46996358,1.3420035,0.7864615,2.8555477,1.673452,0.5860354,2.0985196,1.0062536,-77.7008,0.47950637,-37.02648,-77.21791,0.34590665,1.1361729,0.2207199,3.2846227,0.6380909,0.19426613,0.87474877,1.03906,0.8053751,1.1878383,0.9206931,0.7750997,0.0015757342,2.9829326,-0.29463893,0.18500882,-0.12912099,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30194062,3.2966912,1.8156793,10.815029,-1.4161879,-0.1467256,4.334165,2.0818658,9.902262,-1.0034754,-0.3214884,7.681331,2.7715216,35.34512,-0.30038053,2.9995418,6.530986,2.5555794,27.346157,0.0075995266,2.0578592,0.939196,-0.10066225,0.45639467,-0.048916005,-0.10717917,0.8721404,0.65512,0.7104766,0.7511635,0.8146355,1.0844983,0.7606289,0.42918226,0.50477695,0.5642466,0.6636311,1.1761365,1.278088,0.7764028,-30.270664,0.6074721,-23.684338,-38.988354,0.9056213,0.16467892,0.162438,0.18184082,0.17936638,0.98639226,1.0921776,0.30598366,0.39548627,0.28015924,0.362108,1.2925078,0.0012596564,4.590421,0.7701342,-0.038292408,-0.043632794,TASCA_SINISTRA_DAVANTI_PANTALONI
0.058596417,2.6026459,1.6132718,10.42749,-1.0901858,-0.44890782,2.8860915,1.69885,10.27548,-0.7853678,-0.34548137,0.8433198,0.9183244,8.475885,-0.84075993,2.185778,1.8787425,1.3706722,7.428054,0.044367254,-0.13053107,-0.16960804,0.026808038,1.2993691,-0.20537668,-0.15805876,0.9496258,1.756756,1.1769931,1.8499454,1.2394284,0.66998106,0.9017891,3.086191,1.3853128,3.422298,1.5361826,0.4488746,1.2032279,1.4048678,-15.770622,1.1675824,-13.106929,-11.225699,0.86680317,1.0834452,0.6418165,1.2499322,0.7404409,0.5923848,1.0147935,1.2302538,1.4037985,1.2123194,1.3833342,1.141064,0.0015433102,3.2023535,0.55004984,-0.023305422,-0.13209718,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36856794,1.8824455,1.3720224,8.966172,-0.94780844,-0.23910564,2.8939657,1.701166,8.419208,-1.0401123,-0.2141367,2.3148751,1.5214714,12.044769,-0.77708083,2.3020697,2.030629,1.4250014,7.366408,0.016345387,1.541444,1.7211806,-0.16010286,1.1166028,-0.10386551,-0.09301921,0.8065188,0.9017734,0.9628218,1.1181059,1.1937996,1.0676981,0.65047264,0.8131952,0.92702585,1.2501606,1.4251573,1.1399794,1.0164454,0.8283691,-35.642902,0.8149667,-35.066227,-43.027805,1.1154335,0.67915595,0.6146781,0.60887176,0.5510665,0.9050617,1.0649663,0.74440384,1.2171702,0.69899285,1.1429191,1.635094,0.0012564051,3.38042,0.6220677,0.23188594,0.0048636533,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48973987,1.7422231,1.319933,8.021332,-1.1635996,0.21357337,3.5757046,1.8909533,9.359041,-0.6015734,0.802582,1.5210938,1.2333263,6.0585003,-1.219736,2.3912103,2.0507295,1.4320369,6.3397236,0.02749227,-2.2930756,-0.61020535,-0.20480835,0.26610783,0.08931601,0.3356384,0.6980252,1.0702221,0.9217172,1.5332141,1.3204641,0.8612392,0.48723912,1.1453751,0.84956264,2.3507454,1.7436256,0.7417331,1.2271566,1.2958164,-24.070509,1.0559503,-19.614864,-18.575556,0.63443196,1.3583314,0.56871194,2.1410198,0.8964112,0.41868418,0.8570677,1.3239797,1.2652495,1.5447786,1.4762539,0.9556411,0.002591817,3.6604657,0.68592787,0.14215012,0.4766637,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31510618,4.5787,2.1397898,14.955809,-1.7403935,-0.4275063,5.8877373,2.426466,16.754948,-0.57293075,0.35384834,4.5560217,2.134484,12.323696,-0.80363387,3.4524531,3.510294,1.8735778,14.512061,0.0106743965,0.7370796,-0.890512,-0.09127023,-1.2081625,-0.123826824,0.102491856,0.8818545,1.0024858,1.1420875,1.1367928,1.2950975,1.1392556,0.77766716,1.0049777,1.3043637,1.292298,1.6772776,1.2979032,1.5563555,1.7297908,-60.661232,1.1114367,-38.976463,-35.06854,0.51234615,0.798738,0.37205496,1.5589812,0.7261789,0.4658035,0.89262044,1.2135814,1.0305779,1.3595716,1.1545533,0.8492037,0.0016838284,5.047614,0.060815692,-0.121072315,0.062262394,TASCA_SINISTRA_DAVANTI_PANTALONI
0.047783043,3.9487991,1.9871585,13.736887,-1.1803707,-0.48678866,3.7520783,1.9370282,16.557627,-0.73826694,0.054015335,1.7402061,1.3191687,11.215547,-0.58574736,2.3821502,4.0086136,2.0021522,11.466038,0.009313025,-0.09815973,0.88461995,0.020058786,-9.012046,-0.20434843,0.022675034,1.0258801,1.5063719,0.9925112,1.4683703,0.967473,0.65887535,1.0524298,2.269156,0.9850785,2.1561115,0.936004,0.4341167,1.0575024,1.7950627,-68.99359,1.6974548,-65.24201,-38.4352,0.6614186,0.8907823,0.5443536,1.3467754,0.82300925,0.61109614,0.82964104,1.2248076,1.19805,1.4763103,1.4440583,0.97815365,0.0013372329,3.5248187,-0.17389399,0.3481096,-0.029086456,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27136987,13.081909,3.616892,27.687614,-0.39177912,0.3672434,14.796143,3.8465755,23.28517,-0.4509819,0.13350314,1.3330357,1.1545717,6.941263,-1.9025556,3.4725103,17.379087,4.1688232,20.9287,0.007377184,0.7389374,2.0326853,0.07814804,2.7508223,0.105757326,0.038445715,0.94028884,3.1326702,0.86760503,3.331604,0.9227005,0.27695385,0.88414323,9.813622,0.75273854,11.099585,0.8513763,0.07670344,1.0769114,1.7130152,-50.108097,1.5906742,-46.52945,-29.251404,1.2396463,8.318734,0.9435333,6.710571,0.76113105,0.1134227,1.1890665,3.9888437,1.3229496,3.3546011,1.1125952,0.33166242,0.0023787203,5.0403275,0.022073817,-0.033291988,0.019521484,TASCA_SINISTRA_DAVANTI_PANTALONI
0.004867676,3.7942924,1.9478943,16.157263,-0.9960957,-0.5435088,1.8021406,1.3424383,9.310299,-1.4580507,0.33429405,4.387845,2.0947185,17.227766,-1.4995091,2.5346704,3.9669018,1.9917083,10.269317,0.023550415,-0.008956021,0.014561062,0.0019204376,-1.6258405,-0.2144298,0.13188857,1.4510121,0.92990744,0.97800183,0.6408681,0.67401356,1.0517195,2.1054363,0.864728,0.9564876,0.410712,0.45429423,1.1061139,1.4599638,0.7801249,-32.553463,0.5343454,-22.297445,-41.728527,2.137045,1.1743896,0.76965255,0.54953897,0.360148,0.6553639,1.7354183,0.93786174,1.5733533,0.54042405,0.9066133,1.6775961,0.001670432,3.7992654,-0.10891801,0.37762967,0.08306851,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0091797635,2.4038467,1.5504344,6.5584617,-1.3227867,-0.18293183,3.3538518,1.8313525,7.3742123,-0.6871686,0.057440426,1.2362165,1.1118528,4.762331,-1.0755105,2.4623528,0.967581,0.98365694,4.1635294,0.081548065,-0.050181337,0.15981364,0.0037280456,-3.1847227,-0.074291475,0.023327457,0.8466062,1.3944601,1.5761942,1.6471177,1.8617797,1.1303258,0.7167421,1.9445192,2.484388,2.712997,3.4662235,1.2776363,1.2435465,1.5134677,-10.103309,1.2170577,-8.124593,-6.675602,0.64600444,1.2305464,0.62285566,1.9048574,0.9641662,0.50616187,0.88937795,1.3771536,1.5752169,1.5484459,1.7711445,1.1438206,0.0015356608,3.53359,-0.16715197,0.054497786,-0.1555283,TASCA_SINISTRA_DAVANTI_PANTALONI
0.016400063,6.1467357,2.4792612,17.72622,-0.88442063,-0.8699239,3.2932687,1.8147365,10.146665,-1.627013,0.034142934,6.88874,2.624641,13.161803,-0.8986544,3.7365215,3.1253526,1.7678667,10.334649,0.054906942,-0.018852297,0.4803355,0.004389126,-25.478886,-0.2328165,0.009137626,1.3661824,0.94460964,1.4024028,0.69142276,1.026512,1.4846374,1.8664544,0.8922874,1.9667335,0.47806546,1.053727,2.204148,1.3238691,1.3354725,-13.856345,1.0087647,-10.466553,-10.375613,2.4354386,1.3569655,0.86023504,0.557175,0.35321563,0.6339402,1.7469996,1.3467926,1.7152221,0.77091753,0.9818103,1.2735608,0.0023661633,5.6012793,-0.052952077,0.35678974,-0.026601288,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11460839,3.1526098,1.7755591,11.513006,-0.47314304,-0.6129029,4.0770006,2.0191584,10.394028,-0.99595267,0.048045095,5.444264,2.3332946,38.615803,-0.26489508,2.8053493,5.1949797,2.27925,31.700245,0.00752811,0.18699275,-2.3854337,-0.04085352,-12.756825,-0.21847649,0.017126244,0.879356,0.7609665,0.77901024,0.86536795,0.8858872,1.0237117,0.773267,0.57907,0.606857,0.7488617,0.78479624,1.0479856,0.712958,0.45724797,-15.378214,0.64133936,-21.569595,-33.632107,1.5007561,0.25599605,0.24468051,0.17057803,0.16303815,0.9557981,1.1076559,0.29814234,0.3631835,0.26916513,0.32788476,1.2181547,0.001694782,4.0054884,0.25602138,0.26944128,0.2686227,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.170114,2.4966574,1.5800815,8.734241,-0.82599497,-0.14169803,3.7076826,1.9255344,9.22741,-0.93425006,-0.12945732,3.8628666,1.9654176,32.322327,-0.17923309,2.511928,3.823198,1.9553,27.637999,0.0029099428,1.2005389,1.3140546,-0.06772248,1.094554,-0.056410067,-0.051537033,0.8205938,0.80394185,0.80810183,0.9797075,0.984777,1.0051745,0.67337406,0.6463224,0.6530285,0.9598267,0.96978563,1.0103757,0.8864875,0.8042329,-48.983105,0.90721285,-55.25527,-60.90662,1.0026708,0.17451093,0.17256527,0.17404608,0.1721056,0.9888508,0.9465538,0.27022314,0.3160229,0.285481,0.3338668,1.1694887,7.2244764E-4,3.729835,0.5008305,0.17093807,0.026208442,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42722777,8.495748,2.9147465,18.33149,-0.84975755,-0.28931648,3.976516,1.9941204,10.516769,-1.0834229,0.040250625,9.316398,3.0522776,29.949848,-0.16685635,3.4246764,10.328113,3.2137382,26.951523,0.004009098,-1.4766797,10.614189,0.12474982,-7.1878753,-0.08447994,0.011753118,1.4616703,0.9549415,0.90696454,0.6533221,0.6204987,0.94975924,2.13648,0.9119134,0.8225847,0.4268298,0.38501865,0.9020426,1.5398381,1.9663371,-77.62531,1.2769766,-50.411346,-39.47711,1.963261,0.38610524,0.3662309,0.19666526,0.18654214,0.94852614,1.7430723,0.6120729,0.6801653,0.351146,0.39021057,1.1112489,0.001365541,5.0343175,0.50451165,0.18053551,-0.056978215,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2128794,3.5126264,1.8742002,9.16111,-0.96836305,-0.63691807,4.8490753,2.2020617,11.536509,-1.3179009,-0.3003383,1.3195212,1.1487042,8.61303,-3.8138707,2.7012231,2.925801,1.7104973,8.10899,0.017785246,0.33423358,0.7087987,-0.07880852,2.120669,-0.23578876,-0.111186035,0.8511116,1.6315778,1.0957049,1.9169964,1.2873809,0.67156154,0.724391,2.6620462,1.2005692,3.674875,1.6573497,0.45099485,0.6870982,0.6604707,-30.694525,0.96124643,-44.67269,-46.473713,0.9351114,2.6012454,0.56374484,2.7817492,0.60286385,0.21672113,0.79409724,1.0636338,1.1297474,1.3394251,1.4226813,1.0621582,0.001977562,4.003748,0.75851333,0.21904984,0.24446954,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.3127554E-4,7.271206,2.6965175,22.905735,-1.221016,-0.8470148,3.7833052,1.945072,10.12645,-1.2731898,-0.64474344,5.083837,2.2547367,34.010525,-0.1859619,3.4267588,5.528804,2.3513408,28.741688,0.011000456,9.81418E-4,0.0012893121,-2.4258361E-4,1.3137238,-0.24717666,-0.18814965,1.386333,1.1959345,1.1467999,0.8626604,0.8272183,0.9589153,1.921919,1.4302595,1.3151499,0.744183,0.68429,0.9195184,2.2202363,2.3612792,-39.39009,1.063526,-17.741396,-16.681675,2.3151066,0.35962504,0.35487577,0.15533844,0.15328701,0.98679376,2.261971,0.67348963,0.79695165,0.29774457,0.35232618,1.183317,0.002831078,5.027182,0.4939573,0.03800399,0.08034982,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20230956,19.81759,4.4516954,38.38861,-2.0741513,-0.8101155,16.513065,4.0636272,36.53699,-0.37654328,-0.099051975,16.047577,4.005943,27.165457,-1.2327938,5.2825837,25.179556,5.0179234,36.20425,0.013377208,-0.24972928,-2.0424588,0.038297463,8.178691,-0.15335593,-0.018750668,1.095498,1.1112728,0.88715893,1.0143998,0.8098225,0.79832685,1.2001158,1.2349273,0.78705084,1.0290067,0.65581244,0.63732564,2.5915513,1.7268665,-52.76473,0.6663447,-20.360287,-30.555187,0.4704725,1.0263814,0.34030533,2.181597,0.7233267,0.33155835,1.0506779,1.4131407,1.0603343,1.3449798,1.0091907,0.7503389,0.0022664403,7.956069,-0.28956383,0.42415157,0.21033907,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8304418,31.359346,5.5999417,36.497784,-0.72520065,-0.4866963,25.465952,5.04638,44.77237,-0.54190725,0.23302796,18.11803,4.256528,27.947128,-0.5647159,6.8254952,29.336777,5.4163437,30.954296,0.025234772,-1.7062833,3.5637,0.12166762,-2.0885746,-0.07130564,0.034140814,1.1096948,1.3156126,1.033897,1.1855625,0.9316949,0.7858674,1.2314225,1.7308364,1.0689431,1.4055585,0.8680555,0.6175876,0.97500813,1.5210845,-19.145414,1.5600736,-19.63616,-12.586687,0.7285763,1.184473,0.66620207,1.6257365,0.9143889,0.56244594,0.8151854,1.3059583,1.1790862,1.6020383,1.4464024,0.90285134,0.0026622526,10.35725,0.23336795,0.48500326,-0.075571515,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46156925,3.6800013,1.9183329,12.227871,-1.2148578,-0.37965786,20.910194,4.572767,23.028122,-0.40346703,0.03656333,3.4550958,1.8587888,10.469019,-1.1024187,4.32262,9.718768,3.1174939,16.320354,0.05344084,-1.2157506,12.62383,0.10677998,-10.38357,-0.0878305,0.008458604,0.4195125,1.0320338,0.6153446,2.4600787,1.4668086,0.5962446,0.17599078,1.0650939,0.37864894,6.0519867,2.1515272,0.35550758,1.0131321,1.2217915,-7.279061,1.2059547,-7.1847105,-5.957695,0.3364718,1.1087105,0.32020134,3.2951071,0.95164394,0.28880516,0.53099734,1.1680055,0.7492405,2.1996448,1.4110062,0.6414701,0.0020718616,6.2617874,0.4562526,-0.33151636,-0.40485945,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07391072,1.1641405,1.0789534,6.4665914,-1.3841103,-0.31417865,2.5831199,1.6072087,8.527569,-1.0254763,-0.34237087,0.61474365,0.7840559,5.8359823,-1.6939003,1.5963949,2.034917,1.4265052,5.845005,0.0047095385,0.23525062,0.21587911,-0.04629852,0.9176559,-0.19680509,-0.21446502,0.6713213,1.376118,0.75636137,2.049865,1.1266757,0.5496341,0.45067227,1.8937007,0.5720825,4.2019463,1.2693981,0.30209765,0.86955297,1.0230561,-135.73955,1.1765312,-156.10268,-132.68044,0.6442449,1.2520355,0.4618639,1.9434155,0.7169074,0.36889043,0.7583159,1.1080554,1.1063448,1.4612054,1.4589498,0.99845636,0.0012580742,2.3537972,0.77291054,0.29355025,0.25773755,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26438385,6.0611296,2.4619362,18.784561,-0.9177296,-0.5802823,3.5945594,1.8959323,9.6607895,-0.99166924,0.096307464,4.3898835,2.0952048,21.161983,-0.29082677,2.9748368,5.6118255,2.3689291,16.465149,0.009179242,0.45561248,-2.7452064,-0.088873394,-6.0253096,-0.19506356,0.03237403,1.298536,1.1750337,1.0392612,0.90489113,0.8003331,0.8844523,1.6861954,1.3807039,1.0800638,0.818828,0.64053303,0.7822559,1.8688145,1.8854095,-58.93198,1.00888,-31.534418,-31.256859,2.0193813,0.5974827,0.58944476,0.29587415,0.29189375,0.98654705,1.9444126,0.887656,1.140868,0.45651627,0.5867417,1.2852591,0.0017289658,4.3122187,0.5241838,0.14873753,0.1298846,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34406215,4.164185,2.0406334,18.989971,-0.5620888,-0.33095875,3.340432,1.8276849,10.990017,-1.091931,-0.070521735,6.765909,2.6011362,30.171528,-0.1979514,2.4688673,8.408105,2.8996732,26.322512,8.8598725E-4,1.0395923,4.87881,-0.13936032,4.6930037,-0.13405287,-0.028564408,1.1165128,0.78451616,0.703746,0.70264864,0.6303072,0.8970446,1.2466007,0.6154657,0.49525845,0.49371517,0.39728713,0.804689,1.1911798,1.3705877,-292.74115,1.1506137,-245.75734,-213.58804,2.3140225,0.48268133,0.46143052,0.20858973,0.19940624,0.95597345,1.7279292,0.6294004,0.7214346,0.36425126,0.417514,1.1462252,0.0012733045,3.7060199,0.48196962,0.6799585,0.20555921,TASCA_SINISTRA_DAVANTI_PANTALONI
