@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.88713044,19.714064,4.440052,22.072796,-1.1952163,-1.2053173,9.426556,3.0702696,14.973719,-2.4563172,10.995786,46.24269,6.800198,27.974285,0.05040588,12.233521,48.87129,6.9908004,29.216578,0.048366446,-0.73601407,0.08067913,0.07251636,-0.109616295,-0.098525785,0.8988243,1.446144,0.6529298,0.63512784,0.45149708,0.43918714,0.9727353,2.0913327,0.4263174,0.40338743,0.20384963,0.19288535,0.9462139,1.1293434,-8.093276,-8.093246,-7.166356,-7.1663294,0.9999963,2.32094,0.3413179,0.3275069,0.14706019,0.14110959,0.95953625,1.4741025,0.7890388,0.75548875,0.53526723,0.5125076,0.9574799,0.11440378,16.585403,-0.27352026,-0.3411721,-0.49540275,TASCA_DESTRA_DIETRO_PANTALONI
-0.9631143,12.825543,3.581277,15.221584,-1.1641204,0.5560231,5.8128557,2.4109864,10.629807,-0.58829576,9.7600765,18.133778,4.2583776,16.654503,0.19431359,10.673906,19.335768,4.3972454,16.927393,0.20713753,-1.7321479,-0.09867897,-0.090230726,0.056969136,0.05209181,0.9143866,1.485399,0.8409956,0.81443644,0.56617486,0.5482947,0.9684194,2.2064102,0.70727366,0.66330665,0.32055405,0.30062708,0.93783593,2.0796325,-2.038485,-1.851507,-0.98021406,-0.89030486,0.90827596,1.0509558,0.3402615,0.3294475,0.32376388,0.3134742,0.9682186,1.4319718,0.91396207,0.8992279,0.6382543,0.62796485,0.9838788,0.0982323,14.231601,0.4480744,0.28456157,0.8772989,TASCA_DESTRA_DIETRO_PANTALONI
0.05123533,7.122283,2.6687605,9.736643,-1.1153253,0.3071273,4.0017085,2.000427,7.764247,-0.9609171,10.297897,6.0401163,2.4576647,8.144139,0.43519843,10.827951,6.063204,2.4623573,8.048046,0.45679432,0.16682115,0.0049753194,0.004731766,0.029824272,0.028364303,0.9510476,1.3340955,1.0858928,1.0838234,0.8139544,0.8124032,0.99809426,1.7798105,1.1791632,1.1746732,0.6625218,0.659999,0.9961922,1.3492973,-0.8180824,-0.75855446,-0.60630256,-0.5621848,0.92723477,1.1624974,0.31921464,0.3106747,0.27459386,0.26724765,0.97324705,1.2540357,1.1955398,1.2098145,0.9533539,0.9647369,1.0119399,0.10200597,14.240494,-0.09805213,-0.3475094,-0.6212233,TASCA_DESTRA_DIETRO_PANTALONI
0.40883568,0.017147841,0.13094977,0.7600523,-0.021403054,-0.45489743,0.023788923,0.15423658,1.1059687,-4.569105,9.687542,0.017411951,0.13195436,0.6113825,0.9389316,9.708925,0.017641898,0.13282281,0.62037754,0.9382287,-0.89874256,0.04220221,0.042109262,-0.046956953,-0.04685353,0.99779755,0.8490188,0.9923868,0.98589814,1.1688632,1.1612206,0.99346155,0.720833,0.9848317,0.97199523,1.3662411,1.3484334,0.98696584,0.017552279,-0.0016943055,-0.0016902223,-0.09652909,-0.09629646,0.9975901,3.7470448,0.074327566,0.07409294,0.019836316,0.0197737,0.99684334,0.68722767,1.2431699,1.2251449,1.8089637,1.782735,0.9855007,0.09610723,10.559041,0.36449745,-0.30745766,-0.419267,TASCA_DESTRA_DIETRO_PANTALONI
0.06326539,0.13394257,0.36598167,4.017081,-0.7840515,0.12215264,0.08689131,0.2947733,3.0511785,-0.4704121,9.595527,0.18780436,0.433364,4.0366516,0.6580822,9.607845,0.19107224,0.4371181,4.1488442,0.6546193,0.5179208,0.006593217,0.0065847635,0.012730165,0.012713843,0.99871784,1.2415699,0.8445133,0.83726037,0.68019795,0.6743562,0.9914117,1.5414957,0.7132027,0.70100486,0.46266928,0.45475632,0.9828971,1.8085926,-0.22723126,-0.22450702,-0.12563983,-0.12413355,0.9880111,1.0851122,0.19072326,0.18744512,0.17576362,0.17274262,0.9828121,1.316567,0.9951517,0.9682409,0.7558687,0.7354285,0.9729581,0.048713263,9.941608,0.088928014,-0.3073954,0.16194263,TASCA_DESTRA_DIETRO_PANTALONI
-0.7048464,37.319954,6.109006,29.95417,-1.8067551,-0.79291284,19.835676,4.4537263,16.87445,-1.1186614,9.572593,45.984375,6.781178,30.399277,-0.25450087,12.689929,34.865726,5.904721,21.252645,0.14921759,0.888933,-0.07363171,-0.05554376,-0.08283157,-0.06248363,0.75434566,1.3716618,0.9008768,1.0345969,0.6567777,0.75426537,1.1484333,1.8814561,0.811579,1.0703908,0.43135688,0.5689162,1.318899,2.1641397,3.1265872,-5.172941,1.4447252,-2.390299,-1.654501,1.3399379,0.4404134,0.42722663,0.32868195,0.3188406,0.9700582,1.7751198,0.985358,1.4094325,0.5550938,0.79399294,1.4303762,0.04964537,18.263237,0.4503915,0.110470876,0.66759366,TASCA_DESTRA_DIETRO_PANTALONI
0.26050338,1.0325531,1.0161462,5.961855,-1.0493014,0.06628188,1.7581731,1.3259612,5.771276,-0.89852065,9.850703,5.36291,2.3157957,12.124571,0.341293,9.988344,5.495206,2.3441856,12.141354,0.34139803,3.9302354,0.026445156,0.026080737,0.006728644,0.0066359225,0.9862198,0.7663468,0.43878922,0.43347514,0.57257265,0.56563836,0.98788923,0.5872875,0.19253598,0.1879007,0.3278394,0.31994674,0.9759252,1.1176125,-0.48593068,-0.4850324,-0.43479356,-0.4339898,0.9981514,0.9570157,0.15805253,0.1578089,0.16515146,0.16489688,0.9984585,1.0330219,0.49171677,0.4910371,0.47599837,0.4753404,0.9986177,0.051865105,11.639102,-0.017433487,0.0066509754,0.43013993,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19468832,5.8521395,2.4191196,10.2939415,-0.7186813,0.19748257,3.7928894,1.9475342,13.517475,-1.4875226,9.707316,13.460589,3.6688676,33.377377,0.01707589,10.228336,12.795613,3.5770957,32.66983,0.04882502,-0.98585063,-0.020055834,-0.019034212,0.020343684,0.0193074,0.94906116,1.2421448,0.6593641,0.6762804,0.53082705,0.54444563,1.0256554,1.5429238,0.43476102,0.45735514,0.28177735,0.29642108,1.051969,0.53251344,-7.4234724,-2.5668104,-13.940441,-4.8201795,0.3457695,1.1021934,0.17638196,0.1743813,0.16002814,0.15821297,0.98865724,0.76152843,0.30841073,0.31509015,0.40498915,0.4137602,1.0216575,0.052211165,13.096229,0.5310435,-0.3206932,-0.41471264,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18714385,4.3358946,2.082281,14.110719,-0.6505417,-0.26636925,3.511553,1.8739139,9.845791,-0.8683848,9.799914,8.609333,2.9341664,25.405489,0.14477816,10.211154,8.333377,2.8867588,25.616339,0.15480822,0.702573,-0.019096477,-0.018327395,-0.027180774,-0.026086107,0.95972645,1.1111937,0.709667,0.72132146,0.6386529,0.64914113,1.0164224,1.2347512,0.50362724,0.5203046,0.40787748,0.42138416,1.0331146,1.2153498,-1.2931412,-1.1853373,-1.0640074,-0.97530544,0.9166341,1.6223267,0.28778878,0.28207254,0.1773926,0.17386913,0.9801374,1.4331727,0.5554201,0.55084836,0.38754582,0.3843559,0.99176896,0.051606946,12.7969055,-0.41881183,0.23991348,-0.39734071,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59967315,3.7455735,1.9353484,7.8619714,-0.5477981,-0.4280442,6.6716323,2.5829504,11.4386,-1.1877079,9.787868,12.291455,3.505917,17.51961,0.14358261,10.361295,11.697425,3.4201498,16.65154,0.200787,-1.4009608,0.06126699,0.057876274,-0.04373212,-0.041311845,0.9446568,0.7492782,0.5520234,0.56586653,0.7367403,0.7552156,1.0250771,0.5614179,0.30472988,0.32020497,0.5427862,0.5703505,1.050783,0.4480686,-0.9473203,-0.6651356,-2.1142306,-1.4844505,0.7021232,0.9714795,0.24830084,0.24379526,0.2555904,0.25095254,0.9818544,0.6873194,0.44875267,0.47214678,0.65290266,0.6869394,1.0521314,0.052489616,13.546899,0.046452053,0.13800459,-0.0702232,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59780085,7.6260347,2.7615275,18.685795,-0.7446624,-0.35996675,2.83261,1.683036,9.312357,-1.0385392,9.72729,5.232526,2.2874715,11.940326,0.25200993,10.241971,5.9003105,2.4290555,11.70993,0.28644854,1.6607113,-0.06145605,-0.058367755,-0.03700586,-0.03514624,0.94974786,1.6408013,1.2072402,1.136873,0.7357626,0.6928767,0.9417124,2.692229,1.4574289,1.2924802,0.54134655,0.4800781,0.8868221,1.68111,-1.9825385,-1.6966175,-1.1793032,-1.0092245,0.85578036,2.3445504,0.670934,0.6526362,0.28616747,0.27836305,0.9727278,2.0065591,1.5649318,1.5957221,0.7799081,0.795253,1.0196753,0.05215127,13.171651,0.0033075942,0.03595115,0.19524081,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.069504276,0.028345728,0.1683619,0.79647934,-1.2209023,0.44857985,0.3482074,0.59009105,3.2784362,-1.0445698,9.452644,0.611156,0.7817647,4.7915344,0.6258557,9.483119,0.6166715,0.78528434,4.8010225,0.62601376,-0.15494293,-0.0073528923,-0.0073292633,0.047455486,0.047302987,0.9967864,0.28531513,0.21536136,0.2143961,0.7548193,0.7514362,0.99551797,0.08140472,0.046380512,0.045965686,0.5697521,0.56465626,0.99105597,0.2614109,-0.054628123,-0.054483376,-0.20897415,-0.20842046,0.99735034,0.22365585,0.028003324,0.027936177,0.1252072,0.12490698,0.99760216,0.2429449,0.16622636,0.16589786,0.68421423,0.68286204,0.99802375,0.051154256,10.212644,0.084674425,0.052808456,-0.2885072,TASCA_SINISTRA_DAVANTI_PANTALONI
0.58617723,1.0418576,1.0207143,4.040482,-0.38345864,-0.48563775,0.11796174,0.34345558,1.7241611,-9.241406,9.826009,1.6941627,1.3016001,5.568664,0.5771218,9.91195,1.7370762,1.3179818,5.563244,0.5778381,-1.2070256,0.059655678,0.059138436,-0.049423706,-0.04899518,0.99132955,2.971896,0.7841996,0.77445245,0.26387182,0.26059204,0.9875706,8.832166,0.614969,0.59977657,0.06962834,0.06790821,0.9752956,0.7198288,-0.1473609,-0.14707208,-0.20471661,-0.20431535,0.9980399,17.347973,0.22178453,0.22162457,0.012784464,0.012775242,0.9992787,2.343448,0.72557473,0.72628164,0.30961844,0.3099201,1.0009743,0.0532727,11.152069,0.31477973,-0.12212744,0.25481948,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029622218,0.014181103,0.11908443,0.5444483,-0.74890107,-0.1550293,0.012536988,0.11196869,0.63973975,-2.942321,9.876133,0.015877718,0.12600681,0.68821716,0.93274575,9.878741,0.015987959,0.1264435,0.6872177,0.93286455,-0.19107497,0.0029993742,0.002998582,-0.015697367,-0.015693223,0.99973595,1.0635512,0.9450635,0.9417995,0.88859236,0.88552344,0.9965463,1.1311412,0.8931449,0.88698643,0.7895963,0.78415185,0.99310476,0.4882862,-0.024425697,-0.024414895,-0.050023317,-0.050001197,0.9995578,1.918404,0.03042186,0.030412281,0.015857901,0.015852908,0.9996851,0.85104656,0.7910996,0.7922501,0.9295609,0.9309128,1.0014544,0.0506533,10.139488,-0.42665216,-0.22712642,-0.21130794,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26029763,0.17149878,0.4141241,1.9189565,-0.9738908,0.019417942,0.14136545,0.37598598,1.7327844,-0.73173547,9.872692,0.3721338,0.6100277,3.096015,0.73903227,9.892375,0.36414942,0.603448,3.0820312,0.74134743,13.405006,0.026365414,0.026312957,0.0019668336,0.0019629202,0.9980103,1.101435,0.6788612,0.68626314,0.6163425,0.6230628,1.0109035,1.213159,0.46085247,0.47095716,0.37987804,0.3882073,1.021926,1.2931092,-0.107987285,-0.107179135,-0.0835098,-0.08288483,0.9925163,0.97158104,0.08194562,0.08158715,0.084342554,0.083973594,0.99562556,1.1074411,0.619815,0.6226272,0.5596822,0.5622215,1.0045372,0.052813593,10.581968,0.45711967,-0.4900891,-0.48129565,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10044386,0.031051064,0.17621312,2.4173007,-0.7158002,0.06428907,0.016395718,0.12804577,1.4822152,-0.74876916,9.959208,0.07483595,0.2735616,3.8645215,0.6663308,9.962384,0.073296495,0.27073327,3.7731895,0.6759468,1.5623785,0.010085528,0.010082312,0.0064552394,0.006453181,0.9996811,1.3761729,0.6441442,0.65087354,0.46806923,0.47295913,1.0104469,1.893852,0.41492176,0.4236364,0.2190888,0.22369035,1.0210031,1.589019,-0.13067313,-0.12813005,-0.08223509,-0.08063469,0.98053867,1.6622072,0.12164222,0.12099618,0.07318114,0.07279247,0.99468905,1.6308703,0.625511,0.6406518,0.3835443,0.39282817,1.0242054,0.05242064,10.189862,-0.7645533,-0.9293549,0.7138487,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16816859,1.3044963,1.1421455,5.7535577,-1.2850785,0.07321801,1.9579569,1.3992702,9.306316,-0.54446167,10.140413,7.7020445,2.7752557,13.736317,0.3065903,10.293281,7.8745403,2.8061612,13.847652,0.32468408,2.29682,0.016583998,0.016337706,0.007220417,0.0071131852,0.98514885,0.8162437,0.41154605,0.4070135,0.50419503,0.49864212,0.98898655,0.6662538,0.16937013,0.16566,0.25421262,0.24864396,0.97809446,0.9862727,-0.5327534,-0.4859984,-0.54016846,-0.4927627,0.91223896,0.4178637,0.12710276,0.1227909,0.30417278,0.29385397,0.9660758,0.6182422,0.4188574,0.41548976,0.6774972,0.6720501,0.9919599,0.055119958,12.065885,0.046521153,0.13174231,0.45800254,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59134775,3.155247,1.7763015,10.457058,-0.81566745,0.6697815,3.5115864,1.8739227,8.5227375,-0.40623465,9.604146,8.892481,2.9820263,17.014776,0.055923857,10.005198,8.493219,2.9143128,17.164953,0.077296235,-0.8828965,-0.061572134,-0.059104055,0.06973879,0.066943355,0.9599157,0.9479054,0.59566927,0.6095095,0.6284058,0.6430067,1.0232348,0.89852464,0.3548219,0.3715019,0.39489388,0.41345763,1.0470095,1.9080426,-4.660902,-3.266989,-2.4427664,-1.7122202,0.7009349,0.95028067,0.31956115,0.30959424,0.3362808,0.32579243,0.9688107,1.22696,0.6145869,0.60920984,0.5009021,0.4965197,0.99125093,0.05242183,12.646065,0.30186018,-0.061581925,-0.13499239,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14333683,3.322912,1.8228856,9.051427,-0.89750814,-0.14077617,2.0676584,1.4379355,8.580724,-0.41944253,9.8409815,3.7773163,1.9435319,12.492739,0.3450163,10.108386,3.8737698,1.9681895,13.63166,0.33727735,1.0181895,-0.014565298,-0.014179992,-0.014305094,-0.013926672,0.97354627,1.2677103,0.9379242,0.92617387,0.7398569,0.7305879,0.98747194,1.6070894,0.8797018,0.857798,0.5473882,0.5337587,0.9751009,1.6884695,-0.6505865,-0.61711717,-0.38531134,-0.3654891,0.9485552,0.78909135,0.2500957,0.23190837,0.31694138,0.29389292,0.9272785,1.0548558,0.72453505,0.66400033,0.6868569,0.62947017,0.91645026,0.05126579,12.404998,0.31593028,0.4380928,0.7093177,TASCA_SINISTRA_DAVANTI_PANTALONI
0.030066483,3.4531426,1.8582634,10.06148,-0.7688631,-0.27545696,10.1391535,3.1842036,14.553385,-0.8615148,9.321837,19.337114,4.3973985,19.424408,-0.0885655,10.086672,18.161842,4.2616715,17.449148,0.09370867,-0.10915129,0.0032253815,0.002980813,-0.029549643,-0.027309004,0.9241738,0.5835881,0.42258245,0.43604097,0.7241108,0.7471725,1.0318483,0.34057504,0.1785759,0.19013174,0.52433646,0.5582668,1.0647111,0.6493164,2.7673163,-2.4239876,4.2618923,-3.733138,-0.8759344,0.7275621,0.31876776,0.29543447,0.43813133,0.40606084,0.9268017,0.6913498,0.5179813,0.57661724,0.7492318,0.8340456,1.1132009,0.050139543,13.282208,0.017377669,-0.09905259,-0.0012387293,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47807655,0.38564038,0.6209995,2.6923082,-2.1321576,-0.12454094,5.65788,2.37863,9.778312,-1.110822,9.806087,0.58510196,0.7649196,3.4681382,0.6969028,10.120798,0.6015053,0.7755677,3.5186539,0.70442593,3.83871,-0.04875304,-0.04723704,-0.012700371,-0.012305447,0.9689045,0.26107445,0.8118494,0.80070317,3.109647,3.0669532,0.98627055,0.06815988,0.65909946,0.6411255,9.669904,9.406201,0.97272956,0.35615885,-0.22983374,-0.21855204,-0.6453124,-0.61363643,0.95091367,0.18555339,0.075121924,0.0722056,0.4048534,0.38913655,0.9611789,0.27533466,0.7762978,0.7651529,2.81947,2.7789922,0.98564345,0.05336154,12.325603,0.62151647,-0.19684033,-0.42495096,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06370552,8.967607,2.9945962,17.47668,-0.6766211,0.42170042,20.337687,4.5097322,23.770815,-1.0120462,10.029113,69.00033,8.3066435,41.95976,-0.24074097,12.592703,40.494514,6.36353,26.772707,0.22397488,-0.1510682,-0.006352059,-0.0050589233,0.04204763,0.03348768,0.7964226,0.6640297,0.36050618,0.47058725,0.5429067,0.708684,1.3053515,0.44093543,0.1299647,0.22145239,0.29474768,0.50223315,1.7039425,0.5898792,0.8662988,-0.912754,1.4686036,-1.5473573,-1.0536249,0.8823033,0.30822808,0.30213952,0.3493448,0.34244403,0.9802466,0.7352159,0.41651052,0.65277976,0.56651455,0.8878749,1.5672587,0.053968694,15.66436,-0.619652,0.12797995,-0.7705003,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22032729,0.46849743,0.68446875,2.5430274,-0.97437257,-0.30272907,0.09204791,0.303394,1.7475872,-2.491477,10.107638,0.94483733,0.9720274,4.6005583,0.66446346,10.142636,0.9368709,0.9679209,4.5676765,0.6672417,0.7278035,-0.021798098,-0.021722881,-0.029950524,-0.029847179,0.9965494,2.2560391,0.7041661,0.7071536,0.31212494,0.31344914,1.0042427,5.089713,0.49584982,0.50006616,0.09742197,0.09825037,1.0085033,1.0063764,-0.13775429,-0.13702422,-0.13688147,-0.13615604,0.9947003,2.573311,0.09394014,0.09383298,0.03650555,0.03646391,0.9988593,1.4551648,0.55276495,0.5567442,0.37986416,0.38259873,1.0071988,0.056823432,11.101479,0.77216417,-0.101571575,-0.2401719,TASCA_SINISTRA_DAVANTI_PANTALONI
0.051533803,0.0067614806,0.08222822,0.70124555,-0.18417087,-0.12996778,0.011103771,0.10537443,0.9261342,-1.3393638,9.89423,0.015366122,0.12396017,1.5798483,0.85128826,9.896117,0.015532973,0.12463135,1.599967,0.84973186,-0.39651215,0.0052084704,0.005207477,-0.013135714,-0.013133209,0.99980927,0.7803432,0.6633439,0.65977156,0.8500669,0.84548897,0.99461466,0.60893553,0.44002518,0.43529853,0.7226137,0.7148516,0.9892583,0.20568469,-0.012059519,-0.01205454,-0.058631096,-0.05860689,0.9995871,1.4958209,0.0557424,0.05561752,0.037265427,0.037181936,0.99775964,0.75717485,0.4438689,0.4382875,0.58621716,0.57884586,0.98742557,0.051807422,10.113493,0.2195104,0.3969521,0.24762273,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4032888,0.376662,0.6137279,2.870575,-1.0305454,-0.0767973,0.7701593,0.8775872,4.112713,-3.4094155,9.919368,2.117742,1.4552464,5.7802343,0.5829702,9.982104,2.1846201,1.4780461,5.8005514,0.582437,5.251341,-0.040656704,-0.040401183,-0.0077421567,-0.007693498,0.9937151,0.6993356,0.4217347,0.41522923,0.6030506,0.5937482,0.9845745,0.48907024,0.17786019,0.17241532,0.36367002,0.35253695,0.9693869,0.4581377,-0.18030119,-0.18006411,-0.3935524,-0.39303493,0.9986852,1.5156846,0.10199475,0.101767465,0.06729286,0.067142904,0.9977716,0.697976,0.49661914,0.49487966,0.71151316,0.70902103,0.9964974,0.05337559,11.220258,-0.6784153,0.36945552,-0.3782843,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22983314,0.6270119,0.79184085,2.479875,-0.43466836,-0.27665094,0.03789738,0.1946725,0.8948484,-2.7490273,10.393226,0.700821,0.8371505,2.9924545,0.7601762,10.431232,0.7036316,0.8388275,2.9800396,0.7619467,-0.8307694,0.022113744,0.022033172,-0.02661839,-0.026521405,0.9963564,4.067554,0.9458763,0.94398534,0.23254181,0.23207691,0.9980008,16.544994,0.894682,0.8911082,0.05407569,0.05385969,0.9960056,1.1450552,-0.079211235,-0.07877056,-0.069176786,-0.06879193,0.99443674,7.2418146,0.13852973,0.1380799,0.019129146,0.01906703,0.9967528,2.7712796,0.82870936,0.8321618,0.29903492,0.30028072,1.004166,0.054733932,11.377966,0.67183256,0.44122708,0.025135085,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5878933,1.6528506,1.2856324,7.861789,-2.0894496,-0.23794778,2.7969446,1.6724068,10.565241,-1.9779655,10.178077,5.1804748,2.2760656,15.049649,0.25946677,10.388631,5.7021923,2.3879263,15.692665,0.2730221,2.4706821,-0.057760745,-0.056590065,-0.023378462,-0.022904633,0.9797323,0.76873183,0.56484854,0.5383886,0.7347797,0.70035946,0.9531557,0.59094864,0.3190539,0.2898623,0.5399012,0.49050337,0.9085058,0.7576938,-1.0083438,-0.9021919,-1.3308064,-1.1907077,0.89472646,0.7172665,0.1252156,0.11788669,0.17457333,0.1643555,0.94146967,0.74411833,0.5223902,0.50098497,0.7020257,0.6732598,0.9590244,0.054826975,12.444206,0.0060022892,-0.431797,-0.23463598,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23052904,5.8071947,2.4098122,10.881451,-0.8139565,0.47346762,5.7051063,2.3885365,13.947737,-1.2108774,8.492987,11.543613,3.3975894,23.225998,-0.08973865,9.253379,9.83904,3.1367245,21.526533,0.042428747,-0.48689505,-0.02714346,-0.024912959,0.05574807,0.051166996,0.91782546,1.0089074,0.70927113,0.76825756,0.7030091,0.7614747,1.0831648,1.0178943,0.5030656,0.5902197,0.49422187,0.5798438,1.1732459,0.63917804,2.5528748,-5.1191506,3.9939964,-8.008959,-2.0052493,0.9508694,0.2814543,0.26684368,0.29599681,0.28063127,0.9480888,0.7801589,0.46850303,0.5054902,0.6005226,0.64793235,1.0789474,0.045748908,12.163717,0.15738325,-0.07679718,0.1068733,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5253061,6.711947,2.5907426,15.022711,-0.6457814,-0.682833,12.671185,3.5596607,16.851341,-2.2108736,10.311432,18.549685,4.3069344,22.66132,-0.0688757,11.435238,14.236002,3.7730627,18.462181,0.13341767,-0.7693039,0.05094405,0.04593749,-0.06622097,-0.05971306,0.9017243,0.72780603,0.6015282,0.6866418,0.82649523,0.9434406,1.1414956,0.5297016,0.36183617,0.47147697,0.6830943,0.8900803,1.3030123,0.50802666,4.0368037,-2.0738397,7.9460473,-4.082147,-0.513733,1.7392614,0.4305446,0.42845276,0.2475445,0.2463418,0.99514145,0.89148456,0.66292304,0.81370187,0.74361694,0.91274923,1.2274455,0.05593167,14.987979,0.4669238,-0.07240925,0.05363579,TASCA_SINISTRA_DAVANTI_PANTALONI
