@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.6853282,24.341812,4.933742,24.987343,-0.225,0.69111663,24.85358,4.985337,23.692865,-3.9105692,1.6853282,24.341812,4.933742,24.987343,-0.225,79.695496,44328.84,210.54416,986.53265,2.38582E-4,2.4385583,1.0,0.021147095,0.41007835,0.008671966,0.021147095,0.9896507,1.0,0.023433289,1.0104575,0.023678344,0.023433289,0.9794087,1.0,5.491191E-4,1.0210242,5.6066393E-4,5.491191E-4,0.24324323,1.0,-19.494574,4.111111,-80.14436,-19.494574,4.227642,1.0,0.020671353,0.23653845,0.00488957,0.020671353,1.0546358,1.0,0.02532845,0.9481947,0.024016302,0.02532845,0.012791717,9.321371,-0.8911928,1.0000002,-0.8911928,TASCA_DESTRA_DIETRO_PANTALONI
1.6497375,14.664728,3.8294554,27.818207,-0.14238396,2.9090102,5.1981006,2.2799344,18.038452,-0.196335,1.6497375,14.664728,3.8294554,27.818207,-0.14238396,48.43318,10438.956,102.17121,1182.5016,0.0039043645,0.567113,1.0,0.034062132,1.763317,0.060062338,0.034062132,1.679634,1.0,0.037480768,0.5953678,0.02231484,0.037480768,2.8211706,1.0,0.0014048079,0.3544628,4.9795216E-4,0.0014048079,1.1712077,1.0,-0.74804384,0.85381955,-0.6386944,-0.74804384,1.6149927,1.0,0.020512393,0.61919785,0.012701229,0.020512393,1.5421615,1.0,0.023524879,0.6484405,0.0152544845,0.023524879,0.009839109,8.526354,-0.265224,1.0000001,-0.265224,TASCA_SINISTRA_DAVANTI_PANTALONI
5.4560466,28.285324,5.3183947,30.07837,-0.1113043,1.0112629,12.970626,3.6014755,15.424805,-1.3074079,5.4560466,28.285324,5.3183947,30.07837,-0.1113043,130.10078,24925.041,157.87666,1465.9008,8.514351E-4,5.39528,1.0,0.041937076,0.18534718,0.0077729193,0.041937076,1.4767267,1.0,0.03368702,0.67717344,0.022811957,0.03368702,2.1807215,1.0,0.0011348155,0.4585638,5.2038534E-4,0.0011348155,0.3446885,1.0,-2.4116106,2.90117,-6.9964924,-2.4116106,4.0487967,1.0,0.018447895,0.24698696,0.004556389,0.018447895,1.95,1.0,0.020518694,0.51282054,0.0105224075,0.020518694,0.02080749,15.6358595,-0.47171205,0.9999991,-0.47171205,TASCA_SINISTRA_DAVANTI_PANTALONI
6.1503754,26.699486,5.1671543,28.34903,-0.22018276,1.7854799,17.709286,4.20824,22.355255,-0.4757585,6.1503754,26.699486,5.1671543,28.34903,-0.22018276,149.95053,20828.031,144.3192,1078.8546,8.101037E-4,3.4446623,1.0,0.04101603,0.2903042,0.011907126,0.04101603,1.2278658,1.0,0.035803653,0.8144212,0.029159253,0.035803653,1.5076545,1.0,0.0012819016,0.6632819,8.502621E-4,0.0012819016,0.7098159,1.0,-5.848455,1.408816,-8.239396,-5.848455,1.5337301,1.0,0.021517828,0.65200514,0.014029735,0.021517828,1.2681148,1.0,0.026276968,0.78857213,0.020721287,0.026276968,0.023805125,17.152624,-0.15418008,1.0000019,-0.15418008,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1230026,7.148629,2.673692,9.572662,-0.22534865,7.718587,3.384264,1.8396369,7.1542053,0.34325334,1.1230026,7.148629,2.673692,9.572662,-0.22534865,79.78039,615.39343,24.807125,94.0356,0.31260535,0.1454933,1.0,0.014076174,6.873169,0.09674793,0.014076174,1.4533802,1.0,0.1077792,0.68805116,0.0741576,0.1077792,2.1123142,1.0,0.011616356,0.4734144,0.0054993504,0.011616356,-0.47081435,1.0,-0.04116664,-2.1239793,0.0874371,-0.04116664,0.7171492,1.0,0.05710668,1.3944099,0.07963012,0.05710668,1.3380469,1.0,0.10179828,0.74735796,0.076079756,0.10179828,0.07229617,11.199104,-0.66983116,0.9999998,-0.66983116,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7044673,26.252779,5.1237464,22.375488,-0.21778646,1.7947346,8.73402,2.9553375,13.848999,-0.9501592,5.7044673,26.252779,5.1237464,22.375488,-0.21778646,129.54265,15747.17,125.48773,673.60925,0.0026754807,3.178446,1.0,0.04403544,0.31461915,0.013854392,0.04403544,1.7337263,1.0,0.040830657,0.5767923,0.023550808,0.040830657,3.005807,1.0,0.0016671427,0.33268934,5.546406E-4,0.0016671427,0.5930449,1.0,-2.2144144,1.686213,-3.7339742,-2.2144144,2.5873375,1.0,0.027203817,0.3864977,0.010514213,0.027203817,1.6156754,1.0,0.03321731,0.6189362,0.020559395,0.03321731,0.022458047,15.555465,-0.3701989,1.0000013,-0.3701989,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7336805,9.678486,3.1110265,20.919891,-0.15723076,1.8549091,13.755054,3.7087808,15.891357,-0.8473393,1.7336805,9.678486,3.1110265,20.919891,-0.15723076,42.563995,3721.7383,61.00605,653.7782,0.004001396,0.93464446,1.0,0.04073115,1.0699255,0.0435793,0.04073115,0.8388273,1.0,0.050995376,1.1921405,0.060793657,0.050995376,0.7036312,1.0,0.0026005283,1.421199,0.0036958682,0.0026005283,0.38994676,1.0,-1.0821657,2.5644526,-2.7751627,-1.0821657,2.1014793,1.0,0.027540242,0.47585526,0.013105169,0.027540242,1.316432,1.0,0.03199845,0.7596291,0.024306955,0.03199845,0.0080271745,8.185702,-0.65213996,1.0000001,-0.65213996,TASCA_SINISTRA_DAVANTI_PANTALONI
6.6028576,27.194569,5.2148414,28.403778,-0.3592214,3.0846965,20.634764,4.5425506,23.877502,-0.24256054,6.6028576,27.194569,5.2148414,28.403778,-0.3592214,171.7347,31081.014,176.29808,870.6636,0.0031083412,2.140521,1.0,0.038448013,0.467176,0.017961988,0.038448013,1.1479986,1.0,0.029579682,0.87108123,0.025766307,0.029579682,1.3179007,1.0,8.749576E-4,0.7587825,6.6390255E-4,8.749576E-4,1.6104847,1.0,-2.765139,0.620931,-1.7169608,-2.765139,1.0874631,1.0,0.023926737,0.91957134,0.022002343,0.023926737,1.1895623,1.0,0.03262314,0.8406453,0.027424488,0.03262314,0.026435928,17.611769,-0.13422838,0.99999976,-0.13422838,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9575791,28.61196,5.3490148,17.294586,-0.416022,4.844171,1.9106066,1.382247,5.528412,0.18490072,1.9575791,28.61196,5.3490148,17.294586,-0.416022,90.264755,6753.9204,82.182236,320.03668,0.025700882,0.40411025,1.0,0.021687081,2.4745722,0.053666253,0.021687081,3.8697968,1.0,0.06508724,0.2584115,0.01681929,0.06508724,14.9753275,1.0,0.0042363484,0.06677651,2.8288853E-4,0.0042363484,-4.0516133,1.0,-0.6018677,-0.24681526,0.14855012,-0.6018677,1.800737,1.0,0.037181996,0.5553282,0.020648211,0.037181996,3.12831,1.0,0.05403939,0.3196614,0.017274307,0.05403939,0.043589428,14.040766,0.27426738,0.99999994,0.27426738,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.511053,2.7985475,1.672886,13.497894,-4.0493345,-9.374622,2.0170677,1.420235,12.676971,-Infinity,-2.511053,2.7985475,1.672886,13.497894,-4.0493345,108.108536,1418.4711,37.662594,326.3399,0.031806853,0.26785645,1.0,-0.02322715,3.733343,-0.086714916,-0.02322715,1.1778938,1.0,0.044417705,0.848973,0.037709434,0.044417705,1.3874336,1.0,0.0019729324,0.7207552,0.0014220013,0.0019729324,0.85388625,1.0,-1.0096867,1.1711161,-1.1824604,-1.0096867,Infinity,1.0,0.007930921,0.0,0.0,0.007930921,1.064757,1.0,0.04136146,0.9391814,0.03884591,0.04136146,0.026520332,14.427397,-0.07876602,1.0000017,-0.07876602,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9654163,17.911955,4.2322516,20.176025,-4.157226,4.3591924,9.953814,3.1549666,14.36792,-0.31981397,-1.9654163,17.911955,4.2322516,20.176025,-4.157226,72.506004,11848.795,108.85217,528.5322,0.001803684,-0.4508671,1.0,-0.027106946,-2.2179487,0.060121812,-0.027106946,1.3414569,1.0,0.03888073,0.7454582,0.028983956,0.03888073,1.7995068,1.0,0.0015117112,0.5557078,8.4006967E-4,0.0015117112,4.6713724,1.0,-17.029705,0.21406986,-3.6455464,-17.029705,0.35936707,1.0,0.0073886304,2.78267,0.020560121,0.0073886304,1.4042412,1.0,0.03817369,0.71212834,0.027184566,0.03817369,0.01367709,10.119548,0.7584089,0.99999976,0.7584089,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0429142,15.552625,3.9436817,15.047516,-3.807154,-8.261317,13.4952965,3.6735945,19.584503,-5.356365,-2.0429142,15.552625,3.9436817,15.047516,-3.807154,121.19698,2733.4653,52.282555,245.26717,0.14606297,0.24728674,1.0,-0.016856147,4.0438886,-0.06816438,-0.016856147,1.0735213,1.0,0.07543016,0.9315139,0.07026425,0.07543016,1.1524478,1.0,0.00568971,0.8677183,0.0049370653,0.00568971,0.7221099,1.0,-0.2840688,1.3848307,-0.39338717,-0.2840688,1.0159518,1.0,0.010898411,0.98429877,0.010727293,0.010898411,0.7683379,1.0,0.06135153,1.3015107,0.079849675,0.06135153,0.023153266,14.402296,-0.7363379,1.0000002,-0.7363379,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.6550176,8.441585,2.9054406,19.021545,-2.5264485,3.2272663,11.553915,3.399105,13.670471,-0.42087635,-2.6550176,8.441585,2.9054406,19.021545,-2.5264485,52.950527,2813.4697,53.04215,371.86136,0.006750937,-0.82268316,1.0,-0.050141476,-1.2155348,0.06094871,-0.050141476,0.8547663,1.0,0.054776073,1.1699104,0.06408309,0.054776073,0.73062545,1.0,0.0030004177,1.3686903,0.0041066427,0.0030004177,3.3654022,1.0,-5.391775,0.29714128,-1.6021191,-5.391775,0.5606361,1.0,0.014407393,1.7836882,0.025698297,0.014407393,1.391433,1.0,0.05115225,0.71868354,0.03676228,0.05115225,0.012995038,9.999177,0.65792686,1.0000001,0.65792686,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.895047,23.349718,4.8321548,22.181488,-7.1811614,4.204429,8.582816,2.9296443,14.866608,-0.24081834,-2.895047,23.349718,4.8321548,22.181488,-7.1811614,89.72205,20340.299,142.61942,760.1865,7.017887E-4,-0.68857074,1.0,-0.032266837,-1.4522836,0.046860598,-0.032266837,1.6493998,1.0,0.033881467,0.60628116,0.020541694,0.033881467,2.7205195,1.0,0.0011479536,0.36757687,4.2196116E-4,0.0011479536,6.7480326,1.0,-36.47027,0.14819133,-5.404578,-36.47027,0.22629349,1.0,0.0035641065,4.41904,0.01574993,0.0035641065,1.4920343,1.0,0.029179007,0.6702259,0.019556526,0.029179007,0.015566432,10.968262,0.51048017,1.0,0.51048017,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.7987282,13.581137,3.6852593,18.60379,-3.5730908,3.9772174,6.868725,2.6208253,13.34436,-0.19597937,-2.7987282,13.581137,3.6852593,18.60379,-3.5730908,65.51501,7065.9033,84.05893,418.44595,0.010333385,-0.70369005,1.0,-0.042718887,-1.4210802,0.06070697,-0.042718887,1.4061446,1.0,0.043841377,0.7111644,0.031178428,0.043841377,1.9772428,1.0,0.0019220666,0.50575477,9.7209436E-4,0.0019220666,6.647391,1.0,-3.3269217,0.15043496,-0.50048536,-3.3269217,0.36460075,1.0,0.009621464,2.742726,0.026389042,0.009621464,1.3941313,1.0,0.044459242,0.71729255,0.031890284,0.044459242,0.014765953,10.100124,0.69783103,1.0000001,0.69783103,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4286115,26.798145,5.1766925,30.792881,-5.2301583,0.43796256,6.6673217,2.5821157,12.042566,-2.2659576,-2.4286115,26.798145,5.1766925,30.792881,-5.2301583,72.25174,51898.027,227.81139,1341.6276,2.0643954E-5,-5.545249,1.0,-0.03361319,-0.18033455,0.0060616196,-0.03361319,2.004826,1.0,0.02272359,0.4987964,0.011334445,0.02272359,4.0193267,1.0,5.1636156E-4,0.24879788,1.2846965E-4,5.1636156E-4,3.0938966,1.0,-933.3236,0.323217,-301.66605,-933.3236,1.3404256,1.0,0.0036839207,0.7460317,0.0027483217,0.0036839207,2.5570033,1.0,0.022951884,0.3910828,0.008976087,0.022951884,0.017847352,7.7349186,0.662385,1.0000002,0.662385,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.905625,17.248991,4.1531906,12.105084,-20.793104,1.1431633,5.2307267,2.2870781,8.829816,-1.4391534,-2.905625,17.248991,4.1531906,12.105084,-20.793104,57.920826,6666.847,81.650764,274.4773,0.010947056,-2.5417411,1.0,-0.050165463,-0.39343113,0.019736655,-0.050165463,1.8159374,1.0,0.0508653,0.5506798,0.028010493,0.0508653,3.297628,1.0,0.0025872786,0.3032483,7.8458776E-4,0.0025872786,2.2169118,1.0,-3.8017526,0.45107794,-1.7148867,-3.8017526,0.15343915,1.0,0.0020015289,6.5172415,0.013044447,0.0020015289,1.3709328,1.0,0.044102315,0.7294303,0.03216957,0.044102315,0.024512783,8.738121,0.936149,0.99999964,0.936149,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0740943,18.022865,4.2453346,13.599065,-8.7260275,1.4651405,6.959906,2.6381633,10.840945,-1.25498,-2.0740943,18.022865,4.2453346,13.599065,-8.7260275,53.756,7674.8735,87.60635,330.82635,0.009867552,-1.4156283,1.0,-0.038583495,-0.7064001,0.027255384,-0.038583495,1.6092008,1.0,0.04845921,0.62142646,0.030113835,0.04845921,2.5895271,1.0,0.0023482947,0.3861709,9.068431E-4,0.0023482947,2.0222223,1.0,-3.7006152,0.4945055,-1.8299745,-3.7006152,0.29083663,1.0,0.0041847234,3.4383564,0.014388571,0.0041847234,1.254417,1.0,0.041106354,0.79718316,0.032769293,0.041106354,0.018843539,8.186957,0.92603797,0.99999946,0.92603797,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.7916944,16.809837,4.0999804,15.418658,-10.338028,0.7654831,7.273695,2.6969788,10.955867,-2.1602209,-2.7916944,16.809837,4.0999804,15.418658,-10.338028,57.066452,12157.335,110.26031,426.81113,0.0019790328,-3.6469707,1.0,-0.04892006,-0.27420017,0.013413889,-0.04892006,1.5202123,1.0,0.037184555,0.6578029,0.024460105,0.037184555,2.3110452,1.0,0.001382691,0.43270466,5.982968E-4,0.001382691,1.8772378,1.0,-16.611074,0.53269756,-8.848679,-16.611074,0.3922652,1.0,0.0031798966,2.5492957,0.008106497,0.0031798966,1.4073427,1.0,0.03612525,0.710559,0.025669122,0.03612525,0.02311251,8.328079,0.96951413,0.9999999,0.96951413,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.75657,25.122,5.012185,20.36029,-19.843138,0.19507898,13.262198,3.64173,14.729128,-2.2310925,-2.75657,25.122,5.012185,20.36029,-19.843138,78.741615,33735.1,183.67117,795.63293,2.917868E-4,-14.130533,1.0,-0.035007793,-0.07076874,0.0024774573,-0.035007793,1.3763198,1.0,0.027288904,0.7265753,0.019827444,0.027288904,1.8942561,1.0,7.4468425E-4,0.5279117,3.9312756E-4,7.4468425E-4,1.9058381,1.0,-83.46917,0.52470356,-43.796566,-83.46917,0.21428572,1.0,0.0012273866,4.6666665,0.0057278043,0.0012273866,1.3823147,1.0,0.025590055,0.72342426,0.018512467,0.025590055,0.022562178,8.736927,0.87972224,1.0000001,0.87972224,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7636738,13.751706,3.7083292,14.058752,-13.979591,2.1111906,0.54932624,0.74116546,3.86903,-0.0802139,-1.7636738,13.751706,3.7083292,14.058752,-13.979591,38.730953,4653.9873,68.22014,355.11658,0.0036919478,-0.835393,1.0,-0.045536544,-1.1970414,0.05450913,-0.045536544,5.0033755,1.0,0.054358277,0.19986507,0.01086432,0.054358277,25.03377,1.0,0.0029548225,0.039946042,1.18033466E-4,0.0029548225,45.666668,1.0,-9.970305,0.02189781,-0.21832785,-9.970305,0.26203206,1.0,0.002633113,3.8163266,0.01004882,0.002633113,3.6336632,1.0,0.03958912,0.27520436,0.010895099,0.03958912,0.018780196,7.0627294,0.26811367,1.0000004,0.26811367,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5322485,11.334852,3.366727,14.582153,-6.4705567,3.4726326,18.734238,4.3283067,16.920868,-0.76702124,-2.5322485,11.334852,3.366727,14.582153,-6.4705567,66.287674,3552.4507,59.60244,357.9314,0.027336773,-0.7292014,1.0,-0.038200896,-1.3713633,0.052387305,-0.038200896,0.7778393,1.0,0.056486398,1.2856126,0.072619624,0.056486398,0.60503405,1.0,0.0031907135,1.6527995,0.0052736094,0.0031907135,1.7195787,1.0,-1.2555263,0.5815378,-0.7301359,-1.2555263,0.20383927,1.0,0.0053043407,4.905826,0.026022173,0.0053043407,0.8617852,1.0,0.04074008,1.160382,0.047274053,0.04074008,0.013058536,10.761948,0.9509423,1.0000006,0.9509423,TASCA_SINISTRA_DIETRO_PANTALONI
-1.4741395,10.243126,3.2004883,13.800201,-5.1576014,4.6151795,22.766514,4.7714267,20.97345,-0.6472633,-1.4741395,10.243126,3.2004883,13.800201,-5.1576014,68.89881,3728.248,61.05938,303.51654,0.046365626,-0.31941107,1.0,-0.021395717,-3.1307619,0.06698489,-0.021395717,0.6707613,1.0,0.052415997,1.4908433,0.07814404,0.052415997,0.4499207,1.0,0.0027474368,2.2226138,0.006106491,0.0027474368,1.4025999,1.0,-0.7832944,0.7129617,-0.55845886,-0.7832944,0.17602202,1.0,0.007041633,5.6811075,0.040004272,0.007041633,0.6579843,1.0,0.04546771,1.519793,0.069101505,0.04546771,0.013257051,10.520694,0.942715,0.9999999,0.942715,TASCA_SINISTRA_DIETRO_PANTALONI
-2.0355935,9.015697,3.002615,13.969208,-5.83959,3.3128207,27.272663,5.2223234,19.873718,-0.9735854,-2.0355935,9.015697,3.002615,13.969208,-5.83959,64.566086,4468.121,66.84401,373.30542,0.0039935163,-0.61445934,1.0,-0.03152729,-1.627447,0.05130899,-0.03152729,0.57495767,1.0,0.044919733,1.7392584,0.07812702,0.044919733,0.33057633,1.0,0.0020177825,3.0250201,0.0061038327,0.0020177825,1.2165412,1.0,-7.968315,0.8220026,-6.549976,-7.968315,0.2028236,1.0,0.0054492857,4.9303927,0.026867118,0.0054492857,0.70289856,1.0,0.037420318,1.4226804,0.053237155,0.037420318,0.011519309,10.462323,0.8939681,0.99999976,0.8939681,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8042188,14.894013,3.8592763,35.6044,-0.6817481,1.256517,27.421303,5.2365355,20.552124,-1.1023301,-0.8042188,14.894013,3.8592763,35.6044,-0.6817481,60.081703,8362.277,91.44549,935.2797,2.009306E-4,-0.64003813,1.0,-0.01338542,-1.5624069,0.020913472,-0.01338542,0.7369904,1.0,0.042203024,1.3568698,0.05726401,0.042203024,0.54315484,1.0,0.0017810954,1.8410956,0.0032791668,0.0017810954,1.3393658,1.0,-76.78772,0.746622,-57.3314,-76.78772,2.1656432,1.0,0.022631532,0.46175656,0.010450258,0.022631532,1.7323952,1.0,0.038068183,0.5772355,0.021974307,0.038068183,0.0044600186,9.40838,0.5065336,0.99999964,0.5065336,TASCA_SINISTRA_DIETRO_PANTALONI
0.5716178,4.4307446,2.1049335,14.56192,-0.41920257,5.197448,4.732333,2.1753926,12.862335,0.04233535,0.5716178,4.4307446,2.1049335,14.56192,-0.41920257,41.260777,1104.6816,33.23675,219.20868,0.032897726,0.10998048,1.0,0.013853782,9.092523,0.12596582,0.013853782,0.96761084,1.0,0.06333151,1.0334734,0.06545142,0.06333151,0.93627065,1.0,0.0040108794,1.0680672,0.0042838887,0.0040108794,-7.5646467,1.0,-0.5768289,-0.13219388,0.07625325,-0.5768289,0.7639552,1.0,0.045267753,1.3089772,0.05925446,0.045267753,1.1321366,1.0,0.06642949,0.88328564,0.058676213,0.06642949,0.013591574,8.454446,0.26441312,0.9999999,0.26441312,TASCA_GIACCA_ALTA
0.15919676,3.2714489,1.8087147,10.346283,-0.53694147,4.8447485,3.1567035,1.7767115,9.654785,0.09813994,0.15919676,3.2714489,1.8087147,10.346283,-0.53694147,33.22186,527.4525,22.966335,110.316895,0.06488136,0.032859653,1.0,0.0047919285,30.432455,0.14583014,0.0047919285,1.0180126,1.0,0.07875504,0.98230606,0.077361554,0.07875504,1.0363498,1.0,0.006202357,0.9649252,0.0059848106,0.006202357,-3.4403665,1.0,-0.47223556,-0.2906667,0.13726315,-0.47223556,0.62881595,1.0,0.05706262,1.5902904,0.090746135,0.05706262,1.0716223,1.0,0.09378693,0.9331646,0.08751865,0.09378693,0.012597342,7.424532,0.2625038,0.99999934,0.2625038,TASCA_GIACCA_ALTA
0.48382425,4.014552,2.0036347,13.172974,-1.1774378,5.7405605,5.0686707,2.251371,12.76712,0.098476246,0.48382425,4.014552,2.0036347,13.172974,-1.1774378,46.51997,1916.0847,43.773106,251.09985,0.03600234,0.08428171,1.0,0.010400356,11.86497,0.12339992,0.010400356,0.8899621,1.0,0.04577319,1.1236434,0.051432744,0.04577319,0.79203254,1.0,0.002095185,1.2625744,0.002645327,0.002095185,-5.10774,1.0,-0.7595822,-0.1957813,0.14871201,-0.7595822,0.4271912,1.0,0.023225633,2.3408723,0.054368243,0.023225633,1.031789,1.0,0.052461095,0.9691905,0.050844796,0.052461095,0.014785663,8.534208,0.4399341,1.0000004,0.4399341,TASCA_GIACCA_ALTA
2.757798,8.977651,2.9962728,25.034363,-1.0757841,8.042493,27.97967,5.2895813,41.932617,-0.072226025,2.757798,8.977651,2.9962728,25.034363,-1.0757841,125.82757,36690.605,191.54791,1862.5597,0.0018938035,0.34290338,1.0,0.02191728,2.9162734,0.06391678,0.02191728,0.56644803,1.0,0.01564242,1.765387,0.027614925,0.01564242,0.32086337,1.0,2.4468527E-4,3.1165915,7.6258404E-4,2.4468527E-4,4.5932508,1.0,-3.6712258,0.21771073,-0.79926527,-3.6712258,0.3083818,1.0,0.0064628026,3.2427335,0.020957148,0.0064628026,0.59701407,1.0,0.013440838,1.6750023,0.022513436,0.013440838,0.023096293,14.410468,-0.2803458,1.0000012,-0.2803458,TASCA_GIACCA_ALTA
1.5744802,7.5589085,2.749347,15.8342285,-0.4084211,5.3272266,7.471388,2.733384,15.877075,-0.07931042,1.5744802,7.5589085,2.749347,15.8342285,-0.4084211,55.926533,4429.5474,66.55485,455.755,8.684442E-4,0.29555345,1.0,0.028152652,3.383483,0.09525401,0.028152652,1.0058401,1.0,0.04130949,0.99419385,0.041069645,0.04130949,1.0117141,1.0,0.0017064742,0.9884215,0.0016867159,0.0017064742,3.9356656,1.0,-11.591025,0.2540866,-2.9451246,-11.591025,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,0.99730134,1.0,0.03474285,1.0027059,0.034836866,0.03474285,0.01443462,9.719464,0.5967643,1.0000001,0.5967643,TASCA_GIACCA_ALTA
2.2446876,7.0466475,2.6545522,12.657623,-0.2851904,5.1436744,7.06926,2.658808,13.0182495,-0.052465107,2.2446876,7.0466475,2.6545522,12.657623,-0.2851904,57.697166,2739.5198,52.340424,233.43825,0.014255606,0.43639767,1.0,0.03890464,2.291488,0.08914951,0.03890464,0.9983994,1.0,0.050717056,1.0016032,0.050798368,0.050717056,0.99680126,1.0,0.00257222,1.003209,0.0025804741,0.00257222,4.3281684,1.0,-0.83200556,0.23104462,-0.1922304,-0.83200556,0.79623234,1.0,0.041588858,1.2559148,0.052232064,0.041588858,0.9722984,1.0,0.054222576,1.0284908,0.055767424,0.054222576,0.015419358,10.411978,0.35412022,0.99999946,0.35412022,TASCA_GIACCA_ALTA
