@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.5077553,12.995255,3.6048932,13.230103,0.17925824,-0.5230808,3.467165,1.8620325,7.959961,-2.00221,7.5077553,12.995255,3.6048932,13.230103,0.17925824,10.838402,24.993118,4.999312,18.045675,0.2086735,-14.352955,1.0,0.6926995,-0.06967206,-0.048261803,0.6926995,1.935999,1.0,0.72107786,0.5165292,0.37245777,0.72107786,3.7480927,1.0,0.51995337,0.26680237,0.13872479,0.51995337,-0.54432255,1.0,0.607227,-1.8371459,-1.1155647,0.607227,6.0797653,1.0,0.7068695,0.16448003,0.11626592,0.7068695,1.6620814,1.0,0.73314536,0.60165524,0.44110075,0.73314536,0.22146763,16.568754,-0.21906051,1.0000002,-0.21906051,TASCA_SINISTRA_DAVANTI_PANTALONI
5.2665653,30.530987,5.525485,30.449707,-0.18259138,-0.91898686,12.306289,3.508032,13.98349,-0.8433585,5.2665653,30.530987,5.525485,30.449707,-0.18259138,9.252934,44.06939,6.638478,36.01829,0.011612144,-5.730839,1.0,0.56917787,-0.17449453,-0.09931842,0.56917787,1.5750953,1.0,0.83234215,0.6348822,0.5284392,0.83234215,2.4809256,1.0,0.6927935,0.40307537,0.279248,0.6927935,0.73487025,1.0,-11.110166,1.3607844,-15.11854,-11.110166,3.3942409,1.0,0.7065659,0.2946167,0.20816612,0.7065659,2.177547,1.0,0.8453956,0.45923233,0.388233,0.8453956,0.15967083,14.643082,-0.41331097,0.99999994,-0.41331097,TASCA_SINISTRA_DAVANTI_PANTALONI
6.655731,17.159529,4.142406,22.913452,0.05903496,0.652153,4.1256976,2.0311813,8.264648,-0.55810624,6.655731,17.159529,4.142406,22.913452,0.05903496,9.786658,31.688896,5.629289,31.7807,0.077613145,10.205782,1.0,0.6800821,0.09798367,0.06663694,0.6800821,2.0394073,1.0,0.7358666,0.49033853,0.36082378,0.7358666,4.1591825,1.0,0.54149973,0.24043187,0.1301938,0.54149973,-0.48560384,1.0,0.537577,-2.0592918,-1.1070279,0.537577,4.590814,1.0,0.7067514,0.21782629,0.15394904,0.7067514,2.7724655,1.0,0.72098637,0.3606898,0.26005244,0.72098637,0.19656646,14.984787,-0.040620014,1.0,-0.040620014,TASCA_SINISTRA_DAVANTI_PANTALONI
6.67144,6.1282225,2.4755247,11.058014,0.0838946,4.351509,1.734383,1.3169597,4.7250366,0.2931783,6.67144,6.1282225,2.4755247,11.058014,0.0838946,10.609229,9.386923,3.0638084,14.635702,0.1760283,1.5331326,1.0,0.62883365,0.65225935,0.4101626,0.62883365,1.8797269,1.0,0.80798936,0.5319922,0.42984402,0.80798936,3.5333734,1.0,0.6528468,0.28301567,0.18476588,0.6528468,0.51670015,1.0,0.32387838,1.9353585,0.62682074,0.32387838,1.8056617,1.0,0.6795641,0.5538136,0.37635183,0.6795641,2.3403022,1.0,0.7555506,0.42729524,0.3228432,0.7555506,0.22106358,17.694391,-0.07687861,1.0000001,-0.07687861,TASCA_SINISTRA_DAVANTI_PANTALONI
7.994293,5.2260146,2.2860477,10.149902,0.1917236,6.981718,8.679997,2.9461834,11.550751,0.18940538,7.994293,5.2260146,2.2860477,10.149902,0.1917236,13.81828,4.749001,2.1792202,8.827467,0.50857115,1.1450324,1.0,0.57853025,0.87333775,0.5052523,0.57853025,0.7759353,1.0,1.049021,1.2887672,1.3519439,1.049021,0.6020756,1.0,1.100445,1.660921,1.8277522,1.100445,0.8920285,1.0,0.26354232,1.1210405,0.2954416,0.26354232,0.8812426,1.0,0.69907945,1.1347613,0.7932883,0.69907945,0.8787223,1.0,1.1498091,1.138016,1.3085011,1.1498091,0.28271613,22.970306,-0.67477465,1.0000006,-0.67477465,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2086186,0.21673204,0.46554488,1.6317444,0.7939228,5.2638245,0.17921233,0.42333478,1.2020874,0.79619396,7.2086186,0.21673204,0.46554488,1.6317444,0.7939228,11.4788685,0.48450154,0.69606143,2.2547245,0.82080084,1.3694642,1.0,0.62799037,0.7302126,0.4585665,0.62799037,1.0997086,1.0,0.6688273,0.90933186,0.60818595,0.6688273,1.2093589,1.0,0.44732994,0.8268843,0.36989012,0.44732994,1.338636,1.0,0.6087026,0.747029,0.4547185,0.6087026,1.3424655,1.0,0.6293101,0.7448981,0.46877185,0.6293101,1.3574257,1.0,0.7237001,0.73668855,0.5331416,0.7237001,0.2441124,19.681065,0.4651042,0.99998236,0.4651042,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0440946,0.48873585,0.69909644,2.6410217,0.67671186,5.4163203,0.08433863,0.29041114,1.0997314,0.8180634,7.0440946,0.48873585,0.69909644,2.6410217,0.67671186,11.348973,0.83768314,0.9152503,3.2976885,0.73758763,1.3005314,1.0,0.6206812,0.7689165,0.477252,0.6206812,2.4072645,1.0,0.7638309,0.41540927,0.31730244,0.7638309,5.794923,1.0,0.5834376,0.17256485,0.10068082,0.5834376,1.117976,1.0,0.59641296,0.8944736,0.5334757,0.59641296,1.3514987,1.0,0.6500652,0.7399193,0.48099577,0.6500652,2.4015152,1.0,0.8008706,0.4164038,0.33348554,0.8008706,0.24125732,19.504507,0.25921664,1.0000066,0.25921664,TASCA_SINISTRA_DAVANTI_PANTALONI
7.998495,0.014723542,0.1213406,0.5415344,0.93462497,5.4169455,0.0029962775,0.054738265,0.24636841,0.9555192,7.998495,0.014723542,0.1213406,0.5415344,0.93462497,12.542139,0.02236502,0.1495494,0.63295555,0.9508039,1.4765693,1.0,0.63772976,0.67724556,0.43189964,0.63772976,2.2167418,1.0,0.8113747,0.4511125,0.3660213,0.8113747,4.9139447,1.0,0.658329,0.20350249,0.1339716,0.658329,1.4628506,1.0,0.632876,0.68359685,0.432632,0.632876,1.4955536,1.0,0.6438314,0.6686487,0.43049705,0.6438314,2.1980677,1.0,0.8555647,0.45494506,0.38923493,0.8555647,0.2559538,21.41394,-0.29692957,1.0000808,-0.29692957,TASCA_SINISTRA_DAVANTI_PANTALONI
8.489132,0.08131335,0.28515497,1.006897,0.8869263,4.2592826,0.08663115,0.2943317,1.0378418,0.79102224,8.489132,0.08131335,0.28515497,1.006897,0.8869263,12.74474,0.093112156,0.30514285,1.0427532,0.9211625,1.9930897,1.0,0.66608906,0.5017336,0.33419928,0.66608906,0.9688218,1.0,0.93449664,1.0321815,0.9645702,0.93449664,0.9386156,1.0,0.8732839,1.0653988,0.9303957,0.8732839,2.0104406,1.0,0.64822525,0.49740338,0.32242945,0.64822525,1.79305,1.0,0.6732474,0.5577089,0.37547606,0.6732474,0.9701835,1.0,0.96561384,1.0307329,0.9952899,0.96561384,0.27103427,21.237547,-0.78907233,1.000009,-0.78907233,TASCA_SINISTRA_DAVANTI_PANTALONI
9.145798,0.07759602,0.27856064,2.084015,0.78504384,3.6224098,0.15072915,0.38823852,2.8623962,0.34871367,9.145798,0.07759602,0.27856064,2.084015,0.78504384,13.435071,0.21789496,0.4667922,3.4885607,0.75707716,2.5247827,1.0,0.68074054,0.3960737,0.26962343,0.68074054,0.7174987,1.0,0.59675515,1.3937308,0.83171594,0.59675515,0.51480436,1.0,0.35611665,1.9424855,0.6917514,0.35611665,4.966129,1.0,0.7000461,0.20136409,0.14096414,0.7000461,2.205937,1.0,0.6751075,0.4533221,0.30604115,0.6751075,0.7280665,1.0,0.5973853,1.3735008,0.82050925,0.5973853,0.27982903,21.914007,0.9310999,1.0002294,0.9310999,TASCA_SINISTRA_DAVANTI_PANTALONI
7.860501,15.210089,3.9000113,12.9028015,0.17633136,-0.7934179,1.1482861,1.0715811,4.6083984,-1.750601,7.860501,15.210089,3.9000113,12.9028015,0.17633136,11.217092,29.949827,5.4726434,18.190825,0.17888498,-9.907139,1.0,0.700761,-0.10093732,-0.07073294,0.700761,3.6394923,1.0,0.7126376,0.27476358,0.19580686,0.7126376,13.245905,1.0,0.5078523,0.07549503,0.038340326,0.5078523,-0.94178426,1.0,0.69700956,-1.0618143,-0.7400948,0.69700956,9.349945,1.0,0.70710367,0.106952496,0.0756265,0.70710367,2.799845,1.0,0.7093027,0.35716262,0.25333643,0.7093027,0.2422762,16.815104,0.32490677,0.9999997,0.32490677,TASCA_SINISTRA_DAVANTI_PANTALONI
8.118797,8.657021,2.9422815,12.577881,-0.05544416,3.7428708,3.4921374,1.8687261,8.933533,-0.3290384,8.118797,8.657021,2.9422815,12.577881,-0.05544416,12.298651,15.388184,3.9227777,15.948508,0.08379569,2.1691363,1.0,0.66013724,0.46101296,0.3043318,0.66013724,1.5744851,1.0,0.75005054,0.63512826,0.4763783,0.75005054,2.4790034,1.0,0.5625759,0.4033879,0.2269363,0.5625759,0.2987416,1.0,-0.4529796,3.3473742,-1.5162922,-0.4529796,1.7729093,1.0,0.684612,0.56404465,0.38615173,0.684612,1.4079403,1.0,0.78865564,0.71025735,0.5601485,0.78865564,0.26252988,20.239002,0.40126064,0.9999991,0.40126064,TASCA_SINISTRA_DAVANTI_PANTALONI
6.33696,7.5931034,2.7555587,15.102264,0.16458434,-3.5978012,4.711804,2.170669,8.395569,-6.5874567,6.33696,7.5931034,2.7555587,15.102264,0.16458434,9.904591,15.055397,3.8801284,21.375113,0.16569941,-1.7613424,1.0,0.63980025,-0.5677488,-0.36324582,0.63980025,1.2694514,1.0,0.71017206,0.7877419,0.55943227,0.71017206,1.6115067,1.0,0.5043443,0.6205373,0.31296444,0.5043443,-0.4081843,1.0,0.70084363,-2.449874,-1.7169785,0.70084363,16.337498,1.0,0.7055919,0.06120888,0.043188494,0.7055919,1.7988375,1.0,0.706535,0.5559146,0.3927731,0.706535,0.20118819,16.349371,-0.13652098,1.0000002,-0.13652098,TASCA_SINISTRA_DAVANTI_PANTALONI
6.754981,31.990486,5.6560135,22.120789,-0.4710112,7.4960303,27.357204,5.2304115,18.09201,0.054998707,6.754981,31.990486,5.6560135,22.120789,-0.4710112,14.478343,29.165697,5.4005275,20.189434,0.103355244,0.9011411,1.0,0.4665576,1.1097041,0.5177409,0.4665576,1.0813706,1.0,1.0473076,0.9247523,0.96850014,1.0473076,1.1693624,1.0,1.0968531,0.8551669,0.93799245,1.0968531,-6.726806,1.0,-3.0435443,-0.14865896,0.4524501,-3.0435443,0.7854711,1.0,0.66785306,1.2731214,0.85025793,0.66785306,1.2226827,1.0,1.0956616,0.81787366,0.8961128,1.0956616,0.25835955,22.594976,-0.2278811,0.99999994,-0.2278811,TASCA_SINISTRA_DAVANTI_PANTALONI
0.84632343,1.7016459,1.3044715,5.2772827,-0.7844163,2.8819785,4.0180287,2.004502,8.387238,-0.19893993,0.84632343,1.7016459,1.3044715,5.2772827,-0.7844163,3.750803,3.091121,1.7581584,7.5928607,0.0684161,0.29366055,1.0,0.22563793,3.405292,0.76836306,0.22563793,0.65077084,1.0,0.7419533,1.5366392,1.1401145,0.7419533,0.42350265,1.0,0.55049473,2.3612602,1.2998614,0.55049473,1.6669298,1.0,-4.160246,0.5999053,-2.4957533,-4.160246,0.4227588,1.0,0.362853,2.3654149,0.85829794,0.362853,0.6292039,1.0,0.6950322,1.5893099,1.1046215,0.6950322,0.067839764,5.7501984,0.87461543,1.0,0.87461543,TASCA_SINISTRA_DAVANTI_PANTALONI
7.817842,0.6594714,0.8120784,3.3265686,0.65809757,4.7980566,11.216401,3.3490896,13.049194,-0.7365433,7.817842,0.6594714,0.8120784,3.3265686,0.65809757,12.549029,0.31587794,0.5620302,2.7536545,0.8065376,1.6293768,1.0,0.6229838,0.61373156,0.38234484,0.6229838,0.24247736,1.0,1.4449017,4.1240964,5.958914,1.4449017,0.058795277,1.0,2.0877411,17.00817,35.508656,2.0877411,-1.1568797,1.0,0.55775946,-0.8643942,-0.48212403,0.55775946,1.2947806,1.0,0.68356735,0.77233166,0.5279407,0.68356735,0.25492522,1.0,1.208056,3.9227192,4.738864,1.208056,0.25643256,21.246347,-0.769772,0.9999974,-0.769772,TASCA_SINISTRA_DAVANTI_PANTALONI
9.666055,1.5235358,1.234316,4.3215637,0.6621963,3.8923075,0.29915154,0.5469475,2.001892,0.60504305,9.666055,1.5235358,1.234316,4.3215637,0.6621963,14.2199955,3.153233,1.7757345,6.2832737,0.6651415,2.4833739,1.0,0.6797509,0.40267798,0.27372074,0.6797509,2.2567358,1.0,0.6951016,0.4431179,0.30801195,0.6951016,5.0928564,1.0,0.48316628,0.19635347,0.09487137,0.48316628,2.7623966,1.0,0.678773,0.3620045,0.24571887,0.678773,2.523978,1.0,0.6817919,0.39619994,0.27012593,0.6817919,2.1587396,1.0,0.68778855,0.46323326,0.31860653,0.68778855,0.31584907,23.224419,0.615166,1.0000055,0.615166,TASCA_SINISTRA_DAVANTI_PANTALONI
8.138008,0.015464592,0.12435671,0.7581482,0.90888083,5.454006,0.024718767,0.15722203,0.94381714,0.8344707,8.138008,0.015464592,0.12435671,0.7581482,0.90888083,12.736252,0.044083375,0.20996042,1.2465506,0.9039426,1.4921156,1.0,0.6389641,0.6701893,0.42822695,0.6389641,0.79096234,1.0,0.59228647,1.2642827,0.7488175,0.59228647,0.6256215,1.0,0.35080326,1.5984106,0.56072766,0.35080326,1.5893785,1.0,0.64466125,0.62917674,0.40560585,0.64466125,1.4592559,1.0,0.6411586,0.68528074,0.4393736,0.6411586,0.8032787,1.0,0.6081969,1.244898,0.7571431,0.6081969,0.26532912,21.73002,0.67976,1.0000124,0.67976,TASCA_SINISTRA_DAVANTI_PANTALONI
8.183558,2.0288339,1.4243714,5.3582153,0.541774,6.386372,3.3919396,1.8417219,5.246338,0.46051082,8.183558,2.0288339,1.4243714,5.3582153,0.541774,13.316384,4.8504744,2.2023792,7.0607824,0.61114323,1.2814096,1.0,0.6145481,0.7803906,0.47958755,0.6145481,0.7733911,1.0,0.6467421,1.2930068,0.83624196,0.6467421,0.59813386,1.0,0.41827536,1.6718667,0.6993006,0.41827536,1.4146377,1.0,0.5708899,0.7068948,0.40355912,0.5708899,1.2024497,1.0,0.6439872,0.83163565,0.5355627,0.6439872,1.0213249,1.0,0.7588699,0.9791204,0.743025,0.7588699,0.2812433,22.753489,0.3011991,0.99999505,0.3011991,TASCA_SINISTRA_DAVANTI_PANTALONI
9.284355,0.90179706,0.94962996,3.0837708,0.7112077,5.7311707,0.59981304,0.774476,2.713623,0.6018644,9.284355,0.90179706,0.94962996,3.0837708,0.7112077,14.354329,1.6014708,1.2654923,4.1762724,0.7458537,1.6199753,1.0,0.64679825,0.61729336,0.39926428,0.64679825,1.226158,1.0,0.7504036,0.8155556,0.6119958,0.7504036,1.5034635,1.0,0.5631055,0.66513085,0.37453884,0.5631055,1.8512956,1.0,0.6196326,0.54016227,0.33470216,0.6196326,1.5666716,1.0,0.6498176,0.6382959,0.41477588,0.6498176,1.1364036,1.0,0.73840266,0.8799691,0.6497716,0.73840266,0.298466,24.299881,0.03486553,1.0000056,0.03486553,TASCA_SINISTRA_DAVANTI_PANTALONI
6.0390716,15.445359,3.9300585,17.651642,0.081947304,0.2721103,1.7712259,1.3308741,5.6426697,-0.43419278,6.0390716,15.445359,3.9300585,17.651642,0.081947304,8.672781,30.45963,5.5190244,24.87093,0.08546116,22.193468,1.0,0.6963247,0.045058303,0.031375207,0.6963247,2.9529905,1.0,0.712093,0.33863977,0.241143,0.712093,8.720152,1.0,0.5070764,0.1146769,0.058149952,0.5070764,-0.92234313,1.0,0.6779436,-1.0841953,-0.7350232,0.6779436,4.886978,1.0,0.7070134,0.20462543,0.14467292,0.7070134,3.128243,1.0,0.70972985,0.31966826,0.22687812,0.70972985,0.18180576,13.210776,0.17782302,1.0000002,0.17782302,TASCA_SINISTRA_DAVANTI_PANTALONI
2.774671,9.022268,3.003709,11.461487,-0.36618105,-0.94570273,6.2241592,2.4948266,10.916382,-1.3912241,2.774671,9.022268,3.003709,11.461487,-0.36618105,5.5730534,9.501738,3.0824888,11.341351,0.047874402,-2.933978,1.0,0.49787268,-0.34083417,-0.16969202,0.49787268,1.2039751,1.0,0.97444284,0.83058196,0.8093546,0.97444284,1.4495561,1.0,0.94953877,0.68986636,0.65505487,0.94953877,0.48369658,1.0,-5.3870955,2.0674117,-11.137344,-5.3870955,1.8376986,1.0,0.70430726,0.5441589,0.38325506,0.70430726,1.0499346,1.0,1.0105928,0.95244026,0.96252924,1.0105928,0.08587934,8.892558,0.33536187,1.0000002,0.33536187,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3345413,10.905389,3.3023307,15.436707,-0.045896374,6.7867303,16.17819,4.022212,14.072754,-0.09759006,6.3345413,10.905389,3.3023307,15.436707,-0.045896374,12.189039,15.728778,3.9659524,17.61398,0.15638489,0.9333716,1.0,0.5196916,1.0713847,0.5567896,0.5196916,0.8210235,1.0,0.8326703,1.2179918,1.0141857,0.8326703,0.67407966,1.0,0.6933399,1.4835042,1.0285726,0.6933399,0.54137707,1.0,-0.20746097,1.8471415,-0.38320976,-0.20746097,1.1511371,1.0,0.70689166,0.8687062,0.6140812,0.70689166,1.0969216,1.0,0.8763895,0.91164225,0.7989537,0.8763895,0.2391252,19.612019,-0.35153082,1.0000004,-0.35153082,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5706377,0.0068280906,0.08263226,0.32492065,0.95784336,6.359631,0.0027861209,0.052783716,0.20709229,0.9680188,7.5706377,0.0068280906,0.08263226,0.32492065,0.95784336,12.453117,0.010325645,0.10161518,0.4344883,0.96567905,1.1904209,1.0,0.60793114,0.840039,0.51068586,0.60793114,1.5654877,1.0,0.81318814,0.63877857,0.51944715,0.81318814,2.4507518,1.0,0.66127497,0.40803805,0.26982537,0.66127497,1.1777499,1.0,0.6038849,0.84907675,0.5127446,0.6038849,1.1902614,1.0,0.608825,0.84015155,0.5115053,0.608825,1.5689656,1.0,0.7478237,0.63736266,0.4766349,0.7478237,0.26495472,21.500906,-0.086585596,1.0005906,-0.086585596,TASCA_SINISTRA_DAVANTI_PANTALONI
8.31577,0.8678142,0.93156546,4.1716003,0.615926,5.723312,0.24495967,0.494934,1.6591187,0.7553825,8.31577,0.8678142,0.93156546,4.1716003,0.615926,13.091477,1.6541533,1.2861389,5.8433514,0.65039706,1.4529647,1.0,0.63520485,0.688248,0.43717846,0.63520485,1.8822014,1.0,0.7243117,0.5312928,0.38482156,0.7243117,3.542682,1.0,0.5246274,0.282272,0.14808764,0.5246274,1.3057487,1.0,0.61539054,0.76584417,0.47129327,0.61539054,1.601393,1.0,0.64983165,0.62445635,0.4057915,0.64983165,2.5143473,1.0,0.71390545,0.39771754,0.28393272,0.71390545,0.2782767,22.35485,0.41397426,0.99999,0.41397426,TASCA_SINISTRA_DAVANTI_PANTALONI
8.933027,0.0027407564,0.052352235,0.2558899,0.9718064,4.4209995,0.0017830124,0.042225733,0.18566895,0.95897645,8.933027,0.0027407564,0.052352235,0.2558899,0.9718064,13.384533,0.0047445484,0.068880685,0.33728313,0.9751533,2.02059,1.0,0.6674142,0.49490497,0.3303066,0.6674142,1.2398182,1.0,0.7600423,0.8065698,0.6130272,0.7600423,1.5371493,1.0,0.5776643,0.6505549,0.37580234,0.5776643,2.0322104,1.0,0.6663209,0.49207503,0.32787988,0.6663209,2.0053809,1.0,0.6686157,0.49865842,0.33341086,0.6686157,1.3782052,1.0,0.75867975,0.7255814,0.55048394,0.75867975,0.27884248,22.287054,-0.16911173,0.9993419,-0.16911173,TASCA_SINISTRA_DAVANTI_PANTALONI
8.243722,0.9805682,0.9902364,4.6393433,0.60843194,4.352798,0.28283933,0.53182644,2.0447388,0.640713,8.243722,0.9805682,0.9902364,4.6393433,0.60843194,12.455293,1.9744328,1.4051452,6.2892094,0.6445948,1.8938903,1.0,0.661865,0.5280137,0.34947377,0.661865,1.8619541,1.0,0.70472175,0.53707016,0.37848505,0.70472175,3.4668734,1.0,0.49663284,0.28844434,0.14325093,0.49663284,1.976976,1.0,0.63197833,0.505823,0.31966922,0.63197833,2.0818667,1.0,0.6695407,0.48033816,0.32160595,0.6695407,2.2689173,1.0,0.73766714,0.44073883,0.32511857,0.73766714,0.25396872,20.84024,0.4623918,1.0000076,0.4623918,TASCA_SINISTRA_DAVANTI_PANTALONI
8.532991,5.326161,2.3078477,8.556244,0.42362794,5.355798,0.6043288,0.7773859,3.01474,0.5483796,8.532991,5.326161,2.3078477,8.556244,0.42362794,13.247257,10.075268,3.1741562,12.229966,0.4402125,1.5932251,1.0,0.6441327,0.6276577,0.40429485,0.6441327,2.9687285,1.0,0.7270744,0.33684453,0.24491104,0.7270744,8.81335,1.0,0.5286372,0.11346424,0.059981413,0.5286372,1.7179372,1.0,0.6538836,0.5820935,0.38062134,0.6538836,2.2238421,1.0,0.67948234,0.44967222,0.30554435,0.67948234,2.8381367,1.0,0.69961303,0.35234386,0.24650437,0.69961303,0.28090623,22.42178,0.3996794,1.0000006,0.3996794,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3881073,0.52478004,0.72441703,5.4867554,-1.0525028,-9.639891,0.09344644,0.3056901,10.452515,?,-1.3881073,0.52478004,0.72441703,5.4867554,-1.0525028,9.890513,0.10193015,0.319265,2.1443825,0.8082675,0.14399616,1.0,-0.14034735,6.944629,-0.9746603,-0.14034735,2.3697758,1.0,2.2690148,0.42198086,0.9574808,2.2690148,5.6158376,1.0,5.148428,0.17806783,0.9167694,5.148428,0.26917472,1.0,-0.31123862,3.715059,-1.1562698,-0.31123862,?,1.0,0.23901512,0.0,0.0,0.23901512,0.5249221,1.0,2.5586646,1.9050448,4.8743706,2.5586646,0.20495297,12.638873,0.64727527,0.9999995,0.64727527,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.0052857,30.934046,5.561838,16.26384,?,-0.27295685,2.160291,1.4697928,5.5903015,-1.6510608,-7.0052857,30.934046,5.561838,16.26384,?,10.083772,60.568527,7.7825785,22.033335,0.0424698,25.664444,1.0,-0.6947089,0.038964413,-0.027068924,-0.6947089,3.7840967,1.0,0.71465236,0.26426387,0.1888568,0.71465236,14.319388,1.0,0.51072806,0.06983539,0.03566689,0.51072806,4.6713724,1.0,-16.642368,0.21406986,-3.5626292,-16.642368,0.0,1.0,0.0,?,0.09164057,0.0,2.9092956,1.0,0.73814696,0.3437258,0.25372016,0.73814696,0.20647353,15.190232,0.48783752,1.0000005,0.48783752,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7548466,0.06937559,0.26339245,0.92477417,0.30128315,-9.775373,0.009449419,0.09720812,10.151398,?,0.7548466,0.06937559,0.26339245,0.92477417,0.30128315,9.840362,0.013017033,0.114092216,0.5895252,0.9423031,-0.0772192,1.0,0.07670923,-12.950146,-0.99339575,0.07670923,2.7095726,1.0,2.3085926,0.36906192,0.8520136,2.3085926,7.341784,1.0,5.329601,0.13620667,0.72592723,5.329601,-0.039281085,1.0,0.04141606,-25.457544,-1.0543511,0.04141606,?,1.0,0.12953423,1.4E-45,0.0,0.12953423,0.09109821,1.0,1.5686761,10.977164,17.219616,1.5686761,0.20486437,11.285068,-0.19478449,0.9999999,-0.19478449,TASCA_SINISTRA_DAVANTI_PANTALONI
