@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
3.5747697,6.812523,2.610081,20.597351,-0.28956166,-8.092247,3.1176841,1.7656965,15.470062,?,3.5747697,6.812523,2.610081,20.597351,-0.28956166,10.063457,6.512082,2.5518782,19.305035,0.17184708,-0.44175243,1.0,0.35522285,-2.2637115,-0.80412203,0.35522285,1.478216,1.0,1.0228078,0.6764911,0.6919204,1.0228078,2.185123,1.0,1.0461359,0.45764017,0.4787538,1.0461359,0.29896355,1.0,-1.1545377,3.3448894,-3.8618007,-1.1545377,?,1.0,0.6851871,0.0,0.0,0.6851871,1.3314329,1.0,1.066942,0.7510705,0.80134857,1.066942,0.024278918,15.330341,0.36257333,0.9999987,0.36257333,TASCA_DESTRA_DIETRO_PANTALONI
3.0826192,38.14312,6.1760116,26.478653,-0.36608502,2.4470408,21.203892,4.6047683,23.565674,-1.7180475,3.0826192,38.14312,6.1760116,26.478653,-0.36608502,8.736467,46.15738,6.7939224,27.208544,0.055769686,1.2597334,1.0,0.35284504,0.7938187,0.280095,0.35284504,1.341221,1.0,0.90904945,0.7455893,0.6777776,0.90904945,1.7988735,1.0,0.826371,0.55590343,0.4593825,0.826371,0.4763675,1.0,-4.4154453,2.0992196,-9.26899,-4.4154453,2.2356064,1.0,0.67265254,0.44730595,0.30088148,0.67265254,1.1236111,1.0,0.9731742,0.88998765,0.866113,0.9731742,0.012918111,13.026176,-0.7625161,0.9999999,-0.7625161,TASCA_DESTRA_DIETRO_PANTALONI
1.6524334,15.439728,3.9293418,19.266724,-0.19100818,2.5619323,6.1608677,2.4821095,13.089661,-0.6905196,1.6524334,15.439728,3.9293418,19.266724,-0.19100818,5.808281,15.328758,3.9151957,20.888119,0.0872233,0.6449949,1.0,0.28449613,1.5503998,0.44108272,0.28449613,1.5830654,1.0,1.0036131,0.63168585,0.6339682,1.0036131,2.5060964,1.0,1.0072393,0.39902696,0.40191564,1.0072393,0.57791096,1.0,-1.5480244,1.7303704,-2.6786556,-1.5480244,2.0892236,1.0,0.7069006,0.4786467,0.33835563,0.7069006,1.471904,1.0,0.92237717,0.67939216,0.6266558,0.92237717,0.0091253845,8.250604,-0.53266346,0.99999994,-0.53266346,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1925268,13.358624,3.6549451,31.130493,-0.20903143,1.9422128,7.5810738,2.753375,14.354828,-0.8040016,1.1925268,13.358624,3.6549451,31.130493,-0.20903143,4.8620677,17.275072,4.156329,36.01829,0.011612144,0.6140042,1.0,0.24527153,1.6286534,0.3994623,0.24527153,1.3274418,1.0,0.87936854,0.7533287,0.66245353,0.87936854,1.7621019,1.0,0.7732891,0.56750405,0.4388447,0.7732891,0.8412828,1.0,-12.718967,1.188661,-15.11854,-12.718967,3.2358422,1.0,0.7065659,0.30903855,0.2183561,0.7065659,2.1686428,1.0,0.8642968,0.4611179,0.39854273,0.8642968,0.00691463,7.056716,-0.49228594,1.0000005,-0.49228594,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6497375,14.664728,3.8294554,27.818207,-0.14238396,2.9090102,5.1981006,2.2799344,18.038452,-0.196335,1.6497375,14.664728,3.8294554,27.818207,-0.14238396,5.777375,15.055094,3.8800893,32.30194,0.062484916,0.567113,1.0,0.28555137,1.763317,0.5035176,0.28555137,1.679634,1.0,0.98695034,0.5953678,0.58759844,0.98695034,2.8211706,1.0,0.97407085,0.3544628,0.3452719,0.97407085,1.1712077,1.0,-1.6104697,0.85381955,-1.3750505,-1.6104697,1.6149927,1.0,0.7067514,0.61919785,0.43761894,0.7067514,1.5421615,1.0,0.86119306,0.6484405,0.55843246,0.86119306,0.009839109,8.526354,-0.265224,1.0000001,-0.265224,TASCA_SINISTRA_DAVANTI_PANTALONI
5.4560466,28.285324,5.3183947,30.07837,-0.1113043,1.0112629,12.970626,3.6014755,15.424805,-1.3074079,5.4560466,28.285324,5.3183947,30.07837,-0.1113043,9.713991,35.739178,5.978225,37.185726,0.029179359,5.39528,1.0,0.5616689,0.18534718,0.10410375,0.5616689,1.4767267,1.0,0.8896277,0.67717344,0.6024322,0.8896277,2.1807215,1.0,0.79143745,0.4585638,0.36292458,0.79143745,0.3446885,1.0,-2.6953812,2.90117,-7.8197594,-2.6953812,4.0487967,1.0,0.70661694,0.24698696,0.17452516,0.70661694,1.95,1.0,0.8088687,0.51282054,0.41480446,0.8088687,0.02080749,15.6358595,-0.47171205,0.9999991,-0.47171205,TASCA_SINISTRA_DAVANTI_PANTALONI
6.1503754,26.699486,5.1671543,28.34903,-0.22018276,1.7854799,17.709286,4.20824,22.355255,-0.4757585,6.1503754,26.699486,5.1671543,28.34903,-0.22018276,10.874748,31.690317,5.6294155,31.923985,0.02846232,3.4446623,1.0,0.5655649,0.2903042,0.16418587,0.5655649,1.2278658,1.0,0.9178847,0.8144212,0.74754477,0.9178847,1.5076545,1.0,0.8425124,0.6632819,0.5588232,0.8425124,0.7098159,1.0,-5.469768,1.408816,-7.705896,-5.469768,1.5337301,1.0,0.7070594,0.65200514,0.46100634,0.7070594,1.2681148,1.0,0.88801664,0.78857213,0.70026517,0.88801664,0.023805125,17.152624,-0.15418008,1.0000019,-0.15418008,TASCA_SINISTRA_DAVANTI_PANTALONI
7.422391,0.4917071,0.7012183,4.5560303,0.557244,5.8861403,0.65018314,0.8063393,3.8407288,0.5291589,7.422391,0.4917071,0.7012183,4.5560303,0.557244,12.048258,1.3035382,1.141726,7.164736,0.56401896,1.2609946,1.0,0.61605513,0.79302484,0.488547,0.61605513,0.86963177,1.0,0.6141739,1.149912,0.7062459,0.6141739,0.7562594,1.0,0.37720957,1.3222977,0.49878335,0.37720957,1.3284408,1.0,0.61864465,0.75276214,0.4656923,0.61864465,1.2614874,1.0,0.62616616,0.7927151,0.49637133,0.62616616,1.1862411,1.0,0.6358965,0.842999,0.5360601,0.6358965,0.03261396,20.730932,0.57948434,1.0001159,0.57948434,TASCA_SINISTRA_DAVANTI_PANTALONI
7.137329,1.5506343,1.2452446,6.1746826,0.4321892,6.2756915,0.78471017,0.8858387,3.6062622,0.57827,7.137329,1.5506343,1.2452446,6.1746826,0.4321892,11.954924,2.2330172,1.4943284,7.635977,0.5483035,1.1372976,1.0,0.59702003,0.8792773,0.52494615,0.59702003,1.4057239,1.0,0.8333139,0.71137726,0.59280056,0.8333139,1.9760599,1.0,0.6944122,0.50605756,0.3514125,0.6944122,0.95045453,1.0,0.5070444,1.0521282,0.5334757,0.5070444,1.2717102,1.0,0.6432697,0.7863427,0.5058304,0.6432697,1.7122113,1.0,0.80863035,0.5840401,0.47227255,0.80863035,0.032123215,20.550348,-0.12842737,0.9999694,-0.12842737,TASCA_SINISTRA_DAVANTI_PANTALONI
7.863388,0.044420842,0.21076253,1.9614258,0.7873232,5.5725636,0.020481404,0.14311326,1.2806396,0.7842257,7.863388,0.044420842,0.21076253,1.9614258,0.7873232,12.4406,0.05982669,0.24459495,2.162054,0.8447555,1.4110899,1.0,0.63207465,0.7086721,0.44793364,0.63207465,1.4726975,1.0,0.86167985,0.67902607,0.5851031,0.86167985,2.1688378,1.0,0.742492,0.46107644,0.3423456,0.742492,1.5600425,1.0,0.6171966,0.6410082,0.3956281,0.6171966,1.553905,1.0,0.6622188,0.64353997,0.42616427,0.6622188,1.5315986,1.0,0.9072048,0.6529126,0.59232545,0.9072048,0.03197588,21.299335,-0.46958235,1.0001153,-0.46958235,TASCA_SINISTRA_DAVANTI_PANTALONI
8.229332,0.4193992,0.64761037,3.8645325,0.63442284,5.191832,0.38378876,0.6195069,2.231598,0.63772964,8.229332,0.4193992,0.64761037,3.8645325,0.63442284,12.765077,0.674633,0.82136047,5.016448,0.6871683,1.5850536,1.0,0.6446755,0.6308935,0.40672156,0.6446755,1.0453643,1.0,0.7884606,0.95660436,0.75424486,0.7884606,1.0927866,1.0,0.6216701,0.9150918,0.5688852,0.6216701,1.707171,1.0,0.6086225,0.5857644,0.3565094,0.6086225,1.7160692,1.0,0.65922296,0.5827271,0.38414708,0.65922296,1.7317333,1.0,0.7703723,0.5774561,0.44485617,0.7703723,0.034073755,21.650505,-0.18712217,1.0001549,-0.18712217,TASCA_SINISTRA_DAVANTI_PANTALONI
9.120425,0.02529719,0.1590509,2.662445,0.7408434,3.7978065,0.05086045,0.22552261,3.9299927,0.2805618,9.120425,0.02529719,0.1590509,2.662445,0.7408434,13.447159,0.063128,0.25125286,4.63424,0.7011413,2.401498,1.0,0.6782418,0.41640675,0.28242445,0.6782418,0.7052548,1.0,0.6330312,1.4179273,0.8975922,0.6330312,0.4973843,1.0,0.4007285,2.0105178,0.80567175,0.4007285,4.966129,1.0,0.7000461,0.20136409,0.14096414,0.7000461,1.8807026,1.0,0.66253036,0.53171617,0.3522781,0.66253036,0.6774682,1.0,0.574516,1.476084,0.8480339,0.574516,0.0353835,22.038677,0.48984402,1.0036936,0.48984402,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8854167,18.170107,4.262641,19.554749,-0.2254019,1.9184713,5.0243173,2.241499,9.94281,-0.41841027,1.8854167,18.170107,4.262641,19.554749,-0.2254019,5.709883,19.551899,4.421753,21.044044,0.06835017,0.9827703,1.0,0.33020234,1.0175318,0.33599135,0.33020234,1.9016922,1.0,0.9640161,0.5258475,0.5069254,0.9640161,3.6164331,1.0,0.92932695,0.27651557,0.25697336,0.92932695,1.2263703,1.0,-2.329781,0.81541437,-1.8997369,-2.329781,2.2764935,1.0,0.7064756,0.43927208,0.310335,0.7064756,1.9667225,1.0,0.92922956,0.5084601,0.47247618,0.92922956,0.008926176,8.386438,-0.41663885,0.9999997,-0.41663885,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7044673,26.252779,5.1237464,22.375488,-0.21778646,1.7947346,8.73402,2.9553375,13.848999,-0.9501592,5.7044673,26.252779,5.1237464,22.375488,-0.21778646,10.109869,27.333164,5.2281127,24.644503,0.05172505,3.178446,1.0,0.5642474,0.31461915,0.17752303,0.5642474,1.7337263,1.0,0.98003745,0.5767923,0.5652781,0.98003745,3.005807,1.0,0.9604735,0.33268934,0.3195393,0.9604735,0.5930449,1.0,-2.9767718,1.686213,-5.0194716,-2.9767718,2.5873375,1.0,0.7069938,0.3864977,0.27325147,0.7069938,1.6156754,1.0,0.9079302,0.6189362,0.56195086,0.9079302,0.022458047,15.555465,-0.3701989,1.0000013,-0.3701989,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7336805,9.678486,3.1110265,20.919891,-0.15723076,1.8549091,13.755054,3.7087808,15.891357,-0.8473393,1.7336805,9.678486,3.1110265,20.919891,-0.15723076,5.6122513,11.066645,3.3266566,23.999739,0.063256584,0.93464446,1.0,0.30890998,1.0699255,0.3305107,0.30890998,0.8388273,1.0,0.93518114,1.1921405,1.1148673,0.93518114,0.7036312,1.0,0.8745637,1.421199,1.2429291,0.8745637,0.38994676,1.0,-1.7538214,2.5644526,-4.497592,-1.7538214,2.1014793,1.0,0.7055919,0.47585526,0.3357596,0.7055919,1.316432,1.0,0.8716716,0.7596291,0.6621471,0.8716716,0.0080271745,8.185702,-0.65213996,1.0000001,-0.65213996,TASCA_SINISTRA_DAVANTI_PANTALONI
6.6028576,27.194569,5.2148414,28.403778,-0.3592214,3.0846965,20.634764,4.5425506,23.877502,-0.24256054,6.6028576,27.194569,5.2148414,28.403778,-0.3592214,11.336677,43.214466,6.573771,27.905325,0.055752497,2.140521,1.0,0.5824333,0.467176,0.27209884,0.5824333,1.1479986,1.0,0.79328007,0.87108123,0.69101137,0.79328007,1.3179007,1.0,0.6292932,0.7587825,0.47749668,0.6292932,1.6104847,1.0,-4.555988,0.620931,-2.8289542,-4.555988,1.0874631,1.0,0.70710623,0.91957134,0.65023464,0.70710623,1.1895623,1.0,1.0178623,0.8406453,0.85566115,1.0178623,0.026435928,17.611769,-0.13422838,0.99999976,-0.13422838,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40429637,2.031334,1.4252487,6.7650146,-0.9520262,2.3914537,2.77395,1.6655179,9.263214,-0.32415915,-0.40429637,2.031334,1.4252487,6.7650146,-0.9520262,3.3116958,1.9152383,1.3839214,7.836154,0.03856595,-0.16905883,1.0,-0.12208137,-5.9151006,0.7221236,-0.12208137,0.85573906,1.0,1.0298625,1.1685805,1.2034773,1.0298625,0.73228925,1.0,1.0606169,1.3655806,1.4483577,1.0606169,1.4549639,1.0,-10.496501,0.6873023,-7.214269,-10.496501,0.49540636,1.0,0.42520624,2.018545,0.85829794,0.42520624,0.73030967,1.0,0.863308,1.3692822,1.1821123,0.863308,0.006681668,5.0938177,0.64938015,0.9999994,0.64938015,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4111683,20.982988,4.580719,23.020569,-1.3214543,3.3867595,12.017896,3.4666836,19.955841,-0.8655512,1.4111683,20.982988,4.580719,23.020569,-1.3214543,6.895246,21.89239,4.6789303,18.072542,0.14081812,0.41667214,1.0,0.20465815,2.3999684,0.49117312,0.20465815,1.3213547,1.0,0.97900987,0.75679904,0.7409137,0.97900987,1.7459786,1.0,0.9584604,0.5727447,0.5489531,0.9584604,1.4153128,1.0,-4.4240026,0.7065576,-3.1258128,-4.4240026,0.9270284,1.0,0.47143495,1.0787156,0.50854427,0.47143495,1.1535754,1.0,1.273787,0.86687005,1.1042078,1.273787,0.010595746,10.60189,-0.20868535,1.0000002,-0.20868535,TASCA_SINISTRA_DAVANTI_PANTALONI
8.827786,0.8945547,0.945809,5.633148,0.55967367,4.6434746,0.34049755,0.58352166,2.7207642,0.52989006,8.827786,0.8945547,0.945809,5.633148,0.55967367,13.341683,1.5508852,1.2453455,7.349572,0.6083146,1.9011166,1.0,0.6616696,0.5260067,0.34804264,0.6616696,1.6208636,1.0,0.75947523,0.6169551,0.46856207,0.75947523,2.6271985,1.0,0.5768026,0.3806336,0.21955046,0.5768026,2.3347166,1.0,0.6272757,0.42831752,0.26867318,0.6272757,2.210472,1.0,0.6817919,0.45239204,0.30843723,0.6817919,2.0704286,1.0,0.76645935,0.48299176,0.37019354,0.76645935,0.037415635,22.299038,-0.16080618,1.0000591,-0.16080618,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9716616,0.040568646,0.2014166,1.0461731,0.8751393,5.7152653,0.07079859,0.26608005,1.7590942,0.73007977,7.9716616,0.040568646,0.2014166,1.0461731,0.8751393,12.644449,0.02885957,0.16988105,1.7646589,0.8692385,1.3948016,1.0,0.6304475,0.7169478,0.45199797,0.6304475,0.75697744,1.0,1.1856332,1.3210434,1.5662727,1.1856332,0.57301486,1.0,1.405726,1.7451553,2.45321,1.405726,1.5411006,1.0,0.62507945,0.6488869,0.40560585,0.62507945,1.2856541,1.0,0.6208647,0.7778142,0.4829174,0.6208647,0.59472257,1.0,0.59284717,1.6814562,0.9968466,0.59284717,0.033174757,21.658592,-0.7961382,1.0001103,-0.7961382,TASCA_SINISTRA_DAVANTI_PANTALONI
8.13076,1.4668957,1.2111547,6.4151,0.46457908,5.7377334,1.2722812,1.1279544,5.3605957,0.44876152,8.13076,1.4668957,1.2111547,6.4151,0.46457908,12.89501,3.0648327,1.7506664,7.982312,0.5613112,1.4170684,1.0,0.63053536,0.7056823,0.44495764,0.63053536,1.0737622,1.0,0.691825,0.93130493,0.6443,0.691825,1.1529651,1.0,0.47862178,0.867329,0.41512254,0.47862178,1.2754946,1.0,0.5449943,0.7840096,0.42728075,0.5449943,1.2320677,1.0,0.65847,0.8116437,0.534443,0.65847,1.196714,1.0,0.8036644,0.83562154,0.6715593,0.8036644,0.03454485,21.999258,0.27313033,1.0000418,0.27313033,TASCA_SINISTRA_DAVANTI_PANTALONI
8.744509,0.7825361,0.8846107,3.8669128,0.63794786,5.1539083,1.258628,1.1218859,3.7955017,0.49887583,8.744509,0.7825361,0.8846107,3.8669128,0.63794786,13.441513,1.6449406,1.2825524,5.658148,0.65621233,1.6966753,1.0,0.65055984,0.58938795,0.38343215,0.65055984,0.7885033,1.0,0.68972677,1.2682256,0.8747291,0.68972677,0.62173736,1.0,0.475723,1.6083962,0.765151,0.475723,1.803276,1.0,0.6308848,0.5545463,0.34985486,0.6308848,1.4101634,1.0,0.64894706,0.7091377,0.46019283,0.64894706,1.0188147,1.0,0.6834238,0.98153275,0.67080283,0.6834238,0.035349865,22.642921,0.13588937,0.9999457,0.13588937,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6269958,11.11361,3.3337083,22.014862,-0.1449815,2.018893,3.6816626,1.9187659,9.772614,-0.23146054,1.6269958,11.11361,3.3337083,22.014862,-0.1449815,4.660891,13.555131,3.6817293,26.78603,0.015040248,0.8058851,1.0,0.34907398,1.2408717,0.433156,0.34907398,1.7374232,1.0,0.9054735,0.57556504,0.5211589,0.9054735,3.018639,1.0,0.81988215,0.3312751,0.27160656,0.81988215,1.5176195,1.0,-6.8153043,0.65892667,-4.490786,-6.8153043,2.4228542,1.0,0.7070134,0.41273636,0.29181013,0.7070134,2.2527099,1.0,0.8218785,0.44390982,0.36483994,0.8218785,0.008228688,7.030116,-0.18037795,0.9999998,-0.18037795,TASCA_SINISTRA_DAVANTI_PANTALONI
0.64931905,5.347517,2.31247,14.0061035,-0.43357542,1.7496676,6.773916,2.6026747,14.062042,-0.835285,0.64931905,5.347517,2.31247,14.0061035,-0.43357542,4.033633,5.103301,2.2590487,13.640942,0.017351564,0.37110993,1.0,0.16097623,2.6946192,0.43376964,0.16097623,0.8884975,1.0,1.0236477,1.1254956,1.1521109,1.0236477,0.78942776,1.0,1.0478545,1.2667404,1.3273597,1.0478545,0.661884,1.0,-17.586388,1.5108387,-26.570196,-17.586388,1.2751225,1.0,0.70380217,0.7842384,0.55194867,0.70380217,0.996022,1.0,1.0267695,1.0039939,1.0308703,1.0267695,0.005311822,5.880234,-0.039339505,0.9999998,-0.039339505,TASCA_SINISTRA_DAVANTI_PANTALONI
5.4225807,22.945332,4.7901287,25.364044,-0.12329606,2.6942978,15.2436695,3.9043143,18.102722,-0.41190332,5.4225807,22.945332,4.7901287,25.364044,-0.12329606,9.466269,37.592197,6.1312475,31.605751,0.010332966,2.0126138,1.0,0.5728319,0.49686635,0.28462088,0.5728319,1.2268809,1.0,0.78126496,0.81507504,0.63678956,0.78126496,1.5052367,1.0,0.61037487,0.6643473,0.4055009,0.61037487,0.5271561,1.0,-8.436678,1.8969713,-16.004135,-8.436678,1.7611054,1.0,0.7070453,0.5678252,0.40147817,0.7070453,1.4011177,1.0,0.8025136,0.7137159,0.5727667,0.8025136,0.022027703,14.78725,-0.03240021,1.0000007,-0.03240021,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5214267,0.0135595715,0.11644557,0.692688,0.91043186,6.4073024,0.0051646535,0.07186552,0.39038086,0.9410781,7.5214267,0.0135595715,0.11644557,0.692688,0.91043186,12.418274,0.01598087,0.12641546,0.7830019,0.9382472,1.1738836,1.0,0.6056741,0.8518733,0.5159576,0.6056741,1.6203259,1.0,0.92113394,0.6171598,0.5684868,0.92113394,2.625456,1.0,0.84848773,0.3808862,0.32317725,0.84848773,1.1292601,1.0,0.59184504,0.8855356,0.5240999,0.59184504,1.1672723,1.0,0.609927,0.8566981,0.5225233,0.609927,1.7743902,1.0,0.88465685,0.5635739,0.4985695,0.88465685,0.033291202,21.450151,-0.5018846,0.9964664,-0.5018846,TASCA_SINISTRA_DAVANTI_PANTALONI
7.932301,0.6202866,0.78758276,4.2941895,0.6046394,5.9656405,0.19292395,0.4392311,1.7269592,0.74790174,7.932301,0.6202866,0.78758276,4.2941895,0.6046394,12.717253,1.1366853,1.0661545,5.9127197,0.64624685,1.3296646,1.0,0.6237433,0.75206935,0.4690982,0.6237433,1.7930943,1.0,0.73871356,0.55769515,0.41197696,0.73871356,3.215187,1.0,0.54569775,0.3110239,0.16972505,0.54569775,1.2818213,1.0,0.6079934,0.78014,0.47431996,0.6079934,1.5855341,1.0,0.64983165,0.6307023,0.40985033,0.64983165,2.486561,1.0,0.726263,0.40216187,0.29207528,0.726263,0.03406321,21.830254,0.30434358,1.0000958,0.30434358,TASCA_SINISTRA_DAVANTI_PANTALONI
8.88316,0.0048117656,0.069366895,0.37371826,0.9588242,4.5013595,0.0067636063,0.08224115,0.44155884,0.9067533,8.88316,0.0048117656,0.069366895,0.37371826,0.9588242,13.345171,0.0061458894,0.078395724,0.44180202,0.9674537,1.9734393,1.0,0.665646,0.50672954,0.3373025,0.665646,0.8434573,1.0,0.88483006,1.1855965,1.0490514,0.88483006,0.7114201,1.0,0.78292423,1.4056392,1.1005089,0.78292423,2.0267377,1.0,0.66265184,0.49340376,0.3269549,0.66265184,1.9166715,1.0,0.6686157,0.5217378,0.3488421,0.6686157,0.84636116,1.0,0.8458953,1.1815287,0.99944955,0.8458953,0.035117857,22.26768,-0.6098366,1.0020806,-0.6098366,TASCA_SINISTRA_DAVANTI_PANTALONI
8.233169,0.84959453,0.9217345,5.00354,0.5776931,5.1527486,0.7835375,0.88517654,4.2501526,0.46063042,8.233169,0.84959453,0.9217345,5.00354,0.5776931,12.756672,1.8711745,1.3679088,6.830081,0.61402994,1.5978208,1.0,0.645401,0.6258524,0.40392578,0.645401,1.0413002,1.0,0.67382747,0.9603379,0.647102,0.67382747,1.0843061,1.0,0.45404348,0.9222488,0.41874102,0.45404348,1.8857136,1.0,0.62991893,0.53030324,0.33404803,0.62991893,1.503596,1.0,0.6695407,0.66507226,0.44529298,0.6695407,1.1772612,1.0,0.73257405,0.84942913,0.62226975,0.73257405,0.032900963,21.619087,0.3553256,0.9999636,0.3553256,TASCA_SINISTRA_DAVANTI_PANTALONI
8.4426155,2.7128727,1.6470801,8.965668,0.39604804,5.3028226,1.6155932,1.2710599,5.0713806,0.4036967,8.4426155,2.7128727,1.6470801,8.965668,0.39604804,13.154587,4.673484,2.1618242,12.229966,0.4402125,1.5920985,1.0,0.6418001,0.6281019,0.40311587,0.6418001,1.295832,1.0,0.76189363,0.771705,0.5879571,0.76189363,1.6791806,1.0,0.5804819,0.59552854,0.34569356,0.5804819,1.7124343,1.0,0.6113131,0.583964,0.35698482,0.6113131,1.7455056,1.0,0.67948234,0.5728999,0.38927537,0.67948234,1.7678949,1.0,0.73309016,0.5656445,0.4146684,0.73309016,0.035213694,22.188047,-0.05913723,1.000015,-0.05913723,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.511053,2.7985475,1.672886,13.497894,-4.0493345,-9.374622,2.0170677,1.420235,12.676971,?,-2.511053,2.7985475,1.672886,13.497894,-4.0493345,10.2660475,2.7167652,1.6482613,15.084946,0.17834476,0.26785645,1.0,-0.24459784,3.733343,-0.91316766,-0.24459784,1.1778938,1.0,1.0149398,0.848973,0.8616565,1.0149398,1.3874336,1.0,1.0301028,0.7207552,0.74245197,1.0301028,0.85388625,1.0,-3.3059866,1.1711161,-3.8716946,-3.3059866,?,1.0,0.14560549,0.0,0.0,0.14560549,1.064757,1.0,0.8947924,0.9391814,0.8403724,0.8947924,0.026520332,14.427397,-0.07876602,1.0000017,-0.07876602,TASCA_SINISTRA_DAVANTI_PANTALONI
