@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.9210709,17.702188,4.207397,20.117706,-4.1423187,4.395333,9.964838,3.1567132,13.443146,-0.348537,-1.9210709,17.702188,4.207397,20.117706,-4.1423187,7.2501984,19.503807,4.4163113,21.942966,0.042656716,-0.43707064,1.0,-0.26496804,-2.2879596,0.6062362,-0.26496804,1.332841,1.0,0.95269483,0.75027704,0.71478504,0.95269483,1.7764653,1.0,0.90762734,0.5629156,0.5109176,0.90762734,4.6641884,1.0,-16.574785,0.21439958,-3.5536268,-16.574785,0.39244735,1.0,0.17068361,2.5481124,0.434921,0.17068361,1.4965029,1.0,0.91681796,0.6682246,0.6126403,0.91681796,0.027339693,10.096145,0.75746155,0.9999999,0.75746155,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0462425,15.483126,3.9348602,14.724976,-4.2445097,-8.266628,13.698847,3.7011952,19.584503,-5.356365,-2.0462425,15.483126,3.9348602,14.724976,-4.2445097,10.804818,4.6323347,2.1522858,10.4705,0.38218188,0.24753048,1.0,-0.1893824,4.0399065,-0.76508725,-0.1893824,1.0631323,1.0,1.8282238,0.9406167,1.7196579,1.8282238,1.1302503,1.0,3.3424022,0.8847598,2.957223,3.3424022,0.7221099,1.0,-1.839926,1.3848307,-2.547986,-1.839926,0.9112677,1.0,0.16566963,1.0973724,0.18180127,0.16566963,0.7518687,1.0,1.4063298,1.3300194,1.8704458,1.4063298,0.04634128,14.414741,-0.7344001,1.0000001,-0.7344001,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.6743574,8.390861,2.8966982,16.243652,-5.2091727,3.2154062,11.30027,3.3615875,13.670471,-0.42087635,-2.6743574,8.390861,2.8966982,16.243652,-5.2091727,6.7059507,7.7554374,2.7848587,17.759327,0.08216409,-0.8317324,1.0,-0.39880362,-1.2023098,0.4794855,-0.39880362,0.8617054,1.0,1.0401598,1.1604893,1.2070944,1.0401598,0.7425363,1.0,1.0819327,1.3467355,1.457077,1.0819327,3.3654022,1.0,-8.571863,0.29714128,-2.5470545,-8.571863,0.2719085,1.0,0.13520367,3.677708,0.49723965,0.13520367,1.1882292,1.0,0.91465473,0.8415885,0.76976293,0.91465473,0.025990538,9.918216,0.6475154,0.99999964,0.6475154,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.8572242,23.360424,4.8332624,22.181488,-7.1811614,4.2678328,8.640486,2.9394703,13.559784,-0.24150793,-2.8572242,23.360424,4.8332624,22.181488,-7.1811614,7.8732767,27.914764,5.2834425,25.18071,0.08640518,-0.66947895,1.0,-0.36290154,-1.493699,0.5420656,-0.36290154,1.644263,1.0,0.9147942,0.60817516,0.5563551,0.9147942,2.703601,1.0,0.8368483,0.3698771,0.30953103,0.8368483,7.3813486,1.0,-8.175537,0.13547659,-1.1075939,-8.175537,0.2482404,1.0,0.09836971,4.028353,0.39626792,0.09836971,1.635829,1.0,0.8808921,0.61131084,0.5384989,0.8808921,0.031096466,10.924014,0.51285166,1.0000001,0.51285166,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.760264,13.515658,3.676365,17.682587,-3.5939467,4.0126457,7.1414337,2.672346,13.331268,-0.19480601,-2.760264,13.515658,3.676365,17.682587,-3.5939467,7.122912,14.776292,3.8439941,16.974821,0.13258591,-0.68789124,1.0,-0.38751903,-1.4537182,0.56334347,-0.38751903,1.3757069,1.0,0.95639193,0.726899,0.6952004,0.95639193,1.8925693,1.0,0.91468537,0.52838224,0.48330352,0.91468537,6.3643646,1.0,-5.3315725,0.15712488,-0.83772266,-5.3315725,0.34497353,1.0,0.19668947,2.898773,0.5701581,0.19668947,1.3263994,1.0,1.041695,0.75392073,0.78535545,1.041695,0.029464021,10.109059,0.69591916,0.9999999,0.69591916,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.118623,29.575142,5.438303,27.615526,-Infinity,-2.6751719,5.540588,2.3538454,13.454723,-2.688172,-10.118623,29.575142,5.438303,27.615526,-Infinity,14.817421,57.06458,7.55411,37.132812,0.051037494,3.7824197,1.0,-0.6828869,0.26438102,-0.18054233,-0.6828869,2.310391,1.0,0.7199131,0.43282717,0.31159797,0.7199131,5.337907,1.0,0.51827496,0.18733935,0.09709329,0.51827496,2.816,1.0,-13.827867,0.35511366,-4.910464,-13.827867,0.0,1.0,0.0,Infinity,0.09322981,0.0,2.052478,1.0,0.74369603,0.4872159,0.36234054,0.74369603,0.075821884,23.155136,-0.07973274,1.0000004,-0.07973274,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4286115,26.798145,5.1766925,30.792881,-5.2301583,0.43796256,6.6673217,2.5821157,12.042566,-2.2659576,-2.4286115,26.798145,5.1766925,30.792881,-5.2301583,4.854023,48.69021,6.977837,36.46219,0.004543562,-5.545249,1.0,-0.5003296,-0.18033455,0.09022672,-0.5003296,2.004826,1.0,0.74187636,0.4987964,0.37004527,0.74187636,4.0193267,1.0,0.5503806,0.24879788,0.13693352,0.5503806,3.0938966,1.0,-155.32779,0.323217,-50.204582,-155.32779,1.3404256,1.0,0.1349369,0.7460317,0.10066721,0.1349369,2.5570033,1.0,0.84451544,0.3910828,0.33027548,0.84451544,0.017847352,7.7349186,0.662385,1.0000002,0.662385,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.905625,17.248991,4.1531906,12.105084,-20.793104,1.1431633,5.2307267,2.2870781,8.829816,-1.4391534,-2.905625,17.248991,4.1531906,12.105084,-20.793104,5.9424396,22.608244,4.7548127,14.91581,0.10462818,-2.5417411,1.0,-0.48896167,-0.39343113,0.19237272,-0.48896167,1.8159374,1.0,0.8734709,0.5506798,0.48100278,0.8734709,3.297628,1.0,0.7629514,0.3032483,0.23136368,0.7629514,2.2169118,1.0,-6.626374,0.45107794,-2.989011,-6.626374,0.15343915,1.0,0.033343047,6.5172415,0.21730469,0.033343047,1.3709328,1.0,0.8115607,0.7294303,0.591977,0.8115607,0.024512783,8.738121,0.936149,0.99999964,0.936149,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0740943,18.022865,4.2453346,13.599065,-8.7260275,1.4651405,6.959906,2.6381633,10.840945,-1.25498,-2.0740943,18.022865,4.2453346,13.599065,-8.7260275,5.5643106,22.79446,4.7743545,16.463284,0.09933555,-1.4156283,1.0,-0.37274957,-0.7064001,0.26331034,-0.37274957,1.6092008,1.0,0.8891955,0.62142646,0.5525696,0.8891955,2.5895271,1.0,0.79066867,0.3861709,0.30533323,0.79066867,2.0222223,1.0,-6.719424,0.4945055,-3.322792,-6.719424,0.29083663,1.0,0.07649273,3.4383564,0.26300925,0.07649273,1.254417,1.0,0.8260239,0.79718316,0.65849227,0.8260239,0.018843539,8.186957,0.92603797,0.99999946,0.92603797,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.7916944,16.809837,4.0999804,15.418658,-10.338028,0.7654831,7.273695,2.6969788,10.955867,-2.1602209,-2.7916944,16.809837,4.0999804,15.418658,-10.338028,5.4616814,27.236483,5.2188582,19.759909,0.04448632,-3.6469707,1.0,-0.51114196,-0.27420017,0.14015521,-0.51114196,1.5202123,1.0,0.7856087,0.6578029,0.51677567,0.7856087,2.3110452,1.0,0.61718094,0.43270466,0.26705706,0.61718094,1.8772378,1.0,-15.28172,0.53269756,-8.140535,-15.28172,0.3922652,1.0,0.06575988,2.5492957,0.1676414,0.06575988,1.4073427,1.0,0.7803001,0.710559,0.55444926,0.7803001,0.02311251,8.328079,0.96951413,0.9999999,0.96951413,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.75657,25.122,5.012185,20.36029,-19.843138,0.19507898,13.262198,3.64173,14.729128,-2.2310925,-2.75657,25.122,5.012185,20.36029,-19.843138,5.5824647,47.5777,6.8976593,27.729187,0.01708177,-14.130533,1.0,-0.49379086,-0.07076874,0.034944955,-0.49379086,1.3763198,1.0,0.7266501,0.7265753,0.5279661,0.7266501,1.8942561,1.0,0.52802044,0.5279117,0.27874818,0.52802044,1.9058381,1.0,-40.22339,0.52470356,-21.105354,-40.22339,0.21428572,1.0,0.034625906,4.6666665,0.16158755,0.034625906,1.3823147,1.0,0.7342549,0.72342426,0.53117776,0.7342549,0.022562178,8.736927,0.87972224,1.0000001,0.87972224,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7636738,13.751706,3.7083292,14.058752,-13.979591,2.1111906,0.54932624,0.74116546,3.86903,-0.0802139,-1.7636738,13.751706,3.7083292,14.058752,-13.979591,4.6872196,16.760933,4.094012,17.732279,0.060761403,-0.835393,1.0,-0.37627292,-1.1970414,0.45041427,-0.37627292,5.0033755,1.0,0.9057935,0.19986507,0.18103647,0.9057935,25.03377,1.0,0.82046187,0.039946042,0.032774203,0.82046187,45.666668,1.0,-11.437335,0.02189781,-0.25045258,-11.437335,0.26203206,1.0,0.04971165,3.8163266,0.18971589,0.04971165,3.6336632,1.0,0.7928339,0.27520436,0.21819136,0.7928339,0.018780196,7.0627294,0.26811367,1.0000004,0.26811367,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6749316,14.287195,3.7798407,22.912703,-4.9395833,0.87228876,7.946722,2.818993,10.39184,-1.750624,-1.6749316,14.287195,3.7798407,22.912703,-4.9395833,4.612132,21.621017,4.6498404,27.524843,0.0050922586,-1.9201573,1.0,-0.36315778,-0.52079064,0.18912919,-0.36315778,1.3408478,1.0,0.8128969,0.7457968,0.6062559,0.8128969,1.7978728,1.0,0.66080123,0.5562129,0.36754617,0.66080123,2.8810883,1.0,-135.25652,0.34709108,-46.946327,-135.25652,1.0210785,1.0,0.1394371,0.97935665,0.13655864,0.1394371,2.2048745,1.0,0.83243716,0.45354056,0.37754402,0.83243716,0.012621094,6.922112,0.5979621,1.0,0.5979621,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6285392,12.704089,3.5642796,17.029037,-1.1149077,5.2293983,2.2997274,1.5164852,7.975565,0.32107085,0.6285392,12.704089,3.5642796,17.029037,-1.1149077,6.708962,10.834458,3.2915738,13.434509,0.2232911,0.12019341,1.0,0.093686506,8.319923,0.7794646,0.093686506,2.3503556,1.0,1.0828496,0.42546752,0.46071738,1.0828496,5.524172,1.0,1.1725634,0.18102261,0.21226048,1.1725634,-2.3801246,1.0,-2.324356,-0.42014605,0.97656906,-2.324356,0.6854277,1.0,0.46551657,1.458943,0.67916214,0.46551657,2.1351511,1.0,1.2675593,0.4683509,0.59366256,1.2675593,0.026522033,10.019855,-0.090224385,1.0000001,-0.090224385,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.187167,4.55196,2.1335323,9.515712,-90.46762,3.3361554,5.441881,2.332784,8.781488,-0.8304212,-1.187167,4.55196,2.1335323,9.515712,-90.46762,5.014686,3.3473663,1.8295809,12.129558,0.1251235,-0.35584885,1.0,-0.23673806,-2.8101819,0.665277,-0.23673806,0.9145863,1.0,1.1661317,1.0933905,1.2750373,1.1661317,0.8364681,1.0,1.3598632,1.1955029,1.6257203,1.3598632,2.3623896,1.0,-5.4253774,0.4233002,-2.2965634,-5.4253774,0.021684868,1.0,0.0075037037,46.11511,0.3460341,0.0075037037,1.0836103,1.0,0.7845061,0.92284095,0.72397435,0.7845061,0.018673955,6.2550054,0.94032645,0.99999976,0.94032645,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.65842456,3.5594435,1.8866488,11.74323,-6.80607,3.600755,4.268061,2.0659287,9.64205,-0.96515954,-0.65842456,3.5594435,1.8866488,11.74323,-6.80607,4.675429,3.3597987,1.8329754,13.859151,0.08458423,-0.18285736,1.0,-0.14082655,-5.4687433,0.77014434,-0.14082655,0.91322064,1.0,1.0292821,1.0950255,1.1270902,1.0292821,0.833972,1.0,1.0594217,1.1990811,1.2703325,1.0594217,2.1621253,1.0,-7.9954686,0.46250784,-3.6979668,-7.9954686,0.30660808,1.0,0.09936579,3.2614927,0.3240808,0.09936579,1.2179184,1.0,0.8473268,0.82107306,0.6957172,0.8473268,0.018596023,5.6214356,0.88432163,0.99999976,0.88432163,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029802987,2.6773214,1.6362523,8.507858,-0.70497364,-9.172354,4.750832,2.1796403,17.608782,-Infinity,0.029802987,2.6773214,1.6362523,8.507858,-0.70497364,9.457247,4.799801,2.1908448,13.178158,0.2541064,-0.0032492192,1.0,0.0031513385,-307.76627,-0.9698757,0.0031513385,0.7506983,1.0,0.7468591,1.332093,0.99488574,0.7468591,0.5635479,1.0,0.55779845,1.7744721,0.9897978,0.55779845,0.19977729,1.0,-0.7835776,5.005574,-3.9222558,-0.7835776,Infinity,1.0,0.28243905,0.0,0.0,0.28243905,0.48315996,1.0,0.645603,2.0697079,1.3362097,0.645603,0.045634083,11.656873,0.21463978,1.0000006,0.21463978,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.1995664,8.304166,2.881695,16.374496,-Infinity,-4.8625717,14.933847,3.8644338,17.12677,-2.120139,-7.1995664,8.304166,2.881695,16.374496,-Infinity,11.967924,15.623068,3.9526026,21.339876,0.10561766,1.4806088,1.0,-0.60157186,0.6753979,-0.40630034,-0.60157186,0.7456966,1.0,0.7290627,1.341028,0.97769344,0.7290627,0.5560634,1.0,0.53153235,1.7983562,0.95588446,0.53153235,1.4070259,1.0,-6.497746,0.7107189,-4.618071,-6.497746,0.0,1.0,0.0,Infinity,0.23005563,0.0,0.95607615,1.0,0.7673192,1.0459418,0.8025712,0.7673192,0.05756769,19.872719,0.32437596,0.9999948,0.32437596,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.5677,34.19787,5.847894,20.559265,-25.09113,-0.7504999,20.446198,4.521747,19.673767,-1.4605632,-8.5677,34.19787,5.847894,20.559265,-25.09113,13.585734,51.643986,7.186375,29.394096,0.02936192,11.415992,1.0,-0.6306395,0.087596424,-0.055241764,-0.6306395,1.293282,1.0,0.8137474,0.77322656,0.6292111,0.8137474,1.6725785,1.0,0.6621849,0.5978793,0.39590666,0.6621849,1.693018,1.0,-22.23554,0.59066117,-13.13367,-22.23554,0.098551154,1.0,0.026020277,10.147015,0.26402813,0.026020277,1.045009,1.0,0.6994352,0.9569295,0.66931015,0.6994352,0.06162324,20.757229,0.83415,1.0000002,0.83415,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.140458,21.41994,4.628168,25.741333,-3.311747,-3.4974775,17.918222,4.232992,21.42096,-2.120333,-8.140458,21.41994,4.628168,25.741333,-3.311747,12.953434,37.732986,6.1427183,27.630613,0.03621353,2.3275225,1.0,-0.62844014,0.42964137,-0.27000389,-0.62844014,1.0933561,1.0,0.7534397,0.91461504,0.6891073,0.7534397,1.1954278,1.0,0.5676715,0.8365206,0.47486892,0.5676715,1.3582911,1.0,-19.043835,0.73621917,-14.020435,-19.043835,0.8696405,1.0,0.20824187,1.1499004,0.23945741,0.20824187,1.2016891,1.0,0.93162364,0.832162,0.7752618,0.93162364,0.06046178,20.894917,0.44241348,0.99999946,0.44241348,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6927763,16.876553,4.108108,19.142944,-0.19665085,2.782141,3.8635988,1.965604,11.16037,-0.57340336,1.6927763,16.876553,4.108108,19.142944,-0.19665085,5.8098445,17.333708,4.163377,20.912462,0.09182729,0.60844374,1.0,0.29136345,1.6435373,0.4788667,0.29136345,2.0899978,1.0,0.98672503,0.4784694,0.47211772,0.98672503,4.3680916,1.0,0.97362626,0.22893295,0.22289512,0.97362626,0.77346087,1.0,-1.4877454,1.2928902,-1.9234915,-1.4877454,2.255292,1.0,0.6947116,0.44340158,0.3080362,0.6947116,1.7152607,1.0,0.91538453,0.58300173,0.5336708,0.91538453,0.01962741,8.677919,-0.020956732,1.0,-0.020956732,TASCA_SINISTRA_DAVANTI_PANTALONI
3.064551,23.461761,4.8437343,21.198395,-0.24327734,2.85602,6.0152683,2.4526043,12.05777,-0.40558165,3.064551,23.461761,4.8437343,21.198395,-0.24327734,7.3231864,26.24954,5.1234307,22.575716,0.06563887,1.0730146,1.0,0.41847235,0.9319538,0.3899969,0.41847235,1.974935,1.0,0.94540834,0.50634575,0.47870353,0.94540834,3.9003682,1.0,0.89379704,0.25638604,0.22915709,0.89379704,1.1921953,1.0,-2.6154642,0.8387887,-2.193822,-2.6154642,1.9875773,1.0,0.7056806,0.5031251,0.35504562,0.7056806,1.7580693,1.0,0.938991,0.5688058,0.5341035,0.938991,0.02851844,11.093783,-0.14939457,0.9999998,-0.14939457,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3077035,28.259912,5.316005,32.72058,-0.48230055,3.3595786,21.8167,4.670835,30.373535,-0.16096611,6.3077035,28.259912,5.316005,32.72058,-0.48230055,11.221817,43.268353,6.5778685,34.41869,0.039518695,1.8775282,1.0,0.5620929,0.5326152,0.2993792,0.5620929,1.1381273,1.0,0.8081653,0.8786363,0.71008337,0.8081653,1.295334,1.0,0.65313125,0.7720017,0.5042184,0.65313125,2.528088,1.0,-7.517864,0.39555582,-2.973735,-7.517864,0.8437406,1.0,0.615998,1.1851984,0.7300799,0.615998,1.0772728,1.0,0.9506632,0.92827004,0.88247216,0.9506632,0.05152489,17.650963,-0.2283702,1.0000007,-0.2283702,TASCA_SINISTRA_DAVANTI_PANTALONI
5.855106,24.62442,4.9623,44.355835,-1.4672877,0.26798344,2.5968807,1.611484,7.397003,-1.1403784,5.855106,24.62442,4.9623,44.355835,-1.4672877,9.813937,24.168724,4.9161696,36.74674,0.016497854,21.84876,1.0,0.5966113,0.04576919,0.027306415,0.5966113,3.0793355,1.0,1.0093833,0.32474542,0.3277926,1.0093833,9.482307,1.0,1.0188547,0.10545956,0.10744798,1.0188547,6.6931725,1.0,-42.79325,0.14940599,-6.3935676,-42.79325,5.2019444,1.0,0.48115775,0.19223581,0.09249575,0.48115775,5.99646,1.0,1.2070687,0.16676505,0.20129687,1.2070687,0.04314951,14.989048,-0.16949564,1.0000015,-0.16949564,TASCA_SINISTRA_DAVANTI_PANTALONI
6.014238,0.08605786,0.29335618,1.2854004,0.8035594,7.8074784,0.060886864,0.24675263,1.1390076,0.8658855,6.014238,0.08605786,0.29335618,1.2854004,0.8035594,11.553621,0.045634285,0.21362182,1.0672951,0.911079,0.77031755,1.0,0.52055,1.2981659,0.67576027,0.52055,1.1888674,1.0,1.37325,0.84113663,1.1550909,1.37325,1.413406,1.0,1.8858159,0.7075108,1.3342351,1.8858159,0.71501315,1.0,0.48082733,1.3985757,0.67247343,0.48082733,0.7704713,1.0,0.545164,1.2979069,0.7075721,0.545164,1.1285267,1.0,1.2043533,0.88611114,1.0671909,1.2043533,0.061412293,19.835949,-0.72824854,0.99979836,-0.72824854,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3898444,0.16657777,0.4081394,2.2863464,0.6854865,7.429558,0.14248873,0.3774768,1.6662598,0.8038307,6.3898444,0.16657777,0.4081394,2.2863464,0.6854865,11.713354,0.13157324,0.36273026,2.2529774,0.8240021,0.8600572,1.0,0.5455179,1.1627134,0.634281,0.5455179,1.0812304,1.0,1.125187,0.9248722,1.0406543,1.125187,1.1690593,1.0,1.2660459,0.85538864,1.0829613,1.2660459,0.7298363,1.0,0.47241548,1.3701704,0.6472897,0.47241548,0.8558371,1.0,0.567876,1.1684467,0.6635328,0.567876,1.3721429,1.0,1.014811,0.72878706,0.7395812,1.014811,0.062226895,20.209253,-0.5430991,1.0001749,-0.5430991,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4123564,0.4387581,0.6623882,3.2765808,0.639841,6.489408,0.19575559,0.44244274,2.1340027,0.72452223,7.4123564,0.4387581,0.6623882,3.2765808,0.639841,12.339368,0.81172866,0.90095985,4.5218744,0.69694597,1.1422238,1.0,0.60070795,0.8754852,0.5259109,0.60070795,1.4971162,1.0,0.7352028,0.6679508,0.4910793,0.7352028,2.2413568,1.0,0.5405231,0.44615835,0.2411589,0.5405231,1.0371428,1.0,0.559759,0.96418744,0.5397126,0.559759,1.1744058,1.0,0.60971683,0.85149443,0.51917046,0.60971683,1.5354155,1.0,0.72460675,0.6512895,0.47192878,0.72460675,0.06774047,21.31412,0.35256183,1.0000104,0.35256183,TASCA_SINISTRA_DAVANTI_PANTALONI
6.7674665,20.700119,4.5497384,18.47525,-0.17644419,2.9997873,10.568301,3.2508924,16.300781,-0.3168354,6.7674665,20.700119,4.5497384,18.47525,-0.17644419,11.175695,27.668245,5.2600613,20.387768,0.08631566,2.2559822,1.0,0.60555214,0.44326591,0.26842064,0.60555214,1.3995352,1.0,0.8649592,0.7145229,0.6180332,0.8649592,1.9586989,1.0,0.7481544,0.510543,0.38196498,0.7481544,0.7065058,1.0,-1.4386768,1.4154166,-2.0363271,-1.4386768,1.2686508,1.0,0.7037939,0.788239,0.5547578,0.7037939,1.1333966,1.0,0.9061929,0.88230366,0.7995373,0.9061929,0.054509524,17.45094,-0.17706837,0.9999978,-0.17706837,TASCA_SINISTRA_DAVANTI_PANTALONI
5.4453225,17.521757,4.1858997,31.128113,-0.4264641,7.0314097,28.150217,5.305678,38.270416,-0.04791665,5.4453225,17.521757,4.1858997,31.128113,-0.4264641,11.842327,31.696697,5.629982,43.19318,0.043716326,0.77442825,1.0,0.45981863,1.2912751,0.5937524,0.45981863,0.7889472,1.0,0.7435014,1.267512,0.94239694,0.7435014,0.6224377,1.0,0.5527944,1.6065865,0.888112,0.5527944,5.318039,1.0,-4.713053,0.18803923,-0.8862389,-4.713053,0.5975242,1.0,0.48312944,1.6735724,0.8085521,0.48312944,0.81337273,1.0,0.72067195,1.2294487,0.8860291,0.72067195,0.057296865,18.839382,-0.14651014,0.99999946,-0.14651014,TASCA_SINISTRA_DAVANTI_PANTALONI
4.1159906,23.298067,4.826807,23.015808,-0.3437709,3.005635,7.684409,2.7720766,12.18869,-0.37376562,4.1159906,23.298067,4.826807,23.015808,-0.3437709,8.806802,19.637346,4.4314046,22.368433,0.08005931,1.3694246,1.0,0.46736497,0.73023367,0.34128565,0.46736497,1.7412243,1.0,1.0892273,0.5743086,0.6255526,1.0892273,3.0318618,1.0,1.1864163,0.32983032,0.39131606,1.1864163,1.7755232,1.0,-3.024701,0.5632143,-1.7035549,-3.024701,1.9304414,1.0,0.7044096,0.5180163,0.3648956,0.7044096,1.8882922,1.0,1.0289415,0.52957904,0.54490584,1.0289415,0.035603676,13.473337,-0.14549254,1.0000001,-0.14549254,TASCA_SINISTRA_DAVANTI_PANTALONI
6.4728093,27.96562,5.288253,54.861603,-0.39109167,6.5020947,10.25678,3.2026207,20.694946,0.017110258,6.4728093,27.96562,5.288253,54.861603,-0.39109167,12.245745,42.301468,6.5039577,58.10112,0.025401745,0.995496,1.0,0.5285762,1.0045244,0.5309677,0.5285762,1.6512266,1.0,0.8130823,0.6056104,0.49241108,0.8130823,2.7265499,1.0,0.66110283,0.3667639,0.24246864,0.66110283,-42.81296,1.0,-10.1851845,-0.023357414,0.23789956,-10.1851845,1.8730667,1.0,0.6615366,0.5338838,0.3531837,0.6615366,2.6509662,1.0,0.9442435,0.37722096,0.35618842,0.9442435,0.060366496,20.623758,0.15262061,0.99999946,0.15262061,TASCA_SINISTRA_DAVANTI_PANTALONI
