@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.0074602,0.57408994,0.7576872,2.6358469,-0.028702304,-1.1280494,1.7050589,1.3057791,6.1329007,-2.851406,0.08985826,0.61395013,0.7835497,2.9001775,-0.45663825,-0.8930994,11.21166,-12.553653,0.5802568,0.96699315,1.6664916,0.336698,0.9350759,2.7771945,0.016197259,0.08089134,4.994138,1.609103,1.2869378,0.7997859,0.42978796,0.9088571,2.1146638,0.015001049,2.8188038,-0.20630391,0.5331778,0.1720252,TASCA_DESTRA_DAVANTI_PANTALONI
0.13878395,0.9513027,0.97534746,4.31839,-1.0604724,-0.4450026,3.2856796,1.8126444,7.250366,-2.3459852,1.421671,2.5664732,1.6020216,6.830597,-0.19576454,-0.3118722,0.09762029,-0.31301376,0.53807986,0.60882294,1.1314732,0.28952998,0.37066534,1.2802314,0.43721315,1.9875011,4.5458403,0.9672063,0.36689523,0.37933502,0.5956099,0.63221264,1.0614543,0.0051591056,3.751996,-0.2871084,0.36398882,-0.70397544,TASCA_DESTRA_DAVANTI_PANTALONI
0.19401078,1.3085085,1.1439005,5.035095,-0.5171355,-1.2313313,3.2865515,1.8128848,5.4644775,-17.829592,1.0290745,3.1277063,1.7685323,5.256195,-0.1304736,-0.1575618,0.18852937,-1.1965424,0.6309836,0.64680785,1.0250788,0.39814028,0.4183604,1.0507865,0.3316947,2.829137,8.529341,11.436038,0.713793,0.06241611,0.92142296,0.9579354,1.0396261,0.0082051745,3.379788,-0.14811194,0.54897916,-0.8896431,TASCA_DESTRA_DAVANTI_PANTALONI
0.08440005,2.1145923,1.4541638,5.7506857,-1.2234294,-0.081944056,1.513377,1.2301939,6.89789,-0.50159574,0.61245227,0.7112765,0.8433721,3.717726,-0.32361895,-1.0299716,0.13780674,-0.13379665,1.1820607,1.7242256,1.4586608,1.3972675,2.972954,2.1276915,1.3732768,3.4811828,2.5349462,0.5630319,0.9208351,1.6354936,0.83368766,1.5468289,1.8554057,0.0064293537,2.9680617,0.28132477,0.2505536,-0.1138172,TASCA_DESTRA_DAVANTI_PANTALONI
0.8265483,1.3280898,1.1524278,4.756317,-0.4257943,-0.96359056,3.274813,1.8096445,7.443695,-1.8138249,1.1707877,2.4193633,1.5554303,5.0019836,-0.22912003,-0.85777956,0.70597625,-0.8230276,0.6368255,0.7409061,1.1634365,0.40554678,0.5489419,1.3535846,0.296024,1.5233606,5.1460714,1.2610213,0.8197208,0.65004516,0.6389726,0.9508862,1.4881486,0.008856267,3.689656,-0.4634201,0.82261044,-0.46613783,TASCA_DESTRA_DAVANTI_PANTALONI
-0.05356582,0.4576833,0.676523,2.7119446,-0.70798975,0.284458,0.38701954,0.62210894,3.7704468,-0.52187973,-0.094368614,1.3550168,1.1640519,4.8449707,-1.4550389,-0.18830834,0.56762326,-3.0143285,1.0874671,0.5811794,0.534434,1.1825844,0.33776945,0.28561974,0.86944,0.391485,0.4502726,0.64088935,0.804568,1.255393,0.71926343,0.55974424,0.7782187,0.0015856881,2.0504248,0.5993012,0.26394698,0.5926793,TASCA_DESTRA_DIETRO_PANTALONI
0.12483351,0.35082605,0.5923057,2.705536,-1.0651541,0.0871185,0.19740339,0.444301,2.4331665,-0.51111114,-0.29915583,0.9947159,0.99735445,3.3485413,-1.2319068,1.4329162,-0.4172859,-0.29121444,1.3331181,0.59387684,0.44547954,1.7772038,0.35268968,0.19845203,1.6955966,0.75501543,0.44528013,0.8136271,0.8732151,1.0732374,1.1119403,0.80797446,0.72663474,0.0017573792,1.6607413,0.66012543,-0.066584885,-0.18528102,TASCA_DESTRA_DIETRO_PANTALONI
-0.3119726,0.5555607,0.7453594,3.346405,-1.8545582,-1.1199353,4.5776834,2.139552,9.708099,-1.3821255,1.5448045,4.3949375,2.0964105,7.238617,-0.1485217,0.27856305,-0.20194957,-0.72496897,0.3483717,0.35554078,1.0205787,0.12136285,0.12640923,1.041581,0.3859784,2.3225963,6.0174255,0.28765374,0.1860044,0.646626,0.3447024,0.46229896,1.3411539,0.009914828,4.131091,-0.0017271396,-0.2559393,0.115130715,TASCA_DESTRA_DIETRO_PANTALONI
-0.2607376,0.4361644,0.66042745,2.696991,-1.9240007,-0.9430157,3.2712216,1.8086519,7.9595947,-0.69846153,1.7339623,7.536355,2.7452424,9.74762,-0.29416913,0.27649337,-0.15037097,-0.5438502,0.365149,0.24057163,0.6588314,0.1333338,0.057874717,0.43405885,0.54216254,0.80094486,1.477315,0.19681889,0.12246006,0.6221967,0.3388352,0.27668202,0.8165681,0.010315811,4.449594,0.40553054,0.06568347,0.6055746,TASCA_DESTRA_DIETRO_PANTALONI
-0.33608016,0.6066499,0.7788773,3.8612366,-1.7169361,-0.75740343,7.071406,2.6592114,10.517731,-0.9351479,1.8345867,8.585354,2.9300776,9.710236,-0.20034933,0.44372675,-0.18319121,-0.4128469,0.29289785,0.2658214,0.90755665,0.085789144,0.07066102,0.82365924,0.48007926,1.5055358,3.1360152,0.26148036,0.17568102,0.6718708,0.3671169,0.397646,1.0831592,0.0103764795,4.9448204,0.71150565,0.015874045,0.33445966,TASCA_DESTRA_DIETRO_PANTALONI
-0.5478508,1.3836759,1.1762975,4.921875,-2.4043992,0.03853705,6.3260255,2.5151591,9.554291,-1.0080817,1.8575596,3.6692643,1.9155324,6.8551636,-0.2956159,-14.216209,-0.2949304,0.020746065,0.46768314,0.6140839,1.313034,0.21872753,0.377099,1.7240583,0.7247427,2.222426,3.0665035,0.30385965,0.2732427,0.8992398,0.5151481,0.7179807,1.3937364,0.009933577,5.030039,0.35617006,-0.7490718,0.10773432,TASCA_DESTRA_DIETRO_PANTALONI
-0.11993114,2.3455982,1.5315346,7.275405,-3.5079484,-1.1695613,2.007702,1.416934,6.133087,-2.3873146,1.7091504,8.288843,2.879035,10.339505,-0.11179716,0.1025437,-0.07017003,-0.6842939,1.0808792,0.5319611,0.49215588,1.1682999,0.2829826,0.2422174,1.3097795,5.4453583,4.157462,0.8913631,0.17354178,0.1946926,1.186255,0.7036512,0.5931703,0.021386355,4.066713,0.2468055,-0.60373527,-0.35160926,TASCA_DESTRA_DIETRO_PANTALONI
-1.1349177,1.9416606,1.3934349,5.374016,-4.2575607,-1.2684575,5.1693263,2.2736154,7.085771,-5.429401,1.34296,1.0949757,1.0464109,4.235688,0.06251465,0.8947227,-0.84508675,-0.9445237,0.6128719,1.3316326,2.1727748,0.37561193,1.7732455,4.7209506,0.7272889,-15.407572,-21.18494,0.92746615,0.22623259,0.24392545,0.75842357,1.2687467,1.6728736,0.021680785,4.5545897,0.50077295,0.040638108,0.061099414,TASCA_DESTRA_DIETRO_PANTALONI
0.70574015,0.45656976,0.6756995,2.7189832,-0.49443498,-0.20251141,13.691654,3.7002234,11.615633,-1.5885987,1.8408594,1.5691707,1.2526654,4.2186346,-0.11744787,-3.48494,0.38337538,-0.11000917,0.18261045,0.5394094,2.95388,0.033346575,0.29096246,8.725408,0.12619622,2.0288453,16.076912,0.4054631,0.48193103,1.1885941,0.23407964,0.64451736,2.7534106,0.019622562,6.070342,0.3023969,0.88264215,0.13510986,TASCA_DESTRA_DIETRO_PANTALONI
0.06452053,0.0034617775,0.05883687,0.33041334,-0.0689665,0.060056616,0.002196161,0.046863217,0.23342128,-0.063108586,5.273141E-4,0.0010539185,0.03246411,0.1460214,-0.90278554,1.0743284,122.356926,113.89155,1.2555021,1.8123667,1.4435393,1.5762857,3.2846727,2.0838053,1.5384394,0.307695,0.20000462,1.4077666,4.0277905,2.861121,1.4155236,2.2627735,1.5985416,8.727471E-4,0.15167734,0.95985377,0.37841356,0.41442534,TASCA_DESTRA_DIETRO_PANTALONI
0.3893603,0.29539832,0.5435056,1.9909668,-0.051528778,0.13862363,0.029846385,0.17276107,0.9185791,-0.23363183,0.048833624,0.031901445,0.17860976,1.6801453,-4.9284983,2.8087587,7.9732013,2.8386922,3.1459959,3.0429783,0.96725434,9.89729,9.259716,0.93558097,0.560828,0.06985153,0.12455073,2.542798,6.6809883,2.6274161,2.1674418,1.1849968,0.546726,0.0021125698,0.6629629,0.75237375,-0.3663729,-0.31496176,TASCA_DESTRA_DIETRO_PANTALONI
-0.65247387,1.2178749,1.1035737,4.7125244,-2.6307635,-0.38247445,5.045949,2.246319,9.269104,-2.0591886,1.8899058,2.1625648,1.4705662,4.644165,0.08386836,1.705928,-0.3452415,-0.20237753,0.4912809,0.7504414,1.52752,0.24135695,0.56316227,2.333317,0.5472803,-8.031367,-14.675053,0.42837504,0.25603887,0.5976979,0.50841206,1.0147194,1.9958602,0.010492892,4.3465934,0.32691017,-0.48428375,-0.80171216,TASCA_DESTRA_DIETRO_PANTALONI
0.44805828,0.42488492,0.651832,3.289795,-0.31570917,-0.7515042,1.0955844,1.0467017,5.311737,-4.4364157,1.7284015,2.9308186,1.7119634,6.3542175,-0.33331838,-0.5962153,0.25923276,-0.43479723,0.6227486,0.38075113,0.61140424,0.38781577,0.14497142,0.37381515,0.18211259,0.49694535,2.7287807,2.5590868,0.5246633,0.20501976,0.6193445,0.51773405,0.8359388,0.010195984,3.36391,-0.38772377,-0.06757539,0.007199532,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20748064,0.9328894,0.965862,4.4059753,-1.5245681,-0.5066838,1.8460708,1.3587018,6.0295105,-2.1611242,1.6854846,3.938227,1.9844966,7.7716064,-0.2885174,-0.4094874,0.12309851,-0.30061612,0.71087116,0.48670378,0.68465817,0.50533783,0.23688056,0.46875682,0.6454782,1.5290064,2.3687963,0.914986,0.2893573,0.3162423,0.7307352,0.5669324,0.7758384,0.0095278695,3.7220964,-0.17774172,-0.5732281,-0.2158212,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6502637,1.2244031,1.1065276,5.924835,-0.3778139,-0.6537941,1.5418233,1.2417017,6.3093567,-3.6085174,1.9206567,1.6835159,1.2975037,6.1672974,-0.34098193,-0.9946002,0.33856323,-0.34040135,0.89113796,0.85281265,0.9569928,0.79412675,0.7272893,0.91583526,0.32885996,1.0360013,3.1502812,3.1409562,0.9350046,0.29768154,0.9390554,0.96068585,1.0230343,0.011213382,3.8810418,-0.21125332,-0.4306627,0.35224327,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8459169,0.731821,0.85546535,4.5021057,-4.308946,-0.8158939,3.2664425,1.8073303,6.369171,-1.4755505,-1.6685239,0.6549032,0.8092609,4.0097046,-18.572472,1.0367978,0.5069852,0.48899144,0.47333094,1.0570946,2.2333097,0.2240422,1.1174492,4.9876723,0.9625277,0.96037763,0.99776626,0.32960686,4.139431,12.558692,0.706859,1.1228024,1.588439,0.010913848,4.219445,-0.004159812,-0.12429029,0.32684273,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07437216,0.46115524,0.6790841,3.2225037,-1.5482649,-0.3702785,3.5016797,1.8712776,6.597748,-1.3524643,-1.3999358,0.86173105,0.9282947,3.7789917,-34.809715,0.20085464,0.053125404,0.26449677,0.36289865,0.73153937,2.0158226,0.13169543,0.5351498,4.0635414,0.5161734,0.5329894,1.0325782,0.4508958,11.983228,26.576488,0.4884248,0.85274166,1.7459016,0.007753933,3.5241706,0.115033515,0.044372026,0.35793957,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.027422106,0.0304833,0.17459467,0.7989502,-2.0413568,0.006235896,0.01740293,0.13192016,0.61416626,-1.1718017,-0.0029618547,0.010588657,0.1029012,0.59921265,-1.5996293,-4.3974605,9.258424,-2.1054025,1.3234874,1.6967214,1.282008,1.7516189,2.8788636,1.6435446,1.6182714,1.4543949,0.8987337,0.92893755,1.1396796,1.2268635,1.3008696,1.3333334,1.0249554,1.5285268E-4,0.32808468,0.7132189,-0.13754635,-0.11997489,TASCA_SINISTRA_DAVANTI_PANTALONI
0.74741757,0.024281355,0.15582475,0.667572,0.39900544,0.6139646,0.02295529,0.15151003,0.55114746,0.35560986,-0.17774014,0.022991635,0.15162992,0.71990967,-5.821862,1.2173626,-4.205114,-3.4542823,1.0284781,1.0276649,0.9992093,1.0577673,1.0560951,0.99841917,1.4571816,-0.7213888,-0.4950576,1.2986995,10.525738,8.10483,1.2112403,0.9272997,0.7655786,0.005315955,1.5479763,0.6251163,0.15085319,0.28747717,TASCA_SINISTRA_DAVANTI_PANTALONI
0.02652134,0.0014475443,0.038046606,0.21255493,-0.843568,0.05153597,0.00291484,0.053989258,0.2659607,-0.53934467,0.018031975,8.106073E-4,0.028471166,0.14205933,-0.37396693,0.51461804,1.470795,2.8580325,0.70470697,1.3363206,1.8962784,0.49661195,1.7857529,3.595872,1.0437204,2.5153906,2.4100237,0.6673143,1.1151122,1.6710448,0.7991968,1.4962406,1.8721805,3.1128206E-4,0.12551716,0.80776685,0.2538009,0.2760778,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.70986074,0.39077216,0.6251177,1.7185974,-10.335547,-0.45873216,0.060101718,0.24515651,0.7799835,?,0.29636827,0.02608174,0.16149843,0.6430054,-0.14710365,1.5474405,-2.395198,-1.547845,2.549872,3.8707356,1.5180118,6.501847,14.982595,2.30436,2.0089989,19.00333,9.459105,?,0.27047038,2.8E-45,2.2033765,2.6727574,1.213028,0.0047895205,1.4866515,0.96083987,-0.6581433,-0.56587946,TASCA_SINISTRA_DAVANTI_PANTALONI
0.00615652,3.5549456E-4,0.018854564,0.09719849,-0.6562663,0.039013512,5.5691175E-4,0.023598978,0.11001587,-0.24460556,0.0026421798,2.375878E-4,0.015413883,0.095062256,-1.4860336,0.15780482,2.3300912,14.765654,0.7989568,1.2232196,1.531021,0.63833195,1.4962661,2.3440251,1.781228,0.67776585,0.38050485,0.6639047,1.5347167,2.311652,0.88349515,1.0224719,1.1573033,2.0833983E-4,0.06831215,0.78748953,0.46311715,0.43661368,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4462718,0.58630925,0.7657083,3.8580322,-0.31635395,-0.83031845,0.59590894,0.7719514,3.0099487,-5.4226875,1.6174991,2.115792,1.4545763,5.2882385,-0.18877257,-0.53747064,0.27590236,-0.5133347,0.99191266,0.5264133,0.53070533,0.9838907,0.277111,0.28164816,0.36484596,1.1041175,3.0262566,6.253899,0.65884143,0.10534891,1.2817601,0.7295496,0.5691779,0.010174649,3.3792717,-0.3036124,-0.2880727,0.114569634,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3752249,0.78217775,0.8844081,4.2959595,-1.3466359,-0.020391049,1.639119,1.2802808,5.459137,-1.8814542,-1.3402687,1.7603333,1.3267756,5.053253,-3.7177901,18.401451,0.27996242,0.01521415,0.69079226,0.66658455,0.9649566,0.47719398,0.444335,0.9311413,0.691606,0.61908084,0.89513516,0.9662782,1.7091572,1.7688044,0.78693014,0.8501374,1.0803213,0.0075649554,3.3436322,-0.2992665,-0.18094592,0.465619,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3565782,0.35397872,0.5949611,2.7493286,-0.48619223,-0.8341403,0.89588314,0.94651103,3.9530945,-5.5648837,2.3698895,4.283474,2.0696554,6.258087,0.014101097,-0.4274799,0.15046196,-0.35197434,0.6285834,0.28746867,0.45732784,0.39511707,0.082638234,0.20914873,0.26840675,-10.048414,-37.437267,3.0721436,0.29143548,0.09486389,0.6954877,0.4393241,0.63167775,0.013216564,3.862023,-0.55270153,0.067798436,0.025734931,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19218396,0.5032696,0.70941496,4.1848755,-1.7171673,-0.5226654,2.1692977,1.4728535,6.0871887,-1.0435627,-1.5674086,1.4327455,1.1969734,4.209442,-6.93277,0.3676998,0.12261255,0.3334583,0.48166022,0.59267396,1.2304814,0.23199657,0.3512624,1.5140845,0.8508077,0.71890634,0.84496915,0.51705575,2.9024615,5.6134405,0.68748903,0.99416393,1.4460797,0.008942985,3.4803824,-0.09065863,-0.2082072,0.07668392,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07785333,0.03945886,0.19864254,0.76156616,-0.78275466,-0.09654651,0.054840136,0.2341797,1.1578369,-1.0578743,0.45359603,0.10660445,0.32650337,1.8339539,0.014803764,-0.80638164,0.17163582,-0.2128469,0.8482483,0.60839355,0.7172352,0.7195252,0.3701427,0.51442635,0.5617966,-12.133998,-21.59856,0.75925475,0.22948293,0.3022476,0.65774906,0.41525918,0.6313337,0.0025556872,0.82094574,0.5398536,-0.46719605,-0.42188874,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6059248,7.001017,2.6459434,9.405823,-0.043371994,0.89481544,1.5544088,1.2467593,4.3707275,-0.06071996,1.435695,4.8423843,2.2005417,6.935272,-0.021265218,1.7946995,1.1185696,0.6232629,2.1222568,1.2024055,0.56656927,4.5039744,1.4457788,0.3210007,1.562725,2.7075233,1.7325655,2.187785,1.3274943,0.60677546,2.152004,1.3562298,0.63021713,0.01254073,4.0044827,0.8656443,0.96295726,0.85650986,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.023163527,0.009695842,0.09846747,0.46463013,-1.0237937,0.0015107916,0.0043234373,0.06575285,0.31402588,-0.70181096,0.053804204,0.033680122,0.18352145,0.6387329,-0.43130684,-15.3320465,-0.4305152,0.028079433,1.4975392,0.53654474,0.35828426,2.2426233,0.28788024,0.12836763,1.8150111,1.2211828,0.67282385,1.2441908,0.51446354,0.41349244,1.4795918,0.72742474,0.4916388,3.2920216E-4,0.2708848,0.19881722,-0.6625728,0.13810562,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.023581939,0.0013025507,0.036090866,0.2243042,-7.0947137,0.0068427282,0.0020415813,0.04518386,0.31936646,-4.667479,0.028368246,3.2470556E-4,0.018019589,0.15701294,-0.6013072,-3.4462774,-0.8312794,0.24121083,0.7987557,2.0028684,2.5074856,0.6380107,4.0114827,6.287485,0.74746186,3.3343685,4.4609213,0.49174112,0.28260192,0.57469654,0.70234114,1.4285715,2.0340135,1.9643545E-4,0.08621863,0.9091097,0.27483112,0.34421632,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06104123,0.13015984,0.36077672,1.2945557,-1.4242771,0.06916235,0.092889756,0.30477822,1.2817383,-0.85828376,-0.054239582,0.05962801,0.24418847,1.2026978,-2.4667487,-0.8825789,1.1254001,-1.2751268,1.1837353,1.4774519,1.248127,1.4012293,2.182864,1.5578208,1.2847385,0.88873833,0.6917659,0.7741964,1.539233,1.9881686,1.01,1.0763766,1.0657194,5.7532894E-4,0.73837674,0.8618766,0.46176898,0.37118194,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21461888,0.06399434,0.25297102,0.8747864,-0.29395568,0.082637586,0.014022625,0.118417166,0.4689026,-0.2920994,-0.06752175,0.008693136,0.09323699,0.38772583,-2.5658152,2.5971098,-3.1785147,-1.2238661,2.1362698,2.7132046,1.2700664,4.563649,7.3614793,1.6130686,1.8747661,0.71231675,0.3799497,1.8629273,6.2175136,3.3374965,1.8656037,2.2561984,1.2093664,0.0012615058,0.4850689,0.8589782,-0.54522824,-0.42526245,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3316232,0.69690275,0.83480704,6.0647583,-0.46569017,-0.56832445,0.14832442,0.3851291,2.902069,-4.0998845,1.333466,2.15643,1.4684788,5.8981323,-0.51920325,-0.58351034,0.24869265,-0.4262009,2.1676033,0.56848425,0.26226398,4.6985035,0.3231743,0.06878239,0.8259416,0.9559438,1.1573987,7.2714987,1.0657926,0.14657123,2.089805,1.0282506,0.49203187,0.007994496,2.8291361,-0.26807943,0.5236107,0.14709836,TASCA_SINISTRA_DAVANTI_PANTALONI
0.55899966,3.0676663,1.7514755,7.645569,-0.40464684,-0.2846939,1.6103638,1.2690011,7.703247,-2.998321,2.0813823,1.1149545,1.055914,3.6625671,0.12987211,-1.9635112,0.26857135,-0.13678117,1.3802,1.6587292,1.2018034,1.9049523,2.7513826,1.4443315,0.38128042,-4.0290294,-10.567102,2.8251824,1.293124,0.45771345,0.99251246,2.0874891,2.1032372,0.011687439,3.9943795,-0.551675,-0.49498126,0.068885826,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39931014,1.8609803,1.3641775,5.998535,-1.0333513,-1.151884,3.7097032,1.926059,7.961731,-2.3250701,-1.1977844,1.4734175,1.2138441,4.901581,-2.9876606,-0.34665832,-0.33337396,0.96167886,0.70827395,1.123849,1.5867434,0.50165206,1.2630366,2.5177543,0.54756796,0.83010215,1.5159801,1.2320437,2.40002,1.9479989,0.753421,1.223796,1.6243191,0.009238299,4.2637906,0.12429252,-0.07380813,0.5138081,TASCA_SINISTRA_DAVANTI_PANTALONI
0.028726669,0.0013632631,0.03692239,0.2029419,-0.2504701,0.040100507,0.0019980706,0.044699784,0.21896362,-0.6172659,0.007800097,3.7043952E-4,0.019246805,0.13565063,-1.1237458,0.7163667,3.6828604,5.1410265,0.82600826,1.9183646,2.322452,0.6822898,3.6801233,5.3937836,0.48639765,0.56632656,1.1643282,1.1986927,2.5408504,2.1196847,0.9268293,1.496063,1.6141732,2.6706472E-4,0.098452725,0.65754676,0.24534118,0.4192501,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21051401,0.052708063,0.22958237,1.0029602,-1.7541273,-0.0659799,0.033292055,0.18246111,0.7722473,-1.7103304,0.07842136,0.033371225,0.18267792,0.73272705,-0.5633546,3.190578,-2.6843963,-0.8413511,1.2582537,1.2567604,0.99881315,1.5832025,1.5794464,0.9976276,1.3108307,2.419325,1.8456426,1.278102,0.77698916,0.6079242,1.2987552,1.3688047,1.0539359,0.0012520612,0.57374114,0.697531,0.4887093,0.01844414,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.008397955,2.3044251E-4,0.0151803335,0.0769043,-1.5766871,0.025313528,2.7922718E-4,0.016710091,0.090789795,-0.37635902,0.00491333,1.082888E-4,0.0104061905,0.05340576,-0.67785233,-0.3317576,-1.7092186,5.1520104,0.90845305,1.4587791,1.6057837,0.8252868,2.1280365,2.5785418,1.8955132,2.1810467,1.1506364,0.45246357,0.93767977,2.0723875,0.84705883,1.44,1.7,1.4273167E-4,0.049746543,0.6299446,0.079648286,0.13159141,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0382434,0.04942331,0.22231354,0.8203125,-1.4778761,-0.006464378,0.012669232,0.11255768,0.41870117,-1.3507239,0.061274577,0.010275415,0.10136772,0.5030823,-0.15215264,5.916022,-0.6241316,-0.10549853,1.9751077,2.1931393,1.1103898,3.9010503,4.80986,1.2329655,2.0336144,7.3642626,3.6212678,1.8586482,0.7581772,0.40791863,1.9591837,1.6305733,0.83227175,3.7380622E-4,0.36232594,0.7868446,-0.44878924,-0.34886223,TASCA_SINISTRA_DAVANTI_PANTALONI
0.49750838,0.1522545,0.39019802,1.4451599,-0.1554791,0.25650173,0.06986915,0.26432773,1.0980225,-0.19014935,-0.024079682,0.09084066,0.30139783,1.2016296,-2.4424725,1.9395907,-20.66092,-10.652205,1.4761902,1.2946278,0.8770061,2.1791377,1.6760613,0.76913965,1.108463,0.22808462,0.20576654,1.355639,3.5830564,2.6430757,1.3161478,1.2026666,0.91377777,0.0030121328,1.0376594,0.7506299,-0.5020303,-0.31836993,TASCA_SINISTRA_DAVANTI_PANTALONI
0.033301458,0.014256513,0.11940064,0.95809937,-1.3387216,0.008440371,0.027154902,0.16478744,1.3490295,-0.8107527,-0.0671285,0.020138355,0.14190967,0.5906677,-3.7012389,3.945497,-0.49608523,-0.12573454,0.7245737,0.8413848,1.1612136,0.52500695,0.70792836,1.348417,0.9079702,1.1793542,1.298891,0.54988223,3.2606266,5.929682,0.7102138,1.6220615,2.283906,3.989875E-4,0.27909043,0.45275795,0.42566913,0.35167405,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43102348,1.2634431,1.1240299,4.290619,-2.643396,1.2906647,2.7390137,1.6549966,6.555023,-0.16639742,-1.0315518,2.1821892,1.4772235,5.125885,-8.761435,-0.33395466,0.41783985,-1.2511874,0.6791735,0.7609071,1.1203427,0.46127668,0.5789796,1.2551678,3.3289058,0.6766208,0.2032562,0.20954914,2.2426338,10.702186,0.65455437,0.83704937,1.2788081,0.009034608,3.2591376,-0.81948286,0.6909211,-0.8722681,TASCA_SINISTRA_DAVANTI_PANTALONI
