@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.07393566,10.219021,3.1967204,19.68085,-0.32040063,-1.398903,11.911378,3.4512863,16.868578,-6.690283,0.59281135,15.217528,3.900965,21.628382,-0.5722453,4.4369903,19.97486,4.469324,20.986252,0.0213094,-0.052852597,0.12472038,0.016663471,-2.3597777,-0.31528196,0.13360664,0.92624027,0.81946915,0.7152581,0.8847263,0.7722166,0.8728311,0.85792094,0.6715296,0.5115941,0.78274065,0.5963185,0.7618341,0.3254249,0.6066602,-10.451311,1.8642095,-32.11589,-17.22762,6.795195,1.0835137,0.69510216,0.15945292,0.102293186,0.641526,1.1667166,0.9099548,0.93779725,0.7799279,0.8037918,1.0305977,0.00784085,6.6522427,-0.5132012,0.5833559,-0.31288755,TASCA_DESTRA_DIETRO_PANTALONI
0.7834529,2.99981,1.7319959,8.792417,-0.20723459,-1.5757881,5.5547523,2.3568523,11.260783,-15.791964,-0.50243914,8.042436,2.835919,15.864909,-1.0628674,3.2640214,9.292516,3.0483627,11.737636,0.030170027,-0.49718162,-1.5592991,0.24002689,3.1362767,-0.48277506,-0.15393256,0.73487675,0.61073536,0.5681725,0.8310718,0.7731535,0.9303089,0.5400439,0.3729977,0.32282,0.6906804,0.5977663,0.8654745,0.14251992,0.18464327,-4.1335015,1.2955611,-29.002974,-22.38642,10.860491,0.9470007,0.6017714,0.08719686,0.055409227,0.6354498,0.78079975,0.5542053,0.74907905,0.70979184,0.95937407,1.3516273,0.009150617,4.791662,-0.4811996,0.44647518,-0.07133503,TASCA_DESTRA_DIETRO_PANTALONI
1.4380504,3.800743,1.9495494,8.227491,-0.3932573,-1.104354,1.5876188,1.2600075,5.6294937,-3.0639725,-0.4245494,0.9262535,0.96242064,4.4020457,-1.8405293,2.590525,3.0716288,1.7526063,5.780959,0.061383173,-1.3021643,-3.3872392,0.5551193,2.601238,-0.42630512,-0.16388547,1.5472523,2.025673,1.1123716,1.3092066,0.7189336,0.5491368,2.3939898,4.103351,1.2373706,1.7140219,0.51686543,0.30155125,0.54715383,0.8141695,-6.1425962,1.4880085,-11.226452,-7.5446153,4.2630215,3.8104897,0.9587922,0.8938472,0.22490908,0.25161916,1.4614975,1.8690155,1.4232053,1.2788358,0.9737992,0.76147324,0.009311054,3.8041992,0.07813805,0.022801202,-0.11305233,TASCA_DESTRA_DIETRO_PANTALONI
-0.021615794,0.041766338,0.20436814,1.2534933,-1.6969404,-0.030308228,0.08123841,0.28502354,2.0832179,-1.273648,-0.7718501,0.1491803,0.38623863,2.289489,-16.972975,0.85151505,0.14424622,0.3797976,2.1288676,0.039664876,0.71319884,0.02800517,-0.025385099,0.039266985,-0.035593297,-0.9064433,0.717022,0.529124,0.5380975,0.73794675,0.75046164,1.0169591,0.5141206,0.27997223,0.28954893,0.5445653,0.56319267,1.0342059,0.67585945,0.36478814,-8.969852,0.53973967,-13.271772,-24.58921,0.50727004,3.648649,0.20966446,7.192715,0.41331923,0.05746359,0.60171014,0.5474992,0.5888075,0.90990514,0.9785568,1.0754492,0.0038637365,1.127601,0.026833903,0.2617248,0.2972194,TASCA_DESTRA_DIETRO_PANTALONI
0.109018646,3.6832633,1.919183,20.65529,-1.3185261,-0.0073227338,2.3620949,1.5369108,12.92997,-1.2159553,-0.14559522,2.7004151,1.643294,17.10072,-1.2198757,1.942089,5.0072007,2.2376776,13.887503,0.0027329528,-14.887697,-0.748779,0.056134734,0.05029515,-0.003770545,-0.07496836,1.2487277,1.1678878,0.8576674,0.9352622,0.68683296,0.73437476,1.5593207,1.3639619,0.7355933,0.87471545,0.4717396,0.53930634,1.6555945,1.2499907,-308.64783,0.75501025,-186.4272,-246.9201,1.5268022,1.1564679,0.6397446,0.7574445,0.41900948,0.5531883,1.597474,1.207861,1.4873294,0.7561068,0.9310508,1.2313747,4.608475E-4,2.8898318,0.25612387,-0.0023109294,-0.076232255,TASCA_DESTRA_DIETRO_PANTALONI
1.6704065,15.77662,3.9719794,18.112148,-0.6474254,-0.684047,16.688381,4.0851417,24.91589,-2.1961203,0.06629202,18.757734,4.33102,25.80471,-1.0965215,5.1407514,28.057993,5.2969794,18.927315,0.020399632,-2.441947,25.1977,0.3249343,-10.318693,-0.13306361,0.012895395,0.97229904,0.91710025,0.7498574,0.94322854,0.771221,0.8176395,0.9453655,0.8410728,0.56228614,0.88968,0.5947817,0.66853446,0.41576174,0.5273963,-18.058908,1.2685062,-43.435715,-34.241627,1.410298,0.8932325,0.5690155,0.6333644,0.40347183,0.6370295,0.72693163,0.7018931,0.95693177,0.96555585,1.3163985,1.3633583,0.0049216873,7.6905446,-0.31002402,0.3049491,0.16381165,TASCA_DESTRA_DIETRO_PANTALONI
0.13775587,2.9695613,1.7232416,9.80323,-0.39619437,-0.33412984,2.607467,1.6147653,8.294716,-1.0440291,-0.13681544,1.128443,1.062282,8.690327,-0.6589957,1.991179,2.8900154,1.7000046,8.456144,0.0035071361,-0.41228247,-1.0068737,0.06918307,2.442194,-0.16780503,-0.068710774,1.0671778,1.6222073,1.0136688,1.520091,0.9498594,0.62487006,1.1388682,2.6315563,1.0275245,2.3106766,0.9022329,0.39046264,0.6566056,0.8058574,-93.47183,1.2273083,-142.35614,-115.99053,1.7302501,1.340394,0.82741827,0.77468216,0.4782073,0.6172948,1.1818645,1.1280624,1.1593026,0.9544769,0.98090994,1.0276937,0.0010169543,2.9173362,0.4114719,0.47044852,0.03262851,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69432765,5.4482913,2.3341575,24.506985,-0.28752708,-0.70219356,3.3676207,1.8351078,11.556139,-1.7538177,-0.009066552,3.3748894,1.8370872,22.01577,-0.4033696,2.8397672,5.101768,2.2587094,24.269012,0.016296946,-0.9887981,-76.58122,0.2445016,77.4488,-0.24727152,-0.0031927095,1.2719457,1.2705753,1.0334032,0.9989226,0.8124586,0.8133349,1.6178459,1.6143614,1.0679222,0.99784625,0.66008896,0.6615137,0.7436186,0.8648629,-13.6118765,1.1630464,-18.304916,-15.738768,4.535821,1.2133098,0.77151686,0.26749507,0.17009419,0.6358779,2.1206896,1.113156,1.0098056,0.52490276,0.47616848,0.9071556,0.0026546959,4.2956767,0.53283876,0.48755518,0.27606136,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01178043,4.2785053,2.0684547,23.6129,-0.3464779,-0.26357657,2.5628147,1.6008793,15.975626,-0.52085394,-0.112852834,2.4686282,1.5711869,19.022451,-0.80021834,2.115223,4.918128,2.2176852,20.415009,0.0031205446,-0.044694524,-0.10438754,0.005569356,2.3355777,-0.12460936,-0.05335269,1.2920741,1.3164918,0.9327089,1.0188981,0.72186947,0.7084806,1.6694555,1.733151,0.8699459,1.0381534,0.5210956,0.50194466,1.110553,0.71858114,-95.07981,0.64704806,-85.61483,-132.31604,1.6694741,1.6596204,0.8563339,0.99409777,0.51293635,0.5159818,1.4780579,1.2413174,1.1566441,0.83983004,0.7825432,0.93178755,7.571555E-4,3.1081588,0.46781144,0.3768421,0.020433843,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3056252,7.8778105,2.8067439,26.644264,-0.2641142,-1.4000893,3.9795043,1.9948695,9.7717,-1.9658293,0.3162983,7.5493574,2.7476094,14.576146,-0.73131156,3.9877546,5.6581697,2.3786907,21.205433,0.026978828,-0.21828979,0.9662562,0.07664093,-4.4264836,-0.35109714,0.0793174,1.4069812,1.0215222,1.1799532,0.7260382,0.8386418,1.1550932,1.9795959,1.0435075,1.3922895,0.52713156,0.7033201,1.3342402,0.85948724,0.90414745,-9.468066,1.0519614,-11.015947,-10.471816,6.397252,2.5035136,0.96714723,0.39134204,0.15118167,0.38631594,2.7266765,1.8279362,1.256483,0.67038983,0.46081114,0.6873779,0.003934449,6.0106874,-0.019523526,0.3470243,-0.036843628,TASCA_SINISTRA_DAVANTI_PANTALONI
0.17251267,9.611586,3.1002557,21.78628,-0.38279545,-1.1200621,5.208269,2.2821631,13.217323,-1.0429908,-0.06602159,7.0877714,2.6622868,19.004076,-0.5349896,4.131116,6.130186,2.4759212,18.699472,0.03562701,-0.15402062,-2.6129735,0.04175934,16.965088,-0.2711282,-0.01598154,1.3584725,1.1645086,1.2521626,0.85721916,0.92174304,1.0752712,1.8454472,1.35608,1.5679109,0.73482466,0.84961027,1.1562082,0.8937876,0.91055304,-8.73028,1.0187578,-9.767735,-9.587888,2.4352753,1.2725762,0.8125326,0.5225595,0.33365124,0.63849425,1.6483126,1.1464003,1.1650746,0.6954994,0.70682865,1.0162895,0.0030515888,6.338626,0.12829918,0.6272663,0.0075237653,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19632874,0.4423763,0.66511375,4.214587,-0.44282302,-0.5434045,0.6973454,0.8350721,3.9817028,-1.2046851,-0.25399122,0.20655005,0.4544778,1.8755318,-1.995515,1.1827515,0.3457164,0.5879765,3.2507005,0.014863514,-0.3612939,-0.77297455,0.16599323,2.1394618,-0.45944098,-0.21474604,0.79647464,1.4634681,1.131191,1.8374321,1.4202473,0.77295226,0.6343719,2.141739,1.279593,3.376157,2.0171025,0.5974552,0.59453356,1.0352954,-26.373642,1.7413572,-44.360226,-25.474512,1.6174084,4.665402,0.8852408,2.8844922,0.5473205,0.18974589,1.0584886,2.2471426,1.2965167,2.1229727,1.2248753,0.57696235,0.0017104221,1.7701821,0.56627935,-0.3088911,-0.43758357,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28765482,1.1586432,1.0764029,5.3387957,-0.72386485,-0.23648493,0.6747213,0.82141423,3.6582665,-0.70586896,-0.11572565,0.42341408,0.6507028,2.9312444,-2.4177103,1.3598456,0.5596614,0.7481052,3.2067723,0.011412759,1.2163769,2.4856617,-0.2115349,2.0434961,-0.17390572,-0.08510205,1.3104264,1.6542159,1.4388388,1.2623494,1.0979929,0.8698011,1.7172176,2.7364306,2.0702577,1.5935259,1.2055885,0.756554,1.4809616,1.0811266,-60.555527,0.7300166,-40.889328,-56.01151,1.4441437,3.6109653,0.95474404,2.5004196,0.6611143,0.26440135,1.4593785,1.821341,1.6648502,1.2480251,1.1407939,0.91407937,0.0010567815,2.0432742,0.15887468,0.06541015,-0.49391755,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0456795,0.033666693,0.18348485,1.8763018,-0.27881226,-0.09448559,0.011424289,0.106884465,1.1210055,-9.200144,-0.16896105,0.021566242,0.14685449,0.7896919,-2.4526155,0.28824732,0.023132714,0.15209442,1.6372833,0.017018862,-0.48345467,-0.2703552,0.15847328,0.5592152,-0.32779348,-0.5861669,1.7166653,1.249433,1.2063878,0.72782564,0.7027507,0.96554816,2.94694,1.561083,1.4553715,0.5297302,0.49385858,0.9322833,0.4045868,0.7292372,-14.431071,1.8024247,-35.668667,-19.789268,13.350405,6.414849,0.880881,0.48049843,0.0659816,0.13731906,1.6737667,2.375992,1.1459848,1.4195479,0.68467414,0.48231843,5.11316E-4,0.42821026,-0.21856785,0.08144613,-0.08299876,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.092567824,0.40781522,0.6386041,4.1919575,-0.6099137,0.042992644,0.07602879,0.27573317,1.3800969,-0.5259793,0.030653367,0.16556458,0.4068963,1.8952358,-1.3939216,0.70743996,0.16029423,0.40036762,2.4813519,0.05607231,-2.1531084,-3.0198257,-0.13084902,1.4025424,0.060772147,0.04332999,2.316022,1.5694518,1.5950444,0.67764974,0.68869996,1.0163068,5.363958,2.463179,2.5441666,0.45920923,0.4743077,1.0328792,3.3385131,1.4391,-10.774189,0.4310602,-3.2272418,-7.4867544,2.8790772,3.2889779,0.9905232,1.1423723,0.34404188,0.30116445,3.037437,2.2118397,1.6893846,0.72819275,0.5561875,0.7637916,2.8647386E-4,1.026214,-0.005084045,-0.006991926,-0.15573525,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.007519805,0.021534825,0.14674748,2.6611834,-1.4625301,-0.02461165,0.040989373,0.20245832,3.9272733,-1.2589786,-0.10755198,0.0045078527,0.06714054,0.5540746,-1.7722428,0.17701726,0.04792665,0.21892156,2.7113218,0.004249093,0.30553842,0.069917865,-0.042480633,0.22883494,-0.13903531,-0.60757905,0.7248281,2.185676,0.6703199,3.0154407,0.9247985,0.30668768,0.5253758,4.77718,0.4493288,9.092882,0.8552522,0.09405733,0.7221056,4.4620857,-136.60654,6.17927,-189.17805,-30.614954,0.6216046,5.4069986,0.39688337,8.698453,0.63848203,0.07340179,0.67761606,4.802933,0.9815077,7.0879865,1.4484718,0.2043559,2.9178895E-4,0.26173323,0.8053043,0.3476995,0.1802372,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16691676,3.8733013,1.9680704,13.360049,-0.3479182,-0.29692674,2.6448772,1.6263078,8.261632,-0.99905735,-0.096466966,1.846366,1.3588105,12.462409,-0.6991881,2.2572446,3.3947306,1.8424795,11.075195,0.0029206101,-0.562148,-1.7302997,0.07394713,3.0780146,-0.13154389,-0.042736605,1.2101463,1.4483774,1.0681641,1.1968614,0.8826735,0.7374902,1.464454,2.0977972,1.1409745,1.4324771,0.7791126,0.5438918,0.83520037,0.67246103,-106.29833,0.8051493,-127.27285,-158.0736,2.3983023,1.3514003,0.8923246,0.563482,0.3720651,0.6602963,1.6171199,1.0720278,1.2063037,0.6629242,0.74595815,1.1252542,9.6202013E-4,3.31957,0.48897418,0.56763065,0.10031919,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5474624,5.7187877,2.3913987,14.701585,-0.74688005,-0.999796,3.0721247,1.7527478,10.624887,-2.5073705,-0.21977048,5.654181,2.3778522,19.587992,-0.47548714,3.3557022,4.5319705,2.1288426,14.83149,0.023309525,-0.5475741,-2.4910643,0.16314392,4.5492735,-0.29793942,-0.065491654,1.3643713,1.0056969,1.1233327,0.73711383,0.8233337,1.1169695,1.861509,1.0114263,1.2618766,0.5433368,0.6778784,1.2476208,0.82754326,0.99576914,-17.757862,1.2032835,-21.45853,-17.833311,2.778167,0.6339377,0.5542086,0.22818561,0.19948713,0.87423193,1.3836932,0.7505407,0.9912413,0.5424184,0.7163736,1.3207029,0.0031545227,5.0513124,0.3258091,0.055720255,-0.14260265,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11854036,3.039758,1.7434902,15.325115,-0.3045586,-0.37829012,3.021092,1.7381289,8.405809,-0.9636341,-0.082648,0.6680243,0.81732756,5.25429,-0.9621174,2.0528748,2.678562,1.6366313,11.905145,0.0072598443,-0.31335834,-1.4342798,0.05774359,4.5771236,-0.18427335,-0.04025964,1.0030845,2.1331596,1.065292,2.1266,1.0620162,0.4993963,1.0061786,4.55037,1.134847,4.522428,1.1278783,0.24939662,0.8673211,1.3886535,-41.094585,1.6010836,-47.381054,-29.593117,2.744234,4.3868327,0.97958255,1.5985636,0.35696027,0.22330064,1.8231575,2.916686,1.2872683,1.5997993,0.7060653,0.44134617,0.0010600832,3.0389163,0.60555243,0.31366235,0.15402783,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1712416,15.813359,3.9766014,26.521751,-0.9617812,-0.34935212,7.620734,2.7605677,15.921116,-0.6557127,-0.19476044,7.698589,2.7746332,15.789103,-0.7901445,4.949997,6.8195295,2.6114228,15.38716,0.016940523,-0.49016905,-0.8792422,0.034594283,1.793753,-0.07057623,-0.03934557,1.4405013,1.4331989,1.522772,0.9949307,1.0571125,1.0624987,2.0750442,2.0540595,2.3188343,0.9898872,1.1174868,1.1289033,2.0621765,1.8657439,-49.036835,0.9047451,-23.779165,-26.282724,1.4059281,1.5327886,0.86371994,1.0902326,0.61434144,0.5634958,1.6658224,1.6797504,1.7236288,1.008361,1.0347013,1.026122,0.001172746,7.330205,0.2262067,0.47888264,-0.059126128,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5176761,1.1199465,1.0582752,5.8392887,-0.6111192,0.0103388075,2.344346,1.5311258,8.63397,-1.0788532,-0.3657341,1.3477856,1.1609417,6.3801136,-0.8793698,1.9792256,1.2966019,1.1386843,4.9789133,0.065577194,50.071163,-1.4154439,0.26155487,-0.028268645,0.005223663,-0.18478645,0.69117457,0.9115662,0.92938423,1.3188653,1.3446447,1.0195466,0.47772235,0.830953,0.8637551,1.7394058,1.8080692,1.0394753,0.49432102,0.7419429,-6.3389044,1.5009333,-12.823457,-8.543655,0.8726609,1.0676185,0.680207,1.223406,0.7794632,0.63712555,0.6763156,0.9152327,1.1728039,1.3532628,1.7341074,1.2814269,0.0017226137,2.9225159,0.7466887,-0.121201746,-0.06388649,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09830857,4.4572253,2.1112142,16.362581,-2.143904,-1.4023949,21.838408,4.673158,25.216034,-3.4504414,0.9834516,18.88846,4.3460855,27.57289,-0.21405242,3.1616418,38.13166,6.1750836,24.175188,0.0026330822,0.070100494,-0.09996279,-0.031094152,-1.4259927,-0.4435654,0.31105724,0.4517746,0.4857737,0.3418924,1.0752568,0.7567765,0.70381,0.2041003,0.23597611,0.11689041,1.1561773,0.57271063,0.49534848,0.5707416,2.2952125,-174.82701,4.0214562,-306.31552,-76.170296,0.9185628,0.22915943,0.21471761,0.24947606,0.23375386,0.9369792,0.6488959,0.59343004,0.6768337,0.9145227,1.0430543,1.140545,0.0046495353,4.3924065,-0.46975324,-0.8941062,0.2817402,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2175548,0.77783656,0.88195044,5.053486,-0.35500988,-0.12958023,0.34054083,0.58355874,2.4371567,-1.3767506,-0.40317723,0.12034711,0.3469108,1.5383079,-6.6982746,1.0307679,0.4029157,0.6347564,3.6231616,0.056555435,-1.6789197,-0.5396009,0.21106088,0.3213977,-0.12571232,-0.39114258,1.5113311,2.5422974,1.3894314,1.6821579,0.9193428,0.5465259,2.2841213,6.4632754,1.9305195,2.8296552,0.8451913,0.29869056,0.9378512,0.98918205,-6.095978,1.0547324,-6.4999413,-6.162645,3.6370456,18.663742,0.9711298,5.1315665,0.26701063,0.052032962,2.073517,3.2850938,1.3947724,1.58431,0.67266023,0.42457613,0.0013411321,1.4454381,0.12537806,0.1517826,-0.25582987,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04335158,0.010706792,0.103473626,0.812232,-3.1044168,-0.09548744,0.019382508,0.13922107,1.6930747,-0.7227537,-0.2006859,0.015148443,0.12307901,0.698483,-3.5150447,0.27494046,0.020917604,0.1446292,0.98821163,0.016591592,0.45400295,0.21601707,-0.15767625,0.4758054,-0.34730223,-0.729925,0.7432325,0.840709,0.7154408,1.131152,0.96260697,0.850997,0.5523945,0.7067916,0.51185554,1.279505,0.92661226,0.7241959,0.86489904,1.1297544,-36.847206,1.3062268,-42.602898,-32.615234,0.20136116,1.2791895,0.19693033,6.3527117,0.9779956,0.1539493,0.47973785,1.1628516,0.8219211,2.4239311,1.7132714,0.7068152,5.9744937E-4,0.4065575,0.060122013,0.2706084,0.21937703,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26300526,1.4311653,1.1963133,6.5372696,-0.5751528,0.06319902,1.1546378,1.0745407,4.9701786,-0.37197256,-0.19596067,0.43269894,0.6577985,3.487241,-1.8245213,1.4839612,0.9279277,0.96329004,4.1394377,0.03629384,4.16154,-1.3421328,0.1772319,-0.3225087,0.042588055,-0.13205242,1.1133252,1.8186622,1.2419035,1.6335407,1.1154903,0.6828665,1.2394929,3.3075314,1.5423242,2.6684554,1.2443187,0.46630675,1.7714115,1.0596707,-15.311837,0.59820694,-8.643863,-14.449619,1.1456373,3.361527,0.9662221,2.9341981,0.84339267,0.28743547,1.3152987,1.8746251,1.5792651,1.4252466,1.2006893,0.84244317,8.978916E-4,2.1467965,0.34063447,0.12720123,-0.06804592,TASCA_SINISTRA_DAVANTI_PANTALONI
0.061852977,0.6935433,0.83279246,3.6957273,-0.8379507,0.2018058,0.74665725,0.8640933,2.9081583,-0.4335822,-0.3743994,0.11995436,0.3463443,1.582436,-5.710927,1.15726,0.40562963,0.6368906,2.6435132,0.037691645,0.3064975,-0.16520587,0.053447783,-0.5390121,0.17438243,-0.3235223,0.9637761,2.404522,1.3075911,2.494897,1.3567374,0.543805,0.92886436,5.7817264,1.7097945,6.224511,1.8407364,0.29572386,1.9156566,1.2512218,-16.273172,0.65315557,-8.494828,-13.005826,0.9912213,8.5275135,0.73197937,8.603038,0.73846215,0.08583737,1.2708137,2.3354673,1.3980362,1.8377731,1.1001111,0.59861094,0.0011430796,1.7793745,0.4616185,-0.0269145,-0.649775,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34379134,3.0820708,1.7555828,13.422695,-0.27749926,-0.4167045,2.5694563,1.6029524,9.498571,-0.97464246,-0.05543191,2.0249274,1.4229994,13.885322,-0.56651914,2.260297,2.8624227,1.6918696,12.318929,0.017768353,-0.8250243,-6.2020473,0.15210007,7.517412,-0.1843583,-0.02452417,1.0952183,1.2337201,1.0376585,1.1264603,0.9474444,0.841081,1.1995031,1.5220649,1.076735,1.2689128,0.8976509,0.7074173,0.6219075,0.5806388,-13.083824,0.93364185,-21.038218,-22.533499,2.1842847,1.1853834,0.83776087,0.54268724,0.38354012,0.70674247,1.4131278,0.9666823,1.0895993,0.68407285,0.771055,1.1271534,0.0014637578,3.3011498,0.3447653,0.30175757,-0.11298619,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1457191,3.9112756,1.9776945,12.696382,-0.80869955,-0.55364054,4.6280637,2.1512935,11.90596,-0.81871885,-0.571325,9.238097,3.039424,28.294899,-0.71902126,3.546518,5.8538074,2.4194643,17.546038,0.020729674,-0.26320162,-0.25505465,0.041087933,0.9690466,-0.1561082,-0.16109462,0.91930485,0.6506807,0.81741005,0.70779645,0.88916105,1.2562383,0.8451214,0.4233854,0.66815925,0.50097585,0.79060745,1.5781348,1.0591735,0.47965848,-15.283815,0.45286113,-14.429947,-31.863955,1.0722959,0.4264682,0.3917753,0.397715,0.36536118,0.9186507,1.0663887,0.44871628,0.7236039,0.42078114,0.6785555,1.612609,0.0021742047,5.2888927,0.5899933,0.19946273,-0.014796848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47484782,11.184338,3.3442993,25.29078,-0.42509705,-0.55974144,7.667632,2.769049,13.986055,-1.6231229,-0.39029676,13.019294,3.6082258,24.637394,-0.8064764,5.065574,6.902345,2.6272314,21.912128,0.021012835,-0.84833425,-1.2166327,0.09374018,1.4341432,-0.11049911,-0.07704887,1.2077429,0.9268542,1.2729367,0.7674267,1.0539799,1.3733947,1.458643,0.8590587,1.6203678,0.5889438,1.1108735,1.8862131,0.8717216,0.68588555,-16.040342,0.7868172,-18.400763,-23.386324,3.3284433,1.3012336,0.792885,0.39094362,0.23821497,0.60933334,1.8082854,1.02652,1.1541909,0.56767595,0.6382792,1.1243725,0.0022468588,7.6796274,0.18560334,0.40077335,-0.24265783,TASCA_SINISTRA_DAVANTI_PANTALONI
