@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-28.683037,164.77487,12.836467,39.711,?,23.443024,90.70188,9.523753,32.78351,0.21164642,9.522196,39.108093,6.2536464,23.849487,-0.10070422,-1.2235212,-3.0122292,2.4619346,1.347837,2.052637,1.522912,1.8166643,4.213319,2.319261,-4.5119624,18.1993,-4.0335665,0.0,0.0,1.9192253,1.2113103,1.6650672,1.3746002,0.25843728,61.898087,0.9857886,0.47984707,0.4115169,TASCA_DESTRA_DAVANTI_PANTALONI
-66.452484,56.79107,7.535985,81.25,?,19.840754,16.74123,4.0916047,14.5,0.44230768,4.246147,207.79343,14.415042,44.625,-0.6604651,-3.3492923,-15.650066,4.6726484,1.8418164,0.5227862,0.2838427,3.3922877,0.27330542,0.0805667,-7.0652175,4.5774646,-0.64788735,0.0,0.0,0.96744186,5.6034484,1.8207283,0.32492998,0.47589767,99.29366,0.67151934,0.79207504,0.15775597,TASCA_DESTRA_DAVANTI_PANTALONI
-34.62632,151.52214,12.309433,49.917603,?,16.836674,340.406,18.450094,55.221558,-0.27645317,19.223743,38.529797,6.2072372,22.633362,0.12298232,-2.056601,-1.8012267,0.875827,0.6671745,1.9830775,2.972352,0.44512182,3.9325964,8.834877,4.173769,-15.727884,-3.7682693,0.0,0.0,1.6763437,0.90395135,2.2054877,2.43983,0.29476002,75.13957,0.9332994,0.24041794,0.47747397,TASCA_DESTRA_DAVANTI_PANTALONI
24.426876,0.5709512,0.75561315,2.4597168,0.90399045,37.577446,0.20955262,0.4577692,2.0401,0.94720215,2.6826859,2.3437228,1.5309222,3.8406372,0.20973313,0.65004086,9.105381,14.007397,1.6506423,0.49356732,0.2990153,2.7246199,0.24360868,0.089410156,0.6327858,22.721558,35.907185,0.6630336,5.2715855,7.9507065,1.2056844,0.640445,0.53118795,0.40088525,64.687035,-0.56818515,-0.6546934,0.30900392,TASCA_DESTRA_DIETRO_PANTALONI
10.041589,3.1946006,1.7873446,7.9208374,0.4822978,42.404057,0.42899528,0.6549773,2.8198242,0.934635,-4.710517,4.210483,2.0519462,8.399963,?,0.23680727,-2.1317382,-9.001996,2.728865,0.87104845,0.3191981,7.4467034,0.7587254,0.10188743,0.18301544,-0.8784741,-4.8,0.35466185,?,?,2.8089826,0.9429609,0.33569482,0.5280802,57.156178,-0.6586199,-0.25899443,0.82667875,TASCA_DESTRA_DIETRO_PANTALONI
6.8894897,48.75518,6.982491,36.83777,-1.5691178,35.964703,2.6586013,1.6305218,11.878967,0.68472844,-4.793068,33.771835,5.811354,18.95752,-1.5485128,0.19156253,-1.4373862,-7.503483,4.282366,1.2015257,0.2805752,18.338657,1.443664,0.07872244,-0.8720724,1.9532388,-2.2397668,0.3805532,1.9275898,5.065231,3.1010919,1.9431745,0.6266098,0.252952,52.13596,0.61959773,-0.1822373,0.07357619,TASCA_DESTRA_DIETRO_PANTALONI
7.3466544,42.61275,6.5278444,29.878235,-1.5539324,15.930669,51.0943,7.1480274,25.680542,0.0115118055,-26.327656,11.204995,3.3473864,31.079102,?,0.4611642,-0.27904704,-0.6050926,0.91323715,1.9501318,2.1354055,0.8340021,3.8030138,4.5599575,-60.785713,0.58493716,-0.009622938,0.4503113,?,?,1.1634581,0.96136093,0.82629615,0.21818678,51.772335,0.47826007,-0.09754467,0.780118,TASCA_DESTRA_DIETRO_PANTALONI
6.8113666,19.135237,4.374384,21.957397,-0.6865916,29.24185,0.4852784,0.6966193,3.4194946,0.8886847,-3.969417,13.325648,3.6504312,11.218262,-3.4530587,0.23293214,-1.7159615,-7.366787,6.279447,1.1983198,0.19083205,39.43146,1.4359704,0.03641687,-0.3274272,1.027539,-3.1382213,0.4238029,5.167777,12.193822,6.4212403,1.9572905,0.30481502,0.20743778,40.995262,0.38292685,-0.4221354,-0.30726865,TASCA_DESTRA_DIETRO_PANTALONI
-7.805957,26.569609,5.1545715,15.478516,-31.305733,38.698418,16.319143,4.0396957,11.819458,0.7366381,-15.587655,71.14403,8.434692,28.858948,?,-0.20171256,0.50077814,-2.4826324,1.2759801,0.6111155,0.47893813,1.6281252,0.37346226,0.22938177,-0.45370626,0.51974833,-1.1455612,0.010675915,?,?,1.3095791,0.53635067,0.40955955,0.2907109,62.146156,0.29830074,0.06397694,0.9678651,TASCA_DESTRA_DIETRO_PANTALONI
13.689655,137.76802,11.737462,52.4375,-0.5282332,45.5125,342.99237,18.520054,52.9375,0.18005808,-49.665947,74.24685,8.616661,63.625,?,0.3007889,-0.27563465,-0.91637236,0.6337704,1.3621821,2.1493306,0.40166497,1.8555403,4.6196218,-1.5591397,0.2848723,-0.1827112,0.5314618,?,?,0.9905549,0.82416505,0.83202356,0.47408468,109.90086,-0.60883933,-0.24625105,0.8265724,TASCA_DESTRA_DIETRO_PANTALONI
-16.91395,14.291803,3.78045,25.646606,?,36.657593,7.630028,2.7622504,14.1384735,0.6421781,11.26499,5.968607,2.4430733,12.865875,0.35114998,-0.46140373,-1.5014616,3.2541168,1.3686124,1.5474157,1.1306458,1.8730998,2.3944957,1.2783599,-1.0107384,-3.6833436,3.6442108,0.0,0.0,1.9926941,1.8139586,1.9933822,1.0989127,0.27942488,64.83651,0.8999552,0.04718934,-0.33721653,TASCA_DESTRA_DIETRO_PANTALONI
21.476162,7.3978515,2.7198992,8.699997,0.6942367,38.65011,3.277251,1.8103179,6.3379364,0.84155214,-3.5359116,2.1354072,1.4613032,10.157883,?,0.55565596,-6.073727,-10.930734,1.5024428,1.8612832,1.238838,2.2573345,3.464375,1.5347195,0.58681166,-1.9446348,-3.3138993,0.7113318,?,?,1.372686,0.8564774,0.6239427,0.36062744,63.662163,-0.9838746,-0.6597743,0.6888601,TASCA_DESTRA_DIETRO_PANTALONI
-4.0203,41.266468,6.423898,21.399979,-0.94752467,39.515434,11.406951,3.3774178,20.865387,0.5114779,1.9752511,118.24127,10.87388,45.178055,-3.9824717,-0.10173999,-2.0353363,20.005272,1.9020147,0.5907641,0.31059912,3.6176598,0.34900224,0.096471824,-0.47659758,0.28832713,-0.6049698,0.2572694,1.2118467,4.7104187,1.0256209,0.47368082,0.46184784,0.2633676,55.60741,0.5179405,0.04430824,0.7594115,TASCA_DESTRA_DIETRO_PANTALONI
-12.147187,0.48344237,0.6953002,13.551331,?,59.540707,0.45099774,0.6715636,3.2730103,0.94648874,-12.283117,0.93830204,0.96865994,14.433289,?,-0.20401484,0.98893356,-4.847361,1.0353453,0.71779597,0.6932914,1.0719397,0.5152311,0.48065305,-0.23408012,0.93889415,-4.010995,0.0,1.0,?,4.1403265,0.93889415,0.22676815,0.41889304,83.970985,-0.11581218,-0.23607178,0.0034715487,TASCA_DESTRA_DIETRO_PANTALONI
-29.44115,35.235825,5.935977,39.622498,?,36.499153,21.35269,4.6208973,16.690063,0.6151979,2.8139732,41.145374,6.414466,22.471619,-0.37084612,-0.8066256,-10.462484,12.970683,1.284594,0.9254047,0.7203869,1.650182,0.8563739,0.51895726,-1.4849317,6.5178213,-4.389307,0.0,0.0,2.645909,2.3740172,1.763224,0.74271744,0.32398295,71.496735,0.97551966,0.32143238,0.2528788,TASCA_DESTRA_DIETRO_PANTALONI
-17.917889,54.751026,7.3993936,27.719116,?,-24.22533,48.6908,6.9778795,32.51953,?,-12.193876,24.862179,4.986199,21.77887,?,0.73963445,1.469417,1.98668,1.0604072,1.4839748,1.3994386,1.1244634,2.2021813,1.9584285,0.8523836,1.2727528,1.493169,1.0,1.0,1.0,0.8523836,1.2727528,1.493169,0.22731124,54.33706,-0.88162345,0.65206146,-0.8935592,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.395672,222.34544,14.911252,45.237732,-8.085811,-26.90289,158.19737,12.577654,46.4386,-7.148327,-4.774192,50.796333,7.127155,26.278687,-2.0208735,0.72095126,4.0626082,5.6350665,1.1855352,2.0921745,1.7647511,1.4054939,4.377195,3.1143463,0.9882018,2.2900789,2.3174202,0.87362784,0.57235575,0.6551482,0.97414076,1.7214609,1.7671583,0.23933905,54.432148,-0.92695636,-0.039135724,0.021325871,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.978664,19.866735,4.4572115,40.319824,?,15.426293,63.45563,7.965904,21.540833,0.2409807,23.838535,172.89139,13.148817,44.3985,-0.15804346,-2.1378217,-1.3834182,0.6471158,0.55953616,0.33898193,0.6058267,0.31308073,0.11490876,0.36702597,-5.895582,6.6542435,-1.128683,0.0,0.0,0.74022925,1.8717858,0.9081349,0.4851703,0.30432346,72.412994,-0.8211852,0.90386343,-0.9297907,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.873543,2.2949746,1.5149174,37.979126,?,-27.237928,2.9494495,1.7173961,30.239868,?,-10.783423,20.72823,4.5528264,16.619873,?,1.3170438,3.3267305,2.5259073,0.8821013,0.33274218,0.3772154,0.7781027,0.11071735,0.14229144,1.255929,2.2851634,1.8195006,1.0,1.0,1.0,1.255929,2.2851634,1.8195006,0.5580145,73.8949,-0.79391986,0.68444645,-0.2997933,TASCA_SINISTRA_DAVANTI_PANTALONI
-22.583584,49.066944,7.0047803,35.21881,?,-20.472034,11.583301,3.4034247,25.019836,?,32.917408,59.288254,7.699887,20.820618,0.4866634,1.1031431,-0.6860681,-0.62192124,2.0581563,0.9097251,0.44200972,4.236007,0.82759976,0.19537261,1.4076356,-1.7842455,-1.267548,1.0,0.0,0.0,1.4076356,1.6915354,1.2016855,0.32044917,75.97305,0.505985,0.97904724,0.65728235,TASCA_SINISTRA_DAVANTI_PANTALONI
-12.657039,0.87289923,0.93429077,14.219666,?,-39.675255,0.5208549,0.72170275,40.979004,?,7.098595,52.85925,7.270437,27.778625,-0.574827,0.31901595,-1.7830343,-5.58917,1.2945645,0.12850545,0.09926539,1.6758971,0.016513651,0.009853619,0.3469988,1.4024079,4.041535,1.0,0.0,0.0,0.3469988,0.5118923,1.4751991,0.3039274,61.363556,-0.5397194,-0.5654132,-0.044306982,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.317806,0.7348913,0.857258,43.859863,?,-5.71513,3.2193422,1.7942525,11.698914,?,12.704539,4.9613643,2.227412,8.520508,0.5462745,7.4045224,-3.3309202,-0.44984943,0.47778004,0.38486728,0.8055324,0.22827373,0.14812283,0.64888245,3.7490544,-4.275472,-1.1404135,1.0,0.0,0.0,3.7490544,5.1475644,1.3730301,0.3205167,60.737495,-0.4096986,0.5682969,0.3048883,TASCA_SINISTRA_DAVANTI_PANTALONI
-28.089563,29.43928,5.4257975,32.398987,?,-7.800899,46.002487,6.782513,20.27893,?,31.754017,2.3621984,1.5369445,5.4595947,0.8462926,3.600811,-0.88459873,-0.24566653,0.7999686,3.5302494,4.412985,0.63994974,12.462662,19.47444,1.5976675,-1.0778172,-0.6746193,1.0,0.0,0.0,1.5976675,5.934321,3.7143655,0.29525197,67.64449,-0.9838851,0.94638294,-0.8901841,TASCA_SINISTRA_DAVANTI_PANTALONI
-20.322948,47.7607,6.9109116,32.939148,?,-23.725817,150.41646,12.264439,37.5,?,24.221313,57.451855,7.5797,21.600342,0.33207512,0.8565753,-0.83905226,-0.979543,0.5634919,0.9117659,1.6180638,0.3175231,0.83131695,2.6181307,0.87837726,-3.0672066,-3.4919012,1.0,0.0,0.0,0.87837726,1.5249364,1.7360836,0.28235602,68.27007,-0.997619,-0.87419665,0.86862504,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.690056,66.70161,8.167105,42.478943,?,-9.906466,112.39997,10.601885,37.1994,-3.8438308,-12.337962,44.679073,6.684241,24.719238,?,3.6027033,2.8927026,0.8029256,0.7703446,1.2218448,1.5861015,0.5934308,1.4929049,2.5157185,1.4390055,1.7184567,1.1941975,0.0,1.0,?,1.1419255,1.7184567,1.5048765,0.27300894,58.221428,-0.880032,-0.746566,0.36039788,TASCA_SINISTRA_DAVANTI_PANTALONI
-11.276733,241.91728,15.55369,40.73944,-2.3950915,-25.465693,90.183815,9.496516,35.038757,?,-7.066091,59.54364,7.7164526,20.098877,-24.776909,0.4428206,1.5958941,3.6039293,1.6378311,2.015653,1.2306842,2.682491,4.0628567,1.5145835,0.82023257,1.4876392,1.8136798,?,15.389433,1.4E-45,1.1626965,2.026951,1.7433192,0.20821148,49.758812,-0.8371396,0.8673096,-0.976658,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.557499,11.184299,3.3442936,24.479675,?,-30.8102,16.528877,4.0655723,36.71875,?,22.47683,55.32217,7.4378877,19.02008,0.36975428,0.53740317,-0.7366474,-1.3707538,0.8225886,0.4496295,0.5466031,0.6766521,0.20216668,0.29877493,0.6666805,-2.1937644,-3.2905784,1.0,0.0,0.0,0.6666805,1.2870437,1.9305254,0.4199673,69.84452,-0.588561,-0.19743538,0.8791899,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.272142,106.122635,10.301584,42.478943,?,10.034557,71.31165,8.444623,28.678894,-0.5933367,-26.553413,110.93386,10.532515,37.738037,-18.06862,-2.5185108,0.9517474,-0.37790084,1.2198987,0.97807455,0.80176705,1.4881527,0.95662975,0.6428304,3.9775681,1.187924,0.29865587,0.0,1.4E-45,9.094834,1.4811918,1.1256267,0.75994664,0.26393068,64.22558,0.9006236,-0.9085268,-0.97584105,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.741825,20.512556,4.529079,50.15869,?,-26.740877,28.073164,5.2984114,31.619263,?,-6.304095,28.399519,5.3291197,13.439941,?,1.5609744,6.6213827,4.2418265,0.8547994,0.8498738,0.99423766,0.730682,0.72228533,0.9885084,1.5863334,3.7320619,2.352634,1.0,1.0,1.0,1.5863334,3.7320619,2.352634,0.8059992,74.786804,-0.9354277,-0.8968128,0.6860272,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.965324,54.0177,7.3496733,43.13965,?,9.511017,455.4321,21.340855,63.11798,-0.88528323,-4.316656,116.595024,10.797917,34.918213,-1.8956093,-3.6762972,8.100095,-2.2033298,0.3443945,0.68065655,1.9763862,0.11860758,0.46329334,3.9061024,1.455519,1.8871905,1.2965757,0.0,0.0,2.7762876,0.6834764,1.2354484,1.8075948,0.26443487,66.56388,-0.58403045,-0.5773896,0.8716436,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.713119,74.092186,8.607682,31.677246,-0.9775195,-33.15204,2.8664978,1.6930735,37.438965,?,12.988234,74.27666,8.618391,30.718994,-0.70668024,0.3231511,-0.8248326,-2.552467,5.084057,0.9987574,0.1964489,25.847635,0.99751645,0.038592175,0.41824257,1.2310461,2.9433782,?,0.8899627,0.0,0.84610367,1.0311941,1.2187562,0.2674985,61.257656,-0.37357518,-0.9980717,0.4097825,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.257122,19.83253,4.453373,39.839172,?,-6.3655453,81.009964,9.000553,34.318542,-43.0137,22.419506,1.2730422,1.1282917,5.4595947,0.7758707,5.852935,-1.6618173,-0.28392887,0.4947888,3.9470048,7.977151,0.24481592,15.578847,63.63494,1.1878526,-2.1079445,-1.7745842,1.4E-45,0.0,0.03200952,1.1608644,7.2970934,6.285914,0.32795495,66.08689,-0.9732584,-0.33967912,0.1477925,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.399662,2.514558,1.5857358,40.979004,?,-9.9114485,11.480866,3.3883426,17.518616,?,22.292358,19.510815,4.4171047,19.200134,0.22513701,3.5715933,-1.587973,-0.44461194,0.4679975,0.35899892,0.7670958,0.21902163,0.12888022,0.588436,2.339169,-7.345733,-3.1403172,1.0,0.0,0.0,2.339169,2.134308,0.9124215,0.3006442,67.60345,-0.46682152,0.6712301,0.28106797,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.462057,1.0070558,1.0035217,17.098999,?,-38.95084,0.5960166,0.7720211,40.73944,?,10.432777,24.295977,4.929095,14.579773,0.0544285,0.3969634,-1.4820653,-3.7335062,1.299863,0.20359148,0.15662533,1.6896439,0.041449487,0.024531493,0.4197161,-20.374546,-48.543636,1.0,0.0,0.0,0.4197161,1.1727891,2.7942438,0.308476,64.84568,-0.8004198,-0.7844846,0.95750237,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.705105,4.2602973,2.0640488,43.499756,?,-4.923184,77.3744,8.796271,27.05841,-6.3949122,15.665514,24.152111,4.9144797,14.93988,0.32335868,8.268044,-2.5983894,-0.31426892,0.23465042,0.41999334,1.7898682,0.055060815,0.1763944,3.2036288,1.8590153,-6.092755,-3.2774098,0.0,0.0,0.16572218,1.6076242,2.9116535,1.811153,0.30910212,63.18792,-0.85701156,-0.35517958,0.7371263,TASCA_SINISTRA_DAVANTI_PANTALONI
-29.252272,161.53761,12.709744,45.599365,?,-20.097143,334.00818,18.27589,50.099182,-2.9386997,8.58272,74.972374,8.658659,35.81848,-0.26211086,1.4555438,-3.4082754,-2.341582,0.6954378,1.4678652,2.1107068,0.4836337,2.1546285,4.4550834,1.2199044,6.130051,5.025026,0.0,0.0,0.44819614,0.9101818,1.2730681,1.3986964,0.26081246,63.115387,-0.91705483,0.87180734,-0.8102662,TASCA_SINISTRA_DAVANTI_PANTALONI
-20.53431,183.20189,13.53521,44.93866,-24.834211,-36.20069,20.476141,4.525057,40.19928,?,16.6044,129.0194,11.35867,57.598877,-0.72973466,0.5672353,-1.2366787,-2.1801865,2.991169,1.1916192,0.3983791,8.947091,1.4199562,0.15870592,1.0746251,1.7777708,1.6543171,?,0.052238464,0.0,1.1178972,0.7802003,0.69791776,0.32006487,75.6098,-0.51842755,0.84688646,-0.6810696,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.2398,13.725038,3.7047317,43.13965,?,-33.98652,8.764501,2.96049,40.319824,?,-2.4539096,143.82127,11.992551,38.098145,-0.9659842,1.0074524,13.953162,13.849947,1.2513914,0.3089194,0.24686074,1.5659806,0.09543121,0.060940225,1.0699364,2.304532,2.1538963,1.0,0.0,0.0,1.0699364,1.1323293,1.0583147,0.34752512,78.91463,-0.7184436,-0.80192375,0.4026425,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.825229,0.49614578,0.70437616,15.658569,?,-32.65082,0.355469,0.5962122,34.61914,?,12.1910925,0.61090803,0.7816061,3.2409668,0.75558114,0.45405376,-1.2160705,-2.6782522,1.1814185,0.90119076,0.762804,1.3957498,0.8121448,0.5818699,0.45230958,-1.5628998,-3.4553761,1.0,0.0,0.0,0.45230958,4.83145,10.681732,0.27053294,59.667137,-0.825293,-0.8783693,0.88690305,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.189373,3.9366581,1.9841013,35.81848,?,-11.013066,20.023298,4.47474,25.619507,?,25.369516,0.31301624,0.5594785,2.281189,0.9139816,3.104437,-1.3476557,-0.4341063,0.44340035,3.5463405,7.998055,0.19660388,12.57653,63.96888,1.398094,-1.4777462,-1.056972,1.0,0.0,0.0,1.398094,15.701673,11.230769,0.31410816,70.57195,-0.98105574,-0.21828471,0.264581,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.387012,4.1737375,2.0429728,25.85907,?,-28.363234,2.571878,1.6037076,35.279846,?,18.491024,1.0458927,1.022689,6.4193726,0.66874015,0.8598107,-1.3188568,-1.533892,1.2739061,1.9976482,1.5681283,1.6228366,3.9905982,2.4590266,0.73297,-1.9954079,-2.7223597,1.0,0.0,0.0,0.73297,4.028286,5.49584,0.2917951,71.24128,-0.9864304,-0.90559834,0.90751094,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.236153,3.2701883,1.8083662,19.73877,?,-38.942516,1.6487695,1.2840441,41.159058,?,7.9738097,12.45651,3.5293782,13.441467,0.013107775,0.44260502,-2.1615956,-4.883803,1.4083364,0.5123753,0.36381596,1.9834114,0.26252845,0.13236208,0.47957292,-110.5641,-230.54701,1.0,0.0,0.0,0.47957292,1.4684981,3.0620956,0.2988035,64.15249,-0.9107348,-0.8637711,0.8473368,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.05088,1.1637303,1.0787632,44.519043,?,-2.2803328,29.378462,5.4201903,18.35785,-1.6842927,10.711163,15.305629,3.912241,20.457458,-0.027041519,18.87921,-4.0192537,-0.21289311,0.19902682,0.2757405,1.3854439,0.039611682,0.07603283,1.9194547,3.8648827,82.65156,21.38527,0.0,0.0,0.34334305,2.4250686,2.1761765,0.89736706,0.31958216,58.534946,-0.38466117,0.70437163,0.13726339,TASCA_SINISTRA_DAVANTI_PANTALONI
-10.9050665,0.08634325,0.29384223,11.819458,?,41.713173,0.06800707,0.26078165,0.95977783,0.97727764,-9.278837,0.017806143,0.13343966,9.539795,?,-0.2614298,1.1752622,-4.4955173,1.1267749,2.2020607,1.9543039,1.2696217,4.849071,3.8193038,-0.28632683,1.2389635,-4.3270955,0.0,1.0,?,12.314785,1.2389635,0.100607805,0.9383452,61.897083,-0.47790334,0.30490175,-0.20258164,TASCA_SINISTRA_DAVANTI_PANTALONI
13.343169,176.34921,13.2796545,34.73816,-0.052714325,40.858013,24.15881,4.915161,12.361145,0.72856426,-7.044768,33.191387,5.7611966,17.459106,-28.114504,0.32657412,-1.8940538,-5.799767,2.701774,2.3050168,0.85314935,7.299582,5.313102,0.7278638,-0.052428257,0.10317676,-1.967961,0.7246105,55.02799,75.941475,2.8102703,1.9896871,0.7080056,0.306726,61.936714,-0.96469396,-0.8624372,0.8128089,TASCA_SINISTRA_DAVANTI_PANTALONI
-22.876402,0.17980061,0.42402902,23.519897,?,36.797066,0.5500465,0.7416512,2.4002075,0.9373955,-4.7798986,12.18189,3.4902563,12.898254,-1.7925339,-0.6216909,4.7859597,-7.698294,0.57173645,0.12148937,0.2124919,0.32688257,0.014759665,0.045152806,-0.6544389,2.8407667,-4.340767,0.0,0.0,8.300628,9.79911,1.8234947,0.18608777,0.431597,65.14944,0.59777194,0.78224534,0.800656,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9341693,162.41724,12.744302,38.21869,-0.13953595,41.98163,12.6948395,3.5629818,12.779236,0.7144854,6.2761,1.3295017,1.1530402,5.039978,0.38685724,0.18899146,1.2641878,6.6891265,3.576864,11.052782,3.090076,12.793958,122.16399,9.54857,-0.1463403,-1.4716891,10.056622,0.7493267,4.080193,5.4451456,2.9906867,7.583106,2.5355737,0.30198112,58.712,-0.9142165,-0.07191666,0.17360784,TASCA_SINISTRA_DAVANTI_PANTALONI
40.773834,32.87298,5.733496,18.659973,0.61026835,9.51465,132.03554,11.490672,47.998047,-0.4010333,-12.054487,343.3626,18.530046,50.5188,-3.4553895,4.2853737,-3.382461,-0.7893036,0.4989696,0.30941617,0.6201103,0.24897069,0.09573837,0.38453674,-2.1267214,-0.7457647,0.35066402,1.3975593,4.222581,3.0213969,0.38876525,0.3693669,0.9501027,0.30683097,71.34955,0.17358573,0.7628496,0.6549666,TASCA_SINISTRA_DAVANTI_PANTALONI
21.934416,90.43825,9.509903,30.78003,0.101549976,17.465086,80.99645,8.999803,31.858826,0.029244931,12.81719,94.94307,9.743874,34.979248,-0.5103439,1.2559009,1.7113279,1.3626299,1.056679,0.9759879,0.92363703,1.1165705,0.9525524,0.8531055,3.6248012,-0.29434547,-0.0812032,1.0438906,1.4792463,1.417051,0.96613824,0.8799511,0.9107922,0.21558753,54.04842,-0.90890646,-0.015746327,-0.25490057,TASCA_SINISTRA_DAVANTI_PANTALONI
30.23394,20.906183,4.572328,16.1875,0.5683333,10.989583,39.24837,6.264852,29.375,-0.10070258,18.851128,99.297195,9.964798,32.9375,0.072183095,2.7511454,1.6038266,0.58296686,0.72983813,0.45884806,0.62869835,0.5326637,0.21054153,0.39526162,-7.9302325,8.317073,-1.0487804,1.4051522,1.0563381,0.75176054,0.55106384,0.4914611,0.89184064,0.2589288,60.233505,-0.4784571,-0.50312316,0.13325462,TASCA_SINISTRA_DAVANTI_PANTALONI
