@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-19.74687,53.465416,7.312005,40.264893,?,-27.959467,83.02322,9.111708,43.136597,-3.9011788,-20.660793,42.26377,6.501059,30.271912,-4.183956,0.7062678,0.9557653,1.3532621,0.8024846,1.1247406,1.4015728,0.6439815,1.2650414,1.9644063,1.1726958,1.648014,1.405321,0.0,0.0,1.5071858,0.9334277,1.3301073,1.424971,0.13507342,69.20615,-0.9356396,-0.8650358,0.9502488,TASCA_DESTRA_DAVANTI_PANTALONI
-93.47475,24.587252,4.9585533,100.75,?,-10.026969,287.08536,16.943594,58.9375,-3.0299146,-4.360873,93.855095,9.687884,30.625,-1.7683616,9.322333,21.43487,2.299303,0.2926506,0.51183033,1.7489468,0.085644394,0.26197034,3.0588148,2.273625,5.15016,2.2651758,0.0,0.0,1.3220339,1.709438,3.2897959,1.9244897,0.6446034,115.67509,0.9229935,0.6011871,0.47187763,TASCA_DESTRA_DAVANTI_PANTALONI
-9.346708,484.91434,22.020771,56.552124,-6.1,-36.84399,136.19206,11.6701355,46.540833,?,-12.908157,146.51137,12.104188,34.396362,-1.8763558,0.2536834,0.72409314,2.8543184,1.8869336,1.8192687,0.9641403,3.5605183,3.3097386,0.9295665,1.0439658,2.165386,2.0741925,?,0.6660712,0.0,1.2151077,1.644131,1.3530743,0.13747606,70.18243,-0.8567332,-0.9879874,0.849012,TASCA_DESTRA_DAVANTI_PANTALONI
28.948696,33.432346,5.782071,25.019836,0.33171666,31.06782,14.61693,3.8232093,13.800049,0.64285433,-9.039038,66.8516,8.176283,27.537537,-24.526167,0.9317904,-3.2026303,-3.4370716,1.5123606,0.707176,0.46759748,2.2872345,0.50009793,0.21864742,0.49996927,-0.46937716,-0.938812,0.96892154,34.704384,35.81754,1.8130252,0.9085721,0.50113595,0.15074967,69.11924,-0.8165477,0.6401401,-0.107000194,TASCA_DESTRA_DIETRO_PANTALONI
24.644491,8.43778,2.9047859,15.658569,0.4942087,35.79265,5.4729056,2.3394241,9.181213,0.77229035,-8.221198,29.206577,5.404311,21.71936,?,0.688535,-2.9976764,-4.353702,1.241667,0.5374942,0.4328811,1.5417368,0.28890002,0.18738607,0.491351,-0.70444006,-1.4336799,0.7678247,?,?,1.7055011,0.7209498,0.42272025,0.15464085,68.65838,-0.5706413,0.1118294,0.7308833,TASCA_DESTRA_DIETRO_PANTALONI
-9.353922,95.88183,9.791926,30.239868,?,-5.4411197,62.25038,7.889891,37.498474,-0.453454,-34.909256,93.55602,9.672436,41.09955,?,1.719117,0.2679496,0.15586467,1.2410724,1.0123538,0.8157088,1.5402609,1.02486,0.6653808,2.584844,0.7357713,0.28464824,0.0,1.0,?,0.8064293,0.7357713,0.91238165,0.12516445,53.123627,-0.7409743,-0.91948354,0.93403554,TASCA_DESTRA_DIETRO_PANTALONI
7.4475656,110.88016,10.529964,35.758972,-1.1515791,-27.211807,41.358974,6.431094,31.617737,-104.71939,-17.092598,17.598928,4.1951075,23.339844,?,-0.27368876,-0.43571874,1.5920229,1.6373519,2.5100584,1.5329987,2.6809213,6.3003926,2.3500848,0.6111084,0.8200183,1.3418541,55.57143,?,?,1.1309782,1.5320998,1.3546679,0.11374637,56.34842,-0.8733075,0.7708594,-0.44814208,TASCA_DESTRA_DIETRO_PANTALONI
-10.498661,41.712288,6.458505,26.519775,?,-8.449535,93.1592,9.651901,42.538452,-0.492638,-24.332058,59.296806,7.700442,29.458618,?,1.2425134,0.43147445,0.34725937,0.6691433,0.8387188,1.2534218,0.44775274,0.70344913,1.5710661,1.8889251,0.9002383,0.4765876,0.0,1.0,?,0.62343067,0.9002383,1.444007,0.095583655,47.06609,-0.545602,-0.83034784,0.91293925,TASCA_DESTRA_DIETRO_PANTALONI
-17.306955,111.28974,10.549396,39.29901,?,-21.014751,550.6724,23.46641,72.058105,-1.0565257,-22.716187,43.229042,6.5748796,29.638672,?,0.8235622,0.76187766,0.9251003,0.44955304,1.6045002,3.569101,0.20209791,2.5744207,12.738483,1.0615803,1.325937,1.2490219,0.0,1.0,?,0.54537946,1.325937,2.431219,0.12142696,70.273796,-0.5060148,-0.96201307,0.6583997,TASCA_DESTRA_DIETRO_PANTALONI
12.191811,151.77354,12.31964,43.625,-1.058997,19.856897,42.722298,6.5362296,31.3125,0.182708,-62.22931,2.0488179,1.4313692,65.1875,?,0.6139837,-0.1959175,-0.31909236,1.8848237,8.606893,4.5664177,3.5525603,74.07859,20.852169,-3.205357,0.34419942,-0.10738255,0.553018,?,?,1.3932136,0.66922337,0.48034516,0.4582666,98.73664,0.2691824,0.4122809,0.88456297,TASCA_DESTRA_DIETRO_PANTALONI
-22.175274,108.332565,10.408293,44.94661,?,-21.824953,402.65826,20.066347,64.64693,-1.5477495,-16.944717,267.18423,16.345772,53.99617,-1.5173455,1.0160514,1.3086836,1.2880093,0.5186939,0.6367575,1.227617,0.26904345,0.40546018,1.5070435,1.1444719,1.3809958,1.2066664,0.0,0.0,1.1829627,0.6952629,0.83240366,1.1972502,0.23619153,71.641624,-0.86007756,-0.5713621,0.8138512,TASCA_DESTRA_DIETRO_PANTALONI
-4.5750985,677.6922,26.032522,73.19998,-1.6859055,7.715088,462.41177,21.503761,54.31122,-0.38823223,-23.24917,207.05432,14.389382,45.283813,-27.41555,-0.5930067,0.19678545,-0.33184358,1.2106032,1.809148,1.4944186,1.46556,3.2730165,2.2332873,3.0250633,1.051646,0.3476443,0.696615,17.101465,24.549377,1.3477875,1.6164712,1.1993517,0.16502935,65.777336,-0.1986448,-0.58893937,0.71261996,TASCA_DESTRA_DIETRO_PANTALONI
-7.446792,0.6900883,0.83071554,9.911682,?,39.374954,0.5000332,0.70713025,2.6618347,0.93382,9.6592865,3.7451317,1.9352343,6.6784973,0.52883714,-0.1891251,-0.7709464,4.076383,1.1747702,0.42925838,0.36539775,1.3800849,0.18426275,0.13351552,-0.26389426,-1.3222624,5.0105767,0.0,0.0,2.8375697,3.723628,1.4841186,0.39856791,0.27298456,56.48107,0.79517007,-0.8976335,-0.9211944,TASCA_DESTRA_DIETRO_PANTALONI
-14.827733,13.638195,3.6929927,22.036743,?,56.813732,12.666439,3.558994,12.75177,0.7891563,-0.681532,131.55504,11.469745,33.354187,-0.71685517,-0.26098853,21.756474,-83.36179,1.0376507,0.3219769,0.3102941,1.0767189,0.10366912,0.09628243,-0.46171552,1.5823381,-3.4270844,0.0,0.0,3.1131008,1.7281321,0.66068894,0.3823139,0.19905339,82.468155,0.7285347,-0.5384729,-0.92830837,TASCA_DESTRA_DIETRO_PANTALONI
-22.30668,217.5973,14.75118,49.217224,?,-27.117678,516.2729,22.72164,70.95032,-1.7025864,-18.587791,111.32919,10.551265,35.40497,-3.847086,0.82258815,1.2000716,1.4588972,0.64921284,1.3980485,2.1534517,0.42147732,1.9545395,4.637354,1.1011163,1.7514662,1.5906277,0.0,0.0,3.594109,0.69368577,1.3901219,2.003965,0.13699955,75.422714,-0.893984,-0.8121378,0.9203346,TASCA_DESTRA_DIETRO_PANTALONI
3.4832387,128.80972,11.349437,39.35852,-2.1844444,-1.359949,13.869042,3.7241163,17.338562,-5.0217276,-31.978132,7.2227335,2.6875143,33.599854,?,-2.561301,-0.10892565,0.042527467,3.0475516,4.223024,1.3857104,9.287572,17.83393,1.920193,1.8672435,0.80354226,0.43033606,4.2925277,?,?,2.269999,1.1713897,0.5160309,0.112968475,46.139816,0.65325874,-0.6203723,-0.50109035,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.1386015,227.58855,15.086039,48.4787,-3.8676267,-26.216764,70.811714,8.414969,40.678406,-6.137617,-18.366257,24.524439,4.9522157,23.278809,?,0.11971735,0.17088956,1.427442,1.7927622,3.046321,1.6992332,3.2139957,9.280071,2.887394,1.101204,1.6546932,1.5026219,1.7475234,?,?,1.1917552,2.082525,1.7474437,0.11528126,55.396393,-0.7761773,-0.7982468,0.44976008,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.485126,71.876465,8.477999,38.63983,?,-11.95185,314.66232,17.738724,52.619934,-0.94456977,-20.307758,21.356554,4.621315,25.318909,?,2.1323166,1.2549453,0.58853614,0.47793737,1.8345425,3.838458,0.22842412,3.365546,14.733759,1.5117307,1.5261254,1.0095221,0.0,1.0,?,0.73431927,1.5261254,2.078286,0.12178742,65.95582,-0.7961379,-0.9156223,0.9171163,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.314468,180.39722,13.431203,45.539856,-26.107176,4.6032357,112.94414,10.627518,42.417908,-1.031645,-24.077599,205.48637,14.334796,42.29889,-12.057466,-5.499277,1.0513701,-0.19118334,1.2638137,0.93696505,0.7413791,1.5972252,0.8779035,0.549643,2.0362709,1.1229002,0.55144936,0.08046481,0.51860577,6.4451246,1.0735998,1.0766206,1.0028137,0.12585133,60.104946,0.6476532,-0.88880897,-0.84718585,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.553516,10.804169,3.2869694,44.039917,?,8.89769,314.6098,17.737244,53.938293,-0.69938946,3.3611407,113.56905,10.656878,33.477783,-0.50811106,-4.3329806,-11.4703665,2.6472232,0.18531455,0.30843642,1.6643939,0.034341488,0.09513304,2.7702072,1.9839153,3.9044914,1.9680736,0.0,0.0,1.4298185,0.816487,1.3154968,1.6111668,0.14181943,64.05341,0.3316317,0.04698517,-0.6760152,TASCA_SINISTRA_DAVANTI_PANTALONI
-12.145443,0.44394472,0.6662918,13.319397,?,-37.864697,0.371427,0.60944813,38.63983,?,19.035355,2.1721416,1.4738187,5.0994873,0.7690394,0.32075903,-0.63804656,-1.9891773,1.0932707,0.45208532,0.41351637,1.1952409,0.20438112,0.17099576,0.3447064,-0.7844177,-2.2756112,1.0,0.0,0.0,0.3447064,2.6119092,7.5771995,0.1591559,69.045425,0.79850525,0.85703087,0.8822148,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.700333,13.729055,3.705274,40.499878,?,-11.123583,11.948062,3.4565969,15.179443,?,27.509926,8.9405155,2.9900694,11.579895,0.6185666,2.9397302,-1.188674,-0.404348,1.0719428,1.2391933,1.1560256,1.1490613,1.5356,1.3363951,2.668074,-2.156659,-0.80832046,1.0,0.0,0.0,2.668074,3.4974306,1.3108447,0.15883818,71.333824,-0.9806264,0.9295237,-0.8587352,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.011795,0.26109302,0.5109726,31.97937,?,-4.001163,0.33881834,0.582081,5.0994873,?,31.007301,0.14221396,0.37711266,1.3809204,0.9564925,7.750695,-1.000145,-0.12903938,0.8778376,1.3549601,1.5435202,0.7705988,1.835917,2.3824549,6.2710953,-1.0533775,-0.16797346,1.0,0.0,0.0,6.2710953,23.15801,3.6928177,0.15080915,66.020294,-0.7949587,0.5448033,-0.7366284,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.265488,2.2477582,1.4992526,39.718628,?,0.3831482,2.9722428,1.7240194,5.1574707,-0.7549325,17.10737,25.933386,5.092483,17.57965,0.38958356,-99.87125,-2.2367837,0.022396674,0.8696263,0.294405,0.338542,0.75624985,0.0866743,0.11461067,17.902338,-3.5400517,-0.19774242,0.0,0.0,0.10204514,7.7011833,2.2593524,0.2933773,0.14970449,56.94123,0.48429236,0.93101394,0.7099004,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.86476,0.06251048,0.25002095,42.658997,?,-2.1015422,0.139705,0.3737713,2.9388428,?,-9.530116,0.12855552,0.3585464,10.258484,?,19.92097,4.392891,0.2205159,0.66891426,0.69731826,1.0424628,0.4474463,0.4862528,1.0867289,14.515576,4.1584115,0.28647926,1.0,1.0,1.0,14.515576,4.1584115,0.28647926,0.15083222,53.496376,0.571078,-0.5263054,-0.3678796,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4902332,116.474174,10.79232,37.91809,-2.3980582,2.1496813,23.871265,4.885823,20.639038,-2.1273987,-32.274075,12.287463,3.5053477,35.21881,?,1.1584197,-0.077158935,-0.066607065,2.2089055,3.078816,1.3938197,4.8792624,9.479107,1.9427334,1.9059885,0.75980246,0.39863956,1.6908671,?,?,1.8372024,1.0766431,0.58602315,0.11754096,46.183964,0.9150792,-0.6306267,-0.6869833,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.504128,153.68338,12.39691,49.61853,-6.0691304,-13.928931,105.09534,10.251601,38.339233,-12.315315,-3.580975,171.32082,13.088958,38.458252,-1.3741522,2.4053624,9.356147,3.8897035,1.2092657,0.94712734,0.7832252,1.4623235,0.89705026,0.6134417,1.2013426,1.9137647,1.5930216,2.4377317,0.4333082,0.17775057,1.2941972,1.290192,0.99690527,0.13210312,59.316723,-0.8298939,-0.47435135,0.022929303,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.762956,41.798588,6.465183,27.719116,-19.095133,7.8764076,102.47832,10.1231575,29.220581,0.004056584,-33.88928,10.286255,3.2072191,36.779785,?,-2.0012875,0.46513104,-0.23241591,0.6386528,2.015822,3.156366,0.4078774,4.063538,9.9626465,-221.3077,0.7161467,-0.0032359774,0.04701477,?,?,0.9486162,0.75365084,0.79447395,0.13308972,57.61348,0.5075935,0.051732797,0.87919295,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.391277,155.6837,12.477327,51.719666,?,9.793574,220.74046,14.857337,56.877136,-0.84795004,-18.871077,140.54228,11.855053,33.4198,?,-3.715832,1.9284155,-0.51897275,0.8398091,1.0524902,1.2532493,0.7052794,1.1077356,1.5706339,1.9817002,1.5475756,0.78093326,0.0,1.0,?,0.9093226,1.5475756,1.7018994,0.15106396,70.44182,0.8045259,-0.9071389,-0.83033794,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0935631,45.706333,6.760646,25.198364,-1.131939,-30.921432,0.51163834,0.715289,31.91986,?,-24.339676,1.9800653,1.407148,26.339722,?,0.03536586,0.044929236,1.2704127,9.451629,4.8045025,0.50832534,89.33328,23.083244,0.2583947,0.4191405,0.50793654,1.2118527,?,?,1.0,0.7894259,0.95666784,1.2118527,0.1426336,61.280884,-0.3614327,0.30820492,-0.8370736,TASCA_SINISTRA_DAVANTI_PANTALONI
6.0464964,142.72856,11.946906,32.63855,-0.8758221,-12.142847,270.1252,16.435486,37.979126,-18.785374,-15.683999,457.44406,21.387941,49.917603,-1.8591155,-0.4979472,-0.38552007,0.7742188,0.72689706,0.5585814,0.7684464,0.52837926,0.31201315,0.59050983,0.42260495,0.4694904,1.1109439,9.064388,0.9965915,0.10994581,0.85938126,0.6538485,0.76083636,0.07459123,51.689674,0.86240673,-0.9567868,-0.9720876,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.20686,0.062566236,0.25013244,38.69934,?,-1.66802,0.2706396,0.52023035,2.758789,?,21.588224,0.25890246,0.5088246,2.0401,0.9093252,22.905516,-1.7698009,-0.07726527,0.48081094,0.49158874,1.0224159,0.23117916,0.24165949,1.0453342,14.027655,-1.8915573,-0.13484487,1.0,0.0,0.0,14.027655,18.969334,1.3522812,0.16447866,61.463116,-0.7134465,0.4963435,-0.18809332,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.640194,0.076550126,0.27667692,36.59973,?,-7.606939,0.21422829,0.462848,8.399963,?,23.639912,0.09026303,0.30043808,1.2588501,0.94844717,4.6852217,-1.5076281,-0.32178372,0.5977706,0.92091167,1.540577,0.3573297,0.84807837,2.373378,4.35713,-1.5803136,-0.36269602,1.0,0.0,0.0,4.35713,29.07394,6.672727,0.15188412,66.886986,-0.641287,-0.2621322,0.14352728,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.887268,0.4576231,0.67647845,16.799927,?,-36.90057,1.5561317,1.2474501,40.13977,?,17.610373,6.6073203,2.5704708,9.4192505,0.5355154,0.43054262,-0.902154,-2.0953884,0.54228896,0.26317298,0.48530024,0.29407734,0.069260016,0.23551631,0.4185357,-1.5470002,-3.6962204,1.0,0.0,0.0,0.4185357,1.7835736,4.2614613,0.15722403,70.398224,-0.61622953,-0.48865175,0.96631145,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.82778,0.14723739,0.38371524,39.718628,?,-3.3827069,0.51954806,0.7207968,4.499817,?,22.475441,0.2136532,0.46222636,1.8600464,0.920097,11.478317,-1.7275648,-0.15050681,0.5323487,0.8301457,1.5594022,0.28339514,0.689142,2.4317353,8.826721,-1.8543849,-0.21008763,1.0,0.0,0.0,8.826721,21.353569,2.4191961,0.1584188,64.68593,-0.14592303,0.44908318,-0.40041745,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.947355,71.00756,8.426599,43.078613,?,-19.795492,135.53241,11.641839,44.337463,-1.737095,-25.323042,21.329885,4.6184287,31.019592,?,1.2602544,0.9851642,0.78171855,0.7238202,1.8245596,2.520736,0.5239157,3.3290174,6.354109,1.5309365,1.388755,0.90712774,0.0,1.0,?,0.9716075,1.388755,1.4293374,0.14583403,71.85024,-0.9386588,-0.92324555,0.932261,TASCA_SINISTRA_DAVANTI_PANTALONI
11.798818,504.96887,22.471512,65.278625,-1.1847105,-27.845459,39.69303,6.3002405,40.618896,?,-28.80306,6.6689177,2.5824249,32.458496,?,-0.423725,-0.40963763,0.9667535,3.5667706,8.70171,2.4396608,12.721852,75.719765,5.951945,0.8714876,1.0905886,1.2514102,?,?,1.0,1.6070999,2.0111413,1.2514102,0.14969032,80.74104,-0.05472219,0.25824225,-0.7195254,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.786076,125.886,11.219893,49.378967,?,8.320796,322.8729,17.968664,58.49762,-0.8931852,-26.406235,235.10727,15.333208,50.398254,-4.957612,-3.8200762,1.2037337,-0.31510726,0.62441444,0.73173815,1.1718789,0.38989338,0.5354407,1.3733003,1.7891856,1.1774058,0.65806806,0.0,0.0,3.6525974,0.84411925,0.97977537,1.1607072,0.15217707,76.91413,0.8899755,-0.8455296,-0.9408571,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.352246,0.059390347,0.24370135,14.819336,?,-32.872597,0.05950072,0.2439277,33.4198,?,11.816147,0.057155635,0.23907244,1.0803223,0.9117317,0.43660215,-1.21463,-2.7820065,0.9990721,1.019362,1.0203087,0.99814504,1.0390987,1.0410298,0.44342983,-1.328046,-2.9949405,1.0,0.0,0.0,0.44342983,13.717514,30.935028,0.13487598,59.04093,-0.42558423,-0.43082264,0.5374399,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.74011,0.1803031,0.42462113,36.65924,?,-7.8153095,1.3854237,1.1770402,10.018921,?,22.688147,0.29786184,0.5457672,2.1591187,0.9109222,4.573089,-1.5752767,-0.34446663,0.3607533,0.7780261,2.1566708,0.13014293,0.60532457,4.651229,3.6590009,-1.6603317,-0.4537664,1.0,0.0,0.0,3.6590009,16.978798,4.6402826,0.15374519,66.24358,-0.6098067,0.18278076,0.23957434,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.729113,0.06035092,0.24566424,25.318909,?,-27.987417,0.038471844,0.1961424,28.49884,?,18.816065,0.035651743,0.1888167,0.90026855,0.9532562,0.8835797,-1.3142552,-1.4874214,1.252479,1.3010726,1.038798,1.5687037,1.6927902,1.0791013,0.8884189,-1.3790724,-1.5522772,1.0,0.0,0.0,0.8884189,28.12373,31.655931,0.14673501,71.5325,-0.33060327,-0.24540113,0.2818151,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.592108,1.1443504,1.0697432,18.539429,?,-37.45403,0.7860707,0.8866063,39.59961,?,14.5954,2.3069465,1.5188636,4.9804688,0.7117626,0.44299927,-1.1368039,-2.566153,1.2065594,0.704305,0.58373004,1.4557856,0.4960455,0.34074077,0.468172,-1.5074441,-3.219851,1.0,0.0,0.0,0.468172,3.7224264,7.95098,0.14995553,68.64154,-0.8550602,-0.6121006,0.8384984,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.0779,1.5389285,1.2405356,40.618896,?,-2.6724563,3.1962492,1.7878057,5.5786133,?,24.944178,2.6139152,1.6167607,6.9000244,0.7427173,14.248278,-1.5265245,-0.10713748,0.6938873,0.76729697,1.1057948,0.4814795,0.58874464,1.2227823,7.281182,-2.0392218,-0.2800674,1.0,0.0,0.0,7.281182,5.886776,0.8084918,0.16402563,65.69453,-0.7379902,0.91812193,-0.6246648,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.794609,10.214451,3.1960053,11.698914,?,42.668407,1.1743681,1.0836827,3.540039,0.92112064,-6.748293,4.7425585,2.1777415,9.059143,?,-0.20611525,1.3032346,-6.3228445,2.9492078,1.4675779,0.49761766,8.697827,2.153785,0.24762334,-0.28299868,1.2913929,-4.563247,0.0,1.0,?,3.3047414,1.2913929,0.39076975,0.15577699,58.21128,0.92917013,0.9006241,0.9279359,TASCA_SINISTRA_DAVANTI_PANTALONI
21.51481,70.97252,8.424519,27.23999,0.35048208,-10.324138,143.69946,11.987471,50.87738,-0.5334345,-36.184883,89.64652,9.468184,41.159058,?,-2.0839329,-0.59458005,0.28531632,0.70277697,0.8897713,1.2660791,0.4938955,0.7916929,1.6029563,-0.8305026,-0.35712168,0.43000668,1.2640269,?,?,0.53540474,0.6618225,1.2361163,0.15316384,72.76205,0.75745904,0.8444357,0.9767116,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.971656,72.39314,8.508416,32.03888,-2.3584454,39.83274,7.046734,2.6545684,7.6797485,0.8274952,-2.9566896,5.106412,2.2597373,9.057617,-29.285715,-0.40096804,5.401871,-13.472074,3.2051976,3.7652237,1.1747243,10.273291,14.17691,1.3799776,-0.610736,2.5688152,-4.2060976,0.21428572,31.897959,148.85715,4.1718655,3.5372305,0.8478774,0.15200439,59.428764,0.9480834,-0.80672103,-0.6689025,TASCA_SINISTRA_DAVANTI_PANTALONI
30.832283,69.65131,8.3457365,28.320312,0.35867313,-5.459576,91.749214,9.578581,45.599365,-0.42589942,-31.387436,111.669716,10.5673895,46.679688,-8.605023,-5.6473765,-0.9823129,0.17394145,0.8712915,0.78976333,0.9064283,0.7591489,0.62372607,0.8216123,-1.162895,-0.37873536,0.3256832,1.380857,9.086342,6.5802197,0.6210681,0.6066946,0.9768567,0.15501809,72.01118,0.5219683,0.6257559,0.9870569,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.9490523,275.72784,16.605055,52.919006,-0.48986167,-28.85456,13.285001,3.6448596,33.4198,?,-30.225739,1.1726047,1.0828687,32.27997,?,0.24083029,0.22990513,0.95463544,4.555746,15.33432,3.3659294,20.754824,235.14134,11.329479,0.5206374,0.5390215,1.0353107,?,?,1.0,1.5834627,1.639376,1.0353107,0.14968617,75.8397,0.6325057,0.06814273,-0.028716754,TASCA_SINISTRA_DAVANTI_PANTALONI
18.852142,31.088535,5.5757093,20.700073,0.39893663,-24.962421,36.01353,6.0011272,30.839539,-31.131956,-11.857359,29.241568,5.4075475,16.918945,?,-0.7552209,-1.5899107,2.105226,0.92911035,1.0310977,1.1097687,0.86324596,1.0631624,1.2315868,-0.45981002,-0.8120491,1.7660534,35.882355,?,?,0.67121863,1.2234849,1.8227814,0.11737997,55.678665,0.88712966,0.60941607,0.2658612,TASCA_SINISTRA_DAVANTI_PANTALONI
38.440536,92.92473,9.639748,26.375,0.49095297,33.958767,23.865349,4.885217,18.4375,0.58156025,25.765625,232.9586,15.262981,44.9375,0.063802086,1.1319768,1.4919311,1.3179873,1.9732485,0.63157696,0.32006964,3.8937092,0.39888945,0.10244459,0.99268293,8.306123,8.367347,1.1758865,1.0794271,0.91796875,1.4305085,0.5869263,0.41029206,0.3986099,98.16493,-0.45302266,-0.76694506,0.08028062,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.959053,331.7517,18.214052,75.0625,-1.4762887,11.032328,329.17874,18.143284,100.8125,-0.026734564,17.274569,10.771623,3.282015,15.75,0.4814815,-2.9874976,-1.9079523,0.63864565,1.0039005,5.5496554,5.528093,1.0078163,30.798676,30.55981,17.047619,-3.059829,-0.17948718,0.30872056,0.9979424,3.2325103,0.7445753,4.765873,6.4007936,0.2676735,64.903015,0.94406784,0.8239473,0.8947701,TASCA_SINISTRA_DAVANTI_PANTALONI
