@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.21446326,3.9721458,1.9930242,14.283684,-1.2490135,-0.70231986,12.207563,3.4939325,25.061298,-0.5307616,0.83873284,12.955532,3.5993793,24.262817,-0.50396854,4.3015013,11.875056,3.4460204,20.534454,0.006351677,0.3053641,-0.25569913,-0.04985777,-0.83735824,-0.1632732,0.19498608,0.5704244,0.5537133,0.5783553,0.97070414,1.0139036,1.0445032,0.325384,0.30659842,0.3344949,0.94226646,1.0280005,1.090987,0.9128928,0.9756845,-60.433323,1.0687832,-66.1998,-61.939407,0.3879289,0.3936821,0.30732486,1.0148306,0.7922195,0.7806422,0.56994987,0.58870673,0.695596,1.0329096,1.2204511,1.1815662,0.0029259152,6.539437,0.49161825,0.031897463,0.20597215,TASCA_SINISTRA_DAVANTI_PANTALONI
0.106254816,1.597515,1.2639284,10.491001,-1.7164333,-0.8649479,10.191614,3.1924307,14.5838585,-1.5353198,-0.5587414,6.4455433,2.5388074,11.835714,-1.2246796,3.7026787,5.5964675,2.3656855,10.798206,0.023445996,-0.12284534,-0.19016814,0.028696742,1.5480291,-0.23360059,-0.15090194,0.39591414,0.49784335,0.53427577,1.257453,1.3494738,1.0731804,0.15674798,0.24784799,0.2854506,1.5811877,1.8210799,1.1517164,0.75059605,1.0174084,-25.569414,1.3554673,-34.06548,-25.131908,0.6713951,0.72592354,0.349271,1.0812166,0.52021676,0.4811402,0.719357,0.88638514,0.97155035,1.2321908,1.3505815,1.0960815,0.002782767,5.681956,0.071039595,0.14559187,0.9570486,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.89507705,6.2732315,2.504642,25.207308,-9.194773,-0.27310646,28.723583,5.359439,25.384012,-0.95706254,0.5917523,11.216516,3.3491068,31.128452,-0.24892184,5.8643594,13.048523,3.612274,33.541927,0.009673513,3.2773924,-1.5125874,-0.15262999,-0.4615216,-0.04657055,0.10090655,0.46733287,0.74785376,0.6933699,1.6002592,1.4836745,0.9271464,0.21840003,0.5592852,0.4807618,2.5608294,2.20129,0.8596004,1.8314456,3.664415,-69.38988,2.0008318,-37.888035,-18.936142,0.19063093,0.09920342,0.07300276,0.5203952,0.38295344,0.73588955,0.9930388,0.8097835,0.7515164,0.81546015,0.75678456,0.92804605,0.0029214066,8.192687,0.34254345,-0.27584705,0.058579814,TASCA_SINISTRA_DAVANTI_PANTALONI
0.93790436,21.94281,4.684315,42.23356,-0.28651634,0.4462909,68.34521,8.267116,67.891174,-0.4446829,0.76163715,25.982878,5.09734,40.1046,-0.45559427,7.7337914,58.118237,7.623532,58.698,0.014340319,2.101554,1.231432,0.121273555,0.58596265,0.057706613,0.09848173,0.5666203,0.9189725,0.61445475,1.621849,1.0844207,0.6686324,0.3210585,0.8445104,0.37755466,2.630394,1.1759684,0.4470693,0.4500912,0.74930686,-11.013786,1.6647888,-24.47012,-14.698633,0.6985566,1.1914849,0.55124676,1.7056384,0.7891225,0.46265525,0.6220773,1.0530852,0.7195059,1.6928526,1.1566181,0.6832362,0.0034623523,11.838616,0.50205857,0.42489627,0.76896816,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08404133,14.702616,3.834399,32.73603,-0.31098986,-1.2556938,74.23356,8.61589,56.860756,-0.44430175,1.0684522,53.153793,7.2906647,42.085934,-0.54117125,9.336587,57.64356,7.5923357,51.58847,0.016168661,0.0669282,-0.078657076,-0.00900129,-1.1752456,-0.13449174,0.11443713,0.44503808,0.5259327,0.5050355,1.1817701,1.1348141,0.96026635,0.19805889,0.2766052,0.25506085,1.3965807,1.2878032,0.9221116,0.44395626,0.5254751,-9.159396,1.183619,-20.631302,-17.430696,0.6342668,0.9144092,0.4762058,1.4416791,0.7507973,0.5207797,0.57572275,0.7778378,0.634561,1.3510633,1.102199,0.81580114,0.004437862,13.690654,0.43842465,-0.0097721005,0.76048154,TASCA_SINISTRA_DAVANTI_PANTALONI
0.062154863,3.842703,1.9602814,11.454353,-1.2727853,0.70072067,42.070312,6.486163,29.934412,-0.3255132,0.4980602,22.654076,4.7596297,24.10182,-0.43151626,5.8892035,34.627327,5.884499,27.749151,0.0059237313,0.08870134,0.12479388,0.010554035,1.4068996,0.11898395,0.08457174,0.3022251,0.41185585,0.3331263,1.3627453,1.1022456,0.80884194,0.09134002,0.16962524,0.110973135,1.8570747,1.2149454,0.65422535,0.8725936,0.8829103,-38.79198,1.011823,-44.455956,-43.936493,0.2231647,0.29933578,0.18054363,1.3413222,0.80901515,0.6031475,0.38264835,0.4752485,0.4127821,1.241998,1.0787505,0.8685606,0.003024343,8.777756,-0.49800178,-0.49303544,0.88650924,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16481502,0.64180434,0.8011269,6.328901,-0.33590737,-0.23379993,5.9998927,2.449468,13.755861,-1.1181808,-0.06521103,2.9161556,1.7076755,9.424792,-1.0031446,2.0651531,5.379073,2.319283,8.239843,0.0030167904,-0.70494044,-2.5274103,0.079807654,3.585282,-0.113211915,-0.03157685,0.3270616,0.469133,0.34542006,1.4343872,1.0561315,0.73629457,0.106969304,0.22008577,0.11931504,2.0574665,1.1154139,0.54212976,0.2191466,0.33716965,-63.82565,1.5385575,-291.24637,-189.29832,0.7295032,1.0069141,0.57321936,1.3802738,0.7857668,0.56928325,0.46008757,0.67151624,0.76808506,1.45954,1.6694324,1.1438072,7.865738E-4,3.1336925,0.29453155,0.402929,0.97591096,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18730575,5.0793657,2.2537448,15.379947,-1.3155426,-0.2765692,12.966217,3.6008635,20.292555,-1.4740294,0.6435754,12.363407,3.5161636,20.23449,-0.3531721,4.2968526,12.471799,3.5315435,16.024647,0.0075986115,-0.67724735,0.29103935,0.043591384,-0.4297386,-0.06436553,0.14977832,0.62589014,0.640967,0.6381756,1.0240887,1.0196288,0.995645,0.39173844,0.41083866,0.40726808,1.0487576,1.0396429,0.99130905,0.7227181,1.6545557,-71.21502,2.2893512,-98.53776,-43.041782,0.8097859,0.44418395,0.41134,0.5485202,0.50796145,0.9260578,0.7579108,0.7600857,0.95976824,1.0028696,1.2663339,1.2627105,0.0019439553,6.5343857,0.79990625,-0.066864654,0.08433756,TASCA_SINISTRA_DAVANTI_PANTALONI
0.96487373,4.6860013,2.1647174,17.984337,-0.10363985,-0.5583506,11.392478,3.3752744,17.456062,-1.8917626,0.51108867,13.485289,3.6722322,31.503792,-0.15385404,3.7042205,17.346478,4.1649103,33.768032,4.9460423E-4,-1.7280786,1.8878794,0.26047957,-1.0924731,-0.15073363,0.1379747,0.6413456,0.5894827,0.51975125,0.91913426,0.81040746,0.8817074,0.41132414,0.34748986,0.27014136,0.84480786,0.65676033,0.7774079,0.14789163,0.40204346,-101.06841,2.7185004,-683.39514,-251.3868,2.6995008,0.59683615,0.48233247,0.22109132,0.1786747,0.80814886,1.0302631,0.5708626,0.53258467,0.554094,0.5169405,0.9329472,0.0032272518,5.8681235,0.022822455,0.552695,0.10363473,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6452933,4.800666,2.1910422,21.815437,-0.6715617,-1.2176411,19.043358,4.3638697,36.79737,-2.2301831,0.44041923,16.869942,4.1073036,33.261757,-0.3363539,4.9550834,18.25413,4.2724853,29.604303,0.008356895,-0.5299536,1.4651797,0.13022855,-2.764732,-0.24573575,0.088882305,0.502087,0.53345025,0.51282614,1.0624658,1.021389,0.9613383,0.25209135,0.2845692,0.26299068,1.1288337,1.0432357,0.92417127,0.34498265,1.0469048,-35.130394,3.0346594,-101.832344,-33.556435,1.1456498,0.52434576,0.43716162,0.4576842,0.38158402,0.8337278,0.5928531,0.65587145,0.73690087,1.1062967,1.2429737,1.1235447,0.0037383158,7.683091,-0.588461,0.23030533,0.11356874,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56637865,5.466649,2.3380866,18.447779,-1.2172235,-0.73448867,18.806744,4.336674,27.759613,-0.7450219,0.9979328,23.94358,4.893218,42.78569,-0.15095966,5.313118,21.843878,4.6737432,40.409832,0.029394634,0.77111965,-0.5675519,-0.10660005,-0.73601013,-0.1382406,0.18782432,0.5391428,0.4778219,0.50025994,0.8862622,0.9278803,1.0469592,0.29067492,0.22831376,0.25026,0.78546077,0.8609618,1.0961232,0.8545223,1.8047023,-8.275467,2.111943,-9.68432,-4.5855026,0.52302456,0.2238186,0.19984362,0.42793134,0.3820922,0.89288205,0.6645546,0.43116704,0.45651707,0.64880604,0.68695194,1.058794,0.0036722317,7.664319,-0.26667538,-0.38724974,0.16966695,TASCA_SINISTRA_DAVANTI_PANTALONI
0.040007614,0.012759592,0.112958364,0.58418036,-1.0964048,0.015142379,0.06965808,0.26392817,1.2632945,-1.319505,-0.0016480108,0.0041637975,0.0645275,0.2968039,-0.8951532,0.24481513,0.028479617,0.16875905,0.6944035,0.0568455,2.6420956,-24.276306,0.1634197,-9.188276,0.061852302,-0.0067316545,0.42798904,1.7505462,0.669347,4.090166,1.5639349,0.38236466,0.18317463,3.0644124,0.4480254,16.729458,2.4458923,0.14620271,0.42513067,2.1793156,-7.2999105,5.126225,-17.17098,-3.3496346,0.5116377,1.7792891,0.3784798,3.477635,0.7397418,0.21271405,0.46242613,1.9682368,0.84126925,4.256327,1.8192512,0.4274228,4.603126E-4,0.33822364,0.21396191,0.046193186,-0.73947585,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.70375955,3.1301067,1.7692107,21.908585,-0.97586805,-3.0068257,10.132948,3.1832292,21.194757,-3.886748,0.06257192,5.334878,2.3097355,18.801022,-0.4344618,4.2114625,10.401694,3.2251658,21.303616,0.0061401916,0.23405398,-11.2472105,-0.16710573,-48.053913,-0.7139624,0.014857528,0.5557912,0.76597977,0.54856426,1.3781791,0.98699707,0.71616024,0.30890384,0.58672506,0.30092278,1.8993776,0.97416323,0.51288545,0.6418781,1.9002179,-82.2124,2.960403,-128.08102,-43.26473,2.556512,0.8459874,0.51728296,0.33091468,0.20233934,0.61145467,1.0336794,1.1652869,1.0283974,1.1273195,0.99489015,0.8825273,0.0081712175,6.01984,0.25486645,0.08466599,-0.59609866,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.473293,0.56022453,0.7484815,4.839834,-0.94532555,-0.025128184,0.65541965,0.8095799,3.511603,-0.61809576,0.029381482,0.09553432,0.30908626,1.7836587,-1.3813946,1.0485773,0.43716544,0.66118485,2.7165804,0.03889911,18.835146,-16.108547,-0.4513668,-0.8552388,-0.023964074,0.02802033,0.92453074,2.4215941,1.1320306,2.6192684,1.2244381,0.4674733,0.854757,5.864118,1.2814932,6.8605676,1.4992485,0.21853127,1.7533259,2.2731154,-21.390768,1.2964591,-12.2001095,-9.410332,1.1464021,3.32168,0.8802066,2.8974824,0.76779914,0.26498836,1.3782407,2.7134306,1.7815907,1.968764,1.2926557,0.65658236,0.0023625344,1.5265385,-0.19049866,-0.47618935,-0.61254406,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12074685,5.259222,2.2932994,21.132864,-1.1776984,-2.4812765,12.010583,3.4656289,23.489365,-2.3232334,0.48622257,2.0263617,1.4235033,12.387619,-0.54730654,3.834745,10.998636,3.3164191,18.009628,0.020624632,0.0486632,-0.24833658,-0.031487584,-5.1031704,-0.6470513,0.12679398,0.6617268,1.6110251,0.6914987,2.4345775,1.0449913,0.429229,0.43788233,2.5954015,0.47817037,5.9271665,1.0920066,0.18423754,0.6959715,2.6082702,-30.133732,3.7476683,-43.297367,-11.553148,1.3729357,1.2121298,0.5277218,0.8828745,0.38437477,0.43536738,0.899678,1.7059666,1.1734203,1.8961968,1.304267,0.68783313,0.0066439593,5.567004,0.36277503,-0.25386122,-0.5534732,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44281608,14.949623,3.8664742,22.626644,-0.9956589,-0.5162634,38.438503,6.199879,35.12352,-0.9183475,0.37073684,18.692019,4.3234267,22.810478,-0.7114226,7.280841,19.669605,4.435043,20.696003,0.030103296,-0.85773283,1.1944215,0.06081936,-1.3925334,-0.070907116,0.050919507,0.623637,0.8943078,0.87180084,1.4340197,1.3979299,0.97483313,0.38892314,0.79978645,0.76003677,2.0564127,1.9542081,0.9502996,0.6713772,1.1905279,-17.57395,1.7732624,-26.17597,-14.761476,0.61924577,0.85066134,0.5313404,1.3737055,0.85804445,0.6246204,0.64420205,0.9919408,1.0932857,1.5397977,1.6971161,1.1021683,0.0020547356,11.300933,-0.023699194,0.21666619,-0.8532649,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4613782,7.416908,2.7234,10.509511,-0.49324745,-2.3073995,18.627972,4.3160133,24.3957,-3.29869,0.5967612,8.569939,2.9274457,20.858402,-0.38868174,5.6767936,10.204659,3.1944733,21.182688,0.07143335,-0.63334423,2.4488492,0.25743023,-3.8665373,-0.40646178,0.10512294,0.630999,0.9302991,0.85253495,1.4743274,1.3510877,0.9164095,0.3981597,0.86545634,0.7268158,2.1736412,1.8254379,0.83980644,0.18543722,0.59462494,-2.1303284,3.2066104,-11.488138,-3.582642,1.2401482,0.4685678,0.3085196,0.3778321,0.24877639,0.65843105,0.43079358,0.5038502,0.4961368,1.1695863,1.1516811,0.984691,0.00735706,8.470379,-0.25546205,-0.07191593,-0.4777394,TASCA_SINISTRA_DAVANTI_PANTALONI
0.87637645,9.432081,3.0711694,12.427417,-0.37820983,-0.9330296,17.35478,4.165907,21.754957,-1.5061433,0.5431457,9.441859,3.0727608,24.538042,-0.48077312,5.0897202,12.257043,3.501006,17.06032,0.01583477,-0.93928045,1.6135199,0.17218558,-1.7178255,-0.18331648,0.106714256,0.7372151,0.9994821,0.87722486,1.3557537,1.1899171,0.8776794,0.54348606,0.99896437,0.7695234,1.8380681,1.4159027,0.77032113,0.2608433,0.42806208,-12.424172,1.6410699,-47.630787,-29.02423,1.0387552,0.54414433,0.5201713,0.52384275,0.50076413,0.9559436,0.5712453,0.5064551,0.72843987,0.8865808,1.2751788,1.4383107,0.007242369,7.7806096,-0.69603586,-0.24330738,-0.29702115,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14584693,26.853884,5.182073,23.867025,-0.5991707,-0.6299928,56.192085,7.496138,49.38639,-1.3412604,1.0487504,23.396889,4.8370333,23.839493,-0.53208005,9.019367,26.611921,5.1586742,30.278479,0.02656838,-0.23150572,0.13906735,0.016170418,-0.600708,-0.06984889,0.116277605,0.691299,1.0713329,1.0045358,1.5497388,1.4531133,0.93765044,0.47789443,1.1477544,1.0090922,2.4016905,2.1115382,0.87918824,0.31607008,1.080094,-10.820826,3.4172611,-34.235527,-10.018412,0.7075317,0.95915306,0.47981617,1.3556327,0.678155,0.5002498,0.4832713,1.0011549,0.7882505,2.071621,1.6310724,0.7873412,0.0063509666,13.4208555,0.34166542,-0.18461223,-0.1190324,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23637015,4.034754,2.0086696,9.895489,-0.9572365,-0.6354371,11.475739,3.3875859,15.9123,-1.3326507,0.2835606,6.2185326,2.4936986,14.024958,-0.72626954,4.326837,3.5475628,1.8834975,8.777104,0.06709839,0.37198043,-0.83357894,-0.054628853,-2.2409215,-0.14685948,0.06553531,0.59295017,0.8054982,1.0664573,1.3584584,1.7985615,1.3239723,0.35158992,0.6488273,1.1373311,1.8454094,3.2348232,1.7529027,0.5323701,0.82020503,-7.6662984,1.540667,-14.400318,-9.3468075,0.7411578,0.6223017,0.53737634,0.83963454,0.7250498,0.8635302,0.6218767,0.70556283,1.1274207,1.1345702,1.8129327,1.5979025,0.004223484,6.4674144,0.41879132,-0.6001399,-0.31043312,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12767076,4.018614,2.004648,13.442243,-0.8452463,-0.120612,7.9497223,2.8195252,14.907712,-0.94102013,0.20211765,7.8440533,2.8007238,19.185768,-0.43351224,3.8806837,4.8243837,2.196448,14.437295,0.0143758645,-1.0585245,0.6316656,0.03289904,-0.59674156,-0.031080091,0.052083,0.71098775,0.7157607,0.91267717,1.006713,1.2836748,1.2751149,0.50550365,0.5123134,0.83297974,1.0134712,1.6478213,1.6259181,0.8519631,1.0612593,-29.241,1.2456634,-34.321907,-27.553114,0.948498,0.54430157,0.49732795,0.5738563,0.5243321,0.91369927,0.9016972,0.70063615,0.93107766,0.7770193,1.0325835,1.3289032,0.001538885,5.844815,0.55046004,0.36065444,-0.2683318,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7850974,5.8210206,2.4126792,15.629728,-0.3929457,0.4451613,14.3359165,3.7862802,18.670216,-0.88476014,0.004103038,16.275488,4.034289,15.94418,-0.8037821,5.514135,6.8413134,2.6155903,14.680084,0.05838528,1.7636245,191.3454,0.14237908,108.49554,0.080730945,7.440946E-4,0.6372162,0.59804326,0.9224224,0.9385248,1.4475815,1.542401,0.40604454,0.35765567,0.85086304,0.8808287,2.095492,2.3790004,0.503073,0.62057364,-4.8438544,1.2335658,-9.628532,-7.805447,1.1327237,1.2694018,0.71971726,1.1206632,0.6353864,0.56697357,0.8371477,0.980278,1.0646893,1.1709738,1.2718058,1.0861095,0.0051869634,8.575677,0.18442795,0.20831165,-0.7829081,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3722599,6.1139226,2.4726348,12.744856,-1.4508411,-0.5116541,15.049049,3.8793104,16.555,-0.9054458,-0.11105554,8.236941,2.8700073,13.334443,-1.3325827,4.952506,5.285313,2.298981,9.983155,0.04086947,0.7275617,3.3520157,-0.07516597,4.607191,-0.10331216,-0.02242411,0.6373903,0.86154306,1.0755352,1.3516726,1.6874043,1.2483823,0.40626636,0.7422564,1.1567758,1.8270191,2.8473334,1.5584586,0.95905733,0.99039316,-17.735788,1.0326735,-18.492937,-17.907825,0.5985318,0.90966594,0.4996083,1.519829,0.8347231,0.54922175,0.7698493,0.9557846,1.276636,1.2415217,1.6582934,1.3356942,0.0037133978,7.282436,-0.3188613,-0.14683364,-0.12334358,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3136817,3.7497914,1.9364378,8.621208,-0.28672552,0.8228417,6.171449,2.48424,10.152765,-0.2917661,0.47072518,8.210117,2.8653302,18.054237,-0.46438143,3.5790846,7.9459305,2.8188527,13.939209,0.0259578,1.5965182,2.7907615,0.36704406,1.74803,0.22990283,0.1315211,0.77948904,0.67581666,0.68695956,0.86699957,0.8812947,1.0164881,0.6076031,0.4567281,0.47191343,0.7516883,0.77668047,1.0332481,0.8377477,0.33554348,-5.171545,0.40053046,-6.1731534,-15.412444,0.85247517,0.54344714,0.4681897,0.6374932,0.5492121,0.8615184,0.84914875,0.47751716,0.61848617,0.56234807,0.72836024,1.2952125,0.009310363,5.514609,0.5288875,0.5109285,0.70487785,TASCA_SINISTRA_DAVANTI_PANTALONI
0.45946988,7.5304694,2.7441702,18.974327,-0.9650929,-2.575672,14.35297,3.7885313,18.279293,-3.0802338,0.3358044,8.162807,2.8570628,17.543324,-0.34846103,5.04226,11.57984,3.4029164,16.682013,0.0142524745,-0.17838836,1.3682665,0.0911238,-7.670155,-0.51081693,0.06659799,0.72433615,0.9604865,0.80641717,1.3260231,1.1133189,0.8395924,0.5246628,0.9225342,0.6503086,1.7583375,1.2394792,0.7049154,0.6752963,2.0555344,-38.63487,3.0438998,-57.211723,-18.795534,2.155306,0.742181,0.570559,0.34435064,0.26472297,0.7687599,1.038023,1.0815697,1.1374123,1.0419515,1.0957487,1.0516311,0.013188976,7.3792543,-0.3405439,-0.05906522,-0.40855497,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31209582,0.6190021,0.7867669,3.739985,-0.71414566,-0.08580893,2.2419708,1.4973212,7.6671143,-0.69579804,0.16920592,1.2845639,1.133386,6.7035775,-0.60676044,1.8648283,0.80134803,0.89518046,4.3582296,0.0638705,-3.6371017,1.8444735,0.16735901,-0.5071272,-0.046014387,0.09073538,0.52544963,0.6941738,0.87889194,1.3211044,1.6726474,1.2660978,0.2760973,0.48187724,0.77245104,1.7453166,2.797749,1.6030037,0.49529958,0.61551154,-5.240039,1.2427056,-10.579535,-8.513307,0.48257443,0.52295774,0.4686493,1.0836831,0.9711441,0.89615136,0.48779565,0.55790883,0.85814315,1.1437347,1.7592268,1.5381423,0.0018261819,2.7620325,-0.29123223,0.3028623,0.2414235,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16572101,5.765701,2.4011874,20.054173,-0.8434561,-2.0682213,16.515379,4.063912,26.046265,-1.7654063,0.38769153,4.09024,2.0224342,12.4277,-0.667868,4.4772,10.781321,3.283492,17.197357,0.019904068,0.080127314,-0.42745584,-0.037014432,-5.3347087,-0.46194527,0.086592406,0.5908562,1.1872759,0.73129076,2.009416,1.2376798,0.61594003,0.34911102,1.4096241,0.53478616,4.037753,1.5318512,0.3793821,0.55182743,1.8438038,-26.272383,3.341269,-47.609783,-14.249013,1.1550093,1.4599664,0.61998165,1.2640301,0.53677636,0.42465472,0.7699443,1.6136672,1.1661195,2.0958235,1.5145504,0.7226517,0.0105538,6.4773545,0.015892584,0.12854062,-0.317953,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6483137,6.1224394,2.4743564,14.841871,-1.4174718,-3.2086573,20.471708,4.524567,29.442776,-2.4617183,0.7752543,10.704808,3.2718203,15.519062,-0.4096806,5.3545294,19.944769,4.4659567,21.18289,0.018948037,-0.2020514,0.8362594,0.12107763,-4.138845,-0.5992417,0.14478476,0.5468714,0.75626296,0.5540485,1.3828899,1.0131239,0.7326135,0.29906833,0.57193357,0.30696967,1.9123844,1.0264199,0.5367226,0.415639,1.9295299,-21.27082,4.6423216,-51.17619,-11.023835,0.7218388,0.55767673,0.28433743,0.77257794,0.39390713,0.5098607,0.5040921,0.9563639,0.70065373,1.8972007,1.3899319,0.7326225,0.016820235,8.016514,-0.5191504,-0.3154874,-0.031981982,TASCA_SINISTRA_DAVANTI_PANTALONI
