@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.424152,35.78561,5.9821076,19.754324,-0.62719375,-11.024064,6.105005,2.4708307,15.98262,?,13.018069,27.359703,5.2306504,15.488083,0.2688109,18.456566,25.48199,5.047969,17.550957,0.36023653,-0.21989639,0.1862144,0.1313436,-0.84682786,-0.59729767,0.7053354,2.4210918,1.1436642,1.1850524,0.47237542,0.48947027,1.0361891,5.8616843,1.3079678,1.4043491,0.22313856,0.23958115,1.0736878,0.47640535,-1.3372413,-0.77046967,-2.80694,-1.6172565,0.57616353,?,0.57313234,0.4425288,0.0,0.0,0.7721232,1.2359878,1.2754531,1.1255411,1.0319302,0.91064095,0.88246375,0.17581743,29.745375,-0.73871803,0.35433665,-0.67715156,TASCA_DESTRA_DIETRO_PANTALONI
1.8347065,33.280582,5.7689323,22.072796,-1.1952163,-7.6878705,106.56673,10.323116,33.857567,-7.9915366,11.601311,73.75396,8.588013,27.383709,0.07045315,16.2376,147.00151,12.124418,37.187416,0.1079022,-0.23864952,0.15814649,0.112991236,-0.6626726,-0.473461,0.714472,0.55883634,0.67174244,0.47581106,1.2020378,0.8514319,0.7083237,0.31229806,0.45123792,0.22639619,1.444895,0.72493625,0.50172246,0.39936906,-5.7903543,-2.671854,-14.498755,-6.690188,0.46143186,2.6702888,0.3413179,0.24121067,0.1278206,0.09033131,0.70670384,0.6519309,0.8060557,0.5935555,1.2364128,0.9104576,0.7363703,0.28648576,25.194696,0.045232505,-0.43753052,-0.879741,TASCA_DESTRA_DIETRO_PANTALONI
-1.8989508,23.185179,4.8150992,15.221584,-1.1641204,-11.300312,20.065035,4.479401,19.343801,?,11.121115,29.5899,5.4396596,16.654503,0.19431359,16.874495,43.073902,6.5630713,24.114649,0.15124449,0.1680441,-0.17075184,-0.11253379,-1.0161133,-0.6696682,0.65904874,1.0749426,0.88518393,0.7336655,0.82347083,0.682516,0.82882833,1.1555015,0.78355044,0.5382651,0.6781042,0.46582812,0.6869565,0.42328662,-2.038485,-1.9054538,-4.8158507,-4.501569,0.9347401,?,0.3402615,0.24755979,0.0,0.0,0.7275575,0.78689724,0.91396207,0.63121736,1.1614758,0.8021598,0.6906384,0.31936327,27.016663,-0.0016149281,0.45742598,-0.8028769,TASCA_DESTRA_DIETRO_PANTALONI
-2.2025154,3.0644104,1.7505457,7.849066,-1.890651,-14.322,13.623912,3.6910584,19.454573,?,11.29112,5.448331,2.334166,6.5817447,0.54355156,18.452745,19.093199,4.3695765,12.281553,0.4872158,0.15378547,-0.19506617,-0.11935977,-1.2684305,-0.7761446,0.6118938,0.47426662,0.74996626,0.40062138,1.5813178,0.8447177,0.5341859,0.22492883,0.5624494,0.16049749,2.5005662,0.7135479,0.28535452,0.26388332,-0.65500355,-0.43994024,-2.4821708,-1.667177,0.6716609,?,0.18830983,0.11337144,0.0,0.0,0.6020474,0.4034561,1.1925509,0.6390939,2.9558382,1.5840483,0.5359049,0.3601978,28.049957,0.18482047,-0.09987795,-0.97947806,TASCA_DESTRA_DIETRO_PANTALONI
0.42566466,0.010406416,0.102011845,0.4876585,0.23161812,-6.9208684,0.041554917,0.20385022,7.5843077,?,9.69177,0.016062666,0.12673858,0.6113825,0.9389316,11.91795,0.04048274,0.20120323,1.0056467,0.91995233,-0.061504517,0.043920223,0.035716265,-0.7140975,-0.58070964,0.8132078,0.50042546,0.8048997,0.50700897,1.6084307,1.0131558,0.6299033,0.25042564,0.64786357,0.25705808,2.5870497,1.0264847,0.3967781,-0.019381853,0.015637986,0.012718893,-0.80683655,-0.6562269,0.81333315,?,0.06339314,0.050517526,0.0,0.0,0.79689264,0.064298354,0.79763246,0.4849203,12.405176,7.541722,0.60794955,0.23366265,17.038301,0.22620666,-0.02024804,-0.6505558,TASCA_DESTRA_DIETRO_PANTALONI
0.049233668,0.069793366,0.26418433,2.983983,-0.69792295,-4.386485,0.15744656,0.39679536,6.4914293,?,9.521246,0.13572231,0.36840507,3.486374,0.6902552,10.48963,0.22838224,0.47789356,4.8445063,0.628806,-0.011223945,0.005170927,0.004693556,-0.46070495,-0.4181735,0.9076818,0.6657949,0.7171028,0.55280995,1.0770627,0.8303007,0.7708936,0.44328287,0.5142365,0.3055989,1.160064,0.6893993,0.59427696,0.18894939,-0.15787238,-0.14945847,-0.8355273,-0.7909974,0.9467044,?,0.15613791,0.13465725,0.0,0.0,0.8624251,0.45968044,0.85589874,0.61595196,1.861943,1.3399569,0.71965516,0.105891064,14.028953,0.89294046,-0.7794906,-0.8702634,TASCA_DESTRA_DIETRO_PANTALONI
-0.5740217,66.87493,8.17771,29.95417,-1.8067551,-4.9268165,60.084084,7.7513924,30.205856,-3.6825294,10.68394,83.40778,9.132786,30.399277,-0.25450087,16.71759,69.638565,8.344973,25.38415,0.15847337,0.11650965,-0.05372753,-0.034336388,-0.46114227,-0.29470852,0.63908374,1.0549988,0.89542335,0.97995645,0.8487435,0.9288697,1.0944058,1.1130224,0.80178285,0.96031463,0.7203654,0.862799,1.197724,0.81169933,3.1265872,-4.033676,3.851903,-4.9694214,-1.2901211,1.6544062,0.4404134,0.35380018,0.26620632,0.21385327,0.80333656,0.9916676,0.985358,1.1800344,0.9936373,1.1899495,1.1975693,0.12143507,25.165052,0.95575005,0.07739506,0.23117143,TASCA_DESTRA_DIETRO_PANTALONI
0.46051303,1.7809875,1.3345364,5.961855,-1.0493014,-0.7425326,5.396295,2.3229928,10.589935,-3.1007402,10.340797,9.186544,3.0309312,12.124571,0.341293,10.742269,8.662994,2.9432964,11.883908,0.35733935,-0.62019235,0.04453361,0.04286925,-0.071806125,-0.069122516,0.962627,0.57449013,0.44030574,0.45341557,0.7664287,0.78924865,1.0297744,0.33003893,0.19386914,0.20558567,0.58741295,0.62291336,1.0604352,0.38122326,-0.48593068,-0.46197385,-1.2746617,-1.2118196,0.9506991,1.1265346,0.15805253,0.15732509,0.14029977,0.13965403,0.9953974,0.5629737,0.49171677,0.5016746,0.8734276,0.89111555,1.0202512,0.10923837,13.522902,-0.23588166,-0.04704621,0.19392979,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42827454,4.3121552,2.076573,9.676067,-0.61552066,-1.3009163,46.646328,6.8298116,23.292564,-0.8099113,9.130389,24.55837,4.9556403,33.377377,0.01707589,11.335949,32.252937,5.679167,33.560497,0.036737733,0.32920992,-0.046906494,-0.03778021,-0.14248203,-0.11476025,0.8054367,0.3040454,0.41903222,0.36564746,1.3781896,1.202608,0.8725999,0.092443615,0.175588,0.13369806,1.8994064,1.446266,0.7614305,0.35369712,-6.357896,-2.8802671,-17.975538,-8.143315,0.4530221,0.46539998,0.17638196,0.17191054,0.37899005,0.36938235,0.97464925,0.41541442,0.289899,0.28831717,0.6978549,0.69404703,0.99454355,0.099274635,16.737951,0.45824975,-0.40832528,-0.31883845,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13406812,6.416844,2.533149,12.184898,-0.8396955,-0.056712586,5.4849815,2.3420038,10.694975,-0.7249439,9.64367,14.53424,3.8123798,25.405489,0.14477816,10.292697,13.517995,3.6766827,25.516832,0.1550316,2.3639922,-0.013902188,-0.013025558,-0.0058808094,-0.0055099833,0.936943,1.081616,0.66445345,0.68897676,0.61431545,0.6369883,1.0369074,1.1698934,0.44149843,0.47468904,0.37738344,0.4057541,1.0751772,1.2373388,-1.2931412,-1.1879311,-1.0450988,-0.96006936,0.91863984,1.0682458,0.22296013,0.21932577,0.20871614,0.20531397,0.98369956,1.1393106,0.47961676,0.47752395,0.42097104,0.4191341,0.99563646,0.10152388,13.610073,0.027034972,0.16960941,-0.21622695,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42338058,1.888041,1.37406,5.952954,-0.6039019,4.445707,8.684572,2.9469597,11.201139,-0.16883841,8.211734,4.519347,2.1258757,9.851023,0.2685011,9.856261,5.32217,2.3069828,10.639016,0.26695648,0.09523358,0.051558003,0.042955495,0.5413847,0.45105407,0.83314896,0.4662636,0.64635015,0.5956091,1.3862333,1.2774086,0.92149615,0.21740173,0.41776854,0.35475025,1.921643,1.6317729,0.849155,1.3852947,-0.61987966,-0.5785074,-0.44747135,-0.4176061,0.9332577,0.38729954,0.27560496,0.25573078,0.71160674,0.66029197,0.9278889,0.5314597,0.60429806,0.55953985,1.1370535,1.0528361,0.9259336,0.09944171,13.982371,0.057532314,-0.30389938,0.17274757,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7407711,11.932094,3.4542863,18.685795,-0.7446624,8.70069,26.922493,5.1886888,22.32308,0.020450408,10.7768545,3.206829,1.7907622,8.288124,0.48079854,14.686856,18.749054,4.3300176,18.12374,0.34862766,-0.08513935,-0.06873723,-0.050437693,0.8073497,0.59241337,0.73377544,0.665734,1.9289476,0.7977534,2.897475,1.1983067,0.41356927,0.44320166,3.7208388,0.6364104,8.395363,1.4359387,0.1710395,-17.113148,-1.0391449,-0.8222034,0.06072202,0.04804513,0.79123074,0.4699725,0.670934,0.38492993,1.4276026,0.81904775,0.5737225,0.8370617,2.2545264,1.0310122,2.6933815,1.2317039,0.4573076,0.14755873,22.144146,0.54998887,0.14765258,0.68306166,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05635114,0.033413835,0.18279451,0.720757,-1.0097582,10.360464,0.50727236,0.71223056,2.3601656,0.7951178,8.938364,0.28395402,0.5328734,1.7894554,0.8174876,13.685205,0.77661073,0.8812552,2.9226704,0.80680645,-0.0054390556,-0.006304413,-0.0041176686,1.1591007,0.7570558,0.65314066,0.25665075,0.34303555,0.20742516,1.3365849,0.8082001,0.6046755,0.065869614,0.1176734,0.043025203,1.7864594,0.6531874,0.36563239,-0.039536,-0.045180682,-0.029669207,1.1427733,0.7504353,0.65667903,0.031131983,0.036577713,0.023705978,1.174924,0.76146704,0.64809895,0.30538407,0.4027801,0.24660906,1.3189296,0.8075374,0.61226726,0.14713384,19.465652,0.679222,0.53653574,0.97216666,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16991074,0.05012283,0.22388129,0.9444756,-0.4528938,5.154249,0.2957322,0.54381263,2.5655742,0.5877773,9.026808,0.36312035,0.6025947,2.1488805,0.7795726,10.416793,0.27783003,0.52709585,2.005828,0.8222853,0.03296518,0.018822905,0.016311234,0.57099354,0.49480194,0.866563,0.4116883,0.37152883,0.42474493,0.90245175,1.0317149,1.1432354,0.16948722,0.13803366,0.18040825,0.81441927,1.0644357,1.3069874,-0.08047995,-0.038739145,-0.03172199,0.4813515,0.39416018,0.8188614,0.10444897,0.06668224,0.057595238,0.63841933,0.55141985,0.86372674,0.3681342,0.43951982,0.47086573,1.193912,1.27906,1.0713185,0.11178577,14.411012,0.6386801,-0.3445034,-0.22885954,TASCA_SINISTRA_DAVANTI_PANTALONI
0.018087262,0.010920816,0.10450271,0.5187226,-0.81636316,6.2375984,0.01649323,0.12842597,0.66142035,0.8996809,9.871357,0.009428537,0.09710065,0.46892548,0.9534409,11.678216,0.007647385,0.08744933,0.36944675,0.96888304,0.0028997157,0.0018322974,0.0015488035,0.6318886,0.5341225,0.8452795,0.81371945,1.0762308,1.1950088,1.3226067,1.4685758,1.1103648,0.66213936,1.1582725,1.4280459,1.7492882,2.156715,1.23291,-0.039303698,-0.02427856,-0.020267004,0.6177169,0.5156513,0.8347696,0.04331502,0.028355239,0.024053458,0.6546283,0.5553145,0.8482897,0.78425556,1.1061941,1.4040524,1.4105021,1.7902995,1.269264,0.11915276,16.197311,0.083317906,-0.28414217,-0.3349648,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06716449,0.09630786,0.31033507,1.2684772,-0.38759586,4.751521,0.30332607,0.55075043,1.9469812,0.66980875,9.776825,0.019197706,0.13855578,0.5807581,0.94200075,10.886022,0.08116025,0.2848864,1.0133362,0.9109656,0.014135365,0.006869765,0.006169792,0.4859984,0.43647912,0.8981082,0.56347674,2.2397845,1.0893292,3.9749365,1.9332283,0.4863545,0.31750605,5.0166335,1.1866384,15.80012,3.7373724,0.23654075,-0.08971226,-0.03756424,-0.03417442,0.41871914,0.3809336,0.9097593,0.15503277,0.09129495,0.08032005,0.5888752,0.51808435,0.8797864,0.65150976,2.1841748,1.2517833,3.3524823,1.9213576,0.57311493,0.11564362,14.759889,0.31826574,-0.46925366,0.0752345,TASCA_SINISTRA_DAVANTI_PANTALONI
0.098885365,0.059444655,0.24381274,2.4173007,-0.7158002,3.911241,0.3197299,0.5654466,5.5728483,0.14697452,9.968947,0.14462343,0.38029388,3.8645215,0.6663308,10.719773,0.2977275,0.5456441,5.357862,0.59597826,0.02528235,0.009919339,0.009224576,0.39234242,0.3648623,0.9299588,0.43118614,0.6411167,0.44683474,1.4868675,1.036292,0.69696325,0.18592148,0.4110306,0.19966128,2.2107751,1.0739012,0.4857577,-1.0502641,-0.13067313,-0.12759644,0.124419294,0.12148987,0.97645515,0.21564962,0.12164222,0.10623733,0.5640734,0.4926386,0.8733591,0.43376395,0.625511,0.4511689,1.4420539,1.0401254,0.7212805,0.112728685,14.045107,-0.9674621,-0.96275836,0.9501978,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54313934,1.2882843,1.1350261,4.8213177,-1.3879901,-0.55164456,3.851938,1.9626355,11.483578,-0.59332037,10.762886,10.854895,3.2946768,13.736317,0.3065903,11.009695,11.220792,3.349745,14.698272,0.29276946,-0.98458207,0.050464097,0.049332824,-0.051254336,-0.050105345,0.9775826,0.5783173,0.34450302,0.33883956,0.59569895,0.58590597,0.98356044,0.33445093,0.11868234,0.11481225,0.35485724,0.34328577,0.96739113,0.6553243,-0.46140346,-0.4605625,-0.7040842,-0.7028009,0.9981774,0.2801297,0.10191847,0.09714668,0.363826,0.3467918,0.9531804,0.41984457,0.35099056,0.32801935,0.8360012,0.7812876,0.9345532,0.117290124,13.349922,-0.5588998,-0.10521215,0.6057968,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7641621,3.819514,1.9543577,10.457058,-0.81566745,7.9914656,9.281654,3.0465808,11.864254,0.07846568,9.125764,8.784388,2.9638467,12.284807,0.07582336,12.487858,13.665957,3.6967497,16.033293,0.119825624,-0.09562228,-0.083736785,-0.061192412,0.87570375,0.6399389,0.73077095,0.6414922,0.6593991,0.52866924,1.0279144,0.82412416,0.8017439,0.4115122,0.4348071,0.27949113,1.056608,0.6791807,0.6427934,-4.6502647,-4.660902,-2.1522,1.0022874,0.46281236,0.4617561,0.44734675,0.43327123,0.31616893,0.9685356,0.7067648,0.7297252,0.88139194,0.8512187,0.652209,0.9657664,0.7399761,0.76620615,0.13211197,18.749226,-0.13763349,-0.006484585,0.627383,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4608499,2.477206,1.5739142,7.4594827,-0.56377876,-3.5020866,5.7713757,2.4023688,13.212883,-1.7809045,10.098707,5.946197,2.4384825,12.492739,0.3450163,11.073528,6.0326195,2.456139,13.262955,0.3442871,-0.13159294,0.045634545,0.04161726,-0.34678563,-0.31625754,0.91196835,0.65515095,0.6454482,0.6408082,0.9851901,0.9781078,0.99281126,0.4292228,0.41660342,0.4106352,0.9705995,0.9566948,0.98567414,0.3178264,-0.40867242,-0.38618448,-1.2858355,-1.21508,0.9449732,1.0039726,0.2500957,0.23583424,0.2491061,0.23490106,0.942976,0.5645613,0.5971055,0.5624299,1.0576451,0.9962247,0.94192725,0.11144416,15.300649,-0.018890325,0.40464008,0.3235021,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4629025,4.667045,2.1603346,10.06148,-0.7688631,7.422167,80.251656,8.958329,33.99863,-0.19343793,10.710522,26.769403,5.173916,19.424408,-0.0885655,14.783956,63.140835,7.9461207,30.806314,0.08514003,-0.062367566,-0.043219414,-0.03131114,0.69297904,0.502042,0.7244693,0.24115375,0.41754344,0.27187285,1.7314408,1.127384,0.6511248,0.058155127,0.17434251,0.07391485,2.9978874,1.2709945,0.4239634,0.79362136,2.7673163,-1.5254492,3.4869478,-1.9221371,-0.5512377,0.19966687,0.31876776,0.16892056,1.5964979,0.84601194,0.5299173,0.29593778,0.5179813,0.32660446,1.7503046,1.1036254,0.63053334,0.14020537,21.007261,-0.01397623,0.049563657,0.47538692,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49100283,0.30740377,0.5544401,2.3148417,-2.874422,4.960686,2.3539572,1.5342611,6.7572937,0.16228804,9.923357,0.64373314,0.80232984,3.273633,0.7139015,11.186407,1.4918875,1.2214284,4.932049,0.6319995,-0.09897881,-0.049479507,-0.04389281,0.4999,0.44345662,0.8870906,0.3613727,0.6910376,0.4539276,1.9122573,1.2561204,0.65687835,0.13059022,0.47753292,0.20605025,3.6567283,1.5778383,0.43148908,-1.3118988,-0.21023844,-0.20275393,0.16025507,0.15454999,0.9643999,0.07406897,0.052215558,0.04457953,0.7049586,0.6018651,0.8537595,0.34256935,0.7071171,0.46934688,2.0641575,1.3700784,0.6637471,0.12070724,15.494035,-0.2194229,-0.24450825,0.55699664,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0658624,4.4526963,2.1101413,8.451341,-5.0435333,10.444944,9.998182,3.1619902,11.82955,0.09723978,8.903368,5.567172,2.3594856,10.270847,0.006406416,14.061143,11.805218,3.435872,14.169471,0.14095978,-0.102045774,-0.11971452,-0.075801976,1.1731453,0.7428233,0.6331895,0.66734594,0.8943226,0.6141501,1.3401184,0.9202875,0.686721,0.4453506,0.799813,0.37718037,1.7959176,0.8469291,0.47158572,-5.5351553,-106.50179,-3.0334318,19.240976,0.5480301,0.028482446,0.106718294,0.13528112,0.084780216,1.2676469,0.79443,0.6266966,0.7144262,0.8228475,0.59644717,1.1517599,0.8348618,0.7248575,0.14802156,20.758875,0.7117434,0.43016335,0.93544334,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7607543,0.25665778,0.506614,2.5430274,-0.97437257,4.079191,0.48039958,0.6931086,3.4474797,0.40507698,10.370978,1.6965755,1.3025266,4.6005583,0.66446346,11.19352,1.9144887,1.3836505,4.912036,0.667221,-0.18649635,-0.07335415,-0.067963816,0.39332753,0.36442435,0.9265163,0.7309302,0.38894716,0.36614305,0.53212625,0.5009275,0.94136965,0.53425896,0.1512799,0.13406074,0.2831584,0.2509284,0.8861768,-0.53464866,-0.13775429,-0.12742999,0.25765383,0.23834342,0.9250529,0.22227007,0.09394014,0.087260224,0.4226396,0.39258647,0.9288918,0.73764825,0.55276495,0.5177135,0.74936116,0.7018433,0.9365889,0.12550905,15.3298025,0.71282655,0.2805635,0.6680424,TASCA_SINISTRA_DAVANTI_PANTALONI
0.042465273,0.008208986,0.090603456,0.70124555,-0.18417087,6.3716483,0.09158387,0.30262828,2.9332914,0.63410044,9.892057,0.027133478,0.16472243,1.5798483,0.85128826,11.768504,0.08180509,0.2860159,2.8337355,0.7872901,0.006664723,0.0042928657,0.0036083832,0.6441176,0.54141533,0.8405535,0.2993886,0.55003715,0.3167777,1.8372015,1.058082,0.5759205,0.08963354,0.3025409,0.100348115,3.375309,1.1195376,0.33168447,-0.021454845,-0.012059519,-0.010398489,0.56208843,0.48466858,0.862264,0.07386904,0.0557424,0.044451263,0.75461113,0.6017577,0.79744077,0.2390644,0.4438689,0.2474633,1.8566918,1.0351324,0.55751437,0.122568585,16.330074,0.71648175,0.5417184,0.7553687,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25979373,0.64655316,0.8040853,2.870575,-1.0305454,11.3811035,7.1141014,2.6672273,7.991086,0.5137017,10.4152975,3.3566298,1.8321108,5.408739,0.6097727,15.469552,9.885652,3.1441455,9.251628,0.56467295,-0.022826761,-0.024943477,-0.016793875,1.0927296,0.73570997,0.67327726,0.3014686,0.43888468,0.2557405,1.4558221,0.8483155,0.58270544,0.09088332,0.19261974,0.06540319,2.119418,0.7196391,0.33954564,-0.17258747,-0.17237607,-0.12140143,0.9987751,0.70341974,0.7042824,0.08603063,0.10199475,0.06652022,1.1855631,0.7732155,0.6521926,0.35922214,0.53072906,0.31027782,1.4774398,0.8637492,0.58462566,0.16591068,22.581648,0.67094755,0.34709418,0.91861445,TASCA_SINISTRA_DAVANTI_PANTALONI
0.84164876,0.47809505,0.69144416,2.479875,-0.43466836,6.205089,0.8826136,0.9394752,3.5489597,0.5466523,10.91388,0.83418995,0.91334,2.9924545,0.7601762,12.628008,1.0525264,1.0259271,3.4947824,0.7572634,0.13563846,0.07711728,0.06664937,0.5685502,0.49137515,0.86425984,0.7359898,0.75705016,0.6739701,1.028615,0.9157329,0.8902582,0.54168105,0.57312495,0.4542357,1.0580487,0.8385667,0.7925597,-0.1755721,-0.079211235,-0.06891352,0.45116073,0.39250842,0.86999685,0.22080486,0.13852973,0.120058626,0.6273854,0.5437318,0.8666632,0.6987611,0.82870936,0.70959353,1.1859695,1.0155023,0.85626346,0.13244945,18.106365,0.8492301,-0.08956351,0.33945754,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.79128855,2.1024442,1.4499807,7.861789,-2.0894496,-0.1130255,7.3063493,2.703026,12.307938,-0.8219625,11.048156,8.213765,2.8659668,15.049649,0.25946677,11.471527,8.727274,2.954196,15.827811,0.27019256,7.0009737,-0.071621776,-0.06897848,-0.01023026,-0.009852699,0.9630937,0.5364287,0.5059308,0.49082077,0.94314635,0.91497856,0.97013426,0.28775576,0.25596595,0.24090503,0.889525,0.83718574,0.94116044,0.95757836,-1.0083438,-0.90737367,-1.0530144,-0.9475712,0.89986545,0.37669894,0.1252156,0.11733503,0.33240232,0.31148225,0.937064,0.63875765,0.5223902,0.4967073,0.8178222,0.77761465,0.95083576,0.11910788,14.559163,0.08973142,-0.41677317,0.0071625602,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1823233,4.022345,2.0055785,9.494919,-1.0586497,-1.2313384,9.397927,3.065604,14.277505,-1.3260132,8.03699,21.606457,4.6482744,23.225998,-0.08973865,8.973885,22.003412,4.6907797,21.391691,0.025821047,0.9601937,-0.14711021,-0.13175157,-0.1532089,-0.13721353,0.8955977,0.6542197,0.43146732,0.42755762,0.6595144,0.6535382,0.99093854,0.42800343,0.18616404,0.18280551,0.4349592,0.42711228,0.98195934,0.5998921,2.5528748,-8.611542,4.255557,-14.355151,-3.3732722,0.75139564,0.21639977,0.21004023,0.2879971,0.27953345,0.97061205,0.6650265,0.40880564,0.44386014,0.6147208,0.66743225,1.0857486,0.08834712,12.510959,0.32190606,-0.09758036,-0.2108904,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.107075736,6.524533,2.5543165,11.170651,-1.117277,6.7835064,66.96833,8.183418,30.230234,-0.72282106,9.938111,11.456438,3.384736,12.654074,0.23839697,14.26598,26.224638,5.121,20.131836,0.16740967,-0.015784718,-0.010774254,-0.00750567,0.682575,0.4755023,0.6966301,0.3121332,0.7546575,0.49879253,2.417742,1.5980119,0.6609522,0.09742714,0.56950796,0.248794,5.8454757,2.5536418,0.43685782,0.46476084,-1.4881929,-1.4562272,-3.2020617,-3.1332827,0.9785204,0.3006765,0.3175405,0.21819702,1.0560869,0.72568697,0.687147,0.36951917,0.8827712,0.55487496,2.3889725,1.5016134,0.62856036,0.12938727,21.512892,0.19962189,-0.08967122,0.56362337,TASCA_SINISTRA_DAVANTI_PANTALONI
