@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.9631143,12.825543,3.581277,15.221584,-1.1641204,-1.9200466,100.42776,10.021365,29.668983,-1.8734589,9.7600765,18.133778,4.2583776,16.654503,0.19431359,14.095288,32.58308,5.708159,24.133774,0.15057139,0.50160986,-0.09867897,-0.06832881,-0.19672453,-0.13621904,0.6924354,0.35736418,0.8409956,0.62739617,2.3533294,1.7556212,0.7460159,0.12770915,0.70727366,0.3936259,5.53816,3.0822058,0.5565397,0.42328662,-2.038485,-1.9139718,-4.8158507,-4.5216923,0.9389187,0.6812096,0.3402615,0.24755979,0.499496,0.36341205,0.7275575,0.51304704,0.91396207,0.6307171,1.7814392,1.2293553,0.69009113,0.09993661,21.789541,0.23961306,0.28456157,-0.48878315,TASCA_DESTRA_DIETRO_PANTALONI
0.05123533,7.122283,2.6687605,9.736643,-1.1153253,-8.724747,46.947605,6.8518324,22.477121,-6.436478,10.297897,6.0401163,2.4576647,8.144139,0.43519843,14.612702,28.749514,5.3618574,17.153076,0.2838181,-0.0058724144,0.0049753194,0.0035062185,-0.84723574,-0.5970659,0.7047223,0.38949588,1.0858928,0.4977306,2.7879443,1.2778841,0.4583607,0.15170705,1.1791632,0.24773577,7.7726326,1.6329879,0.21009456,0.26388332,-0.8180824,-0.75522256,-3.100167,-2.8619564,0.923162,1.5228554,0.31921464,0.19218232,0.20961584,0.12619866,0.6020474,0.43318015,1.1955398,0.56763244,2.7599137,1.3103843,0.47479177,0.13363422,21.748789,0.7255224,-0.3475094,-0.6872356,TASCA_DESTRA_DIETRO_PANTALONI
0.40883568,0.017147841,0.13094977,0.7600523,-0.021403054,-6.934519,0.087046616,0.29503664,7.854142,?,9.687542,0.017411951,0.13195436,0.6113825,0.9389316,11.923117,0.0641378,0.2532544,1.6346064,0.8710673,-0.058956604,0.04220221,0.03428933,-0.71581817,-0.5816029,0.81250083,0.44384238,0.9923868,0.517068,2.2358992,1.1649812,0.5210348,0.19699606,0.9848317,0.26735935,4.999245,1.3571812,0.2714772,0.0020277917,-0.0016943055,-0.0014421826,-0.83554214,-0.71120846,0.85119396,?,0.074327566,0.058694337,0.0,0.0,0.7896712,0.09677089,1.2431699,0.46497574,12.846528,4.8049135,0.3740243,0.11802676,17.031208,0.52739686,-0.30745766,-0.6798212,TASCA_DESTRA_DIETRO_PANTALONI
0.10940214,0.1380674,0.37157422,3.537887,-0.5873427,-4.957814,1.147901,1.0714015,8.771517,?,9.559614,0.22949259,0.47905385,4.0366516,0.6580822,10.813948,0.55212104,0.7430485,5.505579,0.59849095,-0.022066608,0.011444201,0.0101167625,-0.5186207,-0.4584648,0.8840078,0.34681138,0.77564186,0.50006723,2.2364948,1.4418998,0.6447141,0.120278135,0.60162026,0.25006726,5.0019093,2.079075,0.4156563,0.14924169,-0.16849428,-0.15951428,-1.1290028,-1.0688319,0.9467044,?,0.18878773,0.162542,0.0,0.0,0.8609776,0.40333813,0.876441,0.64260036,2.1729684,1.5932051,0.7331929,0.10878094,14.687613,-0.15771894,-0.13372566,-0.22563735,TASCA_DESTRA_DIETRO_PANTALONI
-0.7611754,38.53623,6.2077556,29.691582,-1.8523316,0.3287813,74.035995,8.604417,37.664764,-1.7078127,9.650467,46.463863,6.8164406,30.399277,-0.25450087,14.210944,50.90406,7.134708,25.977562,0.13880076,-2.315142,-0.07887446,-0.05356262,0.034068953,0.023135781,0.679087,0.72146153,0.9107034,0.87007844,1.2623035,1.2059942,0.9553917,0.5205067,0.82938063,0.75703645,1.5934103,1.4544222,0.91277325,0.81169933,3.1265872,-4.6053805,3.851903,-5.6737514,-1.4729736,0.7483705,0.42957705,0.34509495,0.5740165,0.4611284,0.80333656,0.7883119,0.97672,1.1429703,1.239002,1.4498961,1.1702129,0.099855885,21.518686,0.70869684,0.08989212,0.12073216,TASCA_DESTRA_DIETRO_PANTALONI
0.2931997,0.9514119,0.9754034,5.0623727,-0.7401174,0.29508495,4.480295,2.1166708,12.083897,-1.9643502,9.865986,5.186628,2.277417,12.124571,0.341293,10.148421,5.1385603,2.2668393,11.883908,0.35733935,0.9936111,0.029718235,0.028891163,0.029909322,0.029076932,0.9721695,0.4608196,0.42829373,0.43029228,0.9294174,0.93375427,1.0046662,0.21235473,0.18343554,0.18515146,0.86381656,0.871897,1.0093542,0.26889315,-0.3427478,-0.32585,-1.2746617,-1.2118196,0.9506991,0.713671,0.15805253,0.15732509,0.22146413,0.22044483,0.9953974,0.41893545,0.41753006,0.42598552,0.99664533,1.0168285,1.0202512,0.103944756,12.335446,-0.26687816,0.04585334,0.08474689,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20920573,6.104459,2.4707203,9.584818,-0.81519693,2.541986,43.165268,6.570028,23.194523,-0.80229324,9.692298,11.184822,3.3443718,19.806095,0.028443612,11.980247,17.37434,4.168254,19.241076,0.07783974,-0.08230011,-0.02158474,-0.017462557,0.26226866,0.21218145,0.80902326,0.37605932,0.73876965,0.5927471,1.9645028,1.5762062,0.8023436,0.14142062,0.5457806,0.35134912,3.8592718,2.4844263,0.6437552,0.41689774,-7.4234724,-2.6503203,-17.80646,-6.357243,0.35701895,0.4102987,0.25901762,0.25306797,0.6312904,0.61678964,0.97703,0.41323626,0.48393273,0.49814355,1.17108,1.2054691,1.0293653,0.10776645,17.797703,-0.056577414,-0.34526703,-0.04834158,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18324201,4.4032416,2.0983903,14.110719,-0.6505417,2.8056657,13.181758,3.630669,20.32143,-0.21623768,9.787478,8.514807,2.9180143,25.405489,0.14477816,10.94274,10.056278,3.1711636,25.516832,0.1550316,-0.06531142,-0.018722085,-0.016745532,0.28665867,0.25639516,0.89442664,0.57796246,0.71911585,0.6617099,1.244226,1.1449013,0.9201715,0.33404055,0.51712763,0.43785995,1.5480983,1.3107989,0.8467155,1.539326,-1.2931412,-1.1879311,-0.84006983,-0.7717216,0.91863984,0.5116663,0.28778878,0.28309768,0.56245404,0.5532858,0.98369956,0.6943763,0.5554201,0.5529965,0.7998834,0.79639316,0.99563646,0.107192874,15.090111,0.21133316,0.24775659,0.042640477,TASCA_SINISTRA_DAVANTI_PANTALONI
0.61965,3.9247108,1.9810883,7.782158,-0.55654305,0.96066874,33.053284,5.7491984,23.698645,-1.4729526,9.8128805,12.536535,3.540697,17.026531,0.16768594,11.477173,15.388439,3.92281,20.530289,0.15875874,0.6450194,0.0631466,0.053989775,0.09789875,0.08370256,0.8549911,0.34458512,0.5595193,0.50501764,1.6237476,1.4655817,0.902592,0.118738905,0.31306183,0.25504282,2.6365566,2.1479297,0.8146723,0.19712476,-0.8111516,-0.71816707,-4.114915,-3.643211,0.8853673,0.5217124,0.2443993,0.2048634,0.46845594,0.39267495,0.8382324,0.32837987,0.45706066,0.3790574,1.3918657,1.154326,0.8293372,0.105098344,16.321363,-0.5099172,0.12614922,-0.56561255,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55309236,8.249297,2.872159,18.472887,-0.7247836,4.5537825,34.59886,5.8820796,25.531425,-0.13696288,9.746566,5.2733707,2.2963822,11.440107,0.2624443,12.003344,20.07966,4.4810333,22.445822,0.17044632,-0.12145779,-0.05674741,-0.04607819,0.46721917,0.37937617,0.8119876,0.4882897,1.2507322,0.6409591,2.561455,1.3126614,0.5124671,0.23842683,1.5643309,0.41082853,6.5610523,1.72308,0.2626225,2.5239277,-1.906936,-1.6831772,-0.7555431,-0.6668881,0.88266057,0.47694838,0.6905019,0.3958304,1.4477499,0.8299229,0.57325023,0.7235353,1.6147476,0.82299894,2.231747,1.1374689,0.50967646,0.11459693,17.262827,0.3210651,0.046794362,0.5812445,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07045088,0.02665583,0.16326614,0.7232635,-1.2375335,11.054598,1.066631,1.0327783,5.455719,0.6302012,9.46091,0.64218575,0.8013649,4.7321825,0.6304902,14.552187,1.68734,1.2989765,7.222617,0.6303102,-0.0063729933,-0.007446523,-0.0048412574,1.1684498,0.759652,0.65013665,0.1580844,0.20373507,0.12568828,1.288774,0.79507077,0.61692023,0.024990678,0.041507974,0.015797546,1.6609384,0.63213754,0.3805906,-0.043024726,-0.049541615,-0.032484226,1.1514684,0.755013,0.6556958,0.021909902,0.025240125,0.016545119,1.1519963,0.75514346,0.6555086,0.13256979,0.1528393,0.1001387,1.152897,0.75536597,0.65518945,0.1564573,20.6585,0.10453507,0.01913342,0.9785728,TASCA_SINISTRA_DAVANTI_PANTALONI
0.586755,1.0661683,1.0325543,4.025653,-0.3854156,6.656481,3.0339966,1.7418371,6.2897797,0.36773196,9.827648,1.6601559,1.2884704,5.568664,0.5771218,11.9719715,3.6678295,1.9151578,6.770035,0.5782171,0.08814792,0.059704516,0.049010724,0.67732185,0.5560054,0.82088804,0.5927961,0.8013799,0.5391484,1.3518643,0.9095006,0.67277503,0.35140723,0.64220977,0.29068097,1.8275372,0.8271913,0.45262623,-0.30613992,-0.1473609,-0.120668165,0.4813515,0.39416018,0.8188614,0.2920936,0.2206584,0.18103157,0.7554374,0.6197725,0.82041544,0.6400308,0.7229118,0.5946281,1.1294953,0.92906165,0.8225459,0.12778777,17.330837,0.5402284,-0.111688405,0.67596954,TASCA_SINISTRA_DAVANTI_PANTALONI
0.031300344,0.013979174,0.11823356,0.5394492,-0.73284286,6.34467,0.03132001,0.1769746,0.85253954,0.8744144,9.879372,0.016051767,0.12669557,0.6623697,0.9352716,11.742883,0.023822516,0.15434544,0.691412,0.9433408,0.004933329,0.0031682525,0.0026654736,0.6422139,0.5402992,0.84130716,0.6680821,0.9332099,0.7660321,1.396849,1.1466137,0.8208573,0.44633365,0.87088066,0.5868051,1.9511876,1.314723,0.67380655,-0.03843353,-0.023837399,-0.019818343,0.620224,0.5156524,0.83139706,0.04585817,0.03042186,0.025510859,0.66339016,0.5562991,0.83857,0.63275564,0.8144231,0.7802139,1.2871052,1.2330413,0.9579958,0.11980904,16.323172,0.060889106,-0.14961375,0.16332735,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2602893,0.16982783,0.41210172,1.7953784,-0.9717472,5.337147,0.74700683,0.86429554,2.913754,0.57977355,9.873714,0.37338609,0.6110533,3.055647,0.7415556,11.264333,0.44812468,0.66942114,2.6257906,0.7982915,0.04876937,0.026361844,0.023107389,0.540541,0.47380945,0.87654674,0.4768065,0.6744121,0.61560905,1.4144356,1.2911088,0.9128085,0.22734442,0.45483172,0.37897453,2.0006285,1.666962,0.83321923,-0.22010516,-0.100920275,-0.08514531,0.45850936,0.3868392,0.8436888,0.13132134,0.07701384,0.06994697,0.58645344,0.5326398,0.9082389,0.6161737,0.58756083,0.68374777,0.9535637,1.1096673,1.1637055,0.119435035,15.618192,0.46035174,-0.48943505,-0.014799965,TASCA_SINISTRA_DAVANTI_PANTALONI
0.076710016,0.032675587,0.1807639,1.4241018,-2.4262161,3.9845107,0.16613048,0.40759107,3.059622,0.5316694,9.998711,0.06537646,0.25568822,1.901783,0.8357969,10.768552,0.1589108,0.39863616,2.9685106,0.77615273,0.019252054,0.007671991,0.007123522,0.39850244,0.3700136,0.92851025,0.44349328,0.70697,0.45345587,1.594094,1.0224639,0.6414075,0.19668628,0.4998066,0.2056222,2.541136,1.0454323,0.4114035,-0.29033467,-0.10417785,-0.09797647,0.35881987,0.33746046,0.94047314,0.06362255,0.035887785,0.031342924,0.5640734,0.4926386,0.8733591,0.46545026,0.7488246,0.47973615,1.6088177,1.0306927,0.64065224,0.11330171,14.115877,-0.9221608,-0.9350315,0.90224403,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1897529,1.2185955,1.1039001,5.2167006,-1.6333342,-0.04195069,2.838429,1.6847638,10.623699,-0.4740141,10.130996,7.4373984,2.7271595,12.427528,0.32985175,10.314408,7.782275,2.7896729,13.570009,0.3114536,-4.5232368,0.018729936,0.018396877,-0.004140826,-0.0040671933,0.98221785,0.65522546,0.40478018,0.3957095,0.61777234,0.6039288,0.97759116,0.42932042,0.16384701,0.15658602,0.38164273,0.36472997,0.9556843,0.94710827,-0.52897155,-0.5271385,-0.5585123,-0.5565768,0.9965346,0.27486274,0.10682578,0.10051781,0.38865137,0.36570185,0.9409509,0.4910437,0.41976976,0.38442868,0.85485214,0.7828808,0.9158084,0.11013978,12.199534,-0.35026246,0.077850826,0.47198212,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.57947683,3.1286561,1.7688007,10.38212,-0.80265594,3.8120267,23.115677,4.8078766,16.489368,-0.29922092,9.650239,8.821434,2.97009,17.014776,0.055923857,11.457377,11.788702,3.4334679,15.915354,0.12060649,-0.1520128,-0.060047925,-0.050576743,0.3950189,0.33271372,0.84227294,0.36789644,0.5955378,0.5151645,1.6187646,1.4002975,0.86504084,0.13534781,0.35466525,0.26539445,2.620399,1.9608331,0.7482956,1.2172776,-4.586551,-2.1178682,-3.7678761,-1.7398399,0.4617561,0.45378712,0.31956115,0.3182293,0.7042094,0.7012744,0.99583226,0.6296251,0.6101826,0.6523336,0.9691205,1.0360668,1.0690794,0.11295693,15.752845,-0.03263514,-0.053138487,0.08806555,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10697038,3.4106398,1.8467917,9.051427,-0.89750814,-1.1881363,8.734502,2.955419,13.42688,-1.6738703,9.882487,4.101942,2.025325,12.492739,0.3450163,10.52713,4.513247,2.1244404,13.262955,0.3442871,0.09003207,-0.010824236,-0.0101614,-0.12022645,-0.11286422,0.9387637,0.62488323,0.91184956,0.8693074,1.459232,1.3911518,0.9533452,0.39047903,0.83146954,0.75569534,2.1293576,1.9353033,0.9088672,0.50934875,-0.6505865,-0.61478674,-1.2772908,-1.2070056,0.9449732,0.9499454,0.2500957,0.23583424,0.26327378,0.24826084,0.942976,0.67412734,0.72453505,0.6824593,1.0747747,1.0123596,0.94192725,0.10368988,13.943927,-0.0428619,0.46673155,0.18354514,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014994522,3.5111349,1.8738023,10.051838,-0.77016854,5.3449717,55.64569,7.459604,33.961815,-0.19368826,9.282888,19.347569,4.398587,19.424408,-0.0885655,12.137442,45.927876,6.777011,30.753473,0.08670923,0.002805351,0.0016152862,0.0012353939,0.57578754,0.44037053,0.76481426,0.25119328,0.42600095,0.2764939,1.695909,1.1007218,0.64904535,0.06309806,0.1814768,0.07644889,2.8761077,1.2115886,0.42125982,0.79362136,2.7673163,-1.4978426,3.4869478,-1.8873515,-0.5412618,0.19958638,0.3182274,0.16863422,1.5944346,0.84491855,0.5299173,0.2959747,0.5174849,0.3268521,1.7484093,1.1043246,0.6316167,0.11517979,17.179617,-0.120101176,-0.10270277,0.58301914,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48604777,0.38600838,0.62129575,2.6131303,-2.3484845,4.151815,3.0746367,1.7534642,7.5862117,0.05952584,9.804236,0.5776263,0.7600173,3.325911,0.7056743,10.777842,1.4731987,1.2137539,5.253379,0.6045104,-0.117068745,-0.04957528,-0.04509695,0.4234715,0.38521767,0.90966606,0.35432473,0.81747586,0.5118795,2.3071373,1.444662,0.6261708,0.12554601,0.66826665,0.2620206,5.322882,2.0870483,0.39208987,-3.8169534,-0.22983374,-0.22824068,0.060213923,0.05979656,0.99306864,0.09674637,0.0690606,0.058750167,0.7138314,0.60725963,0.85070455,0.34445786,0.7856886,0.49741897,2.2809424,1.4440633,0.6330994,0.115849815,14.581795,-0.40731433,-0.21334778,0.55386347,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05287444,9.1060505,3.0176234,17.47668,-0.6766211,4.367341,47.406975,6.8852725,22.062172,-0.6960299,9.985472,68.14274,8.254862,41.91874,-0.23952803,14.289433,39.254097,6.265309,31.60511,0.06852503,-0.01210678,-0.005295137,-0.0037002475,0.43736953,0.30563432,0.69880116,0.43827218,0.3655571,0.48164,0.83408695,1.0989518,1.3175507,0.19208251,0.133632,0.23197708,0.69570106,1.207695,1.7359395,0.77898103,0.8706856,-3.0334318,1.1177237,-3.894102,-3.4839575,0.80132604,0.30822808,0.30721182,0.38464752,0.3833793,0.99670297,0.7921559,0.4169181,0.5529701,0.5263081,0.6980571,1.3263279,0.117192514,19.401194,-0.38063708,0.106009945,0.034372225,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20900698,0.47529316,0.6894151,2.5415897,-0.9732564,4.8953753,0.9887385,0.9943533,3.5431268,0.47196093,10.1033,0.9440026,0.97159797,4.6005583,0.66446346,11.291025,1.0058556,1.0029235,4.912036,0.667221,-0.04269478,-0.020687,-0.018510895,0.4845323,0.4335634,0.89480805,0.6933301,0.70956826,0.68740547,1.0234206,0.9914548,0.9687658,0.48070666,0.5034871,0.47252625,1.0473895,0.9829826,0.93850714,-0.39584258,-0.13759649,-0.12728402,0.34760404,0.32155213,0.9250529,0.19195582,0.09394014,0.087260224,0.48938414,0.45458493,0.9288918,0.7173296,0.55245245,0.5174208,0.7701515,0.7213153,0.9365889,0.12616585,15.615418,0.9139803,-0.10334371,0.08285544,TASCA_SINISTRA_DAVANTI_PANTALONI
0.058179345,0.0085653365,0.0925491,0.67435247,-0.13875733,6.448904,0.05787654,0.24057543,1.8408494,0.7703719,9.902914,0.013626612,0.11673308,0.99918556,0.90594625,11.819244,0.04497239,0.21206695,1.8471727,0.8613449,0.009021587,0.0058749723,0.004922425,0.65121275,0.5456274,0.83786356,0.3846989,0.79282665,0.43641454,2.0609019,1.1344315,0.5504539,0.14799324,0.6285742,0.19045767,4.247317,1.2869349,0.3029995,-0.013305095,-0.008537667,-0.007160824,0.64168406,0.53820163,0.8387331,0.07386904,0.0557424,0.044451263,0.75461113,0.6017577,0.79744077,0.3663268,0.67490214,0.36507276,1.8423499,0.9965767,0.540927,0.12310167,16.42807,0.79608935,0.53833485,0.6348974,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4065545,0.3769155,0.61393446,2.870575,-1.0305454,10.555247,4.620653,2.1495705,7.872775,0.5174271,9.917112,2.1418254,1.4634976,5.753418,0.5844741,14.513613,6.4220724,2.5341809,9.436732,0.55394834,-0.038516812,-0.040995248,-0.028011942,1.0643469,0.7272653,0.6832973,0.28560796,0.4194981,0.2422615,1.4687898,0.8482309,0.5775032,0.081571914,0.17597863,0.058690637,2.1573434,0.71949565,0.33351,-0.17258747,-0.18002395,-0.1243133,1.0430882,0.7202916,0.6905376,0.08665454,0.102100626,0.06682204,1.1782491,0.7711315,0.6544724,0.36462048,0.49893385,0.30419162,1.3683649,0.8342692,0.6096833,0.15579441,21.149117,0.67448884,0.37497768,0.92845136,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22791347,0.62578946,0.79106855,2.448751,-0.44263855,5.251211,1.4306662,1.1961046,3.9371443,0.49421862,10.392691,0.71305454,0.84442556,2.9528885,0.76259434,11.70349,1.4329431,1.197056,4.0407715,0.71913666,0.043402076,0.02193017,0.019473974,0.50527924,0.4486876,0.88799924,0.6613707,0.93681264,0.66084504,1.4164714,0.99920523,0.7054186,0.43741122,0.87761796,0.4367162,2.006391,0.99841106,0.4976154,-0.19529842,-0.079211235,-0.07261991,0.40559074,0.37184075,0.916788,0.21805628,0.1364681,0.117982574,0.6258389,0.5410648,0.8645433,0.6219612,0.8292731,0.60601074,1.3333197,0.9743546,0.73077345,0.12259212,16.326511,0.9427584,0.44708118,0.65797985,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55258405,1.5335886,1.2383815,7.414031,-1.913494,1.851072,7.604653,2.7576535,11.147142,-0.6501281,10.087977,4.5529885,2.1337733,14.685906,0.2641954,10.712647,4.4295154,2.1046414,15.148704,0.27892664,-0.2985211,-0.054776497,-0.0515824,0.18349287,0.17279314,0.94168854,0.44907075,0.5803716,0.58840495,1.2923836,1.3102723,1.0138417,0.20166452,0.3368312,0.3462204,1.6702552,1.7168138,1.0278751,1.1087217,-0.9234296,-0.8309624,-0.8328777,-0.74947786,0.89986545,0.37669894,0.1274976,0.12112792,0.3384602,0.321551,0.9500408,0.665106,0.50483984,0.48941687,0.7590367,0.73584795,0.9694497,0.11044382,14.131882,0.20692663,-0.49102005,-0.23038949,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26490772,6.016026,2.4527588,10.743385,-0.7909409,1.3645635,17.48187,4.181133,17.39269,-0.814812,8.548584,12.000845,3.4642236,23.21524,-0.08923392,9.844082,13.603245,3.6882577,21.391691,0.025821047,-0.19413367,-0.03098849,-0.026910353,0.1596245,0.13861765,0.8683983,0.5866254,0.7080255,0.66501826,1.2069466,1.1336336,0.9392575,0.3441294,0.5013002,0.44224933,1.45672,1.285125,0.8822046,0.6075911,2.4947207,-8.36804,4.1059203,-13.772486,-3.3542993,0.6259286,0.2814543,0.27318293,0.44965878,0.43644422,0.97061205,0.6176954,0.46277294,0.50222236,0.7491928,0.81305826,1.0852457,0.09312753,14.09449,-0.059610043,-0.10915952,0.053569168,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4500434,6.645161,2.577821,15.022711,-0.6457814,3.5712862,57.15423,7.5600414,30.14566,-0.7180011,10.369998,18.502394,4.3014407,22.66132,-0.0688757,13.436837,22.246721,4.716643,20.31523,0.15982506,0.12601718,0.0433986,0.033493254,0.3443864,0.26578325,0.77175885,0.34097975,0.59929246,0.5465372,1.7575603,1.6028438,0.91197085,0.11626718,0.35915142,0.29870296,3.089018,2.569108,0.8316908,0.4678808,4.0368037,-1.5253334,8.627848,-3.26009,-0.37785673,0.5202053,0.4305446,0.37750623,0.8276436,0.72568697,0.87681097,0.49833742,0.66292304,0.73948026,1.3302695,1.4838947,1.1154844,0.11803175,19.199112,0.07824295,-0.040203717,0.192575,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11627403,0.01660532,0.12886164,0.5772368,-3.1366994,11.77105,0.011589166,0.107652985,0.50067616,0.95851564,9.902493,0.0056943716,0.07546106,0.47212029,0.9531173,15.38347,0.013273313,0.11520986,0.5799837,0.9630843,-0.009877966,-0.011741895,-0.0075583747,1.1886957,0.7651753,0.64370996,1.1970094,1.7076573,1.1184949,1.4266031,0.9344077,0.6549879,1.4328313,2.9160933,1.2510306,2.0351965,0.8731178,0.42900908,-0.03783566,-0.045602277,-0.028927032,1.2052723,0.76454407,0.6343331,0.011561858,0.013856704,0.0088816825,1.1984842,0.7681882,0.6409665,1.1529144,1.2226477,0.99526376,1.0604843,0.863259,0.8140234,0.1636468,21.811438,0.33910054,-0.08662379,0.5249923,TASCA_SINISTRA_DAVANTI_PANTALONI
