@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.70498335,22.940315,4.789605,19.754324,-0.62719375,-2.4187453,92.197876,9.601973,29.878933,-1.1501338,10.10101,27.906363,5.282647,20.11946,0.05016463,14.608046,38.027214,6.1666207,25.35456,0.0757813,-0.29146656,0.06979335,0.048259936,-0.23945577,-0.16557623,0.69146895,0.4988147,0.90666765,0.7766985,1.8176441,1.5570883,0.85665184,0.24881609,0.82204604,0.60326046,3.30383,2.4245236,0.7338524,0.47640535,-7.1657066,-3.6625304,-15.041197,-7.6878448,0.5111192,0.8736215,0.57313234,0.4425288,0.656042,0.50654525,0.7721232,0.66114557,0.98185164,0.77912307,1.4850763,1.1784441,0.79352427,0.05338699,22.891983,-0.3457894,0.49702373,-0.42652574,TASCA_DESTRA_DIETRO_PANTALONI
0.88713044,19.714064,4.440052,22.072796,-1.1952163,-3.5819247,74.24087,8.616314,35.466183,-5.5994515,10.995786,46.24269,6.800198,27.974285,0.05040588,13.641673,88.6268,9.414181,40.19275,0.035806492,-0.24766865,0.08067913,0.06503091,-0.3257543,-0.26257223,0.8060438,0.5153076,0.6529298,0.47163445,1.267068,0.9152484,0.72233564,0.26554194,0.4263174,0.22243908,1.6054617,0.8376796,0.5217687,0.39936906,-8.093276,-8.051582,-20.265156,-20.160755,0.9948483,1.8709984,0.3413179,0.24121067,0.18242554,0.12892082,0.70670384,0.6223618,0.7890388,0.5491736,1.2678137,0.88240254,0.69600326,0.11957185,19.780533,-0.03607466,-0.3411721,-0.7400543,TASCA_DESTRA_DIETRO_PANTALONI
-0.9631143,12.825543,3.581277,15.221584,-1.1641204,-1.9200466,100.42776,10.021365,29.668983,-1.8734589,9.7600765,18.133778,4.2583776,16.654503,0.19431359,14.095288,32.58308,5.708159,24.133774,0.15057139,0.50160986,-0.09867897,-0.06832881,-0.19672453,-0.13621904,0.6924354,0.35736418,0.8409956,0.62739617,2.3533294,1.7556212,0.7460159,0.12770915,0.70727366,0.3936259,5.53816,3.0822058,0.5565397,0.42328662,-2.038485,-1.9139718,-4.8158507,-4.5216923,0.9389187,0.6812096,0.3402615,0.24755979,0.499496,0.36341205,0.7275575,0.51304704,0.91396207,0.6307171,1.7814392,1.2293553,0.69009113,0.09993661,21.789541,0.23961306,0.28456157,-0.48878315,TASCA_DESTRA_DIETRO_PANTALONI
0.05123533,7.122283,2.6687605,9.736643,-1.1153253,-8.724747,46.947605,6.8518324,22.477121,-6.436478,10.297897,6.0401163,2.4576647,8.144139,0.43519843,14.612702,28.749514,5.3618574,17.153076,0.2838181,-0.0058724144,0.0049753194,0.0035062185,-0.84723574,-0.5970659,0.7047223,0.38949588,1.0858928,0.4977306,2.7879443,1.2778841,0.4583607,0.15170705,1.1791632,0.24773577,7.7726326,1.6329879,0.21009456,0.26388332,-0.8180824,-0.75522256,-3.100167,-2.8619564,0.923162,1.5228554,0.31921464,0.19218232,0.20961584,0.12619866,0.6020474,0.43318015,1.1955398,0.56763244,2.7599137,1.3103843,0.47479177,0.13363422,21.748789,0.7255224,-0.3475094,-0.6872356,TASCA_DESTRA_DIETRO_PANTALONI
0.40883568,0.017147841,0.13094977,0.7600523,-0.021403054,-6.934519,0.087046616,0.29503664,7.854142,?,9.687542,0.017411951,0.13195436,0.6113825,0.9389316,11.923117,0.0641378,0.2532544,1.6346064,0.8710673,-0.058956604,0.04220221,0.03428933,-0.71581817,-0.5816029,0.81250083,0.44384238,0.9923868,0.517068,2.2358992,1.1649812,0.5210348,0.19699606,0.9848317,0.26735935,4.999245,1.3571812,0.2714772,0.0020277917,-0.0016943055,-0.0014421826,-0.83554214,-0.71120846,0.85119396,?,0.074327566,0.058694337,0.0,0.0,0.7896712,0.09677089,1.2431699,0.46497574,12.846528,4.8049135,0.3740243,0.11802676,17.031208,0.52739686,-0.30745766,-0.6798212,TASCA_DESTRA_DIETRO_PANTALONI
0.06326539,0.13394257,0.36598167,4.017081,-0.7840515,-5.009907,1.0814805,1.0399425,8.771517,?,9.595527,0.18780436,0.433364,4.0366516,0.6580822,10.867266,0.4831066,0.6950587,5.620283,0.59352607,-0.012628057,0.006593217,0.0058216476,-0.52210855,-0.46100897,0.8829753,0.3519249,0.8445133,0.52654785,2.3996975,1.4961938,0.62349266,0.12385112,0.7132027,0.2772526,5.7585487,2.238596,0.38874307,0.20126723,-0.22723126,-0.21512084,-1.1290028,-1.0688319,0.9467044,?,0.19072326,0.16284622,0.0,0.0,0.85383517,0.45796877,0.9951517,0.7147471,2.1729684,1.5606894,0.71822923,0.05494846,14.764154,-0.14571892,-0.3073954,-0.17102389,TASCA_DESTRA_DIETRO_PANTALONI
-0.7048464,37.319954,6.109006,29.95417,-1.8067551,0.33533576,70.52971,8.398197,37.692905,-1.7043647,9.572593,45.984375,6.781178,30.399277,-0.25450087,14.054259,48.555542,6.9681807,26.048378,0.13645306,-2.1019123,-0.07363171,-0.0501518,0.03503082,0.02386008,0.6811168,0.7274187,0.9008768,0.8767003,1.238457,1.2052209,0.97316337,0.5291381,0.811579,0.7686034,1.5337756,1.4525573,0.9470469,0.81169933,3.1265872,-4.684616,3.851903,-5.7713685,-1.4983162,0.7656996,0.4404134,0.35380018,0.5751778,0.46206132,0.80333656,0.7946899,0.985358,1.1499438,1.2399276,1.4470346,1.1670314,0.049507026,21.310932,0.6924164,0.110470876,0.13363042,TASCA_DESTRA_DIETRO_PANTALONI
0.26050338,1.0325531,1.0161462,5.961855,-1.0493014,0.21571767,4.094806,2.0235627,12.083897,-1.9643502,9.850703,5.36291,2.3157957,12.124571,0.341293,10.116811,5.291138,2.3002474,11.883908,0.35733935,1.2076126,0.026445156,0.025749555,0.021898707,0.021322696,0.9736965,0.50215703,0.43878922,0.44175518,0.8738088,0.8797152,1.0067594,0.25216165,0.19253598,0.19514763,0.7635419,0.77389896,1.0135645,0.38122326,-0.48593068,-0.46197385,-1.2746617,-1.2118196,0.9506991,0.713671,0.15805253,0.15732509,0.22146413,0.22044483,0.9953974,0.4933719,0.49171677,0.5016746,0.99664533,1.0168285,1.0202512,0.05187636,12.276778,-0.24635717,0.0066509754,0.08008265,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19468832,5.8521395,2.4191196,10.2939415,-0.7186813,2.428052,42.929413,6.552054,23.292564,-0.8099113,9.707316,13.460589,3.6688676,33.377377,0.01707589,11.953893,19.511915,4.417229,33.560497,0.036737733,-0.08018293,-0.020055834,-0.016286604,0.25012597,0.2031181,0.8120632,0.36921546,0.6593641,0.54765546,1.7858518,1.483295,0.8305812,0.13632004,0.43476102,0.29992646,3.189267,2.200164,0.6898651,0.41297635,-7.4234724,-3.3629968,-17.975538,-8.143315,0.4530221,0.46539998,0.17638196,0.17191054,0.37899005,0.36938235,0.97464925,0.4419411,0.30841073,0.30672792,0.6978549,0.69404703,0.99454355,0.053807866,17.688007,-0.005206738,-0.3206932,-0.07958156,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18714385,4.3358946,2.082281,14.110719,-0.6505417,2.7873888,13.04187,3.611353,21.203224,-0.26901305,9.799914,8.609333,2.9341664,25.405489,0.14477816,10.957367,9.766101,3.125076,25.516832,0.1550316,-0.067139484,-0.019096477,-0.017079271,0.2844299,0.2543849,0.89436764,0.5765931,0.709667,0.66631377,1.2307935,1.1556048,0.9389104,0.33245957,0.50362724,0.44397396,1.5148525,1.3354224,0.88155276,1.2373388,-1.2931412,-1.1879311,-1.0450988,-0.96006936,0.91863984,0.5116663,0.28778878,0.28309768,0.56245404,0.5532858,0.98369956,0.66549873,0.5554201,0.5529965,0.8345922,0.8309505,0.99563646,0.05363333,15.135613,0.1732661,0.23991348,0.02554541,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59967315,3.7455735,1.9353484,7.8619714,-0.5477981,0.9038103,32.100113,5.665696,24.062004,-1.5108691,9.787868,12.291455,3.505917,17.51961,0.14358261,11.3956995,15.253934,3.9056284,20.530289,0.15875874,0.66349447,0.06126699,0.052622758,0.09233986,0.07931153,0.8589089,0.34159058,0.5520234,0.49552804,1.6160383,1.450649,0.89765763,0.116684124,0.30472988,0.24554804,2.6115794,2.1043825,0.80578923,0.19217774,-0.9473203,-0.71816707,-4.929396,-3.736994,0.7581038,0.530041,0.24830084,0.20813382,0.46845594,0.39267495,0.8382324,0.326738,0.44875267,0.382945,1.3734326,1.1720246,0.8533543,0.05266194,16.135101,-0.5225921,0.13800459,-0.5487635,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59780085,7.6260347,2.7615275,18.685795,-0.7446624,4.5399976,34.15577,5.8442936,26.050312,-0.1431027,9.72729,5.232526,2.2874715,11.940326,0.25200993,11.952123,19.75019,4.4441185,23.212044,0.16575253,-0.13167426,-0.06145605,-0.05001629,0.46672788,0.37984863,0.81385463,0.4725169,1.2072402,0.62138927,2.5549142,1.3150625,0.51471883,0.22327223,1.4574289,0.3861246,6.5275874,1.7293893,0.26493546,2.4455924,-1.9825385,-1.7293422,-0.8106578,-0.7071261,0.8722868,0.4699725,0.670934,0.38492993,1.4276026,0.81904775,0.5737225,0.71729636,1.5649318,0.8050043,2.1817086,1.1222757,0.51440215,0.05749325,17.17436,0.2909272,0.03595115,0.60045296,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.069504276,0.028345728,0.1683619,0.79647934,-1.2209023,11.046888,1.0346453,1.0171752,5.593753,0.6208451,9.452644,0.611156,0.7817647,4.7915344,0.6258557,14.541021,1.6239376,1.2743381,7.331437,0.6247402,-0.0062917513,-0.0073528923,-0.0047798757,1.1686559,0.7597051,0.65006745,0.16551907,0.21536136,0.13211714,1.3011271,0.7981988,0.6134672,0.027396565,0.046380512,0.017454937,1.6929317,0.6371213,0.37634203,-0.047803115,-0.054628123,-0.03587314,1.1427733,0.7504353,0.65667903,0.02430852,0.028003324,0.01835642,1.1519963,0.75514346,0.6555086,0.1423873,0.16622636,0.10863891,1.1674241,0.7629818,0.65356004,0.07859077,20.645653,0.13821831,0.052808456,0.97818846,TASCA_SINISTRA_DAVANTI_PANTALONI
0.58617723,1.0418576,1.0207143,4.040482,-0.38345864,6.655949,3.0192688,1.7376043,6.2897797,0.36773196,9.826009,1.6941627,1.3016001,5.568664,0.5771218,11.968798,3.6988661,1.9232436,6.7927647,0.57739943,0.088068165,0.059655678,0.04897545,0.67738074,0.5561084,0.82096875,0.5874262,0.7841996,0.5307254,1.3349755,0.9034759,0.67677337,0.34506953,0.614969,0.28166947,1.7821598,0.81626874,0.45802218,-0.30613992,-0.1473609,-0.120668165,0.4813515,0.39416018,0.8188614,0.2935843,0.22178453,0.18169816,0.7554374,0.61889607,0.8192553,0.64238846,0.72557473,0.59482145,1.1294953,0.92595285,0.81979346,0.06423017,17.317463,0.5327867,-0.12212744,0.6792514,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029622218,0.014181103,0.11908443,0.5444483,-0.74890107,6.3454957,0.033363197,0.18265595,0.88998985,0.86953616,9.876133,0.015877718,0.12600681,0.68821716,0.93274575,11.740691,0.023786418,0.15422846,0.6995888,0.9426707,0.0046682274,0.0029993742,0.0025230385,0.64250815,0.54047036,0.8411884,0.6519603,0.9450635,0.7721301,1.449572,1.1843206,0.817014,0.42505226,0.8931449,0.59618485,2.101259,1.4026154,0.66751194,-0.039303698,-0.024425697,-0.020267004,0.6214605,0.5156513,0.82974106,0.045634847,0.03042186,0.025510859,0.66663665,0.5590215,0.83857,0.61174667,0.7910996,0.7782405,1.2931818,1.2721614,0.9837453,0.060200017,16.321756,-2.795062E-4,-0.22712642,0.13441665,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26029763,0.17149878,0.4141241,1.9189565,-0.9738908,5.335985,0.7513812,0.8668225,3.0378835,0.5652358,9.872692,0.3721338,0.6100277,3.096015,0.73903227,11.262968,0.45108405,0.6716279,2.649684,0.79645604,0.04878155,0.026365414,0.023110926,0.54047924,0.47376367,0.8765622,0.47774962,0.6788612,0.61659753,1.420956,1.2906291,0.9082822,0.22824469,0.46085247,0.38019252,2.0191157,1.6657233,0.8249766,-0.23972055,-0.107987285,-0.091317624,0.45047152,0.3809336,0.8456331,0.13913125,0.08194562,0.07468031,0.58898073,0.53676164,0.9113399,0.6316755,0.619815,0.72422093,0.98122376,1.1465079,1.1684469,0.0600291,15.615026,0.4506279,-0.4900891,-0.0086496705,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10044386,0.031051064,0.17621312,2.4173007,-0.7158002,3.9276965,0.16978474,0.41204944,5.5728483,0.14697452,9.959208,0.07483595,0.2735616,3.8645215,0.6663308,10.711972,0.15213102,0.39003977,5.357862,0.59597826,0.025573224,0.010085528,0.009376785,0.39437842,0.36666417,0.9297268,0.42765042,0.6441442,0.45178244,1.5062401,1.0564293,0.70136845,0.18288489,0.41492176,0.20410737,2.268759,1.1160429,0.49191773,-1.0502641,-0.13067313,-0.12759644,0.124419294,0.12148987,0.97645515,0.21564962,0.12164222,0.10623733,0.5640734,0.4926386,0.8733591,0.43376395,0.625511,0.4511689,1.4420539,1.0401254,0.7212805,0.056348417,14.020704,-0.93428475,-0.9293549,0.902836,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16816859,1.3044963,1.1421455,5.7535577,-1.2850785,-0.07144672,2.6719077,1.6345971,11.483578,-0.59332037,10.140413,7.7020445,2.7752557,13.736317,0.3065903,10.321157,8.013466,2.8308065,14.698272,0.29276946,-2.3537624,0.016583998,0.016293578,-0.0070457403,-0.006922355,0.982488,0.69873214,0.41154605,0.40347,0.58898973,0.57743156,0.9803763,0.48822656,0.16937013,0.16278802,0.3469089,0.33342722,0.9611377,0.7566615,-0.5327534,-0.5317824,-0.7040842,-0.7028009,0.9981774,0.3493504,0.12710276,0.12115186,0.363826,0.3467918,0.9531804,0.50102484,0.4188574,0.3914445,0.8360012,0.7812876,0.9345532,0.055119887,12.222443,-0.33003697,0.13174231,0.44113547,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59134775,3.155247,1.7763015,10.457058,-0.81566745,3.7802694,23.505217,4.848218,16.67209,-0.2949742,9.604146,8.892481,2.9820263,17.014776,0.055923857,11.415857,12.110974,3.4800825,16.033293,0.119825624,-0.15643005,-0.061572134,-0.051800556,0.39360806,0.33114195,0.8412987,0.36638236,0.59566927,0.51041937,1.6258132,1.393133,0.8568838,0.13423604,0.3548219,0.2605279,2.6432688,1.9408196,0.73424983,1.2370104,-4.660902,-2.1522,-3.7678761,-1.7398399,0.4617561,0.44734675,0.31956115,0.31616893,0.7143478,0.7067648,0.9893848,0.6272194,0.6145869,0.652209,0.97985953,1.039842,1.0612153,0.05618623,15.763838,-0.018737761,-0.061581925,0.101341955,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14333683,3.322912,1.8228856,9.051427,-0.89750814,-1.2870164,8.649095,2.9409344,13.4831085,-1.6850679,9.8409815,3.7773163,1.9435319,12.492739,0.3450163,10.492616,4.176267,2.0435917,13.262955,0.3442871,0.11137141,-0.014565298,-0.013660734,-0.13078131,-0.12265925,0.9378959,0.6198321,0.9379242,0.89200085,1.5131907,1.4391007,0.9510372,0.3841919,0.8797018,0.79566556,2.2897458,2.0710108,0.90447193,0.50596404,-0.6505865,-0.61478674,-1.2858355,-1.21508,0.9449732,0.9499454,0.2500957,0.23583424,0.26327378,0.24826084,0.942976,0.671316,0.72453505,0.6824593,1.0792756,1.0165992,0.94192725,0.05169697,13.893533,-0.082213044,0.4380928,0.13460444,TASCA_SINISTRA_DAVANTI_PANTALONI
0.030066483,3.4531426,1.8582634,10.06148,-0.7688631,5.266969,55.963593,7.4808817,33.99863,-0.19343793,9.321837,19.337114,4.3973985,19.424408,-0.0885655,12.149464,45.78291,6.766307,30.806314,0.08514003,0.005708498,0.0032253815,0.0024747169,0.56501406,0.43351454,0.7672633,0.24840166,0.42258245,0.2746348,1.7012062,1.1056077,0.6498964,0.061703376,0.1785759,0.07542428,2.8941026,1.2223686,0.42236534,0.79362136,2.7673163,-1.5254492,3.4869478,-1.9221371,-0.5512377,0.19966687,0.31876776,0.16892056,1.5964979,0.84601194,0.5299173,0.29593778,0.5179813,0.32660446,1.7503046,1.1036254,0.63053334,0.057564184,17.212399,-0.10538991,-0.09905259,0.57457983,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47807655,0.38564038,0.6209995,2.6923082,-2.1321576,4.1384044,3.2478504,1.8021793,7.783779,0.035033092,9.806087,0.58510196,0.7649196,3.4681382,0.6969028,10.78179,1.4858999,1.218975,5.3724375,0.5991403,-0.11552195,-0.04875304,-0.044341113,0.42202404,0.38383278,0.90950453,0.34458253,0.8118494,0.50944406,2.3560376,1.4784384,0.6275105,0.11873712,0.65909946,0.25953323,5.5509133,2.18578,0.3937694,-6.4855065,-0.22983374,-0.22824068,0.035438053,0.03519242,0.99306864,0.106562175,0.075121924,0.06413606,0.7049586,0.6018651,0.8537595,0.34588704,0.7762978,0.50113344,2.2443683,1.4488357,0.6455428,0.05790385,14.562804,-0.39520875,-0.19684033,0.5503729,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06370552,8.967607,2.9945962,17.47668,-0.6766211,4.412086,47.303585,6.8777604,22.157803,-0.6909504,10.029113,69.00033,8.3066435,41.95976,-0.24074097,14.341525,39.645878,6.2964973,31.60511,0.06852503,-0.014438866,-0.006352059,-0.0044420324,0.43992785,0.30764413,0.6993059,0.4354028,0.36050618,0.47559714,0.8279831,1.0923153,1.3192483,0.18957563,0.1299647,0.22619265,0.68555593,1.1931527,1.7404162,0.77898103,0.8662988,-3.0334318,1.1120923,-3.894102,-3.5015998,0.7954781,0.30822808,0.30721182,0.38747522,0.38619772,0.99670297,0.7887371,0.41651052,0.5529701,0.5280727,0.7010829,1.3276258,0.058908068,19.477755,-0.37377217,0.12797995,0.026382266,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22032729,0.46849743,0.68446875,2.5430274,-0.97437257,4.8739576,1.0142529,1.0071012,4.412683,0.34723976,10.107638,0.94483733,0.9720274,4.6005583,0.66446346,11.286835,1.0033402,1.0016687,4.912036,0.667221,-0.04520501,-0.021798098,-0.019520734,0.4822054,0.4318268,0.8955246,0.6796425,0.7041661,0.6833285,1.0360831,1.0054234,0.9704081,0.46191382,0.49584982,0.46693775,1.0734683,1.0108763,0.9416919,-0.53464866,-0.13775429,-0.12742999,0.25765383,0.23834342,0.9250529,0.19053417,0.09394014,0.087260224,0.4930356,0.45797676,0.9288918,0.5762996,0.55276495,0.5177135,0.95916253,0.89834094,0.9365889,0.06305372,15.597206,0.9178982,-0.101571575,0.070645146,TASCA_SINISTRA_DAVANTI_PANTALONI
0.051533803,0.0067614806,0.08222822,0.70124555,-0.18417087,6.4162354,0.055666223,0.23593691,2.9332914,0.63410044,9.89423,0.015366122,0.12396017,1.5798483,0.85128826,11.794047,0.044855613,0.21179144,2.8337355,0.7872901,0.008031782,0.0052084704,0.004369476,0.64848256,0.5440232,0.83891726,0.34851784,0.6633439,0.38825092,1.9033284,1.1140059,0.5852936,0.12146469,0.44002518,0.15073879,3.6226592,1.2410091,0.34256855,-0.021454845,-0.012059519,-0.010398489,0.56208843,0.48466858,0.862264,0.07386904,0.0557424,0.044451263,0.75461113,0.6017577,0.79744077,0.2390644,0.4438689,0.2474633,1.8566918,1.0351324,0.55751437,0.061741605,16.38138,0.67046756,0.3969521,0.63520074,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4032888,0.376662,0.6137279,2.870575,-1.0305454,10.5626335,4.573152,2.138493,7.991086,0.5137017,9.919368,2.117742,1.4552464,5.7802343,0.5829702,14.520434,6.350479,2.5200157,9.532723,0.55144626,-0.038180705,-0.040656704,-0.027773881,1.0648495,0.7274323,0.68313164,0.28699085,0.4217347,0.24354132,1.4695058,0.84860307,0.57747513,0.082363755,0.17786019,0.059312373,2.1594472,0.7201271,0.33347753,-0.17258747,-0.18030119,-0.1243133,1.0446945,0.7202916,0.6894758,0.08603063,0.10199475,0.06652022,1.1855631,0.7732155,0.6521926,0.35922214,0.49661914,0.30112854,1.3824848,0.8382794,0.6063571,0.077933945,21.156473,0.6712755,0.36945552,0.9274613,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22983314,0.6270119,0.79184085,2.479875,-0.43466836,5.249918,1.4044595,1.1850989,3.981203,0.4914371,10.393226,0.700821,0.8371505,2.9924545,0.7601762,11.702878,1.4085461,1.1868218,4.0512333,0.7186141,0.043778423,0.022113744,0.019639028,0.50512886,0.4486006,0.88809144,0.6681644,0.9458763,0.66719437,1.4156342,0.99854827,0.7053717,0.44644356,0.894682,0.4451483,2.0040202,0.9970987,0.4975492,-0.19529842,-0.079211235,-0.07261991,0.40559074,0.37184075,0.916788,0.22080486,0.13852973,0.120058626,0.6273854,0.5437318,0.8666632,0.6228959,0.82870936,0.61212844,1.3304139,0.9827139,0.7386527,0.061295707,16.327866,0.94039214,0.44122708,0.6588531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5878933,1.6528506,1.2856324,7.861789,-2.0894496,1.7956836,7.5938334,2.755691,12.307938,-0.8219625,10.178077,5.1804748,2.2760656,15.049649,0.25946677,10.794256,5.0746303,2.252694,15.827811,0.27019256,-0.3273925,-0.057760745,-0.05446353,0.17642662,0.16635548,0.942916,0.4665372,0.56484854,0.5707089,1.2107257,1.223287,1.010375,0.21765696,0.3190539,0.32570857,1.4658567,1.4964309,1.0208576,0.95757836,-1.0083438,-0.90737367,-1.0530144,-0.9475712,0.89986545,0.37669894,0.1252156,0.11733503,0.33240232,0.31148225,0.937064,0.63875765,0.5223902,0.4967073,0.8178222,0.77761465,0.95083576,0.05565577,14.234037,0.25916055,-0.431797,-0.2727022,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23052904,5.8071947,2.4098122,10.881451,-0.8139565,1.3677455,16.93318,4.1149945,17.809624,-0.8416815,8.492987,11.543613,3.3975894,23.225998,-0.08973865,9.7521305,13.234665,3.6379478,21.391691,0.025821047,-0.16854674,-0.02714346,-0.023638839,0.16104412,0.14025095,0.87088525,0.58561736,0.70927113,0.6624098,1.2111512,1.1311307,0.9339302,0.3429477,0.5030656,0.4387867,1.4668872,1.2794566,0.8722256,0.5998921,2.5528748,-8.611542,4.255557,-14.355151,-3.3732722,0.62032557,0.2814543,0.27318293,0.45372027,0.44038635,0.97061205,0.6109871,0.46850303,0.5086765,0.76679695,0.8325487,1.0857486,0.04626615,13.974379,-0.03530115,-0.07679718,0.047408544,TASCA_SINISTRA_DAVANTI_PANTALONI
