@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-6.6127424,0.66779023,0.8171843,7.8064246,?,-5.7657275,1.485092,1.2186435,7.022298,?,2.521112,10.708135,3.2723286,9.038038,-0.4131051,1.1469051,-2.6229467,-2.286978,0.67056876,0.24972562,0.37240866,0.44966254,0.06236289,0.1386882,1.1116624,2.9545538,2.6577797,1.0,0.0,0.0,1.1116624,0.86372995,0.77697146,0.048298497,16.030773,-0.35898566,0.32676122,0.6729578,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.5366597,1.8588378,1.363392,8.745529,?,-5.2649484,2.2982402,1.5159948,9.177407,?,-0.6714761,7.039876,2.6532764,9.674337,-0.45398223,1.4314784,11.224017,7.840857,0.8993382,0.51385224,0.5713671,0.8088092,0.2640441,0.32646033,0.9529412,2.8952434,3.0382185,1.0,0.0,0.0,0.9529412,0.9039926,0.9486342,0.048515867,15.11701,-0.8752027,0.38023424,-0.054875262,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.8991895,0.73784834,0.858981,9.212014,?,-3.4125035,8.469768,2.9102864,8.26486,-8.453963,1.9605767,9.002685,3.0004475,9.569509,-0.60853815,2.3147783,-4.029013,-1.7405611,0.29515344,0.2862843,0.9699508,0.08711553,0.0819587,0.94080466,1.2464435,2.5445354,2.0414367,1.4E-45,0.0,0.14694789,1.1146002,0.9626424,0.8636661,0.0919304,14.640822,-0.56597626,-0.52257746,0.92809296,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.982483,1.0261582,1.0129946,9.339386,?,-1.8398526,0.9274759,0.9630555,4.351657,?,4.471446,7.174142,2.678459,9.838721,-0.31013605,4.3386536,-1.7852129,-0.41146702,1.051855,0.37820056,0.3595558,1.1063987,0.14303568,0.1292804,2.1461678,4.009995,1.8684442,1.0,0.0,0.0,2.1461678,0.94924796,0.44229904,0.0962132,14.59132,0.5431555,0.8190157,0.8405753,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.142421,0.17156066,0.41419882,9.048828,?,-3.3207614,0.65914905,0.81187993,4.3339844,?,2.6668687,0.42728984,0.6536741,2.4785156,0.43899205,2.451974,-3.0531764,-1.2451912,0.5101725,0.63364726,1.2420255,0.26027596,0.40150887,1.5426275,2.0878775,-4.6656594,-2.2346425,1.0,0.0,0.0,2.0878775,3.6509063,1.748621,0.10562128,14.130052,0.55526304,0.5946114,0.7455321,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.035808,0.3232442,0.5685457,8.84375,?,-3.2402344,0.6266235,0.7915955,4.189453,?,2.4233568,1.4852842,1.2187223,4.5273438,0.16378066,2.4800081,-3.315982,-1.3370851,0.71822757,0.4665096,0.64952904,0.5158508,0.21763122,0.42188796,2.1109557,-9.973568,-4.7246695,1.0,0.0,0.0,2.1109557,1.9534081,0.9253667,0.103413776,13.699398,0.65573794,0.74495673,0.91377836,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.042722,0.88842565,0.94256335,10.017578,?,-3.413546,0.3949008,0.62841135,4.3359375,?,1.9591191,0.98008204,0.98999095,4.0195312,0.1872038,2.3561194,-4.1052747,-1.7423882,1.4999146,0.9520929,0.63476473,2.249744,0.9064809,0.40292627,2.3103604,-10.820675,-4.683544,1.0,0.0,0.0,2.3103604,2.4922254,1.0787172,0.10292063,13.415387,0.71623445,0.09981738,0.6777697,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.089126,0.5126146,0.7159711,10.564453,?,-4.3080773,0.22607356,0.47547194,4.8710938,?,1.7202766,6.3663507,2.5231628,8.244141,-0.3655775,2.109787,-5.283526,-2.5042934,1.5058115,0.2837594,0.18844283,2.2674682,0.08051938,0.0355107,2.1688051,4.7867255,2.2070796,1.0,0.0,0.0,2.1688051,1.2814499,0.59085524,0.11729269,16.032171,0.045528833,-0.81105185,-0.56662625,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.3042607,0.14542983,0.38135263,6.626953,?,0.7839889,0.81974787,0.90539926,2.6425781,-0.32907662,-2.7949219,12.547046,3.542181,12.431641,-1.4632353,-8.041263,2.2556126,-0.28050476,0.4211983,0.107660405,0.255605,0.17740801,0.011590763,0.06533393,10.128358,0.89738166,0.0886009,1.4E-45,0.0,0.39396286,2.5077605,0.53307146,0.21256873,0.079775356,11.241289,-0.59550995,-0.08054432,0.3056002,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.0397534,3.3264647,1.8238598,8.632548,?,-7.295647,1.1967546,1.0939628,9.227711,?,-0.20463333,1.9678844,1.4028131,4.83285,-1.9361587,0.82785714,29.515003,35.652294,1.6672046,1.3001446,0.77983505,2.7795713,1.690376,0.60814273,0.9355027,2.7087834,2.8955376,1.0,1.4E-45,1.4E-45,0.9355027,1.786223,1.9093724,0.09473488,14.490864,-0.9266062,-0.92691964,0.86426646,TASCA_SINISTRA_DAVANTI_PANTALONI
6.9983582,0.1458239,0.38186896,1.1222162,0.8555046,6.800807,0.15333222,0.3915766,1.178649,0.83535117,0.78727305,0.08705213,0.29504597,0.93300986,0.24347614,1.0290482,8.889366,8.638435,0.9752089,1.2942693,1.3271714,0.95103234,1.675133,1.7613839,1.1110916,22.12712,19.914757,1.0849173,6.2973657,5.8044662,0.95212084,1.2027913,1.263276,0.09790189,14.586439,-0.99722844,-0.7839386,0.741193,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.6373677,0.54681337,0.7394683,7.6164613,?,-6.428495,0.43767047,0.6615667,7.2380486,?,1.3500246,8.050769,2.8373876,7.532187,-0.17280038,1.0324917,-4.916479,-4.761761,1.1177533,0.2606159,0.2331605,1.2493724,0.06792064,0.05436381,1.052281,6.8629613,6.521985,1.0,0.0,0.0,1.052281,1.0111885,0.9609491,0.09338242,15.323394,0.34129784,0.8381961,0.7256686,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.210744,0.92493623,0.961736,8.219558,?,-6.871651,1.7278633,1.3144821,9.262888,?,1.6785944,4.98349,2.2323732,6.2062445,-0.18908453,0.9038212,-3.6999671,-4.0936937,0.73164636,0.43081328,0.5888272,0.5353064,0.1856001,0.34671754,0.8873645,8.328683,9.385864,1.0,0.0,0.0,0.8873645,1.3244013,1.4925109,0.094133206,15.229227,-0.72917354,-0.2682059,0.72518474,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07601968,0.5849388,0.76481295,2.139052,-1.2062683,-9.541661,0.055164687,0.23487164,9.793085,?,-1.6328131,1.8868197,1.3736156,3.64028,-8.845749,0.007967133,0.04655749,5.8436947,3.2563019,0.5567882,0.17098789,10.603501,0.3100131,0.029236862,0.11942284,0.35759073,2.9943247,?,2.6222672,4.2E-45,0.21842472,0.58760643,2.690201,0.095848106,11.990037,-0.95514727,0.95966333,-0.9605933,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.2390985,0.4099199,0.64024985,9.302074,?,-6.4084673,0.87048674,0.9329988,7.3137674,?,-1.041149,0.33262214,0.576734,2.7584348,-1.4892668,1.1296147,6.95299,6.155187,0.686228,1.1101302,1.617728,0.47090882,1.2323891,2.617044,1.2718581,5.6365848,4.4317718,1.0,1.4E-45,1.4E-45,1.2718581,3.3722293,2.6514194,0.04961246,14.776155,-0.99628764,0.19299403,-0.1381758,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.4531846,0.6236922,0.7897419,8.32558,?,-5.0854645,1.3286779,1.1526829,7.0804577,?,-3.4290035,1.0464088,1.0229412,4.928949,?,1.4655858,2.1735716,1.4830736,0.6851337,0.77203053,1.126832,0.46940812,0.5960311,1.2697504,1.1758534,1.6891187,1.4365046,1.0,1.0,1.0,1.1758534,1.6891187,1.4365046,0.048997257,15.9676485,-0.84080553,-0.14246216,-0.39624584,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22785877,2.8572679,1.6903455,5.9790506,-1.9689655,-9.362162,0.17199074,0.41471767,9.73293,?,-1.9195719,1.7509173,1.3232223,5.5777974,-9.46873,-0.024338264,-0.11870291,4.8772135,4.0758944,1.2774464,0.31341496,16.612917,1.6318691,0.09822893,0.40740052,0.7859677,1.929226,?,3.7797086,2.8E-45,0.61431146,1.0719376,1.7449415,0.0480384,12.803693,-0.49459964,0.38637862,-0.89086515,TASCA_SINISTRA_DAVANTI_PANTALONI
8.969309,0.24342099,0.49337712,2.2026324,0.7686132,3.0780823,1.4171208,1.1904289,4.3409276,0.29120058,1.6113629,2.0043328,1.4157447,5.691161,-0.6610353,2.9139276,5.566287,1.9102353,0.41445327,0.348493,0.84085,0.17177151,0.12144739,0.7070287,4.1026073,-3.2304623,-0.78741693,1.5543339,2.7783148,1.7874634,0.5074105,0.3870269,0.762749,0.051436953,14.064918,-0.9193348,0.69514585,-0.7952483,TASCA_SINISTRA_DAVANTI_PANTALONI
4.674265,22.924397,4.787943,12.3925705,-0.32002604,6.578128,6.5079446,2.5510674,7.4743247,0.22996373,0.092882484,1.6112052,1.2693326,4.1206203,-0.778911,0.7105768,50.324505,70.82205,1.876839,3.7720158,2.0097706,3.5225248,14.228105,4.039178,-1.3459969,1.6652061,-1.2371545,0.96720403,4.052943,4.19037,1.6580187,3.0074527,1.8138834,0.044342104,13.754727,-0.89606357,-0.018401064,-0.2501349,TASCA_SINISTRA_DAVANTI_PANTALONI
5.538945,0.3040103,0.5513713,1.9624882,0.69598913,7.862824,0.090999156,0.30166066,1.0547662,0.87284344,-0.90005493,2.4580402,1.5678139,4.584792,-2.0248814,0.7044473,-6.154008,-8.735938,1.8277864,0.3516816,0.19240846,3.3408036,0.12367995,0.03702102,0.6205356,-1.4638935,-2.3590808,0.7782168,4.2589903,5.4727554,1.8605907,0.428043,0.23005758,0.06313672,14.939024,-0.835955,0.8977549,-0.5793374,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4035992,9.81236,3.1324687,8.483189,-0.59428984,-0.0073990473,2.3268764,1.5254103,4.2780037,-1.5491861,-9.144957,0.27580094,0.5251675,9.8058815,?,-54.547455,-0.04413353,8.0908503E-4,2.0535254,5.9647036,2.9046166,4.2169666,35.577686,8.436796,1.2163174,0.3224805,0.26512858,3.1706789,?,?,1.9829783,0.8651123,0.43626916,0.06681651,13.438121,-0.9878934,0.6113465,-0.63689584,TASCA_SINISTRA_DAVANTI_PANTALONI
6.2562137,7.835261E-4,0.027991537,0.11867237,0.98119557,7.5496106,5.1135756E-4,0.022613216,0.096019745,0.987369,-0.16488607,0.0050522205,0.07107897,0.28350508,-3.083043,0.82868034,-37.942646,-45.78683,1.2378397,0.393809,0.31814215,1.5322471,0.15508549,0.10121442,0.8249774,-28.92599,-35.062767,0.830168,90.88919,109.482895,1.2359164,0.41858992,0.33868793,0.052161306,13.974544,-1.0004125,0.52402467,-0.49439257,TASCA_SINISTRA_DAVANTI_PANTALONI
6.4769535,0.022234164,0.14911124,0.83454466,0.87304354,7.3110356,0.018283248,0.13521557,0.7125411,0.91014344,-0.84559625,0.014427736,0.12011551,0.96720827,?,0.8859146,-7.659629,-8.646012,1.1027669,1.2413987,1.1257128,1.2160949,1.5410708,1.2672291,0.79517114,-5.933496,-7.4619107,0.82896185,?,?,1.1712232,0.8628386,0.73669875,0.052148607,14.633577,-0.99614227,-0.7868759,0.8353281,TASCA_SINISTRA_DAVANTI_PANTALONI
7.618284,0.03718623,0.19283731,0.6447606,0.9178597,6.154934,0.049906675,0.22339801,0.7310324,0.8893938,-0.29091015,0.07418026,0.27236053,0.84125733,-9.463533,1.2377524,-26.187756,-21.157509,0.86320066,0.70802224,0.82022905,0.7451154,0.5012955,0.6727757,1.225652,-9.469229,-7.7258706,1.1876404,97.631874,82.2066,0.8819864,0.76642495,0.86897594,0.053836647,14.091121,-0.9988466,0.8476637,-0.8364525,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4954627,6.868101,2.6207063,7.991063,-0.44377276,8.58121,0.22671497,0.47614595,1.834394,0.8112578,-3.2571318,2.591232,1.6097305,5.4124103,?,0.17427176,-0.45913482,-2.634591,5.503998,1.6280404,0.29579234,30.293991,2.6505156,0.087493114,-0.31151858,0.45381168,-1.4567723,0.56948483,?,?,4.3562417,1.4764334,0.33892366,0.05054128,14.270014,-0.024642827,0.8433209,0.23664096,TASCA_SINISTRA_DAVANTI_PANTALONI
4.6816554,1.390238E-4,0.011790835,0.052990437,0.9887205,8.615244,4.446702E-5,0.0066683595,0.02823162,0.99672955,-0.10757956,0.018082106,0.13446972,0.40157396,-2.2610898,0.5434153,-43.518074,-80.082535,1.7681763,0.087683946,0.049590047,3.1264477,0.007688474,0.0024591724,0.5398525,-16.68247,-30.901907,0.5442255,38.150887,70.10125,1.8769888,0.13195686,0.07030242,0.20428558,13.441113,-1.0188631,0.021766549,0.19516084,TASCA_SINISTRA_DAVANTI_PANTALONI
2.7234843,3.1118681,1.7640488,6.205282,-0.21597214,8.433639,0.11916792,0.34520707,1.5884366,0.83012986,-3.3077004,3.4661999,1.8617734,5.9894476,?,0.3229311,-0.82337695,-2.5496984,5.110118,0.94750994,0.18541841,26.113304,0.8977752,0.03437999,-0.14198314,0.18401316,-1.2960213,0.54573905,?,?,3.9065344,1.0360358,0.26520586,0.051411007,14.571785,0.50057703,0.9202925,0.56666917,TASCA_SINISTRA_DAVANTI_PANTALONI
5.556905,0.048502773,0.22023346,0.7627349,0.87197036,7.9131875,0.009015293,0.094948895,0.3048439,0.9619399,-1.5770175,0.10470634,0.3235836,2.2933602,?,0.70223343,-3.5236797,-5.0178185,2.3194947,0.6806076,0.29342926,5.380055,0.4632267,0.086100735,0.67423236,-2.2651272,-3.3595645,0.7437994,?,?,2.5020506,0.332584,0.13292456,0.22784136,15.04711,-0.967223,0.97381556,-0.8858856,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3186264,0.009310824,0.09649261,0.37325382,0.94983476,6.497504,0.012884561,0.11351018,0.4964261,0.92687625,-0.21234348,0.32166353,0.5671539,2.1631107,-0.5734746,1.126375,-34.46598,-30.599028,0.85007894,0.1701348,0.20014,0.72263414,0.028945848,0.04005602,1.1231334,-8.964297,-7.9815063,1.0959861,5.412306,4.9382977,0.75188196,0.1725542,0.22949639,0.05234771,14.361794,-0.97727966,-0.3063674,0.2699506,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9759746,0.087213375,0.2953191,0.8602624,0.8971344,5.6569223,0.17700835,0.4207236,1.2042637,0.8090081,-0.5137988,0.025261568,0.15893888,0.79279584,?,1.4099494,-15.523538,-11.009995,0.7019314,1.858067,2.6470778,0.4927077,3.4524133,7.0070214,1.4708179,-9.463616,-6.434254,1.3263382,?,?,0.7143472,1.0850996,1.5190086,0.051808894,14.146702,-0.999423,-0.7506441,0.7554631,TASCA_SINISTRA_DAVANTI_PANTALONI
7.973633,0.10035819,0.3167936,1.0800076,0.86851543,5.594722,0.21050106,0.45880395,1.4988756,0.77720034,-0.9349018,0.10583102,0.3253168,1.3042973,?,1.4252063,-8.528846,-5.984288,0.690477,0.9738003,1.4103298,0.4767586,0.94828707,1.9890299,1.3644115,-5.4695663,-4.0087366,1.2209584,?,?,0.7205452,0.82803786,1.1491824,0.053472053,14.503261,-0.9973329,-0.93912494,0.95643693,TASCA_SINISTRA_DAVANTI_PANTALONI
5.644476,0.19632827,0.44308946,1.9685087,0.6765174,7.787099,0.105168626,0.32429713,1.3480368,0.846439,-1.8321079,0.020293545,0.14245541,2.013583,?,0.72484964,-3.0808644,-4.2503495,1.366307,3.1103728,2.2764816,1.8667951,9.674419,5.1823683,0.55405015,-2.0445416,-3.6901746,0.69321144,?,?,1.4602783,0.97761494,0.6694717,0.050466955,15.263672,-0.9959604,-0.87780565,0.9038234,TASCA_SINISTRA_DAVANTI_PANTALONI
7.512385,0.14936595,0.3864789,1.5604286,0.8004837,6.16602,0.22316244,0.47240072,1.7785511,0.7639458,-1.109192,0.112909235,0.3360197,1.3947041,?,1.2183523,-6.7728443,-5.5590196,0.81811666,1.1501675,1.4058721,0.6693149,1.3228852,1.9764764,1.0876791,-4.488859,-4.1270065,1.0380323,?,?,0.87735945,1.1188241,1.2752175,0.05148381,14.787595,-0.99564576,-0.9511222,0.9724584,TASCA_SINISTRA_DAVANTI_PANTALONI
6.5943,0.51634544,0.7185718,3.2195385,0.5371204,7.179894,0.2825581,0.531562,2.1662283,0.7604981,-0.57217634,0.008576206,0.0926078,0.7018578,?,0.91843975,-11.524943,-12.548394,1.3518119,7.7593007,5.7399263,1.8273956,60.206745,32.94675,0.54313,-5.322897,-9.800411,0.76900697,?,?,1.4862416,4.5871663,3.0864205,0.050337117,14.346362,-0.99494714,-0.3375211,0.390939,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4618816,0.0118419845,0.108820885,0.3674078,0.95206344,6.353959,0.016726281,0.12933013,0.42907143,0.93445873,0.24365765,0.029914908,0.17295927,0.6000508,-0.159213,1.1743673,30.62445,26.077404,0.84141946,0.6291706,0.74774903,0.70798665,0.3958556,0.55912864,1.1928135,-88.5409,-74.22862,1.170757,14.8066435,12.647067,0.85628587,0.6122945,0.7150585,0.052992783,14.075037,-0.99881625,-0.081045374,0.033819456,TASCA_SINISTRA_DAVANTI_PANTALONI
7.458348,0.0020098242,0.044831064,0.22405529,0.9706986,6.350692,0.0023913044,0.048900966,0.2525487,0.9604574,-0.41405225,0.035872295,0.18939982,0.8198822,-2.0588143,1.174415,-18.01306,-15.337899,0.91677254,0.23670067,0.25818908,0.8404719,0.056027196,0.0666616,1.2100224,-13.450421,-11.115845,1.1972562,28.527824,23.827667,0.8871766,0.2732774,0.30803046,0.051603023,14.243953,-0.99357283,0.92952687,-0.88848674,TASCA_SINISTRA_DAVANTI_PANTALONI
5.271498,1.51179,1.2295487,4.638819,0.35739964,8.091664,0.7098887,0.8425489,2.8179226,0.7011788,0.2687264,0.61432886,0.78379136,2.196164,-0.6754475,0.6514727,19.616598,30.111162,1.4593203,1.5687194,1.0749658,2.1296155,2.4608808,1.1555516,0.3901882,-2.9140368,-7.4682856,0.7655063,5.5072217,7.1942205,1.6461841,2.1122372,1.2831112,0.05058143,14.156384,-0.98919106,-0.80425644,0.82710904,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.7564995,0.15706488,0.3963141,3.409053,?,-8.517744,0.6057761,0.7783162,9.498982,?,3.5718195,2.4884822,1.5774924,4.4378195,0.25602484,0.3236185,-0.77173537,-2.3847072,0.50919425,0.25123045,0.49338827,0.25927877,0.06311674,0.24343194,0.35888612,-2.232238,-6.219906,1.0,0.0,0.0,0.35888612,0.76818204,2.1404617,0.05046538,14.846057,-0.5914148,-0.51442194,0.9823766,TASCA_SINISTRA_DIETRO_PANTALONI
-2.096628,1.0965829,1.0471785,5.00759,-22.760555,-8.217893,0.96280146,0.9812245,9.537912,?,4.4549894,2.3279,1.5257457,4.1092176,0.35068488,0.25512964,-0.4706247,-1.8446492,1.067216,0.6863388,0.6431114,1.1389502,0.47106102,0.41359228,0.50292325,-2.161396,-4.2976656,?,0.033301864,0.0,0.52501947,1.2186236,2.3211017,0.050157107,14.79054,-0.87928694,-0.85382164,0.98798454,TASCA_SINISTRA_DIETRO_PANTALONI
-1.8094491,0.27044111,0.52003956,2.613079,?,-8.555336,0.45286316,0.6729511,9.301088,?,4.1464915,1.7638178,1.328088,4.4695024,0.27683657,0.21149948,-0.43638074,-2.063271,0.77277464,0.3915701,0.5067067,0.59718066,0.15332712,0.25675166,0.28094336,-1.5272367,-5.436102,1.0,0.0,0.0,0.28094336,0.5846465,2.081012,0.050669506,14.511279,-0.1557659,0.08889024,0.96092784,TASCA_SINISTRA_DIETRO_PANTALONI
-1.6188372,0.24785735,0.49785274,2.1978712,?,-8.902381,0.4816281,0.6939943,9.638747,?,3.3304663,2.4417636,1.5626143,5.121746,0.19646324,0.18184318,-0.48606926,-2.6730134,0.71737295,0.31860244,0.44412383,0.51462394,0.10150751,0.19724599,0.22802457,-1.7551274,-7.697098,1.0,0.0,0.0,0.22802457,0.42912537,1.8819261,0.05074651,13.851685,0.40605006,0.5554136,0.9734089,TASCA_SINISTRA_DIETRO_PANTALONI
2.4349897,22.156044,4.7070208,14.514267,-1.2035543,7.8861065,1.8775631,1.370242,6.6961756,0.30108586,1.4159387,2.082552,1.443105,5.0798364,0.023705408,0.30876955,1.7196999,5.5695252,3.4351747,3.2617314,0.94950956,11.800426,10.638891,0.9015684,-2.7481706,-64.27184,23.387136,0.68749315,1.2659092,1.8413407,2.1675458,2.8572311,1.3181872,0.08374051,14.16738,0.26905686,-0.9601808,-0.40791628,TASCA_SINISTRA_DIETRO_PANTALONI
-5.7210503,0.21858528,0.46753106,6.5688167,?,-7.318389,0.0063600237,0.079749756,7.433153,?,2.9817383,0.766073,0.87525594,2.3310826,0.38908553,0.7817363,-1.9186963,-2.4544034,5.8624763,0.53416497,0.09111593,34.368626,0.2853322,0.008302112,0.8837187,-4.4245067,-5.006691,1.0,0.0,0.0,0.8837187,2.8179252,3.1887128,0.05028878,16.021173,-0.64312387,0.9974991,-0.5889158,TASCA_SINISTRA_DIETRO_PANTALONI
3.0078838,0.22283515,0.47205418,1.4383075,0.61660933,9.2563715,0.027527787,0.165915,0.532629,0.9440756,0.92589074,0.3467195,0.5888289,2.1370463,-0.21884827,0.32495278,3.248638,9.997261,2.845157,0.80168307,0.28177115,8.094917,0.6426958,0.079394974,0.25727066,-6.028551,-23.432718,0.39390087,2.1396658,5.4319906,2.7003927,0.67303526,0.24923606,0.051728893,13.225924,-0.94433653,0.093129,-0.39523157,TASCA_SINISTRA_DIETRO_PANTALONI
5.0061603,0.4436305,0.6660559,2.2424545,0.6481889,6.9806337,0.05557059,0.23573415,0.9347501,0.8732263,4.639803,0.34711,0.58916044,1.8260949,0.6690096,0.71714985,1.0789597,1.5045109,2.8254538,1.130517,0.40011877,7.983188,1.2780689,0.16009505,0.64168596,1.1193744,1.7444272,0.8644657,1.1553303,1.3364675,2.3989882,1.2280055,0.51188475,0.049811874,16.626596,-0.6420345,-0.92721397,0.31342074,TASCA_SINISTRA_DIETRO_PANTALONI
2.9221473,0.7308485,0.8548968,3.3074327,0.2727189,9.132744,0.0672694,0.25936344,1.0661058,0.8880762,1.3406427,1.6381062,1.2798853,3.5146456,-0.030852,0.31996378,2.1796615,6.8122134,3.2961345,0.66794795,0.20264585,10.864501,0.4461545,0.041065346,0.1466142,-11.790587,-80.41914,0.4774314,1.3338393,2.7937822,3.1023493,0.941043,0.3033324,0.052335735,13.41101,-0.51896846,-0.4049131,-0.5628899,TASCA_SINISTRA_DIETRO_PANTALONI
3.5347552,1.2103696,1.100168,3.6090422,0.33780223,8.42577,0.9660762,0.98289174,2.6291132,0.72608364,2.6858454,3.318432,1.8216565,5.026951,0.06382982,0.4195172,1.316068,3.1371017,1.1193175,0.6039382,0.5395593,1.2528718,0.3647414,0.29112428,0.26417324,5.3714724,20.333145,0.56782293,1.0149728,1.7874812,1.3727223,0.7179386,0.5230036,0.050929155,14.646372,-0.9226549,0.887528,-0.9861952,TASCA_SINISTRA_DIETRO_PANTALONI
4.1402974,1.0205625,1.010229,3.3772223,0.39992145,7.501476,1.912187,1.3828185,4.0887303,0.5695018,3.969397,4.061766,2.0153823,5.592415,0.112686396,0.551931,1.0430545,1.8898275,0.7305579,0.50125927,0.6861321,0.53371483,0.2512608,0.4707772,0.41611558,3.1690748,7.6158524,0.59256285,0.8929544,1.5069363,0.8259831,0.6038934,0.7311207,0.050768837,15.611171,-0.8993828,0.8802021,-0.98800296,TASCA_SINISTRA_DIETRO_PANTALONI
3.5476592,0.19083555,0.4368473,1.8100383,0.61897194,8.595955,0.035952568,0.18961163,0.8862581,0.9002315,3.0373578,0.24441415,0.4943826,2.1942694,0.47599852,0.41271263,1.1680083,2.8300765,2.3039057,0.88362193,0.38353217,5.307981,0.78078765,0.14709692,0.36768928,1.4751586,4.0119705,0.53476655,1.1344186,2.1213343,2.0423377,0.82489336,0.4038967,0.05287964,15.180969,-0.5214211,-0.5127911,-0.45725977,TASCA_SINISTRA_DIETRO_PANTALONI
