@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.293346,16.854904,4.1054726,20.20221,-0.23806861,-3.8898964,6.1795216,2.4858644,12.142273,-3.8443134,8.293346,16.854904,4.1054726,20.20221,-0.23806861,13.0066,23.408117,4.8381934,22.343458,0.038161777,-2.1320224,1.0,0.637626,-0.46903822,-0.29907095,0.637626,1.6515272,1.0,0.84855485,0.60550016,0.51380014,0.84855485,2.727542,1.0,0.72004527,0.36663046,0.26399055,0.72004527,0.40315285,1.0,-4.3820705,2.4804487,-10.869501,-4.3820705,6.5100813,1.0,0.7024345,0.15360792,0.107899494,0.7024345,1.6637914,1.0,0.90416664,0.6010369,0.5434375,0.90416664,0.062724866,20.862295,0.07026951,1.000001,0.07026951,TASCA_DESTRA_DAVANTI_PANTALONI
-6.3209577,17.312346,4.1608105,30.390198,-1.8618938,-7.0140467,7.509545,2.7403548,13.170624,?,-6.3209577,17.312346,4.1608105,30.390198,-1.8618938,12.37962,17.985018,4.240875,25.671871,0.094233766,0.9011856,1.0,-0.51059383,1.1096494,-0.5665801,-0.51059383,1.5183474,1.0,0.9811208,0.6586108,0.64617676,0.9811208,2.305379,1.0,0.9625982,0.43376818,0.41754448,0.9625982,1.5011655,1.0,-7.4026465,0.6661491,-4.931266,-7.4026465,?,1.0,0.37466112,0.0,0.0,0.37466112,2.3074229,1.0,1.1837937,0.43338394,0.51303715,1.1837937,0.05681238,20.21539,-0.14190206,0.999996,-0.14190206,TASCA_DESTRA_DAVANTI_PANTALONI
-6.0445676,13.382909,3.6582658,15.758057,-6.2824717,-6.5830445,8.3830595,2.8953514,13.287231,-4.672838,-6.0445676,13.382909,3.6582658,15.758057,-6.2824717,11.599161,17.018312,4.1253257,18.462835,0.12521547,0.91820246,1.0,-0.5211211,1.0890844,-0.5675449,-0.5211211,1.2634963,1.0,0.8867823,0.7914546,0.701848,0.8867823,1.596423,1.0,0.78638285,0.6264004,0.49259052,0.78638285,1.2420514,1.0,-5.1439776,0.8051197,-4.141518,-5.1439776,0.9238251,1.0,0.102524236,1.082456,0.11097797,0.102524236,1.1859548,1.0,0.85350144,0.8432024,0.71967447,0.85350144,0.055047702,19.08454,0.09336207,0.99999535,0.09336207,TASCA_DESTRA_DAVANTI_PANTALONI
-5.9992566,1.6250815,1.2747868,9.164542,?,7.030591,1.4289676,1.1953943,4.4839253,0.5376673,-5.9992566,1.6250815,1.2747868,9.164542,?,11.052504,3.9327188,1.9831084,7.761587,0.51689124,-0.8533076,1.0,-0.5427962,-1.1719104,0.63610846,-0.5427962,1.0664153,1.0,0.64282256,0.9377209,0.60278815,0.64282256,1.1372417,1.0,0.41322088,0.87932056,0.3633536,0.41322088,-1.7574923,1.0,-1.1035854,-0.56899256,0.62793183,-1.1035854,0.0,1.0,0.0,?,0.6036679,0.0,2.043866,1.0,1.1807562,0.4892689,0.5777073,1.1807562,0.11018683,19.029112,-0.6794858,1.0000039,-0.6794858,TASCA_DESTRA_DAVANTI_PANTALONI
-6.1652927,1.2679164,1.1260179,8.899444,?,7.7410655,4.502022,2.1217968,9.158704,0.3164833,-6.1652927,1.2679164,1.1260179,8.899444,?,11.692881,6.260077,2.5020146,10.914959,0.4062551,-0.7964398,1.0,-0.52726895,-1.2555877,0.66203237,-0.52726895,0.5306907,1.0,0.4500445,1.8843366,0.84803534,0.4500445,0.28163266,1.0,0.20254007,3.5507243,0.71916395,0.20254007,-2.098588,1.0,-1.1916312,-0.47651088,0.5678252,-1.1916312,0.0,1.0,0.0,?,0.7288912,0.0,0.9716925,1.0,0.81534374,1.0291321,0.8390965,0.81534374,0.11544137,20.071651,-0.8465271,0.999995,-0.8465271,TASCA_DESTRA_DAVANTI_PANTALONI
-4.6840205,17.976976,4.2399263,19.394268,-0.6335372,5.329338,3.9096632,1.9772868,7.983498,-0.045006566,-4.6840205,17.976976,4.2399263,19.394268,-0.6335372,10.1914215,8.280485,2.8775833,16.323826,0.035495453,-0.87891227,1.0,-0.45960423,-1.13777,0.52292395,-0.45960423,2.1443152,1.0,1.473433,0.46634933,0.6871345,1.473433,4.5980883,1.0,2.1710052,0.21748169,0.47215387,2.1710052,21.875925,1.0,-12.520628,0.04571235,-0.57234734,-12.520628,1.5540686,1.0,0.70149845,0.64347225,0.45139477,0.70149845,2.4292946,1.0,1.1880957,0.41164213,0.4890703,1.1880957,0.08417702,17.43924,-0.56409836,1.0000001,-0.56409836,TASCA_DESTRA_DAVANTI_PANTALONI
-6.3598204,15.868547,3.9835346,20.391346,-0.74078333,3.3775666,1.5407978,1.2412888,5.4712725,-0.1840298,-6.3598204,15.868547,3.9835346,20.391346,-0.74078333,10.834071,8.203393,2.8641565,14.731299,0.1114903,-1.8829592,1.0,-0.58702034,-0.53107893,0.31175414,-0.58702034,3.2091925,1.0,1.390823,0.31160486,0.43338722,1.390823,10.298916,1.0,1.9343883,0.0970976,0.18782446,1.9343883,10.204189,1.0,-4.6943603,0.09799897,-0.46004245,-4.6943603,2.5349855,1.0,0.7065165,0.39447957,0.2787063,0.7065165,3.7269843,1.0,1.384219,0.26831347,0.37140462,1.384219,0.09607424,17.816475,-0.7864971,1.0000023,-0.7864971,TASCA_DESTRA_DAVANTI_PANTALONI
-7.4311414,0.83480287,0.9136755,8.259375,?,5.0205727,0.42906275,0.6550288,3.6651282,0.41018477,-7.4311414,0.83480287,0.9136755,8.259375,?,11.665217,1.6712798,1.2927799,6.075765,0.5207224,-1.4801382,1.0,-0.6370341,-0.67561257,0.43038827,-0.6370341,1.394863,1.0,0.70675254,0.71691626,0.5066824,0.70675254,1.9456428,1.0,0.49949917,0.51396894,0.25672707,0.49949917,-3.2403686,1.0,-1.2512009,-0.30860686,0.3861292,-1.2512009,0.0,1.0,0.0,?,0.49018425,0.0,2.2535021,1.0,1.3593966,0.44375372,0.60323733,1.3593966,0.116468824,19.882856,-0.4211132,1.0000111,-0.4211132,TASCA_DESTRA_DAVANTI_PANTALONI
8.263435,4.6942506,2.166622,9.224567,0.26427573,-3.364251,14.789421,3.8457017,18.146614,-2.1429276,8.263435,4.6942506,2.166622,9.224567,0.26427573,12.893162,5.831213,2.4147904,11.335544,0.38753098,-2.4562483,1.0,0.6409161,-0.40712497,-0.26093295,0.6409161,0.56338793,1.0,0.8972298,1.7749759,1.5925612,0.8972298,0.31740597,1.0,0.8050213,3.1505394,2.5362513,0.8050213,-0.2678055,1.0,0.46198043,-3.7340534,-1.7250595,0.46198043,2.1715493,1.0,0.67744297,0.4605007,0.31196293,0.67744297,0.5083355,1.0,0.8137737,1.9672049,1.6008596,0.8137737,0.12040471,20.4715,0.46062586,0.9999971,0.46062586,TASCA_DESTRA_DAVANTI_PANTALONI
6.9787917,5.7297754,2.3936949,10.518177,0.1369599,1.5389661,1.904957,1.3802018,7.773485,-0.49829778,6.9787917,5.7297754,2.3936949,10.518177,0.1369599,10.144182,10.235562,3.1993065,12.487175,0.2784363,4.5347276,1.0,0.68796,0.22052042,0.15170923,0.68796,1.7343079,1.0,0.7481918,0.5765989,0.43140656,0.7481918,3.007824,1.0,0.55979097,0.33246627,0.18611161,0.55979097,-0.6456488,1.0,0.34640768,-1.5488297,-0.5365265,0.34640768,2.349048,1.0,0.70423883,0.4257044,0.29979756,0.70423883,1.3530838,1.0,0.84231836,0.73905253,0.6225175,0.84231836,0.098898694,15.68824,-0.21743535,1.0000026,-0.21743535,TASCA_DESTRA_DAVANTI_PANTALONI
9.234408,1.5890199,1.2605634,6.0727215,0.5308532,-0.19248322,7.922314,2.8146605,9.74309,-1.8116199,9.234408,1.5890199,1.2605634,6.0727215,0.5308532,13.375648,2.7780447,1.6667467,8.456372,0.5391141,-47.975136,1.0,0.69038963,-0.020844132,-0.014390572,0.69038963,0.44785628,1.0,0.7563017,2.2328591,1.6887152,0.7563017,0.20057522,1.0,0.5719922,4.9856606,2.851759,0.5719922,-1.094566,1.0,0.6946686,-0.91360414,-0.6346521,0.6946686,3.735378,1.0,0.7054787,0.26771054,0.18886408,0.7054787,0.623285,1.0,0.71812373,1.6044025,1.1521595,0.71812373,0.12931529,21.014477,0.33357033,0.99999505,0.33357033,TASCA_DESTRA_DAVANTI_PANTALONI
9.244608,6.548905,2.5590827,14.872173,0.16694055,-1.3927869,4.2906613,2.071391,9.673783,-1.9410212,9.244608,6.548905,2.5590827,14.872173,0.16694055,13.326925,12.64689,3.5562465,19.749046,0.21809049,-6.6374893,1.0,0.693679,-0.15065938,-0.10450924,0.693679,1.2354416,1.0,0.71960217,0.80942714,0.5824655,0.71960217,1.5263159,1.0,0.51782733,0.65517235,0.33926612,0.51782733,-0.46680108,1.0,0.5410457,-2.1422403,-1.1590499,0.5410457,5.4275055,1.0,0.70682,0.1842467,0.13022925,0.70682,1.5373689,1.0,0.7530578,0.650462,0.48983547,0.7530578,0.13017653,20.467422,-0.056247566,1.0,-0.056247566,TASCA_DESTRA_DAVANTI_PANTALONI
8.800489,1.2355185,1.1115388,4.619095,0.5839053,-1.7609854,1.5095154,1.2286234,6.0739193,-7.3698435,8.800489,1.2355185,1.1115388,4.619095,0.5839053,12.6349745,2.3362453,1.5284781,6.8320274,0.57799304,-4.99748,1.0,0.6965182,-0.20010084,-0.13937388,0.6965182,0.9047026,1.0,0.7272193,1.1053356,0.8038214,0.7272193,0.8184868,1.0,0.52884793,1.2217668,0.64612883,0.52884793,-1.2119846,1.0,0.6927148,-0.825093,-0.5715541,0.6927148,15.297236,1.0,0.68570083,0.06537128,0.044825144,0.68570083,0.7604801,1.0,0.6760943,1.3149588,0.8890361,0.6760943,0.124452844,19.443514,0.043555137,0.9999946,0.043555137,TASCA_DESTRA_DAVANTI_PANTALONI
9.412301,0.64681137,0.8042458,3.4612522,0.7001064,-1.437885,1.178005,1.0853593,5.0686097,-4.586702,9.412301,0.64681137,0.8042458,3.4612522,0.7001064,13.434194,1.2443826,1.115519,4.8431644,0.70373636,-6.545934,1.0,0.7006227,-0.15276659,-0.10703173,0.7006227,0.740995,1.0,0.7209611,1.3495368,0.9729635,0.7209611,0.5490735,1.0,0.5197849,1.8212496,0.9466582,0.5197849,-1.9417627,1.0,0.70237523,-0.514996,-0.36172044,0.70237523,12.7213335,1.0,0.706017,0.07860811,0.055498663,0.706017,0.68288,1.0,0.7146675,1.4643861,1.0465492,0.7146675,0.13255882,20.302126,0.24186344,0.99998987,0.24186344,TASCA_DESTRA_DAVANTI_PANTALONI
8.95825,3.669629,1.9156276,8.84361,0.35853726,-1.9120971,11.624967,3.4095404,12.908556,-2.271472,8.95825,3.669629,1.9156276,8.84361,0.35853726,13.29875,6.2640877,2.502816,11.92486,0.40476778,-4.6850395,1.0,0.67361593,-0.21344538,-0.14378022,0.67361593,0.56184334,1.0,0.7653889,1.7798556,1.3622817,0.7653889,0.31566793,1.0,0.5858202,3.167886,1.8558116,0.5858202,-0.55150646,1.0,0.6095645,-1.8132155,-1.1052718,0.6095645,3.4940062,1.0,0.688163,0.28620443,0.19695528,0.688163,0.68509674,1.0,0.7416112,1.4596479,1.0824912,0.7416112,0.12685506,20.83159,0.25249436,0.9999925,0.25249436,TASCA_DESTRA_DAVANTI_PANTALONI
4.4548106,1.4782681,1.2158405,6.976991,-0.019377133,3.1010878,7.9231277,2.814805,10.977872,-0.48517618,4.4548106,1.4782681,1.2158405,6.976991,-0.019377133,7.4943013,4.022524,2.005623,8.888585,0.22466096,1.4365315,1.0,0.5944264,0.69612116,0.4137928,0.5944264,0.43194482,1.0,0.60621583,2.3151104,1.4034566,0.60621583,0.18657634,1.0,0.36749768,5.3597364,1.9696907,0.36749768,0.036981385,1.0,-0.051493715,27.040632,-1.3924226,-0.051493715,0.9259619,1.0,0.59702474,1.0799581,0.6447617,0.59702474,0.63555044,1.0,0.78493834,1.5734392,1.2350528,0.78493834,0.069524005,12.669629,0.3317616,1.0000024,0.3317616,TASCA_DESTRA_DAVANTI_PANTALONI
6.490386,32.81933,5.7288156,28.471024,-0.46887526,-4.3063545,32.40604,5.6926303,23.884644,-4.008684,6.490386,32.81933,5.7288156,28.471024,-0.46887526,12.16344,52.89043,7.2725806,31.533035,0.013172326,-1.5071648,1.0,0.5335979,-0.66349745,-0.35404086,0.5335979,1.0063565,1.0,0.787728,0.99368364,0.78275245,0.787728,1.0127535,1.0,0.6205154,0.98740715,0.6127014,0.6205154,0.4754212,1.0,-21.591787,2.103398,-45.416122,-21.591787,4.064649,1.0,0.6065878,0.2460237,0.14923498,0.6065878,1.1920221,1.0,0.9028951,0.8389106,0.7574483,0.9028951,0.03496132,19.213457,-0.22053859,1.0000018,-0.22053859,TASCA_DESTRA_DAVANTI_PANTALONI
9.188139,15.655229,3.9566689,17.368973,0.10390104,-1.8555278,10.748294,3.278459,15.210571,-1.2410669,9.188139,15.655229,3.9566689,17.368973,0.10390104,13.59771,29.447828,5.426585,24.30327,0.11579017,-4.951766,1.0,0.6757122,-0.20194817,-0.13645884,0.6757122,1.2068684,1.0,0.7291268,0.8285907,0.60414773,0.7291268,1.4565315,1.0,0.5316259,0.68656254,0.36499444,0.5316259,-0.23908491,1.0,0.63278615,-4.1826143,-2.6467006,0.63278615,2.8557978,1.0,0.7051943,0.35016486,0.24693425,0.7051943,1.1419014,1.0,0.7146764,0.87573236,0.6258652,0.7146764,0.066628456,21.45823,0.29005006,1.000001,0.29005006,TASCA_DESTRA_DAVANTI_PANTALONI
-0.38579568,12.046662,3.4708302,15.298373,-0.91176474,-10.241781,18.271315,4.2744956,27.223259,?,-0.38579568,12.046662,3.4708302,15.298373,-0.91176474,11.344086,18.868113,4.3437443,25.5101,0.112890944,0.037668806,1.0,-0.03400853,26.547163,-0.90283,-0.03400853,0.8119859,1.0,0.7990411,1.2315484,0.98405784,0.7990411,0.65932107,1.0,0.6384667,1.5167118,0.96837,0.6384667,0.26801154,1.0,-2.2474983,3.7311828,-8.385827,-2.2474983,?,1.0,0.27827594,0.0,0.0,0.27827594,0.5619597,1.0,0.59969866,1.7794871,1.0671561,0.59969866,0.105735086,15.987467,-0.052671824,0.9999995,-0.052671824,TASCA_DESTRA_DAVANTI_PANTALONI
7.63569,8.348966,2.8894577,19.216736,-0.1974112,-4.5418277,11.634986,3.4110096,19.659485,-35.172832,7.63569,8.348966,2.8894577,19.216736,-0.1974112,12.505388,9.183843,3.0304856,18.173304,0.19950595,-1.6811932,1.0,0.610592,-0.5948156,-0.36318967,0.610592,0.8470975,1.0,0.9534636,1.1805016,1.1255653,0.9534636,0.7175742,1.0,0.90909284,1.3935841,1.2668973,0.90909284,0.16573381,1.0,-0.6994818,6.033772,-4.220514,-0.6994818,29.528862,1.0,0.7069041,0.033865172,0.02393943,0.7069041,0.9774791,1.0,1.0574156,1.0230398,1.0817783,1.0574156,0.06007572,19.890242,0.6065009,1.0000017,0.6065009,TASCA_DESTRA_DAVANTI_PANTALONI
-0.91611814,0.13728705,0.37052268,2.4517822,-9.298019,-9.77451,0.31743458,0.5634133,11.433228,?,-0.91611814,0.13728705,0.37052268,2.4517822,-9.298019,9.875731,0.28151023,0.5305754,3.5744386,0.6880237,0.09372522,1.0,-0.092764586,10.669487,-0.9897505,-0.092764586,0.6576392,1.0,0.69834125,1.5205907,1.0618912,0.69834125,0.43248928,1.0,0.4876805,2.312196,1.127613,0.4876805,0.1936198,1.0,-0.28082067,5.1647606,-1.4503715,-0.28082067,?,1.0,0.02077983,5.6E-45,0.0,0.02077983,0.21444358,1.0,0.68592095,4.6632314,3.198608,0.68592095,0.051354166,11.613666,-0.35942307,1.0000015,-0.35942307,TASCA_DESTRA_DIETRO_PANTALONI
2.0060995,0.36578766,0.6048038,3.8526306,0.098840386,-9.162283,0.83425885,0.9133777,11.486786,?,2.0060995,0.36578766,0.6048038,3.8526306,0.098840386,9.621824,0.9825436,0.99123335,5.318422,0.55609035,-0.21895193,1.0,0.20849471,-4.5672126,-0.9522397,0.20849471,0.66216177,1.0,0.6101528,1.5102049,0.9214558,0.6101528,0.43845823,1.0,0.37228644,2.280719,0.84908074,0.37228644,-0.03678676,1.0,0.063424416,-27.183693,-1.7241098,0.063424416,?,1.0,0.35683498,0.0,0.0,0.35683498,0.33539674,1.0,0.72439355,2.9815435,2.159811,0.72439355,0.058130123,13.1744795,-0.37888756,1.0000049,-0.37888756,TASCA_DESTRA_DIETRO_PANTALONI
0.27328256,22.93003,4.7885313,38.62271,-0.22433326,-7.770906,8.855298,2.9757853,13.0685425,?,0.27328256,22.93003,4.7885313,38.62271,-0.22433326,9.758633,20.02077,4.4744573,42.097458,0.058288205,-0.0351674,1.0,0.028004186,-28.435427,-0.79631096,0.028004186,1.6091657,1.0,1.0701927,0.62144005,0.6650606,1.0701927,2.589414,1.0,1.1453122,0.3861878,0.4423056,1.1453122,0.5415139,1.0,-2.7159278,1.8466747,-5.015435,-2.7159278,?,1.0,0.70567584,0.0,0.0,0.70567584,2.9553955,1.0,0.9174595,0.33836418,0.31043544,0.9174595,0.039900053,14.187364,0.39819223,0.99999964,0.39819223,TASCA_DESTRA_DIETRO_PANTALONI
-0.5053329,17.503143,4.183676,20.52356,-0.54280585,-8.404704,4.2887287,2.0709245,14.9288025,?,-0.5053329,17.503143,4.183676,20.52356,-0.54280585,10.010385,10.237141,3.1995533,15.311417,0.25071266,0.06012501,1.0,-0.050480865,16.632015,-0.83959854,-0.050480865,2.0201972,1.0,1.3075812,0.4950012,0.6472543,1.3075812,4.0811963,1.0,1.7097688,0.2450262,0.41893813,1.7097688,0.48368314,1.0,-1.4094273,2.0674694,-2.9139476,-1.4094273,?,1.0,0.6509902,0.0,0.0,0.6509902,1.3747627,1.0,1.3404089,0.72739834,0.97501117,1.3404089,0.04370483,14.670603,0.060982935,1.0000006,0.060982935,TASCA_DESTRA_DIETRO_PANTALONI
-0.27780733,17.103895,4.1356854,20.149841,-0.6578473,-7.9920893,7.032869,2.6519556,13.837402,?,-0.27780733,17.103895,4.1356854,20.149841,-0.6578473,9.673016,11.701317,3.4207187,14.191574,0.21711224,0.03476029,1.0,-0.028719826,28.768461,-0.8262252,-0.028719826,1.5594852,1.0,1.2090107,0.64123726,0.7752627,1.2090107,2.431994,1.0,1.4617069,0.4111852,0.60103226,1.4617069,0.57782674,1.0,-2.0315936,1.7306226,-3.5159216,-2.0315936,?,1.0,0.67049575,0.0,0.0,0.67049575,1.4561867,1.0,1.4198455,0.68672514,0.97504354,1.4198455,0.041246083,13.529991,0.4394496,1.0000002,0.4394496,TASCA_DESTRA_DIETRO_PANTALONI
-0.7923309,6.594797,2.5680337,14.538116,-1.6548355,-9.032518,17.895735,4.230335,32.852997,?,-0.7923309,6.594797,2.5680337,14.538116,-1.6548355,9.689396,20.042906,4.4769306,27.902788,0.15303713,0.08771982,1.0,-0.081773,11.399932,-0.9322066,-0.081773,0.607052,1.0,0.57361484,1.6473051,0.94491863,0.57361484,0.36851224,1.0,0.32903397,2.7136142,0.89287126,0.32903397,0.27583563,1.0,-1.7974024,3.6253476,-6.516208,-1.7974024,?,1.0,0.16622154,0.0,0.0,0.16622154,0.44252026,1.0,0.5210274,2.2597835,1.177409,0.5210274,0.04667567,13.1466,0.13627544,0.9999999,0.13627544,TASCA_DESTRA_DIETRO_PANTALONI
1.0231262,53.407745,7.30806,32.283493,-0.74364406,-7.6657662,30.170448,5.492763,23.457506,-5.5714283,1.0231262,53.407745,7.30806,32.283493,-0.74364406,12.555844,40.194244,6.339893,25.973532,0.07615266,-0.13346693,1.0,0.081486054,-7.492493,-0.6105337,0.081486054,1.3304889,1.0,1.1527103,0.7516034,0.86638105,1.1527103,1.7702006,1.0,1.3287411,0.5649077,0.75061613,1.3287411,0.6923077,1.0,-6.430902,1.4444444,-9.289081,-6.430902,5.1868134,1.0,0.65855473,0.1927966,0.12696712,0.65855473,1.3762543,1.0,1.2429382,0.72660995,0.9031312,1.2429382,0.080423966,19.561537,-0.30930454,1.0000002,-0.30930454,TASCA_DESTRA_DIETRO_PANTALONI
1.4989777,13.983029,3.739389,12.937746,-0.23284407,-9.035851,3.842257,1.9601676,12.8977785,?,1.4989777,13.983029,3.739389,12.937746,-0.23284407,10.631164,4.927187,2.2197268,10.346289,0.38814843,-0.16589226,1.0,0.14099845,-6.028009,-0.84993994,0.14099845,1.9076884,1.0,1.6846168,0.52419466,0.8830671,1.6846168,3.6392748,1.0,2.8379335,0.27478,0.77980745,2.8379335,0.18945268,1.0,-0.37228823,5.278363,-1.9650725,-0.37228823,?,1.0,0.6206003,0.0,0.0,0.6206003,1.0030988,1.0,1.2504722,0.99691075,1.2466092,1.2504722,0.09281189,14.252652,0.6050083,1.0000002,0.6050083,TASCA_DESTRA_DIETRO_PANTALONI
0.83959955,0.7030265,0.83846676,5.870193,-1.4935461,-9.444537,0.33843398,0.5817508,11.12277,?,0.83959955,0.7030265,0.83846676,5.870193,-1.4935461,9.591248,0.36160478,0.6013358,3.5778956,0.6816281,-0.088897906,1.0,0.08753809,-11.248859,-0.9847037,0.08753809,1.4412817,1.0,1.3943403,0.6938269,0.96743083,1.3943403,2.077293,1.0,1.9441847,0.48139578,0.9359223,1.9441847,0.31611174,1.0,-0.45900053,3.1634383,-1.4520198,-0.45900053,?,1.0,0.20947975,0.0,0.0,0.20947975,0.52776355,1.0,1.6406832,1.8947878,3.1087465,1.6406832,0.094246365,11.615378,-0.44544086,1.0000006,-0.44544086,TASCA_DESTRA_DIETRO_PANTALONI
5.5308475,0.22214238,0.47131982,4.1552095,0.41887876,-7.883349,0.4997276,0.7069141,11.650423,?,5.5308475,0.22214238,0.47131982,4.1552095,0.41887876,11.1378355,0.22038324,0.46944994,2.4952345,0.8080609,-0.70158607,1.0,0.4965819,-1.425342,-0.707799,0.4965819,0.66672856,1.0,1.0039831,1.4998608,1.5058349,1.0039831,0.44452694,1.0,1.0079821,2.2495825,2.267539,1.0079821,-0.25708267,1.0,0.28511658,-3.8897996,-1.1090463,0.28511658,?,1.0,0.5500197,0.0,0.0,0.5500197,0.3566574,1.0,1.6652582,2.8038113,4.6690693,1.6652582,0.109953485,18.94505,0.63180494,1.0000293,0.63180494,TASCA_DESTRA_DIETRO_PANTALONI
2.0169337,18.532404,4.304928,18.643066,-0.6709935,-8.057938,10.63123,3.2605567,14.886871,?,2.0169337,18.532404,4.304928,18.643066,-0.6709935,10.533526,9.80714,3.1316354,12.646065,0.2831752,-0.25030395,1.0,0.19147754,-3.9951425,-0.7649801,0.19147754,1.3203045,1.0,1.374658,0.757401,1.0411674,1.374658,1.7432041,1.0,1.8896848,0.5736563,1.0840296,1.8896848,0.502872,1.0,-1.4985226,1.9885776,-2.9799285,-1.4985226,?,1.0,0.63241214,0.0,0.0,0.63241214,1.252316,1.0,1.4742188,0.7985205,1.177194,1.4742188,0.043390296,15.521575,0.8325366,0.9999998,0.8325366,TASCA_DESTRA_DIETRO_PANTALONI
1.7175658,7.4782104,2.7346318,16.531677,-0.2986054,-8.797039,14.501548,3.8080897,22.872986,-5.088117,1.7175658,7.4782104,2.7346318,16.531677,-0.2986054,9.959727,13.549748,3.6809983,18.339485,0.07468533,-0.19524363,1.0,0.17245108,-5.121806,-0.883261,0.17245108,0.71811116,1.0,0.7429049,1.392542,1.0345263,0.7429049,0.5156836,1.0,0.5519077,1.9391736,1.0702448,0.5519077,0.19885679,1.0,-2.5680554,5.0287447,-12.914094,-2.5680554,3.3884404,1.0,0.642306,0.29512104,0.18955801,0.642306,0.7227599,1.0,0.90142536,1.3835853,1.2471989,0.90142536,0.047042392,13.753282,0.01200037,0.9999958,0.01200037,TASCA_DESTRA_DIETRO_PANTALONI
