@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.0062606,12.357273,3.5152912,18.60498,-0.67329186,-8.07827,7.293317,2.7006142,14.886871,?,2.0062606,12.357273,3.5152912,18.60498,-0.67329186,9.896627,7.3733397,2.7153895,12.646065,0.2831752,-0.24835277,1.0,0.20272166,-4.0265307,-0.8162649,0.20272166,1.3016636,1.0,1.2945808,0.76824766,0.9945587,1.2945808,1.6943283,1.0,1.6759398,0.5902044,0.989147,1.6759398,0.502872,1.0,-1.4985226,1.9885776,-2.9799285,-1.4985226,?,1.0,0.6302533,0.0,0.0,0.6302533,1.2497576,1.0,1.4712071,0.80015516,1.177194,1.4712071,0.057851654,14.371218,0.83228505,1.0000014,0.83228505,TASCA_DESTRA_DIETRO_PANTALONI
0.9990911,6.418652,2.533506,13.699036,-0.37022346,-9.088561,10.649887,3.2634165,22.872986,-5.088117,0.9990911,6.418652,2.533506,13.699036,-0.37022346,9.916476,9.74902,3.122342,18.339485,0.07468533,-0.109928414,1.0,0.10075062,-9.096829,-0.9165112,0.10075062,0.7763354,1.0,0.81141204,1.288103,1.0451822,0.81141204,0.6026967,1.0,0.6583895,1.6592093,1.0924059,0.6583895,0.19362685,1.0,-2.5005152,5.164573,-12.914094,-2.5005152,2.661085,1.0,0.50443,0.37578657,0.18955801,0.50443,0.59891766,1.0,0.74696946,1.6696786,1.2471989,0.74696946,0.06343265,12.98333,0.072689034,0.9999996,0.072689034,TASCA_DESTRA_DIETRO_PANTALONI
7.229128,19.737038,4.4426384,33.576324,-0.753015,4.945195,23.8014,4.878668,28.877472,-0.041612454,7.229128,19.737038,4.4426384,33.576324,-0.753015,12.944018,24.703426,4.970254,27.86343,0.17708544,1.4618489,1.0,0.55849177,0.6840653,0.38204482,0.55849177,0.9106253,1.0,0.8938454,1.0981466,0.98157316,0.8938454,0.82923853,1.0,0.7989595,1.2059256,0.9634858,0.7989595,12.501865,1.0,-2.4054062,0.07998807,-0.19240381,-2.4054062,0.6908671,1.0,0.565676,1.4474564,0.8187913,0.565676,1.1627169,1.0,1.205032,0.8600546,1.0363933,1.205032,0.07941776,20.769676,-0.58068085,1.0000014,-0.58068085,TASCA_SINISTRA_DAVANTI_PANTALONI
7.1774774,19.980242,4.4699264,18.14914,-0.15114193,3.4871154,25.447,5.044502,21.10913,-0.2619273,7.1774774,19.980242,4.4699264,18.14914,-0.15114193,12.663486,20.235987,4.4984426,18.033045,0.20740709,2.058285,1.0,0.5667853,0.48584136,0.27536774,0.5667853,0.8860987,1.0,0.99366087,1.1285424,1.1213884,0.99366087,0.7851708,1.0,0.98736185,1.2736082,1.2575122,0.98736185,0.5438703,1.0,-0.5049747,1.8386737,-0.9284838,-0.5049747,0.9425213,1.0,0.6929602,1.060984,0.7352197,0.6929602,0.85977674,1.0,1.0064379,1.1630926,1.1705805,1.0064379,0.07666264,19.100067,-0.60539573,1.0000008,-0.60539573,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3077326,9.478308,3.078686,13.239624,0.076834686,2.3008535,7.0338097,2.652133,10.347473,-0.6567282,7.3077326,9.478308,3.078686,13.239624,0.076834686,11.155948,13.635055,3.6925676,15.450676,0.23917124,3.1760964,1.0,0.6550526,0.3148519,0.20624456,0.6550526,1.160834,1.0,0.8337521,0.86144966,0.71823543,0.8337521,1.3475354,1.0,0.6951426,0.74209553,0.5158622,0.6951426,-0.2686487,1.0,0.22687362,-3.722333,-0.8444992,0.22687362,2.2962182,1.0,0.7062129,0.43549868,0.30755478,0.7062129,1.2795031,1.0,0.8568961,0.7815534,0.66971004,0.8568961,0.07404001,17.632912,-0.56735384,0.99999577,-0.56735384,TASCA_SINISTRA_DAVANTI_PANTALONI
3.4039197,10.153902,3.186519,23.383575,-0.81147695,9.526592,11.010532,3.3182123,20.3974,0.1310517,3.4039197,10.153902,3.186519,23.383575,-0.81147695,11.382874,15.67787,3.959529,23.476057,0.1280285,0.35730717,1.0,0.2990387,2.7987125,0.8369233,0.2990387,0.96031195,1.0,0.8047722,1.0413283,0.83803207,0.8047722,0.922199,1.0,0.6476583,1.0843647,0.70229775,0.6476583,-3.405107,1.0,-3.0389583,-0.29367653,0.8924707,-3.0389583,0.5499171,1.0,0.47946316,1.8184558,0.87188256,0.47946316,1.1463999,1.0,0.9960606,0.87229604,0.8688597,0.9960606,0.1285996,17.89365,-0.41065982,0.99999964,-0.41065982,TASCA_SINISTRA_DAVANTI_PANTALONI
3.0433338,1.7047691,1.3056681,6.2758484,-0.14783992,8.776799,3.589451,1.8945847,10.32486,0.3666354,3.0433338,1.7047691,1.3056681,6.2758484,-0.14783992,9.988054,2.7937458,1.6714501,9.366901,0.43631172,0.34674758,1.0,0.30469736,2.8839424,0.87872964,0.30469736,0.68915796,1.0,0.78115886,1.4510461,1.1334976,0.78115886,0.47493866,1.0,0.6102091,2.105535,1.2848166,0.6102091,-0.13524401,1.0,-0.111488216,-7.3940425,0.8243486,-0.111488216,0.33539823,1.0,0.32902896,2.9815304,0.9810099,0.32902896,0.60783863,1.0,0.67000264,1.6451735,1.1022706,0.67000264,0.06982338,14.912519,-0.3879583,0.99999994,-0.3879583,TASCA_SINISTRA_DAVANTI_PANTALONI
6.9461575,3.0495777,1.746304,8.130157,0.25489587,6.814772,3.7383585,1.9334835,8.920441,0.1538428,6.9461575,3.0495777,1.746304,8.130157,0.25489587,12.0072975,8.601699,2.9328654,12.261848,0.30882946,1.0192795,1.0,0.57849467,0.9810852,0.5675525,0.57849467,0.90319055,1.0,0.5954259,1.1071861,0.6592473,0.5954259,0.81575316,1.0,0.35453203,1.2258611,0.434607,0.35453203,1.7148744,1.0,0.5076394,0.5831331,0.2960213,0.5076394,1.0350152,1.0,0.61505115,0.9661694,0.5942436,0.61505115,0.9114076,1.0,0.663045,1.097204,0.7274956,0.663045,0.0860124,20.707087,0.7862234,1.0000081,0.7862234,TASCA_SINISTRA_DAVANTI_PANTALONI
7.578875,2.5046144,1.5825974,8.807373,0.28314343,6.202162,3.6482158,1.9100304,9.726196,0.18829462,7.578875,2.5046144,1.5825974,8.807373,0.28314343,12.441327,7.2163815,2.6863325,15.654131,0.25691804,1.2219732,1.0,0.60916936,0.8183486,0.4985129,0.60916936,0.82857186,1.0,0.5891294,1.206896,0.71101785,0.5891294,0.6865313,1.0,0.34707344,1.4565978,0.5055464,0.34707344,1.5418358,1.0,0.6427377,0.6485775,0.4168652,0.6427377,1.0253438,1.0,0.5832058,0.9752826,0.5687905,0.5832058,0.9055311,1.0,0.5626229,1.1043243,0.62131816,0.5626229,0.08908831,21.359911,0.6595565,1.0000036,0.6595565,TASCA_SINISTRA_DAVANTI_PANTALONI
6.441143,6.3496003,2.5198414,11.441254,-0.07445683,6.0834703,5.6225424,2.37119,8.882355,0.11467706,6.441143,6.3496003,2.5198414,11.441254,-0.07445683,11.499859,6.0602703,2.4617617,11.353292,0.36056182,1.0587941,1.0,0.5601063,0.94447064,0.5290039,0.5601063,1.0626906,1.0,1.0235927,0.9410077,0.9632086,1.0235927,1.1293112,1.0,1.0477421,0.8854955,0.9277709,1.0477421,-0.6891064,1.0,-0.12384721,-1.4511547,0.17972146,-0.12384721,1.061349,1.0,0.5997377,0.9421971,0.56507117,0.5997377,1.2880878,1.0,1.0077477,0.77634454,0.78235936,1.0077477,0.07502588,19.049221,-0.18905759,0.99999535,-0.18905759,TASCA_SINISTRA_DAVANTI_PANTALONI
7.8029366,1.8145292,1.3470446,6.6555176,0.41803625,5.8290005,3.865587,1.9661096,10.120148,0.091724046,7.8029366,1.8145292,1.3470446,6.6555176,0.41803625,12.578889,5.0149927,2.239418,11.62994,0.3747475,1.3386406,1.0,0.62032,0.7470265,0.4633955,0.62032,0.68513197,1.0,0.6015155,1.4595728,0.8779556,0.6015155,0.46940586,1.0,0.3618209,2.1303527,0.77080613,0.3618209,4.6778646,1.0,0.68586564,0.21377276,0.1466194,0.68586564,1.0264006,1.0,0.6148425,0.9742785,0.5990278,0.6148425,0.65765023,1.0,0.57227445,1.5205652,0.87018055,0.57227445,0.08914243,21.434875,0.43025503,1.0000066,0.43025503,TASCA_SINISTRA_DAVANTI_PANTALONI
4.744306,25.959787,5.0950747,22.082703,-0.77146006,4.5593505,10.254324,3.2022374,14.214386,-0.02879805,4.744306,25.959787,5.0950747,22.082703,-0.77146006,10.66352,14.267844,3.77728,14.318106,0.23563558,1.0405662,1.0,0.44490996,0.9610152,0.42756525,0.44490996,1.5910984,1.0,1.348874,0.62849665,0.84776276,1.348874,2.5315943,1.0,1.8194611,0.395008,0.7187017,1.8194611,24.169811,1.0,-2.1787548,0.041373927,-0.09014364,-2.1787548,0.9022417,1.0,0.66548115,1.1083505,0.7375864,0.66548115,1.553546,1.0,1.5422922,0.6436887,0.99275607,1.5422922,0.05672728,16.739819,-0.58862126,0.9999994,-0.58862126,TASCA_SINISTRA_DAVANTI_PANTALONI
5.2720213,20.529484,4.530947,20.662811,-0.31444597,5.4568934,22.618637,4.7559056,20.685425,-0.12793478,5.2720213,20.529484,4.530947,20.662811,-0.31444597,11.716642,11.763993,3.4298677,17.724228,0.20314507,0.9661214,1.0,0.44996008,1.0350666,0.46573868,0.44996008,0.9526991,1.0,1.3210268,1.0496494,1.3866149,1.3210268,0.90763575,1.0,1.7451118,1.1017636,1.9227006,1.7451118,2.1068015,1.0,-1.0939522,0.47465318,-0.5192479,-1.0939522,0.85716856,1.0,0.70673823,1.1666317,0.82450324,0.70673823,0.9989068,1.0,1.1657947,1.0010945,1.1670706,1.1657947,0.06695201,17.091599,-0.75500804,0.99999887,-0.75500804,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7889132,15.681809,3.9600265,29.874847,-0.21390787,8.205901,18.110294,4.255619,23.494263,0.07143865,5.7889132,15.681809,3.9600265,29.874847,-0.21390787,12.482502,28.021074,5.2934937,35.52745,0.0659639,0.7054573,1.0,0.46376225,1.4175202,0.6573923,0.46376225,0.9305406,1.0,0.7480932,1.0746441,0.8039339,0.7480932,0.8659058,1.0,0.5596434,1.15486,0.6463098,0.5596434,-2.9124753,1.0,-2.098167,-0.34335056,0.7204067,-2.098167,0.97267723,1.0,0.64702284,1.0280902,0.6651979,0.64702284,1.2715806,1.0,0.84089476,0.78642285,0.6612989,0.84089476,0.11708454,20.579002,-0.1873272,1.0000014,-0.1873272,TASCA_SINISTRA_DAVANTI_PANTALONI
8.6363,4.1088142,2.027021,15.692596,0.11757892,-1.8135725,9.89819,3.146139,12.25415,-1.3879255,8.6363,4.1088142,2.027021,15.692596,0.11757892,12.76711,7.577107,2.7526546,22.192934,0.11776334,-4.7620373,1.0,0.6764491,-0.20999415,-0.14205036,0.6764491,0.6442884,1.0,0.73638767,1.5520998,1.1429472,0.73638767,0.41510767,1.0,0.5422669,2.4090137,1.3063283,0.5422669,-0.2935755,1.0,0.70584387,-3.4062788,-2.404301,0.70584387,3.465425,1.0,0.70695096,0.2885649,0.20400123,0.70695096,1.2805943,1.0,0.7070988,0.78088737,0.5521645,0.7070988,0.08574643,20.601175,0.07999719,0.9999973,0.07999719,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3550515,3.9661307,1.9915147,9.838074,-0.21561573,8.302388,2.8452587,1.6867895,6.999481,0.45610216,4.3550515,3.9661307,1.9915147,9.838074,-0.21561573,10.694479,3.2682526,1.8078309,6.7840023,0.52835524,0.5245541,1.0,0.40722427,1.9063811,0.7763247,0.40722427,1.1806539,1.0,1.1016045,0.84698826,0.93304604,1.1016045,1.3939438,1.0,1.2135324,0.71738905,0.8705749,1.2135324,-0.29729223,1.0,-0.2296134,-3.3636937,0.7723491,-0.2296134,0.6288763,1.0,0.5626558,1.5901378,0.8947002,0.5626558,1.4055433,1.0,1.4501872,0.7114687,1.0317628,1.4501872,0.16673285,17.232903,-0.22707972,0.99999917,-0.22707972,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2404404,13.938696,3.7334564,14.4357605,0.045550294,-0.278723,7.4066625,2.7215185,12.951599,-0.77761304,7.2404404,13.938696,3.7334564,14.4357605,0.045550294,10.619495,27.435995,5.237938,20.835249,0.044677455,-25.97719,1.0,0.68180645,-0.03849531,-0.02624635,0.68180645,1.3718284,1.0,0.7127722,0.72895414,0.5195782,0.7127722,1.8819132,1.0,0.5080441,0.53137416,0.2699615,0.5080441,-0.121598475,1.0,0.7070347,-8.223787,-5.8145027,0.7070347,2.0758715,1.0,0.6934864,0.4817254,0.33407003,0.6934864,1.1145929,1.0,0.6928528,0.89718854,0.6216196,0.6928528,0.07422697,16.702042,-0.33218527,0.9999987,-0.33218527,TASCA_SINISTRA_DAVANTI_PANTALONI
5.761778,12.530767,3.5398824,14.383392,-0.4105062,6.3263,4.5353656,2.1296399,10.160614,0.17394735,5.761778,12.530767,3.5398824,14.383392,-0.4105062,11.331348,7.615729,2.759661,12.04521,0.32059613,0.9107658,1.0,0.5084812,1.097977,0.55830073,0.5084812,1.6621977,1.0,1.2827237,0.60161316,0.7717034,1.2827237,2.7629013,1.0,1.6453799,0.3619384,0.59552616,1.6453799,-1.9564826,1.0,-0.7364808,-0.51112133,0.37643102,-0.7364808,0.82903737,1.0,0.575175,1.2062182,0.69378656,0.575175,1.4156027,1.0,1.1941172,0.7064129,0.84353983,1.1941172,0.07421526,18.931976,-0.1982539,1.0000007,-0.1982539,TASCA_SINISTRA_DAVANTI_PANTALONI
8.213155,6.0875144,2.467289,13.382446,0.040356096,4.563809,7.0015097,2.6460366,12.657623,-0.029955152,8.213155,6.0875144,2.467289,13.382446,0.040356096,12.972939,6.6196237,2.5728629,13.395123,0.3646511,1.7996272,1.0,0.633099,0.5556706,0.35179454,0.633099,0.932447,1.0,0.9589664,1.072447,1.0284406,0.9589664,0.8694574,1.0,0.9196164,1.1501426,1.05769,0.9196164,-1.5287242,1.0,0.07320194,-0.65414023,-0.047884334,0.07320194,1.1347274,1.0,0.6614408,0.8812689,0.5829072,0.6614408,1.0572637,1.0,0.99905366,0.9458378,0.9449427,0.99905366,0.093131274,21.009161,-0.28309527,0.9999978,-0.28309527,TASCA_SINISTRA_DAVANTI_PANTALONI
7.6881976,4.9294305,2.220232,16.443604,-0.06606204,4.4990253,6.8359346,2.614562,16.215088,-0.699666,7.6881976,4.9294305,2.220232,16.443604,-0.06606204,12.032879,10.36269,3.219113,19.281513,0.118000634,1.7088585,1.0,0.6389325,0.58518595,0.37389433,0.6389325,0.8491793,1.0,0.689703,1.1776075,0.8121995,0.689703,0.7211056,1.0,0.47569025,1.3867595,0.65966797,0.47569025,0.15265815,1.0,-0.39501113,6.550584,-2.5875535,-0.39501113,1.6168094,1.0,0.70557255,0.61850214,0.43639812,0.70557255,1.0140928,1.0,0.85281706,0.98610306,0.8409655,0.85281706,0.082285434,20.120447,0.2599918,1.0000066,0.2599918,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9525023,3.4157233,1.8481675,8.443176,0.3149763,5.947688,4.518852,2.1257591,11.134186,-0.086061545,7.9525023,3.4157233,1.8481675,8.443176,0.3149763,12.807848,9.168897,3.0280187,13.729922,0.2882594,1.3370745,1.0,0.62090856,0.74790144,0.46437842,0.62090856,0.86941534,1.0,0.6103554,1.1501982,0.7020297,0.6103554,0.7558829,1.0,0.37253374,1.3229562,0.4928458,0.37253374,-4.4001245,1.0,0.6981494,-0.2272663,-0.15866582,0.6981494,1.202254,1.0,0.638931,0.83177096,0.53144425,0.638931,0.7583111,1.0,0.61494714,1.3187201,0.8109431,0.61494714,0.09087432,21.868202,0.71422523,0.9999873,0.71422523,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0731916,9.452464,3.074486,11.3567505,0.10536868,5.3125124,7.0757546,2.6600292,10.798553,-0.08441899,7.0731916,9.452464,3.074486,11.3567505,0.10536868,11.973938,10.888252,3.299735,13.346061,0.3077573,1.3314213,1.0,0.5907156,0.7510771,0.44367296,0.5907156,1.1558092,1.0,0.93173724,0.86519474,0.80613416,0.93173724,1.3358948,1.0,0.8681342,0.7485619,0.6498522,0.8681342,-1.5911566,1.0,0.2254335,-0.62847364,-0.14167902,0.2254335,1.2747984,1.0,0.65843856,0.7844377,0.51650405,0.65843856,1.0516919,1.0,0.85094404,0.9508489,0.80911916,0.85094404,0.07976199,19.492527,-0.27033845,0.9999981,-0.27033845,TASCA_SINISTRA_DAVANTI_PANTALONI
6.366968,36.20399,6.0169754,45.65909,-1.2698864,5.4042416,34.019104,5.8325896,39.82956,-0.12216972,6.366968,36.20399,6.0169754,45.65909,-1.2698864,12.85804,51.380352,7.168009,48.353924,0.04520964,1.1781428,1.0,0.49517408,0.84879357,0.42030057,0.49517408,1.031613,1.0,0.83942074,0.96935576,0.81369734,0.83942074,1.0642253,1.0,0.70462716,0.93965065,0.66210335,0.70462716,5.890843,1.0,-11.156636,0.16975498,-1.8938947,-11.156636,0.56672996,1.0,0.39719102,1.7645088,0.7008471,0.39719102,1.1463618,1.0,0.9442685,0.8723249,0.82370895,0.9442685,0.075011015,20.472403,-0.42621142,1.0000002,-0.42621142,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4514747,44.56921,6.6760178,40.87097,-0.4360482,6.2860646,39.463604,6.2820063,47.481262,-0.22850212,7.4514747,44.56921,6.6760178,40.87097,-0.4360482,14.305455,74.51961,8.632474,39.613514,0.02415679,1.1853958,1.0,0.52088344,0.8436001,0.4394173,0.52088344,1.0627207,1.0,0.7733609,0.94098103,0.72771794,0.7733609,1.1293751,1.0,0.598087,0.8854454,0.52957344,0.598087,1.4052185,1.0,-12.655459,0.7116331,-9.006043,-12.655459,0.7363759,1.0,0.7011043,1.358002,0.952101,0.7011043,0.8607811,1.0,1.0317432,1.1617355,1.1986127,1.0317432,0.08764596,23.174997,0.048435777,0.99999976,0.048435777,TASCA_SINISTRA_DAVANTI_PANTALONI
3.8394582,5.185063,2.2770734,13.40863,-0.43922094,8.5629,19.422775,4.407128,21.857758,0.08388877,3.8394582,5.185063,2.2770734,13.40863,-0.43922094,10.50033,22.342096,4.7267427,22.553192,0.1524989,0.44838294,1.0,0.3656512,2.2302365,0.81548864,0.3656512,0.51667964,1.0,0.48174262,1.9354352,0.9323816,0.48174262,0.26695788,1.0,0.23207593,3.7459092,0.8693354,0.23207593,-2.0444608,1.0,-1.0083365,-0.48912653,0.49320418,-1.0083365,0.3904807,1.0,0.35009766,2.5609462,0.8965813,0.35009766,0.6134495,1.0,0.5945336,1.630126,0.96916467,0.5945336,0.072944865,16.490656,0.4821368,1.0000004,0.4821368,TASCA_SINISTRA_DAVANTI_PANTALONI
7.574343,1.1823297,1.0873498,5.310608,0.48480785,6.305336,3.0238485,1.7389216,8.4646,0.19553812,7.574343,1.1823297,1.0873498,5.310608,0.48480785,12.455525,4.7470345,2.178769,10.528422,0.4121622,1.2012593,1.0,0.6081111,0.83245975,0.506228,0.6081111,0.6253012,1.0,0.49906608,1.5992293,0.7981211,0.49906608,0.3910016,1.0,0.249067,2.5575342,0.6369974,0.249067,2.4289148,1.0,0.6769719,0.4117065,0.27871373,0.6769719,0.979657,1.0,0.5755316,1.0207654,0.5874828,0.5755316,0.6273903,1.0,0.5044068,1.5939041,0.80397606,0.5044068,0.088783905,21.454031,0.970718,1.0000304,0.970718,TASCA_SINISTRA_DAVANTI_PANTALONI
7.835768,3.2417843,1.8004956,9.799988,0.26885876,5.4141197,4.2184134,2.0538776,9.744049,0.05140866,7.835768,3.2417843,1.8004956,9.799988,0.26885876,12.50608,6.411195,2.5320337,14.04669,0.3461256,1.4472839,1.0,0.6265567,0.69094944,0.43291903,0.6265567,0.8766324,1.0,0.71108675,1.1407291,0.8111573,0.71108675,0.7684843,1.0,0.5056443,1.3012629,0.65797615,0.5056443,6.8242025,1.0,0.4846577,0.14653727,0.07102042,0.4846577,1.3048601,1.0,0.62394255,0.76636565,0.47816816,0.62394255,1.0057408,1.0,0.69767237,0.99429196,0.69369006,0.69767237,0.08809527,21.085657,0.23878597,1.0000077,0.23878597,TASCA_SINISTRA_DAVANTI_PANTALONI
8.527048,1.8336929,1.3541392,7.651703,0.32509932,4.36039,3.372489,1.8364338,8.638367,0.02690717,8.527048,1.8336929,1.3541392,7.651703,0.32509932,12.928512,4.3274717,2.0802577,9.114201,0.4980459,1.95557,1.0,0.6595537,0.5113599,0.3372693,0.6595537,0.73737437,1.0,0.6509478,1.3561633,0.8827915,0.6509478,0.54372096,1.0,0.4237331,1.8391787,0.77932084,0.4237331,15.430817,1.0,0.40757763,0.06480539,0.026413227,0.40757763,1.2771469,1.0,0.6244011,0.7829952,0.4889031,0.6244011,0.8857812,1.0,0.83953637,1.1289469,0.94779205,0.83953637,0.08967263,21.414484,0.49931714,0.9999758,0.49931714,TASCA_SINISTRA_DAVANTI_PANTALONI
8.230444,4.527616,2.1278195,9.541718,0.26824456,5.6162844,3.661576,1.9135245,8.512207,0.11218059,8.230444,4.527616,2.1278195,9.541718,0.26824456,13.029916,9.96118,3.1561337,13.733031,0.32540458,1.4654607,1.0,0.6316575,0.68237925,0.43102998,0.6316575,1.1119897,1.0,0.6741855,0.8992889,0.60628754,0.6741855,1.2365211,1.0,0.4545261,0.8087205,0.3675846,0.4545261,3.252043,1.0,0.5280133,0.30749902,0.16236356,0.5280133,1.360013,1.0,0.6405272,0.7352871,0.47097138,0.6405272,1.1209452,1.0,0.69480056,0.89210427,0.61983454,0.69480056,0.08912925,22.07717,0.5281019,0.9999938,0.5281019,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4115376,7.8989697,2.8105106,23.951294,-0.07305989,4.2299986,3.7306154,1.93148,10.120148,-0.12210943,7.4115376,7.8989697,2.8105106,23.951294,-0.07305989,11.548485,13.91575,3.730382,30.45243,0.05024359,1.7521372,1.0,0.6417758,0.5707316,0.3662817,0.6417758,1.4551072,1.0,0.75341094,0.6872346,0.51777005,0.75341094,2.117337,1.0,0.567628,0.47229138,0.26808584,0.567628,1.4807549,1.0,-1.0122637,0.67533123,-0.68361324,-1.0122637,2.4748757,1.0,0.6961379,0.4040607,0.28128198,0.6961379,2.3666942,1.0,0.786515,0.42253032,0.33232644,0.786515,0.08131555,19.117542,0.012631459,0.9999997,0.012631459,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3246307,0.020985134,0.14486247,1.5626678,?,-9.674539,0.0061595617,0.078482874,9.863373,?,-1.3246307,0.020985134,0.14486247,1.5626678,?,9.856499,0.0035398053,0.05949626,0.22407246,0.97755575,0.13691926,1.0,-0.1343916,7.303574,-0.9815391,-0.1343916,1.8457845,1.0,2.4348164,0.54177505,1.3191228,2.4348164,3.40692,1.0,5.92833,0.29352024,1.7400849,5.92833,0.15843138,1.0,-0.16011837,6.3118806,-1.010648,-0.16011837,1.0,1.0,0.0,1.0,0.0,0.0,0.15843138,1.0,6.97394,6.3118806,44.018677,6.97394,0.20966463,12.323801,-0.67986447,0.9999882,-0.67986447,TASCA_SINISTRA_DAVANTI_PANTALONI
