@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.200419,19.593657,4.426472,33.74176,-0.7465666,4.9560237,23.770416,4.8754916,29.135742,-0.041715767,7.200419,19.593657,4.426472,33.74176,-0.7465666,12.911962,24.493334,4.9490743,28.518017,0.16880572,1.4528621,1.0,0.5576549,0.68829656,0.38383198,0.5576549,0.9079027,1.0,0.89440405,1.1014396,0.98513204,0.89440405,0.8242875,1.0,0.79995877,1.213169,0.97048515,0.79995877,12.361582,1.0,-2.4902744,0.0808958,-0.20145272,-2.4902744,0.6907259,1.0,0.56307447,1.4477522,0.8151923,0.56307447,1.1580882,1.0,1.1831734,0.8634921,1.0216609,1.1831734,0.03973663,20.760986,-0.57965994,1.000002,-0.57965994,TASCA_SINISTRA_DAVANTI_PANTALONI
7.1854296,20.115015,4.484977,18.261017,-0.15007697,3.4862883,25.509043,5.0506477,21.10913,-0.2619273,7.1854296,20.115015,4.484977,18.261017,-0.15007697,12.682794,20.30089,4.505651,18.265333,0.20026171,2.0610542,1.0,0.5665494,0.48518857,0.2748833,0.5665494,0.8880003,1.0,0.9954115,1.1261257,1.1209584,0.9954115,0.7885445,1.0,0.990844,1.2681593,1.256548,0.990844,0.5438703,1.0,-0.5209961,1.8386737,-0.9579419,-0.5209961,0.9492094,1.0,0.69521374,1.0535083,0.7324134,0.69521374,0.86507666,1.0,0.99976367,1.1559669,1.1556938,0.99976367,0.03850587,19.135233,-0.6086906,1.0000023,-0.6086906,TASCA_SINISTRA_DAVANTI_PANTALONI
7.300753,9.749523,3.1224227,14.741638,0.042949528,2.3071365,6.957024,2.637617,11.749512,-0.8360731,7.300753,9.749523,3.1224227,14.741638,0.042949528,11.150522,14.046786,3.7479043,18.15533,0.16851953,3.1644218,1.0,0.6547454,0.3160135,0.20690839,0.6547454,1.1838044,1.0,0.83311164,0.84473413,0.7037579,0.83311164,1.4013927,1.0,0.694075,0.71357584,0.49527514,0.694075,-0.123650305,1.0,0.17979057,-8.087323,-1.4540246,0.17979057,2.4070275,1.0,0.7054379,0.4154502,0.2930743,0.7054379,1.2546597,1.0,0.811973,0.7970289,0.64716595,0.811973,0.037120894,17.60858,-0.556268,0.9999965,-0.556268,TASCA_SINISTRA_DAVANTI_PANTALONI
3.3990738,10.019193,3.1653109,23.421661,-0.8090898,9.534585,10.910667,3.30313,20.985352,0.12672633,3.3990738,10.019193,3.1653109,23.421661,-0.8090898,11.383377,15.383543,3.922186,23.476057,0.1280285,0.3564994,1.0,0.29859978,2.8050537,0.8375884,0.29859978,0.9582762,1.0,0.8070272,1.0435405,0.8421656,0.8070272,0.9182933,1.0,0.6512929,1.0889767,0.7092428,0.6512929,-3.4397078,1.0,-3.0389583,-0.29072237,0.8834932,-3.0389583,0.5387555,1.0,0.4808778,1.8561296,0.8925715,0.4808778,1.1160958,1.0,0.9976829,0.8959805,0.89390445,0.9976829,0.064324185,17.886696,-0.42105928,1.0000002,-0.42105928,TASCA_SINISTRA_DAVANTI_PANTALONI
3.0708437,1.6505121,1.2847226,7.095886,-0.29782316,8.777506,3.5466847,1.8832644,10.32486,0.3666354,3.0708437,1.6505121,1.2847226,7.095886,-0.29782316,9.999083,2.7707644,1.6645613,9.366901,0.43631172,0.34985378,1.0,0.30711254,2.858337,0.8778311,0.30711254,0.68217856,1.0,0.7718085,1.465892,1.1313878,0.7718085,0.4653676,1.0,0.59568834,2.148839,1.2800384,0.59568834,-0.27244875,1.0,-0.22459276,-3.670415,0.8243486,-0.22459276,0.33539823,1.0,0.32902896,2.9815304,0.9810099,0.32902896,0.68726224,1.0,0.7575489,1.4550487,1.1022706,0.7575489,0.03497535,14.970455,-0.3754749,1.0000021,-0.3754749,TASCA_SINISTRA_DAVANTI_PANTALONI
6.943878,3.0581996,1.748771,8.178955,0.251974,6.822522,3.7752364,1.9429967,9.087067,0.15144908,6.943878,3.0581996,1.748771,8.178955,0.251974,12.00873,8.663701,2.9434166,12.383116,0.30199394,1.0177876,1.0,0.57823586,0.9825233,0.5681302,0.57823586,0.900038,1.0,0.5941296,1.1110642,0.66011614,0.5941296,0.81006837,1.0,0.35298997,1.2344637,0.43575332,0.35298997,1.6987299,1.0,0.51424235,0.5886751,0.30272168,0.51424235,1.0210224,1.0,0.61632586,0.97941035,0.6036359,0.61632586,0.9000655,1.0,0.6604925,1.1110302,0.7338272,0.6604925,0.043167852,20.710289,0.7883072,1.0000052,0.7883072,TASCA_SINISTRA_DAVANTI_PANTALONI
7.554345,2.4585564,1.5679785,8.945435,0.27618343,6.162246,3.6477413,1.9099061,10.227264,0.18073677,7.554345,2.4585564,1.5679785,8.945435,0.27618343,12.392178,7.108243,2.6661289,16.143265,0.248388,1.2259077,1.0,0.60960597,0.8157221,0.49726903,0.60960597,0.8209715,1.0,0.58811057,1.2180691,0.71635926,0.58811057,0.6739942,1.0,0.345874,1.4836923,0.5131706,0.345874,1.5128226,1.0,0.63979703,0.66101605,0.4229161,0.63979703,0.9900039,1.0,0.57540715,1.010097,0.58121705,0.57540715,0.87466544,1.0,0.554128,1.1432943,0.63353133,0.554128,0.04436428,21.27093,0.65046453,0.9999692,0.65046453,TASCA_SINISTRA_DAVANTI_PANTALONI
6.443291,6.127819,2.4754431,11.441254,-0.07445683,6.0437536,5.682394,2.3837771,8.925201,0.110406436,6.443291,6.127819,2.4754431,11.441254,-0.07445683,11.4727955,5.872044,2.4232302,11.606892,0.34627867,1.0661075,1.0,0.56161475,0.9379917,0.52678996,0.56161475,1.038454,1.0,1.0215468,0.96296984,0.9837188,1.0215468,1.0783869,1.0,1.0435581,0.927311,0.96770287,1.0435581,-0.71576166,1.0,-0.1289556,-1.3971132,0.18016557,-0.1289556,1.061349,1.0,0.5997377,0.9421971,0.56507117,0.5997377,1.2819042,1.0,0.98572934,0.78008944,0.7689571,0.98572934,0.037446238,18.989126,-0.20475772,1.0000075,-0.20475772,TASCA_SINISTRA_DAVANTI_PANTALONI
7.8282847,1.9431713,1.3939768,7.652893,0.38450325,5.8798966,3.7944498,1.9479347,10.120148,0.091724046,7.8282847,1.9431713,1.3939768,7.652893,0.38450325,12.630766,5.282112,2.2982845,11.631121,0.37472373,1.3313644,1.0,0.6197791,0.7511092,0.46552178,0.6197791,0.71561784,1.0,0.60652924,1.397394,0.8475603,0.60652924,0.51210886,1.0,0.3678777,1.9527099,0.71835846,0.3678777,4.6778646,1.0,0.68586564,0.21377276,0.1466194,0.68586564,1.1159142,1.0,0.66842127,0.89612615,0.5989898,0.66842127,0.7562037,1.0,0.657967,1.322395,0.8700922,0.657967,0.04476943,21.53647,0.4486924,1.000028,0.4486924,TASCA_SINISTRA_DAVANTI_PANTALONI
4.7323256,25.658773,5.0654488,22.082703,-0.77146006,4.581532,10.550125,3.2480955,19.648773,-0.025359636,4.7323256,25.658773,5.0654488,22.082703,-0.77146006,10.646997,14.289286,3.780117,19.324497,0.17551674,1.0329133,1.0,0.4444751,0.9681354,0.43031213,0.4444751,1.5595134,1.0,1.3400244,0.64122564,0.85925794,1.3400244,2.4320824,1.0,1.7956653,0.41117027,0.73832417,1.7956653,19.789375,1.0,-2.3377035,0.05053217,-0.11812922,-2.3377035,0.65052146,1.0,0.53185654,1.5372282,0.81758493,0.53185654,1.1238718,1.0,1.1427311,0.8897812,1.0167806,1.1427311,0.028457902,16.709412,-0.60392314,1.0000005,-0.60392314,TASCA_SINISTRA_DAVANTI_PANTALONI
5.252286,20.342249,4.510238,20.662811,-0.31444597,5.494819,22.589294,4.7528195,20.937744,-0.13667698,5.252286,20.342249,4.510238,20.662811,-0.31444597,11.7031145,11.6770935,3.4171762,17.724228,0.20314507,0.95586145,1.0,0.44879386,1.0461767,0.46951768,0.44879386,0.94896054,1.0,1.3198729,1.0537846,1.3908617,1.3198729,0.9005261,1.0,1.7420644,1.110462,1.9344963,1.7420644,1.9633805,1.0,-1.0939522,0.5093256,-0.55717784,-1.0939522,0.8534024,1.0,0.70673823,1.1717802,0.82814187,0.70673823,0.98686904,1.0,1.1657947,1.0133057,1.1813064,1.1657947,0.033476,17.078426,-0.7512637,0.9999985,-0.7512637,TASCA_SINISTRA_DAVANTI_PANTALONI
5.793705,14.363087,3.7898662,30.012909,-0.21951772,8.189711,17.283236,4.157311,23.867981,0.07039883,5.793705,14.363087,3.7898662,30.012909,-0.21951772,12.4626045,24.898418,4.9898314,35.52745,0.0659639,0.7074371,1.0,0.46488717,1.4135532,0.65714276,0.46488717,0.9116148,1.0,0.7595179,1.0969546,0.8331566,0.7595179,0.8310415,1.0,0.57686746,1.2033093,0.6941499,0.57686746,-2.9888568,1.0,-2.1531925,-0.33457607,0.7204067,-2.1531925,0.9585195,1.0,0.64702284,1.0432756,0.67502314,0.64702284,1.2574549,1.0,0.8447808,0.79525715,0.671818,0.8447808,0.058508612,20.559866,-0.22079173,1.0000025,-0.22079173,TASCA_SINISTRA_DAVANTI_PANTALONI
8.649512,4.103057,2.0256004,15.736633,0.117288485,-1.807225,9.918437,3.149355,12.751648,-1.3057262,8.649512,4.103057,2.0256004,15.736633,0.117288485,12.784834,7.5667233,2.7507677,22.250572,0.11749412,-4.7860737,1.0,0.6765447,-0.20893952,-0.14135695,0.6765447,0.6431795,1.0,0.7363764,1.554776,1.1449003,0.7363764,0.41367978,1.0,0.54225016,2.4173286,1.3107969,0.54225016,-0.28955942,1.0,0.70584387,-3.4535224,-2.4376478,0.70584387,3.2235503,1.0,0.70708144,0.31021696,0.21934867,0.70708144,1.2340863,1.0,0.70724624,0.81031615,0.57309306,0.70724624,0.04308376,20.625622,0.08049223,1.0000058,0.08049223,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3772326,3.989268,1.9973152,10.218933,-0.20592493,8.314252,2.8507237,1.6884086,7.1351624,0.45134357,4.3772326,3.989268,1.9973152,10.218933,-0.20592493,10.718037,3.40008,1.8439306,7.126176,0.5151304,0.5264734,1.0,0.40839872,1.8994311,0.77572525,0.40839872,1.1829572,1.0,1.0831835,0.8453391,0.91565734,1.0831835,1.3993878,1.0,1.1732866,0.7145982,0.83842844,1.1732866,-0.29729223,1.0,-0.23048648,-3.3636937,0.7752859,-0.23048648,0.65160125,1.0,0.5765722,1.534681,0.8848544,0.5765722,1.4321935,1.0,1.4339995,0.6982297,1.001261,1.4339995,0.08359411,17.274109,-0.20344356,1.0000004,-0.20344356,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2789288,14.293236,3.7806396,15.446228,0.03003369,-0.284937,7.4426427,2.7281208,13.549072,-0.7818983,7.2789288,14.293236,3.7806396,15.446228,0.03003369,10.674652,28.127802,5.303565,21.96682,0.029876262,-25.545748,1.0,0.68188906,-0.03914546,-0.02669286,0.68188906,1.3858036,1.0,0.7128487,0.721603,0.51439375,0.7128487,1.9204516,1.0,0.5081533,0.5207108,0.26460093,0.5081533,-0.08044472,1.0,0.70698166,-12.430896,-8.788416,0.70698166,2.0943012,1.0,0.70327586,0.47748622,0.33580455,0.70327586,1.1400211,1.0,0.7031618,0.87717676,0.61679715,0.7031618,0.03731124,16.774288,-0.3306763,0.9999976,-0.3306763,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7576766,12.512551,3.5373085,14.383392,-0.4105062,6.3375807,4.4224987,2.1029737,10.160614,0.17394735,5.7576766,12.512551,3.5373085,14.383392,-0.4105062,11.331107,7.5201144,2.7422826,12.04521,0.32059613,0.9084976,1.0,0.5081301,1.1007184,0.5593082,0.5081301,1.6820507,1.0,1.2899139,0.5945124,0.7668698,1.2899139,2.8292944,1.0,1.6638777,0.353445,0.5880893,1.6638777,-1.9564826,1.0,-0.7364808,-0.51112133,0.37643102,-0.7364808,0.82903737,1.0,0.575175,1.2062182,0.69378656,0.575175,1.4156027,1.0,1.1941172,0.7064129,0.84353983,1.1941172,0.037116066,18.928965,-0.19879653,1.0000008,-0.19879653,TASCA_SINISTRA_DAVANTI_PANTALONI
8.242124,6.021134,2.4538,13.382446,0.040356096,4.605381,6.905152,2.6277657,12.686188,-0.03227945,8.242124,6.021134,2.4538,13.382446,0.040356096,13.015544,6.6175485,2.5724597,13.519545,0.35874957,1.7896725,1.0,0.6332523,0.5587615,0.353837,0.6332523,0.9337971,1.0,0.95387304,1.0708964,1.0214993,0.95387304,0.87197703,1.0,0.9098738,1.1468192,1.0434607,0.9098738,-1.4186476,1.0,0.07440613,-0.7048967,-0.052448634,0.07440613,1.1347274,1.0,0.6614408,0.8812689,0.5829072,0.6614408,1.0548832,1.0,0.9898592,0.94797224,0.9383591,0.9898592,0.046939872,21.104118,-0.2742702,1.0000011,-0.2742702,TASCA_SINISTRA_DAVANTI_PANTALONI
7.7319236,5.0826874,2.2544816,18.843018,-0.05716898,4.533834,6.7041903,2.589245,16.215088,-0.699666,7.7319236,5.0826874,2.2544816,18.843018,-0.05716898,12.099105,10.602004,3.2560718,23.34862,0.07616581,1.7053831,1.0,0.63904923,0.5863785,0.37472475,0.63904923,0.87071,1.0,0.69239306,1.148488,0.7952052,0.69239306,0.7581359,1.0,0.47940817,1.3190247,0.6323512,0.47940817,0.15265815,1.0,-0.5293455,6.550584,-3.4675224,-0.5293455,1.868316,1.0,0.7052432,0.53524137,0.3774753,0.7052432,1.1620669,1.0,0.8070292,0.8605356,0.6944774,0.8070292,0.04138905,20.228966,0.2281739,0.99998885,0.2281739,TASCA_SINISTRA_DAVANTI_PANTALONI
7.965111,3.4373024,1.8539963,8.574097,0.30709755,5.9590297,4.523883,2.1269422,11.838776,-0.0805271,7.965111,3.4373024,1.8539963,8.574097,0.30709755,12.828379,9.227054,3.0376065,14.001726,0.27925763,1.3366456,1.0,0.6208977,0.74814147,0.46451932,0.6208977,0.87167215,1.0,0.61034775,1.1472203,0.7002033,0.61034775,0.7598124,1.0,0.37252438,1.3161143,0.49028465,0.37252438,-4.307046,1.0,0.7004645,-0.2321777,-0.16263223,0.7004645,1.1293932,1.0,0.63696384,0.88543123,0.5639877,0.63696384,0.72423846,1.0,0.61236,1.3807607,0.8455226,0.61236,0.045675516,21.902525,0.7176831,1.000002,0.7176831,TASCA_SINISTRA_DAVANTI_PANTALONI
7.076151,9.545899,3.089644,11.396027,0.10227469,5.337155,7.102571,2.6650648,10.835449,-0.084107354,7.076151,9.545899,3.089644,11.396027,0.10227469,11.989381,11.078183,3.3283904,13.346061,0.3077573,1.3258283,1.0,0.59020156,0.75424546,0.44515684,0.59020156,1.1593128,1.0,0.9282697,0.86257994,0.8007068,0.9282697,1.3440062,1.0,0.86168456,0.7440442,0.6411314,0.86168456,-1.5444348,1.0,0.218814,-0.6474861,-0.14167902,0.218814,1.2700925,1.0,0.65843856,0.7873442,0.51841784,0.65843856,1.0517355,1.0,0.8538869,0.9508094,0.8118837,0.8538869,0.03993477,19.523731,-0.26086807,0.9999995,-0.26086807,TASCA_SINISTRA_DAVANTI_PANTALONI
6.2756743,37.761963,6.1450763,45.820953,-1.2597492,5.4307184,33.79152,5.8130474,40.73648,-0.11912583,6.2756743,37.761963,6.1450763,45.820953,-1.2597492,12.868244,51.984596,7.2100344,48.353924,0.04520964,1.1555883,1.0,0.48768693,0.86536014,0.42202482,0.48768693,1.0571178,1.0,0.852295,0.94596833,0.8062441,0.852295,1.1174983,1.0,0.72640675,0.894856,0.6500295,0.72640675,5.890843,1.0,-11.156636,0.16975498,-1.8938947,-11.156636,0.55705655,1.0,0.4003872,1.7951499,0.718755,0.4003872,1.1248138,1.0,0.94761604,0.88903606,0.84246486,0.94761604,0.037293363,20.518831,-0.4528858,0.9999998,-0.4528858,TASCA_SINISTRA_DAVANTI_PANTALONI
7.463031,43.902397,6.6258883,41.36966,-0.42853937,6.258213,39.504868,6.28529,47.481262,-0.22850212,7.463031,43.902397,6.6258883,41.36966,-0.42853937,14.279506,73.964386,8.600255,40.40626,0.023694078,1.1925179,1.0,0.5226393,0.8385619,0.43826538,0.5226393,1.0541898,1.0,0.7704293,0.94859576,0.73082596,0.7704293,1.1113162,1.0,0.5935613,0.899834,0.5341066,0.5935613,1.4052185,1.0,-12.655459,0.7116331,-9.006043,-12.655459,0.7492787,1.0,0.6997243,1.3346169,0.9338639,0.6997243,0.8712839,1.0,1.0238428,1.1477315,1.1750966,1.0238428,0.04397937,23.125519,0.050468657,0.99999964,0.050468657,TASCA_SINISTRA_DAVANTI_PANTALONI
3.8659139,5.1152105,2.2616832,13.40863,-0.43922094,8.547662,19.249315,4.387404,22.119598,0.08297814,3.8659139,5.1152105,2.2616832,13.40863,-0.43922094,10.499331,22.196878,4.711356,22.907227,0.150478,0.45227736,1.0,0.36820573,2.2110326,0.81411487,0.36820573,0.51549464,1.0,0.4800493,1.9398844,0.93124014,0.4800493,0.26573467,1.0,0.23044729,3.7631521,0.8672082,0.23044729,-2.0444608,1.0,-1.0084841,-0.48912653,0.49327636,-1.0084841,0.3862419,1.0,0.34550878,2.589051,0.8945398,0.34550878,0.60618776,1.0,0.585345,1.6496538,0.9656166,0.585345,0.036630254,16.521685,0.49273777,0.9999997,0.49273777,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5614624,1.1784898,1.0855827,5.342743,0.48169038,6.293312,2.9973285,1.7312795,8.5407715,0.19413275,7.5614624,1.1784898,1.0855827,5.342743,0.48169038,12.433389,4.7224326,2.173116,10.555909,0.41092664,1.2015076,1.0,0.6081578,0.83228767,0.5061622,0.6081578,0.62704074,1.0,0.4995512,1.5947927,0.7966807,0.4995512,0.39318007,1.0,0.24955143,2.543364,0.6347001,0.24955143,2.413296,1.0,0.6742988,0.41437107,0.27940992,0.6742988,0.972616,1.0,0.57523954,1.028155,0.59143543,0.57523954,0.6255574,1.0,0.5061376,1.5985743,0.8090986,0.5061376,0.044314105,21.416237,0.9707688,1.0000224,0.9707688,TASCA_SINISTRA_DAVANTI_PANTALONI
7.8453403,3.2567434,1.804645,10.079681,0.25891548,5.4432845,4.3707542,2.0906348,10.624786,0.03331917,7.8453403,3.2567434,1.804645,10.079681,0.25891548,12.535787,6.4661794,2.5428684,15.083164,0.2983235,1.4412879,1.0,0.6258355,0.6938239,0.43421963,0.6258355,0.8632043,1.0,0.7096887,1.1584743,0.82215613,0.7096887,0.7451216,1.0,0.50365806,1.3420628,0.67594075,0.50365806,9.61625,1.0,0.54915386,0.103990644,0.05710686,0.54915386,1.2374908,1.0,0.6327374,0.8080869,0.51130676,0.6327374,0.94869494,1.0,0.6682737,1.0540795,0.70441365,0.6682737,0.044136856,21.133966,0.2380502,0.99997455,0.2380502,TASCA_SINISTRA_DAVANTI_PANTALONI
8.539079,1.8055377,1.343703,7.8111877,0.31698355,4.3678327,3.2927592,1.8145962,8.638367,0.02690717,8.539079,1.8055377,1.343703,7.8111877,0.31698355,12.941471,4.3319077,2.0813236,9.213329,0.49534163,1.9549922,1.0,0.6598229,0.51151097,0.33750665,0.6598229,0.740497,1.0,0.64560026,1.3504443,0.8718472,0.64560026,0.5483358,1.0,0.41679966,1.8237001,0.7601176,0.41679966,15.176696,1.0,0.4008655,0.06589049,0.026413227,0.4008655,1.2882749,1.0,0.6264217,0.7762318,0.48624846,0.6264217,0.9042436,1.0,0.8478138,1.1058967,0.9375945,0.8478138,0.045058656,21.445995,0.5278872,1.0000572,0.5278872,TASCA_SINISTRA_DAVANTI_PANTALONI
8.204177,4.537556,2.1301541,9.691681,0.25674385,5.579161,3.7162547,1.9277589,8.796661,0.10894826,8.204177,4.537556,2.1301541,9.691681,0.25674385,12.982376,9.993321,3.1612215,13.805901,0.32182506,1.4705037,1.0,0.6319473,0.6800391,0.42974883,0.6319473,1.1049899,1.0,0.6738389,0.90498567,0.6098146,0.6738389,1.2210025,1.0,0.45405886,0.8189992,0.37187383,0.45405886,3.1126149,1.0,0.51099634,0.32127327,0.16416946,0.51099634,1.320826,1.0,0.6405272,0.75710195,0.48494437,0.6405272,1.1017454,1.0,0.70199555,0.90765077,0.6371668,0.70199555,0.044393666,21.987516,0.5242243,1.0000006,0.5242243,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3944507,7.3592496,2.7127936,23.951294,-0.07305989,4.224377,3.5966685,1.8964884,11.307953,-0.10789889,7.3944507,7.3592496,2.7127936,23.951294,-0.07305989,11.517068,12.873566,3.5879753,30.45243,0.05024359,1.7504239,1.0,0.6420428,0.5712902,0.36679277,0.6420428,1.4304298,1.0,0.75607926,0.6990906,0.52856785,0.75607926,2.0461295,1.0,0.57165587,0.4887276,0.27938402,0.57165587,1.4807549,1.0,-1.0122637,0.67533123,-0.68361324,-1.0122637,2.1868608,1.0,0.6961379,0.45727646,0.3183275,0.6961379,2.1180928,1.0,0.786515,0.47212285,0.3713317,0.786515,0.040569603,19.080044,-0.011357084,1.0000057,-0.011357084,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3368653,0.020991785,0.14488542,1.6067047,?,-9.669077,0.0058815004,0.07669094,9.863373,?,-1.3368653,0.020991785,0.14488542,1.6067047,?,9.854439,0.0033802963,0.058140315,0.22537136,0.9774271,0.13826194,1.0,-0.13566123,7.2326484,-0.98119,-0.13566123,1.8892117,1.0,2.4919958,0.5293213,1.3190665,2.4919958,3.569121,1.0,6.210043,0.28018105,1.7399364,6.210043,0.16289608,1.0,-0.16464177,6.138883,-1.0107166,-0.16464177,1.0,1.0,0.0,1.0,0.0,0.0,0.16289608,1.0,7.129143,6.138883,43.76498,7.129143,0.10593743,12.342811,-0.67006284,0.9999951,-0.67006284,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.5393496,4.882851,2.2097175,12.652863,-8.148579,-7.269596,6.2316027,2.4963179,12.366333,?,-5.5393496,4.882851,2.2097175,12.652863,-8.148579,11.245749,3.746192,1.9355083,12.610657,0.2503157,0.76198864,1.0,-0.49257272,1.3123555,-0.64643055,-0.49257272,0.8851908,1.0,1.141673,1.1297,1.289748,1.141673,0.78356266,1.0,1.3034172,1.2762221,1.6634499,1.3034172,0.9113309,1.0,-2.6765149,1.0972962,-2.9369297,-2.6765149,?,1.0,0.082219705,1.4E-45,0.0,0.082219705,1.0231701,1.0,1.0033468,0.9773546,0.9806256,1.0033468,0.037763886,18.367832,-0.54891485,1.0000076,-0.54891485,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5660577,0.41414118,0.643538,3.7502747,0.061654583,-9.697954,0.061023224,0.2470288,10.331116,?,1.5660577,0.41414118,0.643538,3.7502747,0.061654583,9.986594,0.112677015,0.33567396,1.6536427,0.84496707,-0.1614833,1.0,0.15681599,-6.1925907,-0.97109723,0.15681599,2.6051133,1.0,1.917152,0.38386047,0.7359189,1.917152,6.786616,1.0,3.6754718,0.14734885,0.5415765,3.6754718,-0.023851654,1.0,0.027340611,-41.925816,-1.1462774,0.027340611,?,1.0,0.3746991,0.0,0.0,0.3746991,0.36300772,1.0,2.2678869,2.7547624,6.24749,2.2678869,0.04949071,12.8300705,-0.13560723,1.0000001,-0.13560723,TASCA_SINISTRA_DAVANTI_PANTALONI
