@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
6.7475915,15.584314,3.9476974,33.576324,-0.753015,5.7782593,20.03512,4.476061,28.877472,-0.041612454,6.7475915,15.584314,3.9476974,33.576324,-0.753015,12.508757,19.183018,4.3798423,27.86343,0.17708544,1.167755,1.0,0.5394294,0.856344,0.46193713,0.5394294,0.88195795,1.0,0.9013332,1.1338409,1.0219685,0.9013332,0.7778498,1.0,0.8124016,1.2855952,1.0444196,0.8124016,12.501865,1.0,-2.4054062,0.07998807,-0.19240381,-2.4054062,0.6908671,1.0,0.565676,1.4474564,0.8187913,0.565676,1.1627169,1.0,1.205032,0.8600546,1.0363933,1.205032,0.058713883,20.301708,-0.6056778,1.0000018,-0.6056778,TASCA_SINISTRA_DAVANTI_PANTALONI
6.0462193,19.123802,4.373077,18.14914,-0.15114193,4.9660797,26.523073,5.150056,21.10913,-0.2619273,6.0462193,19.123802,4.373077,18.14914,-0.15114193,12.06002,17.102201,4.135481,18.033045,0.20740709,1.2175034,1.0,0.501344,0.8213529,0.4117804,0.501344,0.84913194,1.0,1.057453,1.1776733,1.2453343,1.057453,0.7210251,1.0,1.1182071,1.3869143,1.5508573,1.1182071,0.5438703,1.0,-0.5049747,1.8386737,-0.9284838,-0.5049747,0.9425213,1.0,0.6929602,1.060984,0.7352197,0.6929602,0.85977674,1.0,1.0064379,1.1630926,1.1705805,1.0064379,0.05316209,18.005405,-0.67746395,1.000002,-0.67746395,TASCA_SINISTRA_DAVANTI_PANTALONI
6.569567,8.879689,2.9798808,13.239624,0.076834686,2.619276,5.618,2.370232,10.347473,-0.6567282,6.569567,8.879689,2.9798808,13.239624,0.076834686,10.152686,13.479337,3.6714215,15.450676,0.23917124,2.5081615,1.0,0.6470768,0.39869842,0.25798848,0.6470768,1.2572105,1.0,0.8116422,0.7954117,0.64558977,0.8116422,1.5805783,1.0,0.65876305,0.6326798,0.41678607,0.65876305,-0.2686487,1.0,0.22687362,-3.722333,-0.8444992,0.22687362,2.2962182,1.0,0.7062129,0.43549868,0.30755478,0.7062129,1.2795031,1.0,0.8568961,0.7815534,0.66971004,0.8568961,0.050804887,16.297743,-0.59244365,0.999996,-0.59244365,TASCA_SINISTRA_DAVANTI_PANTALONI
3.4039197,10.153902,3.186519,23.383575,-0.81147695,9.526592,11.010532,3.3182123,20.3974,0.1310517,3.4039197,10.153902,3.186519,23.383575,-0.81147695,11.382874,15.67787,3.959529,23.476057,0.1280285,0.35730717,1.0,0.2990387,2.7987125,0.8369233,0.2990387,0.96031195,1.0,0.8047722,1.0413283,0.83803207,0.8047722,0.922199,1.0,0.6476583,1.0843647,0.70229775,0.6476583,-3.405107,1.0,-3.0389583,-0.29367653,0.8924707,-3.0389583,0.5499171,1.0,0.47946316,1.8184558,0.87188256,0.47946316,1.1463999,1.0,0.9960606,0.87229604,0.8688597,0.9960606,0.1285996,17.89365,-0.41065982,0.99999964,-0.41065982,TASCA_SINISTRA_DAVANTI_PANTALONI
3.0440936,1.6808228,1.2964655,6.2758484,-0.14783992,8.787878,3.5476458,1.8835195,10.32486,0.3666354,3.0440936,1.6808228,1.2964655,6.2758484,-0.14783992,9.995536,2.7583878,1.6608394,9.366901,0.43631172,0.3463969,1.0,0.3045453,2.886862,0.8791803,0.3045453,0.6883207,1.0,0.7806086,1.4528111,1.1340768,0.7806086,0.47378543,1.0,0.6093497,2.11066,1.2861302,0.6093497,-0.13524401,1.0,-0.111488216,-7.3940425,0.8243486,-0.111488216,0.33539823,1.0,0.32902896,2.9815304,0.9810099,0.32902896,0.60783863,1.0,0.67000264,1.6451735,1.1022706,0.67000264,0.06891334,14.924426,-0.38725552,1.0000002,-0.38725552,TASCA_SINISTRA_DAVANTI_PANTALONI
6.837874,3.367772,1.835149,9.409607,0.19234608,5.274979,11.6234045,3.4093115,16.212708,-0.5378723,6.837874,3.367772,1.835149,9.409607,0.19234608,11.414892,9.397758,3.0655763,12.261848,0.30882946,1.2962846,1.0,0.599031,0.77143556,0.4621138,0.599031,0.53827554,1.0,0.598631,1.8577845,1.1121274,0.598631,0.2897406,1.0,0.35835913,3.451363,1.2368275,0.35835913,-0.39519826,1.0,0.40901574,-2.5303755,-1.0349634,0.40901574,1.1051238,1.0,0.6567127,0.90487605,0.5942436,0.6567127,0.5803847,1.0,0.76738894,1.7229952,1.3222075,0.76738894,0.05954256,19.335182,0.43054485,1.0000088,0.43054485,TASCA_SINISTRA_DAVANTI_PANTALONI
7.119185,3.3220935,1.822661,12.169647,0.009478603,6.01066,4.7014737,2.1682882,13.290802,-0.10919163,7.119185,3.3220935,1.822661,12.169647,0.009478603,11.90656,7.073225,2.6595535,15.654131,0.25691804,1.1844264,1.0,0.59792125,0.8442905,0.5048192,0.59792125,0.84059906,1.0,0.6853259,1.1896278,0.8152828,0.6853259,0.70660686,1.0,0.46967167,1.4152142,0.664686,0.46967167,-0.089007065,1.0,0.021516496,-11.235063,-0.24173918,0.021516496,1.0253438,1.0,0.5832058,0.9752826,0.5687905,0.5832058,0.9156443,1.0,0.77740806,1.0921271,0.8490284,0.77740806,0.06338253,20.269758,0.3207815,1.0000002,0.3207815,TASCA_SINISTRA_DAVANTI_PANTALONI
6.4601817,5.2366204,2.2883663,11.441254,-0.07445683,6.069354,4.882292,2.209591,8.882355,0.11467706,6.4601817,5.2366204,2.2883663,11.441254,-0.07445683,11.410642,5.4577374,2.3361802,11.353292,0.36056182,1.0643936,1.0,0.5661541,0.93950206,0.53190297,0.5661541,1.0356516,1.0,0.9795333,0.9655757,0.94581354,0.9795333,1.0725743,1.0,0.9594856,0.9323364,0.8945633,0.9594856,-0.6891064,1.0,-0.12384721,-1.4511547,0.17972146,-0.12384721,1.061349,1.0,0.5997377,0.9421971,0.56507117,0.5997377,1.2880878,1.0,1.0077477,0.77634454,0.78235936,1.0077477,0.05624801,19.052208,-0.16654788,0.99999374,-0.16654788,TASCA_SINISTRA_DAVANTI_PANTALONI
7.17396,2.9887502,1.7288002,9.386993,0.17919385,5.7700405,3.2714205,1.8087069,10.120148,0.091724046,7.17396,2.9887502,1.7288002,9.386993,0.17919385,11.796175,6.3239636,2.5147493,12.316498,0.3378366,1.2433119,1.0,0.60815984,0.8043034,0.48914504,0.60815984,0.9558211,1.0,0.68746424,1.0462209,0.7192395,0.68746424,0.913594,1.0,0.4726071,1.094578,0.5173054,0.4726071,2.0051956,1.0,0.32612213,0.49870443,0.16263856,0.32612213,1.0264006,1.0,0.6148425,0.9742785,0.5990278,0.6148425,0.92755497,1.0,0.76214796,1.0781032,0.8216741,0.76214796,0.062414635,20.117964,0.32914877,1.0000117,0.32914877,TASCA_SINISTRA_DAVANTI_PANTALONI
6.01062,25.721493,5.071636,23.716827,-0.68205106,2.9992201,15.718539,3.9646614,19.357178,-0.40101913,6.01062,25.721493,5.071636,23.716827,-0.68205106,11.529456,15.483581,3.9349182,15.54421,0.22115959,2.004061,1.0,0.5213273,0.4989868,0.26013544,0.5213273,1.2792104,1.0,1.2888798,0.7817322,1.0075588,1.2888798,1.6363794,1.0,1.6612109,0.61110526,1.0151747,1.6612109,1.7356863,1.0,-2.1787548,0.576141,-1.2552699,-2.1787548,1.0205151,1.0,0.70647573,0.97989726,0.6922736,0.70647573,1.2252214,1.0,1.525766,0.81617904,1.2452983,1.525766,0.04744159,17.945349,-0.6502953,0.99999887,-0.6502953,TASCA_SINISTRA_DAVANTI_PANTALONI
4.537569,17.1093,4.136339,20.662811,-0.31444597,6.405469,19.676477,4.4358177,20.685425,-0.12793478,4.537569,17.1093,4.136339,20.662811,-0.31444597,11.250289,9.53517,3.087907,17.724228,0.20314507,0.7083898,1.0,0.4033291,1.4116521,0.5693604,0.4033291,0.9324863,1.0,1.3395284,1.0724019,1.4365127,1.3395284,0.8695307,1.0,1.7943363,1.1500456,2.0635686,1.7943363,2.1068015,1.0,-1.0939522,0.47465318,-0.5192479,-1.0939522,0.85716856,1.0,0.70673823,1.1666317,0.82450324,0.70673823,0.9989068,1.0,1.1657947,1.0010945,1.1670706,1.1657947,0.049276758,16.298603,-0.7778225,0.9999992,-0.7778225,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7889132,15.681809,3.9600265,29.874847,-0.21390787,8.205901,18.110294,4.255619,23.494263,0.07143865,5.7889132,15.681809,3.9600265,29.874847,-0.21390787,12.482502,28.021074,5.2934937,35.52745,0.0659639,0.7054573,1.0,0.46376225,1.4175202,0.6573923,0.46376225,0.9305406,1.0,0.7480932,1.0746441,0.8039339,0.7480932,0.8659058,1.0,0.5596434,1.15486,0.6463098,0.5596434,-2.9124753,1.0,-2.098167,-0.34335056,0.7204067,-2.098167,0.97267723,1.0,0.64702284,1.0280902,0.6651979,0.64702284,1.2715806,1.0,0.84089476,0.78642285,0.6612989,0.84089476,0.11708454,20.579002,-0.1873272,1.0000014,-0.1873272,TASCA_SINISTRA_DAVANTI_PANTALONI
8.197013,4.95579,2.2261603,15.692596,0.11757892,-0.29498053,15.118423,3.8882418,15.318878,-0.8689669,8.197013,4.95579,2.2261603,15.692596,0.11757892,12.289787,8.460132,2.9086306,22.192934,0.11776334,-27.788319,1.0,0.6669776,-0.035986345,-0.024002086,0.6669776,0.57253647,1.0,0.7653637,1.7466136,1.3367946,0.7653637,0.32779807,1.0,0.5857817,3.0506587,1.7870198,0.5857817,-0.2935755,1.0,0.70584387,-3.4062788,-2.404301,0.70584387,2.1696694,1.0,0.70695096,0.46089968,0.3258335,0.70695096,1.024396,1.0,0.7070988,0.9761851,0.6902593,0.7070988,0.060396247,19.955648,-0.21789603,0.9999904,-0.21789603,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3550515,3.9661307,1.9915147,9.838074,-0.21561573,8.302388,2.8452587,1.6867895,6.999481,0.45610216,4.3550515,3.9661307,1.9915147,9.838074,-0.21561573,10.694479,3.2682526,1.8078309,6.7840023,0.52835524,0.5245541,1.0,0.40722427,1.9063811,0.7763247,0.40722427,1.1806539,1.0,1.1016045,0.84698826,0.93304604,1.1016045,1.3939438,1.0,1.2135324,0.71738905,0.8705749,1.2135324,-0.29729223,1.0,-0.2296134,-3.3636937,0.7723491,-0.2296134,0.6288763,1.0,0.5626558,1.5901378,0.8947002,0.5626558,1.4055433,1.0,1.4501872,0.7114687,1.0317628,1.4501872,0.16673285,17.232903,-0.22707972,0.99999917,-0.22707972,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2332153,12.979341,3.6026852,17.017273,-0.12513165,1.134521,12.789575,3.5762515,15.342682,-0.58547384,7.2332153,12.979341,3.6026852,17.017273,-0.12513165,11.020764,23.216955,4.8183975,20.835249,0.044677455,6.3755674,1.0,0.6563261,0.15684879,0.10294395,0.6563261,1.0073915,1.0,0.74769366,0.9926628,0.74220765,0.74769366,1.0148375,1.0,0.5590458,0.9853794,0.55087215,0.5590458,0.33404434,1.0,-1.9423018,2.9936144,-5.8145027,-1.9423018,1.5629476,1.0,0.6934864,0.6398167,0.4437042,0.6934864,1.1091459,1.0,0.816754,0.90159464,0.736381,0.816754,0.055934962,17.556622,-0.24129155,0.99999875,-0.24129155,TASCA_SINISTRA_DAVANTI_PANTALONI
5.1035624,13.251378,3.6402442,15.408142,-0.3730206,4.9971275,11.947081,3.456455,16.924438,-0.37594807,5.1035624,13.251378,3.6402442,15.408142,-0.3730206,10.092984,13.645494,3.693981,15.531849,0.12393405,1.0212992,1.0,0.50565445,0.979145,0.49510902,0.50565445,1.0531727,1.0,0.9854529,0.9495118,0.9356992,0.9854529,1.1091729,1.0,0.9711175,0.9015727,0.875533,0.9711175,0.9052446,1.0,-1.9051493,1.1046737,-2.1045687,-1.9051493,0.912349,1.0,0.63297546,1.0960718,0.69378656,0.63297546,0.9104079,1.0,0.99203527,1.0984088,1.0896603,0.99203527,0.047196824,16.672672,-0.07358571,0.9999992,-0.07358571,TASCA_SINISTRA_DAVANTI_PANTALONI
6.877263,12.1195135,3.4813092,15.634277,-0.1211208,4.827106,9.360126,3.0594323,13.466949,-0.0958103,6.877263,12.1195135,3.4813092,15.634277,-0.1211208,11.912376,9.588961,3.0966046,17.08146,0.18980305,1.4247177,1.0,0.5773208,0.70189345,0.4052177,0.5773208,1.1378938,1.0,1.1242343,0.8788166,0.9879958,1.1242343,1.2948024,1.0,1.2639028,0.7723186,0.97613555,1.2639028,1.4344919,1.0,-0.42209145,0.69711095,-0.2942446,-0.42209145,1.1347274,1.0,0.6614408,0.8812689,0.5829072,0.6614408,1.1609368,1.0,0.91527754,0.8613733,0.78839564,0.91527754,0.060999557,18.779186,-0.42673683,0.99999976,-0.42673683,TASCA_SINISTRA_DAVANTI_PANTALONI
8.51156,10.096667,3.1775253,17.933716,-0.06024227,2.9811156,13.350998,3.6539018,16.60785,-0.7408353,8.51156,10.096667,3.1775253,17.933716,-0.06024227,13.036125,17.384172,4.169433,21.489433,0.10717612,2.8551595,1.0,0.652921,0.35024312,0.22868112,0.652921,0.8696253,1.0,0.7621001,1.1499206,0.8763546,0.7621001,0.7562481,1.0,0.58079654,1.3223174,0.7679973,0.58079654,0.14417472,1.0,-0.39501113,6.936029,-2.7398086,-0.39501113,1.773003,1.0,0.7027584,0.56401485,0.39636615,0.7027584,1.0798337,1.0,0.8345365,0.9260685,0.77283794,0.8345365,0.06492577,21.120207,-0.13069378,1.0000035,-0.13069378,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3602242,4.1359057,2.0336926,9.94281,0.1933059,5.3927555,4.751504,2.1797945,11.134186,-0.086061545,7.3602242,4.1359057,2.0336926,9.94281,0.1933059,11.800932,11.1890135,3.3449984,15.154361,0.21441843,1.3648355,1.0,0.62369853,0.732689,0.4569771,0.62369853,0.93297446,1.0,0.60798013,1.0718408,0.6516579,0.60798013,0.8704414,1.0,0.3696399,1.1488425,0.424658,0.3696399,-2.7004254,1.0,0.57601917,-0.370312,-0.21330681,0.57601917,1.202254,1.0,0.638931,0.83177096,0.53144425,0.638931,0.8929984,1.0,0.65610224,1.1198229,0.73471826,0.65610224,0.06302663,20.124876,0.76570225,0.9999946,0.76570225,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0388584,11.459795,3.385232,18.915619,-0.2271785,4.4776134,9.049547,3.0082464,15.030853,-0.5094376,7.0388584,11.459795,3.385232,18.915619,-0.2271785,11.726406,13.600475,3.6878822,19.236803,0.13024664,1.5720112,1.0,0.6002571,0.63612777,0.38184023,0.6002571,1.1253173,1.0,0.9179339,0.8886382,0.8157111,0.9179339,1.2663391,1.0,0.84260255,0.7896779,0.66538465,0.84260255,0.6902725,1.0,-1.215561,1.4487032,-1.760987,-1.215561,1.5479052,1.0,0.69690895,0.6460344,0.45022714,0.69690895,1.2584528,1.0,0.98330367,0.7946266,0.7813592,0.98330367,0.057448056,18.92553,-0.16585201,0.9999994,-0.16585201,TASCA_SINISTRA_DAVANTI_PANTALONI
5.8449326,28.154552,5.3060865,45.65909,-1.2698864,6.054454,26.987982,5.194996,39.82956,-0.12216972,5.8449326,28.154552,5.3060865,45.65909,-1.2698864,12.168362,40.210968,6.341212,48.353924,0.04520964,0.96539384,1.0,0.48033848,1.0358467,0.497557,0.48033848,1.0213841,1.0,0.83676225,0.9790636,0.8192434,0.83676225,1.0432255,1.0,0.700171,0.9585655,0.6711597,0.700171,5.890843,1.0,-11.156636,0.16975498,-1.8938947,-11.156636,0.56672996,1.0,0.39719102,1.7645088,0.7008471,0.39719102,1.1463618,1.0,0.9442685,0.8723249,0.82370895,0.9442685,0.055086643,19.501259,-0.44661063,1.0000004,-0.44661063,TASCA_SINISTRA_DAVANTI_PANTALONI
6.8043633,35.920116,5.9933395,40.87097,-0.4360482,5.906069,31.474268,5.6101933,47.481262,-0.22850212,6.8043633,35.920116,5.9933395,40.87097,-0.4360482,12.867645,65.21862,8.075805,39.613514,0.02415679,1.1520969,1.0,0.5287963,0.86798257,0.45898598,0.5287963,1.0682946,1.0,0.7421353,0.93607134,0.69469154,0.7421353,1.1412535,1.0,0.55076474,0.8762296,0.48259634,0.55076474,1.4052185,1.0,-12.655459,0.7116331,-9.006043,-12.655459,0.7363759,1.0,0.7011043,1.358002,0.952101,0.7011043,0.8607811,1.0,1.0317432,1.1617355,1.1986127,1.0317432,0.060702797,21.00962,0.08892471,0.99999946,0.08892471,TASCA_SINISTRA_DAVANTI_PANTALONI
3.7810862,5.169197,2.2735868,13.40863,-0.43922094,8.441047,19.39567,4.4040513,21.857758,0.08388877,3.7810862,5.169197,2.2735868,13.40863,-0.43922094,10.344658,22.56658,4.7504296,22.553192,0.1524989,0.44794044,1.0,0.365511,2.2324395,0.8159812,0.365511,0.51624894,1.0,0.47860655,1.93705,0.92708486,0.47860655,0.26651293,1.0,0.22906427,3.752163,0.85948646,0.22906427,-2.0444608,1.0,-1.0083365,-0.48912653,0.49320418,-1.0083365,0.3904807,1.0,0.35009766,2.5609462,0.8965813,0.35009766,0.6134495,1.0,0.5945336,1.630126,0.96916467,0.5945336,0.06987568,16.245098,0.49451587,1.0000012,0.49451587,TASCA_SINISTRA_DAVANTI_PANTALONI
6.796521,3.4832628,1.8663502,10.827118,-0.050359264,6.6163116,2.7626734,1.6621292,8.4646,0.19553812,6.796521,3.4832628,1.8663502,10.827118,-0.050359264,11.8641615,5.1318064,2.2653491,12.430574,0.3059586,1.0272372,1.0,0.5728615,0.973485,0.5576721,0.5728615,1.1228671,1.0,0.8238687,0.8905773,0.73371875,0.8238687,1.2608305,1.0,0.6787596,0.793128,0.53834325,0.6787596,-0.25230277,1.0,-0.09472965,-3.9634922,0.3754602,-0.09472965,0.979657,1.0,0.5755316,1.0207654,0.5874828,0.5755316,1.2791058,1.0,0.871007,0.7817962,0.68095,0.871007,0.06240002,20.220465,0.18296464,1.0000017,0.18296464,TASCA_SINISTRA_DAVANTI_PANTALONI
7.329032,7.9489894,2.8193953,19.251251,-0.17740436,4.4999347,8.647611,2.940682,16.693542,-0.62513036,7.329032,7.9489894,2.8193953,19.251251,-0.17740436,11.828288,12.316008,3.509417,20.490551,0.114152305,1.6286974,1.0,0.619619,0.61398757,0.3804384,0.619619,0.9587556,1.0,0.80337995,1.0430187,0.8379403,0.80337995,0.9192122,1.0,0.64541936,1.0878881,0.70214397,0.64541936,0.45171732,1.0,-1.0985463,2.213774,-2.431933,-1.0985463,1.5917432,1.0,0.70686865,0.628242,0.44408458,0.70686865,1.1532154,1.0,0.93951845,0.86714065,0.81469464,0.93951845,0.060425166,19.658941,0.08079657,1.0000014,0.08079657,TASCA_SINISTRA_DAVANTI_PANTALONI
7.658525,8.156852,2.8560202,19.573792,-0.023789685,4.5046363,6.890355,2.6249485,15.478363,-0.48041612,7.658525,8.156852,2.8560202,19.573792,-0.023789685,12.184541,12.338734,3.5126534,25.666534,0.06603977,1.7001429,1.0,0.6285444,0.5881859,0.36970094,0.6285444,1.088029,1.0,0.81306636,0.91909313,0.7472837,0.81306636,1.1838071,1.0,0.6610769,0.84473217,0.55843294,0.6610769,0.09055118,1.0,-0.25061584,11.043478,-2.7676704,-0.25061584,1.8286179,1.0,0.69570535,0.5468611,0.3804542,0.69570535,1.2645905,1.0,0.7626192,0.7907698,0.6030562,0.7626192,0.061737932,19.995008,-0.076998115,0.9999922,-0.076998115,TASCA_SINISTRA_DAVANTI_PANTALONI
7.760319,8.020641,2.8320737,21.353119,-0.029267302,4.9265924,7.4542904,2.7302547,18.08487,-0.7762182,7.760319,8.020641,2.8320737,21.353119,-0.029267302,12.326102,16.27915,4.034743,28.40198,0.08544948,1.5751901,1.0,0.6295842,0.634844,0.39968777,0.6295842,1.0372928,1.0,0.70192176,0.9640479,0.67668617,0.70192176,1.0759765,1.0,0.4926941,0.92938834,0.45790416,0.4926941,0.07682684,1.0,-0.228805,13.016285,-2.9781911,-0.228805,2.0375772,1.0,0.66802424,0.49077895,0.32785225,0.66802424,1.1807173,1.0,0.751818,0.8469428,0.6367468,0.751818,0.06200935,20.72998,0.34405223,0.9999962,0.34405223,TASCA_SINISTRA_DAVANTI_PANTALONI
8.071633,12.503509,3.53603,23.951294,-0.07305989,2.990359,8.497189,2.9149938,13.763306,-0.52605826,8.071633,12.503509,3.53603,23.951294,-0.07305989,12.25934,22.457644,4.73895,30.45243,0.05024359,2.6992188,1.0,0.65840685,0.37047756,0.24392496,0.65840685,1.2130489,1.0,0.74616325,0.8243691,0.61511385,0.74616325,1.4714878,1.0,0.5567596,0.6795843,0.3783651,0.5567596,0.343715,1.0,-1.0122637,2.9093869,-2.9450665,-1.0122637,2.4748757,1.0,0.6961379,0.4040607,0.28128198,0.6961379,1.7402283,1.0,0.786515,0.57463723,0.45196083,0.786515,0.06344195,19.851427,-0.39790314,1.0000019,-0.39790314,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3246307,0.020985134,0.14486247,1.5626678,?,-9.674539,0.0061595617,0.078482874,9.863373,?,-1.3246307,0.020985134,0.14486247,1.5626678,?,9.856499,0.0035398053,0.05949626,0.22407246,0.97755575,0.13691926,1.0,-0.1343916,7.303574,-0.9815391,-0.1343916,1.8457845,1.0,2.4348164,0.54177505,1.3191228,2.4348164,3.40692,1.0,5.92833,0.29352024,1.7400849,5.92833,0.15843138,1.0,-0.16011837,6.3118806,-1.010648,-0.16011837,1.0,1.0,0.0,1.0,0.0,0.0,0.15843138,1.0,6.97394,6.3118806,44.018677,6.97394,0.20966463,12.323801,-0.67986447,0.9999882,-0.67986447,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.523704,7.4755096,2.7341378,12.724274,-6.8320136,-7.8505993,8.119555,2.8494833,22.250824,?,-4.523704,7.4755096,2.7341378,12.724274,-6.8320136,10.96488,5.4017043,2.3241568,18.303246,0.19492139,0.576224,1.0,-0.41256303,1.7354361,-0.7159768,-0.41256303,0.9595206,1.0,1.1764,1.0421871,1.2260288,1.1764,0.9206797,1.0,1.3839169,1.0861541,1.503147,1.3839169,0.49884105,1.0,-2.5047188,2.0046465,-5.021076,-2.5047188,?,1.0,0.07146111,1.4E-45,0.0,0.07146111,0.5718563,1.0,0.6951922,1.7486911,1.2156764,0.6951922,0.053582944,17.049633,-0.5326283,1.0000001,-0.5326283,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5556419,0.39611802,0.6293791,3.7502747,0.061654583,-9.69854,0.05804283,0.2409208,10.331116,?,1.5556419,0.39611802,0.6293791,3.7502747,0.061654583,9.982021,0.11122046,0.33349732,1.5520334,0.8544932,-0.1603996,1.0,0.15584438,-6.2344294,-0.9716008,0.15584438,2.61239,1.0,1.8872088,0.38279122,0.722407,1.8872088,6.824581,1.0,3.561557,0.14652914,0.5218719,3.561557,-0.023851654,1.0,0.02703581,-41.925816,-1.1334984,0.02703581,?,1.0,0.3746991,0.0,0.0,0.3746991,0.36300772,1.0,2.416362,2.7547624,6.656503,2.416362,0.0984647,12.80982,-0.17620558,0.9999991,-0.17620558,TASCA_SINISTRA_DAVANTI_PANTALONI
