@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.53790045,4.656245,2.1578336,16.49544,-1.6061593,-0.4120089,20.183315,4.4925847,36.1827,-3.1922786,-0.19276291,12.33603,3.5122685,31.169502,-0.31312117,4.2859545,19.30243,4.393453,35.646824,0.0084608095,1.3055553,2.7904768,-0.12550308,2.1373868,-0.09613003,-0.044975493,0.48031005,0.61437035,0.49114752,1.279112,1.0225635,0.79943234,0.23069774,0.37745085,0.24122587,1.6361272,1.045636,0.6390921,0.36897752,1.367773,-33.421707,3.7069278,-90.57925,-24.435127,0.73335135,0.2666477,0.17605644,0.3636016,0.24007109,0.6602586,0.45589298,0.5292173,0.4627464,1.1608367,1.015033,0.87439775,0.0036125495,6.5173817,0.0943345,0.050483212,-0.83920014,TASCA_DESTRA_DIETRO_PANTALONI
-1.2221247,16.459982,4.0570903,29.641323,-2.1103826,0.6909875,36.912037,6.0755277,31.601662,-0.8284965,0.062103733,30.710814,5.5417337,31.03263,-0.9686436,7.846114,24.496225,4.949366,21.284582,0.027670514,-1.7686639,-19.678764,-0.15576178,11.126345,0.08806749,0.007915222,0.6677758,0.7320977,0.8197192,1.0963225,1.2275366,1.1196855,0.44592452,0.535967,0.6719395,1.2019231,1.506846,1.2536957,1.4045541,1.3171325,-33.202904,0.93775845,-23.639462,-25.208477,0.5514015,0.60455006,0.4353435,1.0963881,0.78952175,0.7201116,0.93796724,0.9551663,1.3926195,1.0183365,1.4847208,1.4579864,0.0072438903,11.921843,-0.2884932,-0.10132001,-0.7772886,TASCA_DESTRA_DIETRO_PANTALONI
0.06437536,4.3177586,2.0779216,11.119776,-0.66465396,-0.18370102,4.1828256,2.0451958,11.713617,-2.7964063,-0.47085536,2.739863,1.6552532,10.866457,-1.8639517,2.9220273,2.9617968,1.7209872,8.1847925,0.06562268,-0.35043553,-0.13672005,0.022031061,0.39014322,-0.062867664,-0.16113995,1.0160013,1.2553498,1.207401,1.2355789,1.1883852,0.96180445,1.0322589,1.5759032,1.4578173,1.5266551,1.4122595,0.92506784,0.5145754,0.62778467,-7.7237515,1.2200052,-15.009951,-12.303186,2.1649792,1.7605557,0.7625822,0.81319755,0.35223535,0.43314856,0.9493033,1.023312,1.3585898,1.0779611,1.4311441,1.3276399,0.0025475235,4.3185916,0.03067446,0.0071511734,-0.28662968,TASCA_DESTRA_DIETRO_PANTALONI
1.0948771,1.2002083,1.0955402,8.370098,-0.17589393,0.63303053,0.63521445,0.7970034,6.098964,-0.45328858,-0.34534,0.3501602,0.59174335,4.3437357,-2.3118463,1.5519462,1.4957908,1.2230253,7.6110945,0.065075845,1.7295803,-3.1704323,0.70548654,-1.8330646,0.40789464,-0.22252062,1.3745741,1.8513772,0.89576244,1.3468734,0.6516655,0.48383573,1.8894538,3.4275975,0.80239046,1.8140681,0.42466795,0.23409705,0.6581642,0.4129154,-2.3633208,0.6273745,-3.5907772,-5.723499,1.6961262,5.427117,0.8743628,3.1997128,0.51550573,0.16111,1.3723803,1.9269354,1.0997233,1.4040828,0.8013255,0.5707111,0.010658606,2.3930292,0.009393124,-0.47543767,-0.73319453,TASCA_DESTRA_DIETRO_PANTALONI
0.30825278,1.7039014,1.3053358,6.209355,-1.8965839,-0.57284784,6.255504,2.5011005,13.414846,-1.5012897,-0.13573363,0.6395726,0.79973286,4.9495173,-0.77690023,2.3668895,3.4384124,1.8542956,8.214305,0.01664117,-0.53810585,-2.2710125,0.13023539,4.220382,-0.2420256,-0.05734684,0.5219045,1.6322148,0.7039524,3.12742,1.3488144,0.4312866,0.27238435,2.664125,0.49554887,9.780757,1.8193002,0.18600811,0.5049475,1.8787429,-29.24757,3.7206702,-57.922005,-15.567627,0.39970413,0.769592,0.25662655,1.9254042,0.64204127,0.33345792,0.46287185,1.2545375,0.7559197,2.7103343,1.6331079,0.60254854,0.0033226423,3.5140133,-0.06206009,-0.6148449,0.080165856,TASCA_DESTRA_DIETRO_PANTALONI
0.13937229,9.850761,3.1385922,19.2117,-0.9815881,0.027267639,7.759439,2.785577,16.067627,-0.94529456,0.033111554,2.4767895,1.5737818,9.0885,-0.96909916,2.2675967,14.966264,3.8686256,12.794144,0.002091596,5.111271,4.209174,0.061462555,0.82350826,0.012024906,0.014602046,1.1267296,1.9942994,0.81129384,1.7699894,0.72004306,0.40680644,1.2695198,3.97723,0.65819776,3.1328619,0.518462,0.1654915,1.2188442,2.1275945,-354.88153,1.7455838,-291.16232,-166.79941,1.1737782,2.1005247,0.7561916,1.7895414,0.6442372,0.36000133,1.1956775,2.1138473,1.5016011,1.7679075,1.255858,0.7103641,7.36483E-4,3.6165361,0.8957112,-0.7224523,-0.94874644,TASCA_DESTRA_DIETRO_PANTALONI
-0.2725656,6.8475018,2.6167731,25.139702,-1.8064781,0.71589303,18.49124,4.300144,35.738598,-0.99056077,-0.36108094,8.055948,2.8383002,22.403055,-1.4856436,3.959125,18.437193,4.293855,22.207563,0.013801769,-0.3807351,0.7548601,-0.06884491,-1.9826386,0.18082102,-0.09120221,0.6085315,0.92195076,0.60942274,1.5150421,1.0014646,0.66101444,0.37031057,0.8499933,0.37139612,2.2953522,1.0029314,0.43694007,0.909888,1.2085041,-52.066658,1.3281898,-57.22315,-43.08356,0.49892628,0.9938711,0.39779723,1.9920199,0.79730666,0.40025032,0.7034328,1.1221551,1.1320333,1.5952555,1.6092985,1.0088029,0.0046025077,6.1552052,0.5499106,-0.23399982,-0.87714183,TASCA_DESTRA_DIETRO_PANTALONI
0.24446431,7.1700063,2.6776867,29.72689,-1.5751631,-0.44836298,6.2497907,2.499958,20.588566,-0.53322005,-0.12278939,7.9698596,2.823094,19.37481,-0.45497996,2.761988,14.036945,3.746591,22.456629,0.003963465,-0.5452375,-1.9909238,0.088510275,3.6514797,-0.16233343,-0.044456888,1.0710926,0.94849366,0.71469945,0.8855384,0.667262,0.75351,1.1472394,0.8996402,0.51079535,0.78417826,0.44523865,0.56777734,2.539465,3.0012183,-203.48201,1.181831,-80.1279,-67.7998,0.85965294,0.86689067,0.5120065,1.0084194,0.59559673,0.5906241,1.4438543,1.5343063,1.3237468,1.0626462,0.9168146,0.8627657,0.0027643826,4.266419,-0.26715612,-0.22791053,0.79469675,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21075515,4.720249,2.1726134,16.259216,-1.0969355,-1.2486906,9.704895,3.115268,23.755146,-0.606283,0.17692365,8.374385,2.893853,16.046549,-0.7077298,4.036548,8.140747,2.8531995,17.866728,0.037120253,-0.16878092,1.191221,0.052211728,-7.0577936,-0.30934614,0.043830432,0.6974082,0.7507684,0.76146567,1.0765122,1.0918508,1.0142484,0.4863782,0.56365323,0.57983,1.1588786,1.1921381,1.0286998,0.94860315,1.2789855,-12.348429,1.348283,-13.017487,-9.654861,0.52429885,0.8251863,0.41787034,1.5738856,0.797008,0.5063951,0.68445027,1.0132532,0.9100276,1.4803897,1.3295745,0.89812464,0.006874467,6.2891135,-0.3211654,-0.09365225,0.6805569,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2295971,2.1700976,1.4731251,9.954836,-1.0507637,-0.9083907,5.936932,2.436582,14.974521,-2.3335016,-0.35431895,2.9572613,1.719669,14.341976,-1.3137163,2.9257832,3.5075176,1.8728368,10.628334,0.035344224,0.2527515,0.6479956,-0.078473724,2.5637655,-0.3104778,-0.12110226,0.60458666,0.85663295,0.7865742,1.4168901,1.3010114,0.9182161,0.3655251,0.73382,0.618699,2.0075777,1.6926308,0.8431209,0.48658997,0.62635857,-13.098218,1.2872411,-26.918388,-20.911692,1.0806031,0.7831042,0.44058087,0.7246918,0.40771756,0.56260824,0.66478497,0.6941049,0.9366318,1.0441045,1.4089246,1.3494096,0.0052721775,4.2912116,-0.108278126,0.049568318,0.28847483,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07803968,9.534831,3.0878522,19.599323,-3.0017831,0.39552534,23.348019,4.831979,33.10215,-0.40658003,0.2341517,7.186977,2.6808538,16.167065,-0.44719413,3.4930348,28.08589,5.299612,28.730412,0.023110539,-0.19730641,-0.33328685,-0.022341512,1.6891841,0.113232575,0.06703389,0.63904506,1.1518167,0.58265626,1.802403,0.91176087,0.5058585,0.4083786,1.3266817,0.3394883,3.2486565,0.83130777,0.25589278,1.5364875,2.9428382,-21.630192,1.9153024,-14.077687,-7.3501124,0.20811136,0.43841276,0.16652948,2.1066258,0.8001941,0.37984633,0.59208614,1.2122995,0.6821804,2.0475054,1.1521641,0.56271607,0.0056855627,5.4726224,-0.92178196,-0.70250726,0.70802134,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10264758,2.782375,1.6680453,12.797928,-0.21502751,-0.5765631,9.479438,3.0788696,18.511356,-0.36983594,-0.44218722,2.323407,1.5242726,8.330366,-0.5969198,3.0609756,5.754143,2.3987796,15.250069,0.005440246,0.17803355,0.23213601,-0.03353427,1.3038892,-0.18835928,-0.14445958,0.541772,1.0943222,0.69537246,2.0198944,1.283515,0.63543665,0.29351687,1.197541,0.4835429,4.079973,1.6474109,0.40377983,0.45317793,0.727362,-27.151142,1.6050252,-59.912766,-37.32824,0.7794421,2.0191684,0.68693024,2.5905302,0.88131016,0.34020454,0.69135547,1.5362984,0.8392046,2.222154,1.213854,0.54625106,0.005167743,4.6083474,0.5770711,0.3372394,0.85823596,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40545988,1.2261508,1.107317,7.3354387,-1.7873385,-0.3132707,14.203595,3.7687657,27.618006,-1.640931,-0.26532745,7.355696,2.7121387,16.636663,-0.5041782,3.8093684,8.607094,2.933785,20.379047,0.0070975795,1.2942797,1.528149,-0.106437564,1.1806946,-0.08223691,-0.0696513,0.2938142,0.40828183,0.3774363,1.3895918,1.2846087,0.9244504,0.086326785,0.16669405,0.14245816,1.9309654,1.6502197,0.8546086,0.2741054,0.8435138,-32.289078,3.0773337,-117.79803,-38.27925,0.25165242,0.23794109,0.12822098,0.9455148,0.5095161,0.538877,0.26560348,0.44092005,0.35995004,1.6600688,1.3552158,0.8163612,0.0031189464,5.80814,-0.21276383,0.008985436,0.38523448,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30407605,0.76658946,0.8755509,6.124385,-0.49024695,-0.8667323,6.5550284,2.560279,12.330378,-0.80919695,-0.26198968,4.381997,2.093322,13.525969,-0.77347606,3.0549645,3.283131,1.8119411,9.648957,0.063646175,-0.3508304,-1.1606413,0.09953505,3.3082688,-0.28371271,-0.08575866,0.34197482,0.41825905,0.48321158,1.2230698,1.4130033,1.1552925,0.11694678,0.17494066,0.23349342,1.4958998,1.9965785,1.3347007,0.3653208,0.3415303,-3.0718954,0.93487775,-8.408761,-8.994504,0.60299504,0.5388417,0.39880797,0.89360887,0.66137856,0.7401208,0.49669078,0.45278716,0.63471985,0.91160774,1.2778975,1.4018062,0.005163013,4.380363,0.14913677,-0.021732096,0.64785415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22280215,1.1500152,1.0723876,7.2056217,-1.0453666,-0.42515603,8.43188,2.90377,14.157018,-1.0865214,-0.27698603,3.83883,1.9592932,9.803344,-0.7949752,3.0168827,4.6262603,2.1508744,8.407891,0.017706404,-0.524048,-0.8043804,0.07385178,1.5349367,-0.14092562,-0.091812,0.3693087,0.5473339,0.49858215,1.4820497,1.3500416,0.9109287,0.13638894,0.2995744,0.24858421,2.1964712,1.8226125,0.8297912,0.49955317,0.8482026,-24.299248,1.6979225,-48.641964,-28.64793,0.51921993,0.6450368,0.41158026,1.2423191,0.7926896,0.6380725,0.5089788,0.73501676,0.857007,1.4441009,1.6837775,1.1659694,0.0028419683,4.553197,0.37469944,0.18014917,0.8627819,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8630744,2.7478433,1.657662,8.786608,-0.6918117,0.5279675,8.310762,2.8828392,13.866024,-0.48499766,-0.5246902,3.241599,1.8004441,9.389772,-1.1554009,3.108272,5.937797,2.4367595,11.178748,0.013407722,1.6347113,-1.6449219,0.27767017,-1.0062462,0.16985884,-0.16880447,0.57501024,0.9206962,0.6802732,1.6011822,1.1830627,0.73886824,0.33063674,0.8476814,0.4627715,2.5637848,1.3996373,0.5459262,0.7933984,0.7138343,-23.650845,0.89971733,-29.809546,-33.132122,0.55621547,1.192181,0.45836747,2.1433797,0.8240825,0.38447806,0.633679,0.93576366,0.78600997,1.4767157,1.2403915,0.83996636,0.006127492,4.8137765,0.7593387,0.5475909,0.8904218,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13125646,3.8562667,1.963738,13.568184,-0.5161787,-0.1725915,21.067127,4.589894,32.476986,-0.46653646,0.047602504,7.4860153,2.7360585,12.863325,-0.661228,4.7819386,9.591753,3.0970554,24.676685,0.017215012,-0.7605036,2.7573435,0.027448379,-3.6256812,-0.03609237,0.009954646,0.42783952,0.71772516,0.6340661,1.6775569,1.4820186,0.88343865,0.18304664,0.51512945,0.40203983,2.8141978,2.1963792,0.78046376,0.44709828,0.9021862,-10.686507,2.01787,-23.90192,-11.845123,0.40409967,1.1557059,0.35640436,2.8599527,0.8819714,0.30838674,0.41777843,1.054796,0.5498382,2.5247738,1.3161,0.52127445,0.0011683983,7.2950387,-0.14380455,-0.3527953,0.79041296,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2077611,2.4714196,1.5720749,12.230618,-1.0724255,-0.5345766,4.522669,2.1266568,17.713726,-0.7830924,-0.29955253,4.471559,2.1146061,14.703454,-0.7234456,2.6394098,4.917828,2.2176178,13.02028,0.0116115585,-0.38864607,-0.6935715,0.07871498,1.7845838,-0.20253642,-0.11349224,0.7392236,0.7434363,0.70890254,1.0056988,0.9589826,0.95354855,0.54645157,0.55269754,0.5025429,1.01143,0.91964763,0.90925485,0.8135561,1.0254369,-41.376465,1.2604378,-50.858776,-40.350086,0.5940642,0.6917476,0.44799873,1.1644324,0.7541251,0.64763325,0.6904599,0.83181936,0.9393514,1.2047323,1.360472,1.1292733,0.0035165544,4.023771,-0.2600179,-0.0037817133,0.61881524,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40565014,8.289346,2.8791225,19.72702,-1.6689861,0.71824175,31.262487,5.5912867,29.108225,-0.5565655,0.62226343,18.39619,4.289078,22.849743,-0.48260677,4.6691437,37.214745,6.100389,26.878628,0.011520466,-0.5647822,-0.65189457,-0.08687892,1.1542406,0.1538273,0.13327143,0.51493025,0.67126834,0.4719572,1.3036103,0.9165459,0.70308274,0.2651531,0.45060122,0.22274359,1.6994001,0.8400565,0.4943253,1.1852318,1.658514,-39.378437,1.3993162,-33.22425,-23.743204,0.39524543,0.47957864,0.27181646,1.2133693,0.68771565,0.5667818,0.6777129,0.8633366,0.7339296,1.2738973,1.0829506,0.85010827,0.010332642,7.4024477,-0.26056457,-0.3109741,0.98624927,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36855412,2.1930726,1.4809027,10.35152,-0.68298495,-1.010485,7.994991,2.8275416,19.933842,-0.8628288,0.0064165406,3.4814413,1.865862,14.486742,-1.2575716,3.022817,5.689035,2.3851697,11.179552,0.015021228,-0.3647299,57.438133,0.121924065,-157.48128,-0.33428589,0.0021227023,0.52374214,0.7936829,0.62087935,1.5154077,1.1854676,0.7822764,0.27430582,0.6299324,0.38549113,2.2964602,1.4053334,0.61195636,0.45498002,0.52056277,-24.63951,1.1441442,-54.155144,-47.332447,0.57478553,0.9585057,0.541909,1.6675885,0.94280213,0.5653686,0.5192938,0.71455127,0.9259333,1.3760059,1.7830627,1.2958249,0.005631506,4.5124373,-0.5088775,0.01823928,-0.14407502,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15953691,1.6208737,1.2731354,5.430499,-0.84185445,-0.2931169,10.2544985,3.2022645,12.696337,-0.84174865,-0.32950905,2.9873667,1.7284,6.7938547,-0.7137308,3.3954115,3.5538607,1.8851686,7.294186,0.056142926,0.5442774,0.4841655,-0.046986032,0.88955647,-0.08632736,-0.09704539,0.39757347,0.73659766,0.67534304,1.8527335,1.6986622,0.9168411,0.15806465,0.5425761,0.45608813,3.4326212,2.8854532,0.84059757,0.4277509,0.87722975,-5.720787,2.0507958,-13.374108,-6.521424,0.42769715,0.7437223,0.38151693,1.7388994,0.89202595,0.5129831,0.42772174,0.79932517,0.74449694,1.8687972,1.7406105,0.9314068,0.0074441866,4.98154,-0.4243401,-0.2100375,0.69592714,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42198014,5.3219824,2.3069422,13.472091,-1.1279593,-1.2645466,11.48275,3.3886206,16.667332,-1.6344982,-0.16470318,7.175305,2.678676,16.040447,-0.64238924,4.4497275,5.984227,2.446268,12.126815,0.036651902,0.33370075,2.5620644,-0.09483281,7.6777306,-0.28418517,-0.037014216,0.68079096,0.86122483,0.94304556,1.2650357,1.3852204,1.095005,0.4634763,0.74170816,0.889335,1.6003152,1.9188359,1.1990361,0.69057757,1.1382207,-15.4776535,1.6482154,-22.41262,-13.598113,1.0006992,0.64823323,0.50293076,0.64778036,0.5025794,0.77584845,0.80829316,0.8398825,1.110934,1.0390815,1.3744196,1.3227255,0.007300175,6.658105,0.2554018,-0.235536,0.14505808,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19108017,1.9005886,1.3786184,13.745665,-0.64434755,-0.9255389,9.509749,3.0837882,23.848461,-0.4058717,-0.24844694,11.445168,3.3830707,37.859444,-0.28685206,3.641268,10.551543,3.248314,34.84433,0.003709754,0.20645288,0.7690985,-0.052476272,3.725298,-0.25418037,-0.06823088,0.44705352,0.40750504,0.42441046,0.91153526,0.9493504,1.0414852,0.19985686,0.16606036,0.18012424,0.8308965,0.9012662,1.0846913,0.78232807,0.6382469,-41.51461,0.8158303,-53.065475,-65.044754,0.49278498,0.28413615,0.2390154,0.57659256,0.4850298,0.84120023,0.5763753,0.36307096,0.39448786,0.6299211,0.68442875,1.0865309,0.005281996,5.5882864,0.34960192,0.41024643,0.828126,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2758051,2.3946292,1.547459,8.173046,-0.98388034,-0.52633125,8.142065,2.8534305,13.577057,-1.1068631,-0.037299704,4.1106157,2.0274653,10.143102,-0.7492922,3.2351956,4.535315,2.129628,8.293785,0.009408078,-0.5240143,-7.394297,0.08525144,14.110869,-0.16268915,-0.011529351,0.5423153,0.7632481,0.7266335,1.4073881,1.3398728,0.952028,0.2941059,0.5825476,0.52799624,1.980741,1.795259,0.9063573,0.5682605,0.93293434,-51.457874,1.6417371,-90.553314,-55.157013,0.6392918,0.7104934,0.4920514,1.1113757,0.76968193,0.6925489,0.6019748,0.80577385,0.9854422,1.3385508,1.6370157,1.2229762,0.0033448644,5.1046643,0.75283927,0.54164565,0.85721385,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21380673,2.922306,1.7094754,13.327496,-0.5895451,-0.5728373,14.11206,3.756602,24.495693,-0.39684284,0.24627638,10.079177,3.174772,18.349934,-1.0414191,4.195689,9.944249,3.1534503,19.916828,0.013359841,-0.37324163,0.8681577,0.050958667,-2.3259935,-0.13652997,0.05869748,0.45505896,0.5384561,0.54209685,1.1832668,1.1912673,1.0067614,0.20707864,0.289935,0.29386896,1.4001203,1.4191177,1.0135684,0.71028394,0.5280376,-18.328632,0.7434177,-25.804655,-34.710842,0.47811627,0.93276745,0.41535008,1.9509218,0.8687219,0.4452879,0.5440751,0.72629666,0.6691575,1.33492,1.2298993,0.9213281,0.0034693272,6.327394,0.44171837,0.33346444,0.63723737,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2493037,1.1804171,1.08647,8.291984,-4.2362647,-0.7246501,10.7386265,3.2769845,16.120996,-1.3847626,-0.59505814,7.1847434,2.680437,12.141499,-1.3885221,3.6002173,7.0835757,2.6614988,11.392739,0.03227203,0.3440332,0.41895688,-0.06924684,1.2177804,-0.20127954,-0.16528395,0.33154568,0.40533316,0.40821737,1.222556,1.2312553,1.0071156,0.109922536,0.16429494,0.16664141,1.494643,1.5159895,1.014282,0.71663475,0.9504387,-17.657076,1.3262526,-24.63888,-18.577818,0.23425566,0.31152564,0.13451229,1.3298533,0.5742115,0.4317856,0.51435924,0.68294567,0.7278305,1.32776,1.4150237,1.0657225,0.00521634,5.479545,0.2551192,0.19811225,0.9828272,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5643633,2.8459892,1.687006,14.985788,-1.5058583,-1.5952976,10.659936,3.2649558,15.176266,-1.5827979,-0.5824565,7.43785,2.7272422,15.428423,-0.7104476,4.34782,5.242986,2.2897568,10.840869,0.03072914,-0.3537668,-0.9689363,0.12980375,2.7389126,-0.36691898,-0.1339652,0.51670104,0.6185758,0.7367621,1.1971638,1.4258963,1.191062,0.26697996,0.382636,0.54281837,1.4332013,2.0331802,1.4186286,0.9682939,1.4052817,-26.202206,1.4512966,-27.060179,-18.64552,1.0177674,0.66299665,0.5346925,0.6514225,0.52535826,0.80647856,0.987449,0.97131044,1.382342,0.98365635,1.3999122,1.4231721,0.009519249,6.313703,0.06737879,0.24331073,0.48992345,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45713076,13.271025,3.6429417,39.494865,-0.4190464,-1.0798776,59.1833,7.6930685,65.0539,-0.527788,-0.014547879,23.382212,4.8355155,35.25859,-0.42507997,6.637976,53.149136,7.290345,50.825672,0.009699029,0.4233172,31.422503,-0.068865985,74.22922,-0.16268176,-0.0021916137,0.4735356,0.75337195,0.499694,1.5909511,1.0552406,0.6632766,0.22423597,0.56756926,0.24969408,2.531125,1.1135327,0.4399359,0.518963,1.1089444,-23.429443,2.136847,-45.146656,-21.127699,0.6536327,1.1249113,0.5422857,1.7210145,0.8296489,0.48206967,0.60710984,1.1201488,0.7770653,1.845051,1.2799418,0.69371617,0.0063050464,10.197943,0.46197852,0.35537782,0.79272693,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8404347,12.36952,3.5170329,30.830257,-0.4199734,-0.96153015,50.30317,7.0924726,53.474438,-0.5565915,0.2775257,48.097446,6.935232,40.576496,-0.5772113,7.852021,50.823837,7.129084,44.96538,0.0075726486,0.8740596,-3.028313,-0.107034184,-3.4646528,-0.12245639,0.035344493,0.49588248,0.5071255,0.49333587,1.0226727,0.99486446,0.9728083,0.24589942,0.25717622,0.2433803,1.0458595,0.98975545,0.94635606,0.47688162,0.6140436,-26.576105,1.2876227,-55.72894,-43.280487,0.63201207,0.84394133,0.47920063,1.3353248,0.75821435,0.5678127,0.57654196,0.7598058,0.68564427,1.3178673,1.1892357,0.9023941,0.0070261457,12.126308,0.33593798,-0.099648334,0.8297396,TASCA_SINISTRA_DAVANTI_PANTALONI
