@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.3913484,5.176442,2.2751796,10.084128,-3.8350224,-0.5798416,6.0105047,2.451633,11.437191,-1.1567419,-0.84156317,7.6136284,2.7592804,13.724018,-1.5020201,4.0205846,5.6157794,2.3697636,12.44789,0.015834304,2.3995318,1.6532905,-0.34605622,0.68900543,-0.14421824,-0.20931363,0.9280262,0.8245554,0.9600872,0.88850445,1.0345474,1.1643695,0.8612325,0.67989165,0.92176735,0.7894403,1.0702887,1.3557563,1.3039175,0.9708264,-39.93754,0.7445458,-30.628885,-41.137672,0.39329523,0.38023266,0.16489686,0.96678686,0.4192699,0.43367356,0.8816962,0.7347796,0.8101074,0.83337045,0.9188056,1.1025176,0.01761585,6.254722,-0.059108824,0.66432774,-0.41525072,TASCA_DESTRA_DIETRO_PANTALONI
-3.4406872,34.64874,5.8863177,25.032642,-4.0867777,3.153145,32.919292,5.7375336,22.527687,-0.44799352,-0.9153458,43.099392,6.565013,27.45118,-1.2534202,9.756416,38.098286,6.172381,21.284582,0.027670514,-1.0911921,3.7588933,-0.35265893,-3.4447584,0.3231868,-0.09381988,1.0259317,0.8966194,0.95365435,0.87395614,0.9295495,1.0636111,1.052536,0.8039264,0.9094566,0.7637995,0.8640623,1.1312685,2.8855143,1.3171325,-33.202904,0.4564637,-11.506754,-25.208477,0.31631073,0.40396628,0.22480825,1.2771186,0.71071965,0.5565025,1.1111945,0.91189677,1.1760927,0.8206455,1.058404,1.2897214,0.09705903,14.842834,-0.10440694,-0.38323012,-0.84030664,TASCA_DESTRA_DIETRO_PANTALONI
0.3815564,9.051371,3.0085497,9.529151,-0.42653406,-0.71749574,5.520787,2.3496354,11.713617,-2.7964063,-0.5430243,5.15245,2.2699008,10.029041,-2.3918538,4.0204735,4.515656,2.1250074,7.585361,0.13405389,-0.53178906,-0.70265067,0.09490335,1.3212959,-0.17846051,-0.13506477,1.2804326,1.3254102,1.4157832,1.0351269,1.1057069,1.0681849,1.6395074,1.756712,2.004442,1.0714877,1.222588,1.1410192,0.3302229,0.40287364,-2.426392,1.2200052,-7.34774,-6.022712,2.1649792,2.2591743,0.7625822,1.0435086,0.35223535,0.33754906,0.81351054,0.95015574,1.2562554,1.1679698,1.5442399,1.3221574,0.019547489,5.7414923,-0.07398117,-0.03555716,0.18869363,TASCA_DESTRA_DIETRO_PANTALONI
1.4986497,2.6406379,1.6250039,8.370098,-0.17589393,0.86589986,1.3841077,1.1764811,6.098964,-0.45328858,-0.48845738,0.79163903,0.889741,4.3437357,-2.3118463,2.3351681,2.5976992,1.611738,7.6110945,0.065075845,1.7307426,-3.0681279,0.6417738,-1.7727234,0.37080836,-0.2091744,1.381241,1.8263786,1.0082308,1.3222737,0.72994566,0.55203825,1.9078269,3.335659,1.0165296,1.7484076,0.53282064,0.30474624,0.6581642,0.4129154,-2.3633208,0.6273745,-3.5907772,-5.723499,1.6961262,5.427117,0.8743628,3.1997128,0.51550573,0.16111,1.3723803,1.9269354,1.0997233,1.4040828,0.8013255,0.5707111,0.035968453,3.596158,-0.07027487,-0.458358,-0.723049,TASCA_DESTRA_DIETRO_PANTALONI
0.44389385,0.5976321,0.7730667,2.8224227,-0.4786783,-0.49439675,0.6639935,0.81485796,2.872479,-1.6662257,-0.15415078,0.20726515,0.45526382,1.7135292,-1.2811406,1.1839375,0.53241533,0.72966796,2.5336146,0.08584149,-0.89784944,-2.8796082,0.3749301,3.2072282,-0.41758683,-0.13020179,0.9487134,1.6980631,1.0594773,1.7898588,1.1167518,0.62393284,0.9000572,2.883418,1.1224923,3.2035944,1.2471344,0.38929224,0.5089772,0.94941443,-3.840394,1.865338,-7.5453167,-4.0450134,1.7716928,2.5410247,0.68869877,1.4342356,0.38872358,0.27103192,0.98257387,1.6471401,1.1139905,1.6763525,1.1337473,0.676318,0.013641588,1.9262482,-0.94953537,-0.9346147,0.8582428,TASCA_DESTRA_DIETRO_PANTALONI
0.25986865,38.40958,6.1975465,19.280071,-0.97471434,0.005508288,28.60152,5.348039,16.084152,-0.9434072,0.12325014,8.921894,2.986954,9.0885,-0.96909916,8.033748,11.47466,3.3874269,11.541956,0.1060148,47.177753,2.1084654,0.032347128,0.04469194,6.8564364E-4,0.01534155,1.1588446,2.0748718,1.8295735,1.7904658,1.578791,0.8817767,1.3429209,4.305093,3.3473394,3.2057679,2.4925811,0.77753013,1.2188442,2.1275945,-6.9529023,1.7455838,-5.704505,-3.267964,1.1796957,2.1153378,0.7562324,1.7931215,0.6410402,0.3574996,1.1986998,2.12137,1.6704336,1.7697257,1.3935379,0.78743154,0.0029057334,12.802541,0.9022559,-0.7209061,-0.94624424,TASCA_DESTRA_DIETRO_PANTALONI
-0.3212073,13.618103,3.6902714,25.139702,-1.8064781,0.05949547,11.85203,3.4426777,21.8402,-0.49964824,-0.304853,5.7227015,2.392217,11.782919,-1.1372098,4.724395,9.072585,3.0120733,17.651785,0.040974177,-5.3988533,1.0536466,-0.067989096,-0.19516118,0.012593247,-0.064527415,1.071919,1.5426157,1.2251599,1.439116,1.1429595,0.7942094,1.1490102,2.3796632,1.5010169,2.071055,1.3063564,0.6307686,2.2238195,2.5809813,-21.456682,1.1606073,-9.648572,-8.313382,0.61507946,1.6247731,0.4866762,2.6415663,0.79124117,0.29953486,1.1510746,2.1335716,1.4242017,1.8535476,1.23728,0.66752,0.004856752,7.2829213,0.41480005,0.35431397,-0.54630125,TASCA_DESTRA_DIETRO_PANTALONI
0.2211458,1.7500075,1.3228785,8.052491,-1.1112487,-0.547738,1.8253729,1.3510636,5.853692,-1.5918058,-0.11809347,8.467458,2.9098897,12.103056,-0.9481004,3.2015224,2.1559603,1.4683188,6.0400004,0.08336441,-0.40374374,-1.8726336,0.0690752,4.6381736,-0.17108674,-0.036886662,0.97913855,0.45461464,0.9009477,0.46430063,0.92014325,1.9817833,0.95871234,0.20667449,0.8117067,0.21557508,0.84666353,3.9274645,1.1789209,0.7195552,-7.7158036,0.61035067,-6.5448017,-10.723019,1.6887426,0.6139135,0.5788294,0.36353287,0.34275764,0.94285184,1.3756261,0.66532713,1.3331938,0.48365405,0.96915424,2.003817,0.0063409014,4.6400766,-0.89187086,0.06760121,0.119565114,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06474711,4.403692,2.0984974,7.239352,-1.0223958,-0.8404489,4.228463,2.0563228,6.4720945,-0.9742433,1.9336089,8.211458,2.865564,11.3842,-0.6446403,4.244979,3.2731628,1.8091885,6.7416205,0.17849813,-0.07703872,0.03348511,0.015252634,-0.434653,-0.19798659,0.45550495,1.0205097,0.73231566,1.1599109,0.7175979,1.1365995,1.5838947,1.0414402,0.53628623,1.3453934,0.5149467,1.2918584,2.5087228,1.1458849,0.8201694,-2.498407,0.71575195,-2.1803298,-3.0462084,1.0919163,0.51713264,0.43619207,0.47360098,0.3994739,0.843482,1.1185486,0.63591224,1.0738297,0.56851554,0.9600206,1.6886444,0.022681266,6.7505193,0.7747264,0.30874035,0.25518897,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.060567193,1.9883968,1.4101052,7.8657837,-1.8446065,-1.6376349,7.7674785,2.7870197,14.974521,-2.3335016,0.064896725,4.252741,2.0622175,8.01212,-0.5016672,3.7355251,2.7441998,1.6565627,10.286827,0.058460504,0.03698455,-0.93328583,-0.016213836,-25.234476,-0.4383948,0.017372852,0.5059545,0.683781,0.8512236,1.3514674,1.6824113,1.2448775,0.25599,0.46755654,0.72458166,1.826464,2.8305078,1.5497198,0.48658997,1.9056101,-7.985793,3.9162545,-16.41175,-4.1906753,0.61555594,0.51825804,0.2530911,0.84193486,0.41115856,0.4883496,0.52527785,0.9817356,0.76464623,1.8689835,1.4556987,0.7788719,0.017263569,5.5934763,-0.25509325,-0.098894425,0.48753554,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.62975585,15.413769,3.9260373,19.599323,-3.0017831,1.4086658,37.971672,6.162116,33.10215,-0.40658003,0.737582,11.666252,3.4155896,16.618862,-0.42981145,4.957487,43.39997,6.5878654,28.922422,0.01658184,-0.44705838,-0.85381126,-0.12703127,1.9098428,0.28414917,0.14878143,0.63712484,1.1494465,0.5959498,1.8041149,0.9353737,0.51846683,0.4059281,1.3212271,0.3551562,3.2548304,0.8749239,0.26880783,1.5364875,2.9428382,-30.146555,1.9153024,-19.620436,-10.244041,0.20811136,0.42137137,0.16652948,2.02474,0.8001941,0.39520833,0.59208614,1.179342,0.6776515,1.9918422,1.1445152,0.5746013,0.018194161,7.74532,-0.93672395,-0.7092769,0.6968531,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16245252,5.346274,2.312201,13.501015,-0.1767874,-1.5028027,14.033928,3.7461884,18.589636,-0.36770597,-1.1212258,2.781494,1.6677811,8.39147,-0.60863316,4.155199,8.437972,2.9048188,14.689402,0.04663522,-0.1080997,-0.14488831,0.039096206,1.3403212,-0.36166805,-0.26983684,0.61721426,1.3863935,0.795988,2.246211,1.2896461,0.57414293,0.3809535,1.9220872,0.633597,5.045464,1.6631873,0.3296401,0.40582693,0.6388267,-2.8226733,1.5741358,-6.9553623,-4.4185276,0.84409285,2.1993146,0.7446006,2.6055362,0.88213116,0.33856028,0.72626567,1.6088974,0.91909903,2.2153015,1.2655135,0.57126015,0.020236645,6.337957,0.8106031,0.685969,0.9506251,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.60563123,0.2608365,0.51072156,2.1720521,-2.3745096,1.4273767,8.885602,2.9808726,12.473577,-1.1414962,1.1913164,5.4935675,2.343836,9.211529,-1.1270827,3.826481,3.8214738,1.954859,8.189629,0.023415368,-0.4242967,-0.5083715,-0.15827368,1.1981509,0.37302595,0.3113347,0.17133291,0.21789986,0.2612575,1.2717923,1.524853,1.1989796,0.029354962,0.047480352,0.06825548,1.6174557,2.3251767,1.437552,0.22987162,0.3131341,-7.783559,1.362213,-33.860462,-24.85695,0.110506006,0.14863198,0.076754756,1.3450127,0.69457537,0.5164081,0.17413227,0.23579714,0.26521987,1.3541267,1.5230943,1.1247798,0.021025363,5.8995323,0.19895722,0.12505239,0.9932572,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3415539,0.3587347,0.59894466,2.333632,-0.33440086,-1.0922096,7.394051,2.7192004,12.29421,-0.8038903,1.0162677,4.9042115,2.2145455,9.244276,-0.21207604,3.3133135,4.0213304,2.0053256,9.514371,0.07670675,-0.31271827,0.33608654,0.103085294,-1.0747263,-0.32964268,0.30672246,0.220265,0.2704594,0.29867703,1.2278819,1.3559895,1.1043322,0.048516665,0.073148295,0.08920796,1.5076941,1.8387077,1.2195495,0.10673975,0.3615587,-0.73984283,3.3872921,-6.9312773,-2.0462592,0.25659937,0.22929946,0.16970931,0.89360887,0.66137856,0.7401208,0.18981552,0.25244075,0.24527444,1.3299268,1.2921727,0.9716119,0.016456816,4.5531297,0.34025663,0.38094103,0.9671725,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0017263178,0.52161133,0.7222266,2.5124378,-0.8614767,-0.40805763,19.724445,4.441221,14.157018,-1.0865214,-0.07979035,6.6935763,2.5871947,8.465738,-0.9862258,4.4565687,7.2515154,2.6928637,8.446668,0.013176179,0.0042305733,0.021635672,-3.873648E-4,5.114123,-0.09156319,-0.017903987,0.16261892,0.27915433,0.26820022,1.7166165,1.6492559,0.96075964,0.026444918,0.07792715,0.071931355,2.9467723,2.7200446,0.923059,0.15772265,0.27661052,-10.3097,1.7537782,-65.36601,-37.271538,0.19892475,0.31666607,0.15768558,1.5918888,0.7926896,0.49795538,0.17746943,0.29677716,0.29744723,1.6722721,1.6760477,1.0022578,0.004242745,6.616582,0.96042824,0.9418184,0.9966487,TASCA_SINISTRA_DAVANTI_PANTALONI
0.50828445,2.456477,1.5673152,6.9484377,-0.58105457,1.2883296,11.32673,3.3655207,13.290245,-0.5168698,0.23146252,4.0339084,2.008459,8.574408,-0.96823573,3.2062194,9.508998,3.0836663,10.351658,0.01130068,0.39452982,2.1959686,0.15853077,5.5660396,0.40182203,0.07219173,0.46569768,0.78035706,0.5082636,1.675673,1.0914024,0.65132177,0.21687433,0.60895705,0.25833184,2.8078797,1.1911591,0.42422014,0.5638861,0.60540926,-21.58276,1.0736375,-38.275032,-35.649864,0.5015978,1.0088191,0.41975382,2.011211,0.8368334,0.41608435,0.5228224,0.81036943,0.67123914,1.5499899,1.283876,0.8283125,0.015098709,5.000742,0.94320595,0.73048323,0.90764433,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21236347,2.4709375,1.5719216,4.7468977,-0.8311628,-0.10983514,15.769733,3.9711123,11.966901,-1.032624,-0.08680725,7.0542035,2.655975,7.9154186,-1.039275,4.5818257,4.366439,2.0896025,7.3568115,0.039068077,-1.9334747,-2.4463794,0.046349093,1.2652761,-0.023971915,-0.018945996,0.39583912,0.5918435,0.75225866,1.4951617,1.9004152,1.2710433,0.1566886,0.35027874,0.56589305,2.2355087,3.6115777,1.6155508,0.35440692,0.534122,-7.203607,1.5070868,-20.325808,-13.48682,0.44030973,0.66785914,0.3385992,1.5167938,0.7690023,0.5069919,0.39666894,0.59970266,0.64523846,1.5118469,1.6266423,1.0759306,0.0026774425,7.4257126,-0.9979035,-0.99138147,0.9865792,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30937415,0.93311095,0.96597666,3.7143998,-0.562147,-0.49005488,2.0247061,1.4229217,5.403243,-1.4326576,0.021784948,6.6437597,2.5775492,9.271556,-0.64009255,2.840484,1.8695623,1.3673193,5.055271,0.15077412,-0.6313051,14.201281,0.108916,-22.495113,-0.17252514,0.00766945,0.6788685,0.37476555,0.7064748,0.5520444,1.0406651,1.8851113,0.46086243,0.14044923,0.49910665,0.30475307,1.0829841,3.5536444,0.42004973,0.36939383,-1.4892535,0.87940496,-3.5454218,-4.0316143,1.0705161,0.4206128,0.39943445,0.39290658,0.37312323,0.9496488,0.68743896,0.40062314,0.7347578,0.5827763,1.0688335,1.8340373,0.0063037924,4.1545253,-0.9650332,0.073353246,-0.0761711,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6276321,15.023299,3.8759902,19.72702,-1.6689861,1.2859954,57.051117,7.553219,29.108225,-0.5565655,1.2069306,32.780796,5.7254515,22.849743,-0.48260677,7.5155096,51.87674,7.202551,26.566923,0.02298361,-0.4880516,-0.52002335,-0.08351158,1.065509,0.1711122,0.16059199,0.5131574,0.6769755,0.5381413,1.3192354,1.0486866,0.79491997,0.2633305,0.45829573,0.28959605,1.7403823,1.0997437,0.63189775,1.1852318,1.658514,-19.738323,1.3993162,-16.653555,-11.90121,0.39524543,0.47957864,0.27181646,1.2133693,0.68771565,0.5667818,0.6777129,0.8633366,0.74254066,1.2738973,1.0956566,0.8600824,0.020347837,11.988216,-0.1942124,-0.23257782,0.98768455,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8098807,1.1514654,1.0730636,4.8631306,-0.5924088,-1.7056955,4.0452666,2.0112848,10.849559,-2.325605,0.64164776,2.6576242,1.6302222,7.961878,-0.5347695,2.9469016,3.1471431,1.7740189,8.3840885,0.08469718,-0.47480965,1.2621889,0.27482447,-2.6583052,-0.5788098,0.21773641,0.5335215,0.6582315,0.60487723,1.2337489,1.1337448,0.918943,0.2846451,0.4332687,0.3658764,1.5221364,1.2853774,0.84445614,0.23845448,0.6521445,-2.331969,2.7348807,-9.779515,-3.5758471,0.936095,0.58869314,0.3334036,0.6288819,0.35616425,0.5663453,0.44823304,0.61080194,0.58004284,1.3626884,1.2940654,0.9496414,0.020773392,4.474808,-0.11643317,-0.2413159,-0.8306749,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.017150804,1.6797895,1.296067,5.767418,-0.95612663,-0.4916143,13.348133,3.6535096,13.005878,-0.80883944,-0.18293521,3.0622883,1.7499396,6.806391,-0.71689314,3.8112826,3.8397782,1.9595352,7.524671,0.05451699,0.034886707,0.093753435,-0.0045000087,2.6873684,-0.1289892,-0.04799833,0.35474575,0.7406353,0.6614155,2.087792,1.8644776,0.8930381,0.12584452,0.54854065,0.43747047,4.3588753,3.476277,0.797517,0.4847277,0.99190897,-6.4973187,2.0463219,-13.404059,-6.550318,0.4100575,0.7437223,0.37046796,1.8137026,0.9034537,0.49812672,0.44344702,0.84735334,0.76646775,1.9108334,1.7284315,0.9045433,0.005643308,5.579653,-0.41292447,-0.24790832,0.8298482,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2388295,0.5966203,0.772412,4.6507998,-0.44127268,0.22262469,2.767594,1.6636088,7.3030195,-1.193815,0.40043852,6.602125,2.5694602,14.248789,-0.45894045,2.834783,2.1972983,1.4823287,10.277799,0.042962436,-1.0727898,-0.5964199,-0.08424965,0.55595225,0.07853324,0.14125897,0.46429905,0.30061257,0.52108014,0.6474546,1.1222942,1.7333944,0.21557364,0.09036792,0.2715245,0.41919747,1.2595441,3.0046558,0.35830182,0.31768143,-3.0862315,0.8866307,-8.613497,-9.714863,0.96934646,0.3304008,0.3004764,0.34084904,0.30997834,0.90942997,0.6368324,0.32639965,0.4525093,0.51253617,0.71056265,1.3863658,0.0056160246,4.012203,-0.23479503,0.29219067,0.004400724,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.061825477,0.2215173,0.47065625,2.2203207,-1.0470419,-0.4854335,6.812729,2.6101205,12.269202,-1.1325254,-0.32382175,3.4286828,1.8516703,8.775988,-1.0841426,2.2116823,5.9157195,2.4322252,7.9201727,0.014483305,0.12736137,0.1909244,-0.02795405,1.4990762,-0.21948609,-0.14641422,0.18031974,0.2541793,0.19350849,1.4096034,1.073141,0.76130706,0.03251521,0.06460711,0.037445538,1.9869814,1.1516315,0.5795885,0.17429422,0.24877003,-9.756965,1.4272994,-55.97985,-39.22082,0.1885241,0.2575849,0.13496411,1.3663235,0.7158985,0.52395976,0.180967,0.2529995,0.28033742,1.3980423,1.5491079,1.1080551,0.0063096257,3.3707101,0.941027,0.9223983,0.9986324,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19583496,1.7598668,1.3265997,4.9442863,-1.0716501,-0.66701865,10.744903,3.277942,12.374229,-1.3608739,0.41222897,6.183609,2.4866865,9.799504,-0.690035,3.6796641,5.801648,2.4086611,7.8390155,0.08360676,-0.29359743,0.47506356,0.05322088,-1.6180781,-0.18127161,0.112028964,0.40470508,0.5334809,0.5507623,1.3181968,1.3608979,1.0323937,0.1637862,0.2846019,0.30333912,1.7376426,1.8520432,1.0658367,0.35857248,0.6392352,-3.5761783,1.7827225,-9.973376,-5.594464,0.45534632,0.41160324,0.27900213,0.9039344,0.61272514,0.67784244,0.39956316,0.50454456,0.63072795,1.2627404,1.5785438,1.2500937,0.009080973,5.812437,0.9674262,0.8222318,0.9308228,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15511887,1.20435,1.0974288,3.5886846,-0.95627415,2.0011098E-4,19.238564,4.3861785,13.104004,-1.0843583,0.050080203,7.326056,2.7066689,8.266898,-1.0598295,4.7120743,5.591888,2.3647172,7.786914,0.032043237,775.1642,3.097409,0.032919444,0.00399581,4.2467705E-5,0.010628059,0.25020158,0.40545365,0.46408457,1.620508,1.8548427,1.1446058,0.06260083,0.16439268,0.21537448,2.6260464,3.4404416,1.3101221,0.25732592,0.4124209,-6.8052197,1.602718,-26.445915,-16.500666,0.2917924,0.45708215,0.22803219,1.5664636,0.78148776,0.49888667,0.27386168,0.43410292,0.46086097,1.5851173,1.6828238,1.0616399,0.0017158195,7.306399,0.9930308,0.99030286,0.99770623,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2651772,0.45355615,0.6734658,2.5630398,-0.61852163,0.28117007,8.710549,2.951364,13.200926,-0.95279956,0.16458791,5.3601046,2.31519,9.178165,-1.0727724,3.0785453,5.223231,2.2854388,7.9610395,0.032100216,0.94312024,1.6111584,0.086137176,1.7083275,0.09133212,0.053462885,0.22818798,0.29089007,0.2946768,1.2747827,1.2913774,1.0130178,0.052069753,0.08461703,0.08683441,1.6250708,1.6676555,1.0262048,0.15206997,0.20619582,-3.7097476,1.3559273,-24.395006,-17.991383,0.23425566,0.35762885,0.19252957,1.5266604,0.82187796,0.5383502,0.19415607,0.27925405,0.32194787,1.4382968,1.6581912,1.1528853,0.004516958,4.678929,0.5468735,0.36960065,0.97176564,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54162437,0.42482772,0.6517881,2.6692526,-0.48953786,-1.5389333,21.934862,4.683467,15.517768,-1.6385652,-1.1649489,9.040453,3.0067346,10.387928,-1.561093,5.2703485,7.6423483,2.7644796,9.756811,0.10608276,-0.35194793,-0.464934,0.10276823,1.3210306,-0.2919984,-0.22103831,0.13916788,0.21677607,0.23577245,1.5576589,1.6941586,1.0876313,0.019367695,0.046991862,0.055588637,2.4263012,2.870173,1.1829418,0.091033086,0.13854538,-0.7576507,1.5219234,-8.322805,-5.4686103,0.30470297,0.441809,0.16418277,1.4499661,0.53882885,0.3716148,0.17201267,0.25695717,0.27357838,1.4938271,1.5904549,1.0646847,0.02132648,7.6512055,0.7912985,0.6194787,0.91981775,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56942475,3.3461406,1.8292459,7.744478,-1.9160945,-2.8297355,8.305647,2.8819518,11.3697605,-4.4481764,0.1713647,15.770671,3.9712305,15.713344,-0.4139323,5.0903187,9.872118,3.1419926,13.657301,0.07780279,0.20122896,-3.3228824,-0.11186426,-16.512943,-0.5559054,0.033664826,0.6347247,0.46062446,0.58219296,0.72570753,0.917237,1.263921,0.40287536,0.2121749,0.3389486,0.52665144,0.84132373,1.5974962,0.5481827,1.1062115,-4.4164286,2.0179613,-8.05649,-3.9923906,1.2725955,0.23897395,0.17932856,0.18778467,0.1409156,0.7504105,0.681147,0.49286,0.5670577,0.72357357,0.8325042,1.1505454,0.031091847,7.8432336,0.107038476,-0.19075999,-0.6888299,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9461414,5.6126523,2.3691037,15.645739,-1.4315765,-0.97971576,19.714727,4.440127,18.59253,-0.65262735,2.6811867,75.06339,8.663913,36.9896,-0.43778837,8.62077,38.009113,6.165153,28.355154,0.011955612,1.9864347,-0.72585076,-0.22575028,-0.3654038,-0.11364596,0.31101474,0.53356665,0.273445,0.3842733,0.5124852,0.7201974,1.4053037,0.2846934,0.074772164,0.14766596,0.26264104,0.5186842,1.9748788,1.254567,0.81785023,-26.846972,0.6518984,-21.399391,-32.826267,0.57193226,0.25010562,0.22420876,0.4372994,0.39201978,0.89645624,0.8415067,0.42297667,0.5517776,0.50264204,0.65570194,1.3045107,0.037149053,12.915834,-0.23545362,-0.64957345,0.86310905,TASCA_SINISTRA_DAVANTI_PANTALONI
