@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.9925648,6.569192,2.5630436,16.541878,-1.5944611,-0.52628165,30.641224,5.5354514,38.19779,-3.4257553,-0.1360363,19.917213,4.4628706,31.9758,-0.34708926,5.630881,26.701443,5.167344,36.886555,0.0054001617,1.8859954,7.296323,-0.17627168,3.8686852,-0.093463466,-0.024158975,0.46302342,0.5743038,0.49600792,1.2403343,1.0712372,0.86366814,0.21439065,0.32982484,0.24602386,1.5384293,1.1475494,0.74592274,0.3438305,1.2339152,-50.760403,3.5887313,-147.63206,-41.137672,0.7387318,0.26860404,0.17191663,0.3636016,0.2327186,0.64003736,0.43305853,0.5173249,0.44845277,1.1945843,1.0355477,0.8668687,0.0058034044,8.612862,0.1211336,0.11730979,-0.8116272,TASCA_DESTRA_DIETRO_PANTALONI
-1.9137338,24.227493,4.922143,25.266705,-3.901225,0.6306327,52.803154,7.2665777,31.601662,-0.8284965,0.32687122,46.767708,6.838692,27.45118,-1.2534202,9.858764,30.77006,5.5470767,21.284582,0.027670514,-3.034625,-5.854703,-0.194115,1.9293002,0.063966714,0.033155397,0.6773674,0.71974915,0.88734,1.0625683,1.3099833,1.2328461,0.45882663,0.5180389,0.78737235,1.1290516,1.7160562,1.5199096,1.4045541,1.3171325,-33.202904,0.93775845,-23.639462,-25.208477,0.29828277,0.42318,0.23550074,1.418721,0.78952175,0.5565025,0.79953724,0.92042327,1.1870896,1.151195,1.4847208,1.2897214,0.021044364,14.870897,-0.21506755,-0.17033798,-0.83048904,TASCA_DESTRA_DIETRO_PANTALONI
0.39589503,5.0442348,2.2459373,10.122816,-0.51540697,-0.13046184,3.3947003,1.8424712,11.713617,-2.7964063,-0.47086838,3.2720437,1.8088791,10.029041,-2.3918538,2.8609128,3.9216247,1.9803092,8.163649,0.068036534,-3.0345657,-0.84077644,0.13838068,0.27706647,-0.045601476,-0.16458677,1.2189809,1.2416183,1.1341347,1.0185707,0.9303957,0.91343266,1.4859146,1.541616,1.2862614,1.0374862,0.8656362,0.8343592,0.39902836,0.48681667,-5.7768993,1.2200052,-14.477416,-11.866684,2.1649792,2.2591743,0.7625822,1.0435086,0.35223535,0.33754906,0.8641921,1.0093503,1.2399868,1.1679698,1.4348507,1.2284999,0.006288642,4.196767,-0.09799927,0.07651406,0.08851097,TASCA_DESTRA_DIETRO_PANTALONI
1.1737142,1.4398745,1.1999477,8.370098,-0.17589393,0.68406844,0.75727516,0.8702156,6.098964,-0.45328858,-0.364998,0.42560104,0.65238106,4.3437357,-2.3118463,1.6969576,1.7218652,1.3121986,7.6110945,0.065075845,1.7157847,-3.2156727,0.6916579,-1.8741703,0.40311465,-0.21508965,1.3789085,1.8393356,0.91445583,1.3339069,0.6631737,0.4971664,1.9013888,3.3831556,0.83622956,1.7793076,0.43979934,0.24717443,0.6581642,0.4129154,-2.3633208,0.6273745,-3.5907772,-5.723499,1.6961262,5.427117,0.8743628,3.1997128,0.51550573,0.16111,1.3723803,1.9269354,1.0997233,1.4040828,0.8013255,0.5707111,0.014066905,2.6125975,-0.012097729,-0.47359142,-0.7321433,TASCA_DESTRA_DIETRO_PANTALONI
0.57057256,0.4817686,0.69409555,2.9244123,-0.45439854,-0.71522444,0.87326014,0.9344839,4.4177938,-2.688047,-0.010517976,0.3197851,0.56549543,3.7478356,-0.34549075,1.3217568,0.7649823,0.87463266,4.1188307,0.032647755,-0.79775316,-54.24737,0.4316774,68.0002,-0.54111654,-0.007957573,0.74275815,1.2274114,0.79358524,1.6525048,1.0684302,0.6465519,0.5516897,1.5065387,0.6297775,2.730772,1.1415429,0.4180294,0.2837568,0.94941443,-6.5727854,3.345874,-23.163448,-6.922989,1.6785959,0.7218639,0.47224334,0.43004033,0.28133237,0.65419996,0.66196215,0.78029364,0.7100103,1.1787586,1.0725845,0.90992707,0.0091499165,2.0821102,-0.6816209,-0.42150977,-0.010280583,TASCA_DESTRA_DIETRO_PANTALONI
0.20694324,19.680984,4.4363256,19.280071,-0.97471434,0.0723628,15.091845,3.8848224,16.084152,-0.9434072,0.027602699,4.7869377,2.1879072,9.190212,-0.99113584,4.3527155,20.662457,4.5455976,12.872659,0.002944851,2.8598013,7.4972105,0.04754348,2.6215844,0.016624749,0.0063414895,1.1419636,2.027657,0.9759609,1.7755883,0.85463405,0.48132443,1.3040808,4.1113935,0.95249975,3.1527138,0.7303993,0.23167321,1.2188442,2.08029,-250.30487,1.7067728,-205.36249,-120.3221,1.1796957,2.1153378,0.7562324,1.7931215,0.6410402,0.3574996,1.1986998,2.0978918,1.4977536,1.7501394,1.2494818,0.7139327,0.001115965,6.941936,0.8974458,-0.7208011,-0.9473734,TASCA_DESTRA_DIETRO_PANTALONI
-0.017955814,9.442495,3.0728643,25.139702,-1.8064781,1.3603371,21.740215,4.6626406,28.959557,-0.5157407,-0.9297026,10.513168,3.2424016,22.458744,-1.5052027,4.9612384,19.797184,4.449403,23.225124,0.013205058,-0.013199532,0.019313503,-0.00361922,-1.463196,0.27419305,-0.18739325,0.6590395,0.9477124,0.690624,1.4380207,1.047925,0.72872734,0.43433312,0.89815885,0.47696155,2.0679033,1.0981468,0.53104365,1.6422254,1.1992054,-52.066658,0.73023194,-31.70494,-43.41763,0.46884736,0.9992079,0.38059872,2.1312008,0.8117753,0.3809004,0.86809695,1.1193726,1.0824356,1.2894558,1.2469064,0.9670021,0.008955338,7.645636,0.40642446,-0.013835631,-0.8578507,TASCA_DESTRA_DIETRO_PANTALONI
0.47085536,1.6784389,1.2955458,8.052491,-1.1112487,-0.76091635,3.0917766,1.7583449,9.149611,-3.0511212,-0.28762075,5.9384546,2.4368944,12.103056,-0.9481004,2.8303213,3.5813727,1.8924515,8.78349,0.02978209,-0.6188004,-1.6370702,0.1663611,2.6455543,-0.26884452,-0.10162124,0.73679847,0.5316381,0.684586,0.72155154,0.92913604,1.2876918,0.542872,0.282639,0.46865797,0.52063656,0.8632937,1.6581504,0.6150569,0.7195552,-15.719876,1.1699003,-25.55841,-21.846659,1.6887426,0.6139135,0.4213015,0.36353287,0.24947645,0.6862555,0.8800911,0.66532713,0.9167758,0.7559753,1.0416828,1.3779324,0.0049468763,4.254257,-0.7289979,-0.014236861,0.42477638,TASCA_SINISTRA_DAVANTI_PANTALONI
0.78527236,5.786098,2.405431,11.506092,-0.46642938,-1.1882324,5.4571652,2.3360577,12.045722,-2.6744187,0.8229804,8.795456,2.9657135,11.3842,-0.6446403,4.2125597,4.998903,2.2358227,11.575844,0.052577402,-0.66087437,0.95418113,0.18641216,-1.4438162,-0.28206897,0.1953635,1.0296968,0.81108004,1.0758594,0.78768826,1.0448314,1.326453,1.0602754,0.65785086,1.1574736,0.6204528,1.0916727,1.7594773,0.41742554,0.8201694,-5.696978,1.964828,-13.647891,-6.9460993,2.39344,1.1335355,0.6421815,0.47360098,0.26830903,0.5665297,0.9552015,1.0107071,0.9939744,1.0581088,1.0405912,0.9834445,0.008843793,6.651359,-0.12477107,0.09782901,0.37998104,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22250183,3.1914904,1.7864743,10.64396,-0.92013705,-0.99844724,5.0704765,2.251772,14.974521,-2.3335016,-0.22925347,3.220952,1.7947011,9.433354,-0.7680413,3.1767857,2.4899173,1.5779471,10.408585,0.047316227,0.22284786,0.97054946,-0.07003992,4.355211,-0.31429482,-0.07216523,0.7933638,0.9954161,1.1321509,1.254678,1.4270262,1.1373645,0.6294261,0.99085313,1.2817656,1.5742167,2.0364037,1.293598,0.48658997,1.2447015,-9.866668,2.558009,-20.27717,-7.926935,1.2340102,1.0389563,0.50737387,0.84193486,0.41115856,0.4883496,0.7108047,1.1283325,1.0226135,1.5874015,1.4386703,0.9063052,0.0055174395,4.7245336,-0.16454981,0.11456106,0.24629003,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09713648,9.386109,3.0636759,19.599323,-3.0017831,0.39311168,23.240763,4.8208675,33.10215,-0.40658003,0.23901312,7.058753,2.6568315,16.618862,-0.42981145,3.4533617,27.981005,5.2897077,28.922422,0.01658184,-0.2470964,-0.4064065,-0.028128093,1.6447284,0.11383449,0.06921172,0.635503,1.1531314,0.5791768,1.8145176,0.9113675,0.5022643,0.4038641,1.3297122,0.33544576,3.2924743,0.8305907,0.25226948,1.5364875,2.9428382,-30.146555,1.9153024,-19.620436,-10.244041,0.20811136,0.42137137,0.16652948,2.02474,0.8001941,0.39520833,0.59208614,1.179342,0.6776515,1.9918422,1.1445152,0.5746013,0.0028671478,5.4089994,-0.92677826,-0.7122922,0.71084505,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20770364,2.9828525,1.7270937,13.501015,-0.1767874,-1.359293,9.616881,3.1011097,18.589636,-0.36770597,-0.6870664,2.2495468,1.499849,8.39147,-0.60863316,3.3678215,5.8699408,2.422796,14.982304,0.02762541,0.15280269,0.30230504,-0.061672993,1.9784013,-0.40361196,-0.20400915,0.5569276,1.1515118,0.71285146,2.0676148,1.2799715,0.61905706,0.3101684,1.3259794,0.5081572,4.2750306,1.6383268,0.3832316,0.40582693,0.6388267,-4.7650337,1.5741358,-11.741541,-7.459039,0.84409285,2.1993146,0.7446006,2.6055362,0.88213116,0.33856028,0.72626567,1.6088974,0.90113074,2.2153015,1.2407728,0.5600921,0.008264332,5.0523257,0.72772515,0.50726587,0.90525836,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68172354,0.27428412,0.5237214,2.556383,-2.9716077,0.5374315,11.894042,3.448774,13.92087,-1.2026649,0.5374129,7.0328436,2.6519508,10.571681,-1.1192148,3.83502,5.5361824,2.3529093,9.338949,0.02059304,-1.2684846,-1.2685285,-0.1777627,1.0000346,0.14013785,0.14013301,0.15185726,0.19748533,0.2225846,1.3004668,1.4657488,1.1270944,0.023060631,0.03900046,0.04954391,1.6912137,2.1484194,1.2703418,0.25164512,0.34258515,-9.740826,1.3613821,-38.708584,-28.433298,0.10184545,0.12902994,0.067503266,1.266919,0.66280097,0.5231597,0.18363672,0.24181423,0.27373347,1.3168076,1.4906249,1.131999,0.00551879,5.917089,0.5194366,0.48309574,0.99690247,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20678161,0.30337518,0.550795,2.401769,-0.37336242,-0.6158259,10.021314,3.1656458,13.089409,-0.72810745,0.061511442,7.0201216,2.6495512,13.525969,-0.77347606,3.6008506,4.804478,2.191912,9.78318,0.050620977,-0.33577934,3.3616772,0.057425767,-10.011566,-0.17102234,0.017082475,0.17399135,0.20788239,0.2512852,1.1947857,1.4442395,1.2087854,0.030272996,0.04321509,0.06314425,1.4275129,2.0858276,1.4611621,0.118394606,0.110684484,-1.2517158,0.93487775,-10.572406,-11.308864,0.23088558,0.22929946,0.16970931,0.9931303,0.73503643,0.7401208,0.18348949,0.17756724,0.24549982,0.9677243,1.3379503,1.3825738,0.0035271412,5.1012087,-0.009774734,0.14585747,0.8319086,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26227117,0.66353124,0.8145743,3.6635182,-1.5390244,-0.7725387,12.454554,3.529101,14.157018,-1.0865214,-0.49480098,4.583162,2.140832,8.465738,-0.9862258,3.5819662,5.781206,2.404414,8.446668,0.013176179,0.3394926,0.53005385,-0.07321989,1.561312,-0.21567449,-0.1381367,0.23081638,0.38049427,0.33878288,1.6484717,1.4677593,0.8903758,0.053276196,0.14477587,0.11477384,2.7174587,2.1543176,0.79276913,0.30122414,0.5282803,-19.68982,1.7537782,-65.36601,-37.271538,0.2126584,0.33852854,0.1685721,1.5918888,0.7926896,0.49795538,0.25877753,0.43274644,0.43372348,1.6722721,1.6760477,1.0022578,0.004893152,5.382759,0.7560226,0.8031738,0.95403844,TASCA_SINISTRA_DAVANTI_PANTALONI
1.503818,3.0285776,1.7402809,7.7472343,-0.49168617,1.834178,11.618887,3.4086487,13.972858,-0.47951126,-0.032959275,4.458665,2.111555,9.389772,-1.1554009,4.017346,8.593821,2.931522,11.212349,0.010442267,0.8198866,-45.626553,0.37433124,-55.649826,0.4565646,-0.008204241,0.5105486,0.82417023,0.59364414,1.6142836,1.1627574,0.72029316,0.26065987,0.6792566,0.35241342,2.6059117,1.3520049,0.5188222,0.5638861,0.5073381,-21.58276,0.89971733,-38.275032,-42.541176,0.5499234,1.192181,0.45836747,2.1679037,0.8335114,0.38447806,0.5544488,0.8250716,0.6909555,1.4880934,1.2462026,0.8374492,0.012753119,6.219223,0.860149,0.60560054,0.90313405,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29965478,2.820992,1.6795809,12.498066,-0.39659816,-0.8774149,32.59426,5.7091384,32.476986,-0.46653646,-0.5999709,8.535642,2.921582,12.872139,-0.6623662,5.7360525,12.268223,3.5026023,24.883291,0.008986619,-0.34152007,-0.49944887,0.05224059,1.4624292,-0.15296493,-0.10459647,0.29419166,0.5748875,0.47952372,1.9541256,1.6299704,0.83411753,0.08654873,0.3304956,0.229943,3.818607,2.6568038,0.6957521,0.34352124,0.69199,-15.728864,2.0144026,-45.787167,-22.729898,0.40409967,1.1557059,0.35640436,2.8599527,0.8819714,0.30838674,0.3848284,0.97093934,0.5022674,2.523045,1.3051724,0.5173005,0.0058124303,8.687853,-0.114201464,-0.30655152,0.91016,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16152632,3.8422284,1.9601603,13.342049,-1.0369548,-0.6770821,7.022674,2.6500328,17.713726,-0.7830924,-0.23752235,7.790331,2.7911165,13.80031,-0.61758476,3.6564257,5.826721,2.4138603,12.801075,0.028251704,-0.23856238,-0.68004686,0.044176016,2.8506038,-0.18517596,-0.064960256,0.739674,0.70228535,0.8120438,0.9494526,1.0978402,1.1562874,0.5471176,0.49320477,0.6594152,0.9014603,1.2052531,1.3370008,0.8730756,1.289088,-18.250032,1.4764906,-20.903152,-14.157321,0.65933335,0.76774913,0.49721986,1.1644324,0.7541251,0.64763325,0.753204,0.9667934,1.04226,1.2835745,1.3837687,1.0780587,0.0039972365,5.557601,-0.4332164,0.019139152,0.605579,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36136955,7.8583794,2.80328,19.72702,-1.6689861,0.54606926,30.417725,5.515227,29.108225,-0.5565655,0.51339245,17.650387,4.2012362,22.849743,-0.48260677,4.6335397,35.149124,5.9286695,26.925303,0.009803936,-0.66176504,-0.7038856,-0.07798996,1.0636488,0.11785143,0.11079919,0.5082801,0.6672512,0.47283462,1.3127629,0.9302638,0.70863056,0.2583487,0.4452242,0.22357255,1.7233461,0.86539066,0.5021572,1.1852318,1.658514,-46.27304,1.3993162,-39.041344,-27.900301,0.39524543,0.47957864,0.27181646,1.2133693,0.68771565,0.5667818,0.6777129,0.8633366,0.7326573,1.2738973,1.0810733,0.8486346,0.004522155,7.341165,-0.18548821,-0.2374934,0.98495764,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5465321,0.8255353,0.9085897,4.8631306,-0.5924088,-0.9913781,3.0856361,1.7565979,10.849559,-2.325605,0.38391763,1.7809129,1.3345084,7.961878,-0.5347695,2.1566217,2.469988,1.5716196,8.989416,0.018612808,-0.5512852,1.423566,0.25342047,-2.5822678,-0.45969033,0.17801806,0.517244,0.6808423,0.57812315,1.3162884,1.1176991,0.8491294,0.26754135,0.46354616,0.33422643,1.7326149,1.2492514,0.7210208,0.23845448,0.6521445,-10.611576,2.7348807,-44.501476,-16.271816,0.936095,0.58869314,0.3334036,0.6288819,0.35616425,0.5663453,0.44823304,0.61080194,0.54098403,1.3626884,1.2069259,0.8856947,0.0062585063,3.2653975,-0.32370147,-0.22572373,-0.65154225,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17382263,1.5938365,1.2624724,5.767418,-0.95612663,-0.26336244,10.233917,3.1990495,13.005878,-0.80883944,-0.31461135,2.8974245,1.7021823,6.806391,-0.71689314,3.3657773,3.5952802,1.8961225,7.524671,0.05451699,0.66001296,0.55249953,-0.051644128,0.8371041,-0.07824714,-0.093473606,0.39463985,0.7416787,0.665818,1.8793813,1.6871535,0.8977175,0.15574062,0.55008733,0.4433136,3.532074,2.8464868,0.8058967,0.4847277,0.99190897,-6.4973187,2.0463219,-13.404059,-6.550318,0.4100575,0.7437223,0.37046796,1.8137026,0.9034537,0.49812672,0.44344702,0.84735334,0.76646775,1.9108334,1.7284315,0.9045433,0.0035647552,4.930215,-0.41597334,-0.21070977,0.70056176,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20594482,3.346686,1.8293949,9.856928,-1.6897871,-1.0120696,8.936989,2.9894798,14.800764,-2.2076707,0.23165226,7.5986342,2.756562,14.676899,-0.50277483,4.0334353,4.7340693,2.1757917,10.277799,0.042962436,0.2034888,-0.88902575,-0.051059406,-4.3689175,-0.25092,0.05743299,0.61194426,0.66365093,0.84079504,1.0844958,1.3739734,1.2669237,0.37447578,0.44043255,0.70693636,1.1761309,1.8878027,1.6050956,0.6078928,1.2610774,-13.421333,2.074506,-22.078453,-10.642751,0.79419893,0.37521768,0.3412342,0.47244796,0.42965835,0.90942997,0.66597426,0.67159474,0.9590505,1.0084394,1.4400715,1.4280196,0.0057525598,5.961924,-0.054445524,-0.25591317,-0.08974283,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15394387,0.34655634,0.58869034,2.685305,-1.4757378,-0.5494874,10.170086,3.189057,12.978007,-1.1516187,-0.32350644,5.1553483,2.2705393,9.307037,-1.1113828,3.051666,6.7896132,2.6056886,8.460129,0.013571473,0.28015903,0.47586027,-0.050445843,1.6985362,-0.18006144,-0.10600978,0.18459699,0.25927335,0.22592506,1.4045373,1.2238827,0.8713778,0.034076046,0.067222685,0.051042132,1.9727253,1.4978888,0.7592993,0.2304341,0.3267308,-13.75181,1.4178925,-59.67784,-42.08912,0.17982343,0.24606198,0.12646712,1.3683532,0.703285,0.5139645,0.20691198,0.28852415,0.31740713,1.3944294,1.5340201,1.1001059,0.0035457627,4.6499157,0.91973716,0.89512044,0.99821496,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30619282,1.7338078,1.3167413,6.0926,-0.7235295,-0.35378468,9.936291,3.1521883,13.704971,-1.08532,0.06368617,5.0324593,2.2433143,9.96847,-0.7191749,3.3203728,5.900647,2.4291248,8.475435,0.0092082955,-0.86547786,4.8078384,0.092216395,-5.5551257,-0.10654969,0.019180428,0.41772294,0.5869625,0.5420641,1.4051479,1.2976642,0.9235072,0.17449246,0.34452495,0.2938335,1.9744403,1.6839324,0.85286564,0.35857248,0.6133343,-32.469925,1.710489,-90.553314,-52.940018,0.5378715,0.6096429,0.41324186,1.1334361,0.76829106,0.67784244,0.444554,0.6111871,0.71885395,1.374832,1.6170228,1.1761602,0.0026528132,5.25999,0.9673474,0.8190304,0.90242505,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07586544,0.83382374,0.9131395,3.5886846,-0.95627415,-0.1426162,10.28022,3.2062783,13.104004,-1.0843583,-0.006732592,3.8941033,1.9733483,8.266898,-1.0598295,2.951992,6.320028,2.5139666,7.914503,0.016183184,-0.5319553,-11.268385,0.025699744,21.182957,-0.048311852,-0.0022806944,0.28479734,0.46273613,0.3632266,1.6247909,1.2753862,0.7849541,0.081109524,0.21412471,0.13193356,2.6399455,1.6266099,0.6161529,0.25732592,0.4124209,-13.47456,1.602718,-52.363785,-32.671864,0.2917924,0.45708215,0.22803219,1.5664636,0.78148776,0.49888667,0.27386168,0.43410292,0.45343146,1.5851173,1.6556951,1.0445253,8.5094495E-4,4.539295,0.89364123,0.85892826,0.98283225,TASCA_SINISTRA_DAVANTI_PANTALONI
0.082223766,0.45099053,0.67155826,2.6992855,-0.70455885,-0.115341246,13.248191,3.6398065,16.183367,-1.3939888,-0.07000981,8.317995,2.8840935,11.50692,-1.5865865,3.8431666,7.272214,2.6967044,11.6338,0.015834607,-0.71287394,-1.1744605,0.021394797,1.6475011,-0.030012034,-0.0182167,0.18450384,0.23284899,0.24902925,1.2620279,1.3497239,1.0694882,0.03404167,0.054218657,0.062015574,1.5927144,1.8217548,1.143805,0.11839901,0.15807322,-5.960646,1.335089,-50.343716,-37.708134,0.23425566,0.3559629,0.13396254,1.5195488,0.57186466,0.37633845,0.16679382,0.23457932,0.23202097,1.4064031,1.3910646,0.9890939,8.494917E-4,5.8064365,0.49213988,0.3572117,0.9856063,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33801177,0.43619597,0.66045135,2.8298335,-0.57914764,-2.0990362,13.617573,3.6901996,15.517768,-1.6385652,-0.23399353,7.179124,2.6793888,10.734106,-1.4383332,4.4659452,5.8631773,2.4213998,10.570977,0.031488992,-0.16103189,-1.4445347,0.0756865,8.970489,-0.4700094,-0.052395076,0.17897442,0.2464933,0.272756,1.3772542,1.5239943,1.1065453,0.032031845,0.06075894,0.074395835,1.8968294,2.3225586,1.2244426,0.10769667,0.16390608,-3.0196605,1.5219234,-28.038568,-18.423115,0.30470297,0.40706643,0.16418277,1.335945,0.53882885,0.40333164,0.18236086,0.2636301,0.26769838,1.4456507,1.4679596,1.0154318,0.011377208,6.212088,0.632229,0.45924228,0.7390887,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.94798344,5.8245397,2.4134083,12.714561,-1.0910358,-2.0524657,22.344694,4.7270174,25.86743,-1.6339098,-0.17801872,16.613735,4.075995,24.325771,-1.1889036,5.982794,14.132111,3.75927,20.050163,0.045552805,0.4618754,5.3251896,-0.15845163,11.529493,-0.34306142,-0.029755116,0.5105562,0.5921029,0.6419886,1.1597211,1.2574296,1.0842518,0.26066768,0.3505858,0.4121493,1.3449531,1.5811293,1.1756018,0.41342664,0.50210243,-6.9326262,1.2144897,-16.768698,-13.807196,0.61913806,0.5471418,0.28945023,0.88371533,0.46750513,0.52902234,0.49152783,0.5226787,0.6341376,1.0633755,1.2901356,1.2132455,0.012192546,9.285477,0.337122,-0.0150093455,0.35667458,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0122455,6.889993,2.6248796,15.645739,-1.4315765,-1.3162454,45.26959,6.7282677,40.72948,-0.8848746,0.7228281,70.04178,8.369097,40.576496,-0.5772113,9.046038,43.650093,6.6068215,28.355154,0.011955612,0.7690401,-1.400396,-0.11189933,-1.8209661,-0.14550519,0.079905495,0.3901271,0.31363952,0.3972984,0.8039419,1.018382,1.2667357,0.15219916,0.09836976,0.15784602,0.64632267,1.0371017,1.6046193,0.48174202,0.62030196,-26.846972,1.2876227,-55.72894,-43.280487,0.29777053,0.25010562,0.22420876,0.83992743,0.7529582,0.89645624,0.38413793,0.38558623,0.5517776,1.0037702,1.4364048,1.4310095,0.009736414,13.721631,-0.27482533,-0.61764497,0.85120636,TASCA_SINISTRA_DAVANTI_PANTALONI
