@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.51703674,9.144868,3.0240483,15.107388,-1.1478517,-2.3384905,9.904732,3.1471784,11.893518,-9.862087,-0.09443823,12.516062,3.5378046,16.654423,-0.5333901,4.56804,16.443459,4.055053,14.618026,0.029568983,0.2210985,5.474867,-0.11318569,24.762115,-0.51192427,-0.020673689,0.96087605,0.85478103,0.7457481,0.88958514,0.77611274,0.87244344,0.92328274,0.7306506,0.5561402,0.7913617,0.6023509,0.7611575,0.7476614,1.3936348,-18.126352,1.8639919,-24.244066,-13.00653,6.423741,0.64760196,0.46693993,0.100813836,0.07268972,0.72102916,1.2702202,0.9071096,1.0334766,0.7141357,0.81362003,1.1393073,0.015978852,7.163977,0.68772495,0.25695685,-0.06871944,TASCA_DESTRA_DIETRO_PANTALONI
0.050464194,4.72844,2.1744976,9.736673,-1.1153569,-1.0755322,11.565761,3.400847,14.236455,-1.3977029,0.0120527325,4.7945642,2.1896493,8.143068,-0.75770015,4.0623293,5.745716,2.3970222,9.005433,0.049154874,-0.046920206,4.1869507,0.012422478,-89.23555,-0.2647575,0.002966951,0.6393988,0.9930803,0.90716624,1.5531468,1.4187799,0.91348726,0.40883085,0.98620844,0.8229505,2.4122653,2.0129364,0.83445895,0.61861354,1.4625144,-11.027559,2.3641808,-17.826248,-7.5401373,0.775212,0.9935361,0.48599538,1.2816316,0.6269193,0.48915723,0.6839254,1.1957008,1.0811999,1.7482913,1.580874,0.9042395,0.0071785524,6.3098235,-0.22899579,-0.3399155,-0.62540615,TASCA_DESTRA_DIETRO_PANTALONI
0.4330317,0.02976764,0.172533,1.0025978,-0.010836316,-0.5788816,0.19027469,0.43620488,3.5472016,-4.179018,-0.11335092,0.029962229,0.17309602,0.95588934,-0.89067173,0.8137133,0.12334451,0.35120437,2.7706735,0.046784375,-0.7480488,-3.820275,0.53216743,5.1069865,-0.71140736,-0.13930081,0.39553204,0.99674743,0.491261,2.520017,1.2420259,0.49286407,0.15644561,0.99350554,0.24133737,6.350485,1.5426279,0.24291497,0.0037550428,0.023868132,-0.079037376,6.3562875,-21.048328,-3.3114185,1.4481297,1.9617985,0.34123352,1.354712,0.23563741,0.17393912,0.28264472,1.0488639,0.3618607,3.7108915,1.2802669,0.34500253,0.004878382,1.2092315,0.072431654,-0.114168756,-0.6686552,TASCA_DESTRA_DIETRO_PANTALONI
0.026920516,1.0899186,1.0439917,11.759987,-1.0007523,-0.048537016,2.9139411,1.707027,13.804079,-1.24597,0.025957594,1.8570035,1.3627192,14.2549,-0.72386944,1.4144323,3.8640041,1.9657071,10.929731,0.0037597192,-0.55463886,1.037096,0.019032735,-1.869858,-0.034315545,0.018351952,0.6115848,0.76610917,0.53110236,1.2526623,0.86840355,0.6932463,0.3740359,0.5869233,0.28206974,1.569163,0.75412476,0.48059043,0.76811993,0.982698,-142.6065,1.2793549,-185.65656,-145.11732,0.95633495,0.7108103,0.53575736,0.74326503,0.5602194,0.7537276,0.85192114,0.8249786,1.075963,0.9683743,1.2629843,1.3042315,2.0700261E-4,2.1741512,-0.038222484,-0.21043323,-0.7518234,TASCA_DESTRA_DIETRO_PANTALONI
-0.48260885,25.478476,5.047621,29.2277,-1.7118832,-1.8745437,56.227654,7.49851,38.823196,-2.2431076,-0.0657427,32.30466,5.683719,29.611065,-1.0375853,7.79864,56.943153,7.5460687,31.93053,0.0056340867,0.25745404,7.3408737,-0.06188372,28.513334,-0.24036802,-0.008430022,0.6731498,0.8880841,0.66890734,1.3192964,0.9936975,0.7532027,0.4531307,0.7886935,0.44743702,1.7405431,0.98743486,0.5673142,0.6870965,1.2235895,-101.97984,1.7808118,-148.42143,-83.34482,0.9003134,0.7416268,0.3356323,0.8237429,0.37279496,0.45256224,0.7528411,0.9870533,0.91535276,1.3111044,1.2158644,0.927359,0.0070428653,12.236088,0.8810845,0.10238503,0.33690062,TASCA_DESTRA_DIETRO_PANTALONI
0.21069683,0.6687003,0.817741,5.105789,-0.81390536,-0.3897226,6.710555,2.590474,11.645042,-0.95202166,-0.13609596,3.900941,1.97508,12.141828,-0.43971506,2.882632,3.1854277,1.7847767,8.2856,0.019956594,-0.54063284,-1.5481491,0.07309183,2.863587,-0.13519679,-0.047212392,0.31567234,0.4140293,0.4581755,1.3115792,1.4514275,1.1066258,0.09964903,0.17142025,0.2099248,1.7202401,2.1066418,1.2246208,0.4033842,0.61779344,-13.578667,1.5315262,-33.66187,-21.979298,0.4718368,0.33376497,0.3329428,0.70737374,0.70563126,0.9975367,0.43845174,0.4205124,0.61622447,0.9590848,1.4054556,1.4654132,0.0016261898,4.016216,-0.42722213,0.009827196,0.25898814,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47339588,4.2600026,2.0639775,10.405883,-0.7033426,-1.3316846,8.620526,2.9360733,17.258911,-2.1639054,-0.3307797,8.800017,2.9664824,33.412186,-0.39641422,3.809664,9.273905,3.0453086,24.023485,0.017889421,0.35548648,1.4311515,-0.12426185,4.0258956,-0.34955433,-0.08682647,0.70297205,0.695766,0.6777564,0.98974913,0.96413,0.97411555,0.49416965,0.48409024,0.45935372,0.97960335,0.92954654,0.948901,0.36401197,0.45300606,-9.819105,1.2444812,-26.974676,-21.67544,1.1199201,0.25532085,0.24974757,0.22798131,0.22300482,0.97817147,0.6029281,0.31143975,0.43315458,0.5165454,0.7184183,1.3908135,0.0052025714,5.8317313,-0.5765966,-0.29688296,0.38324642,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14976338,2.9804707,1.726404,14.267254,-0.65799904,-0.48364252,2.7400713,1.6553161,16.267637,-0.485012,-0.18487035,5.7758226,2.403294,25.382343,-0.29548752,2.434321,5.860964,2.4209428,20.38732,0.0011926584,0.3096572,0.8100995,-0.061521623,2.6161172,-0.19867657,-0.07594329,1.0429451,0.71834904,0.71311224,0.6887697,0.68374854,0.99271,1.0877347,0.5160253,0.5085291,0.47440365,0.46751207,0.98547316,1.0656985,0.97801095,-232.58777,0.91771823,-218.24913,-237.81714,0.7855278,0.43919522,0.42157778,0.55910844,0.5366809,0.95988697,0.87703294,0.5620937,0.6998102,0.64090365,0.79792917,1.2450064,0.0018912124,3.7590063,0.37899056,0.25806084,0.10922837,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7382117,3.4272754,1.8512902,9.174981,-0.78421986,-1.9630253,15.538112,3.9418411,28.95274,-0.6332127,-0.18913673,14.834105,3.8515067,23.22212,-0.4616079,5.3141003,9.994023,3.1613326,22.951244,0.03823316,-0.37605816,-3.9030583,0.13891564,10.378869,-0.36939937,-0.035591487,0.46965116,0.4806665,0.58560437,1.0234543,1.2468922,1.2183175,0.2205722,0.23104027,0.3429325,1.0474586,1.5547404,1.4842975,0.3592511,0.54985785,-4.419956,1.5305668,-12.30325,-8.038362,0.29007474,0.3236576,0.21548665,1.1157732,0.742866,0.66578585,0.3168951,0.39509663,0.39975965,1.2467742,1.2614889,1.0118022,0.007520548,8.044659,-0.61560935,0.09692722,0.08928619,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8544839,6.292127,2.5084112,18.618385,-0.751745,-1.4932985,11.4829645,3.3886523,21.42173,-0.91121423,0.5006123,12.958009,3.5997233,25.47733,-0.36422804,4.9275074,9.663471,3.1086125,19.032356,0.036421746,0.5722124,-1.7068775,-0.17341098,-2.982944,-0.30305353,0.10159545,0.74023855,0.69683444,0.8069231,0.94136465,1.0900851,1.1579839,0.5479532,0.48557824,0.65112495,0.88616735,1.1882857,1.3409269,0.7823048,1.1746308,-11.106453,1.5015001,-14.19709,-9.455271,0.94825685,0.56912047,0.5381032,0.60017544,0.56746566,0.94549966,0.86913544,0.73078245,0.9782491,0.84081537,1.1255428,1.3386325,0.006422371,7.292112,0.52827066,-0.08113617,0.1944375,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31938648,0.15740575,0.39674392,1.4567901,-3.0550072,-0.32031596,1.4257993,1.1940683,6.293744,-0.91646564,-0.027676124,0.95288515,0.9761584,5.130823,-0.61190385,1.3339611,0.96201533,0.9808238,4.570154,0.005503189,0.99709827,11.540145,-0.23942713,11.573729,-0.24012391,-0.020747324,0.33226234,0.40643397,0.4045007,1.2232322,1.2174137,0.9952434,0.110398255,0.16518858,0.16362083,1.496297,1.4820962,0.99050933,0.36466438,0.5634904,-43.398598,1.5452302,-119.009705,-77.01746,0.109394945,0.11286452,0.0781768,1.031716,0.71462893,0.69266057,0.23146637,0.2839291,0.3187617,1.2266539,1.3771404,1.1226805,0.0016360444,2.039968,-0.09024139,-0.270365,0.9753106,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2163125,0.97829354,0.9890872,4.0267096,-0.3866576,-0.5526051,1.476715,1.2152016,5.242673,-1.2736077,-0.10338482,1.1485398,1.0716995,5.5429516,-0.7312909,1.7675254,0.8422553,0.9177447,3.6285434,0.0075910087,-0.39144138,-2.0923042,0.122381546,5.345128,-0.31264335,-0.05849128,0.8139285,0.9229147,1.0777367,1.1339015,1.3241173,1.1677535,0.6624796,0.8517716,1.1615167,1.2857325,1.7532866,1.363648,0.38232675,0.47956383,-40.454468,1.2543298,-105.81124,-84.3568,1.2593424,0.9070058,0.79421747,0.72022176,0.6306605,0.87564766,0.76806426,0.72645587,1.1097317,0.94582695,1.4448423,1.527597,0.0021746277,2.5780263,0.40690646,-0.13095568,0.69786984,TASCA_SINISTRA_DAVANTI_PANTALONI
0.016987955,0.013276129,0.11522209,0.55065775,-0.7694319,-0.26091677,0.025383038,0.15932055,0.82732284,-3.0961742,0.019702686,0.01698897,0.13034174,0.70278275,-0.84086645,0.33038342,0.015249295,0.12348804,0.62891376,0.04054637,-0.06510872,0.8622152,0.051418908,-13.242701,-0.7897393,0.059635818,0.7232092,0.88399994,0.93306273,1.2223295,1.2901698,1.0555009,0.52303153,0.78145576,0.87060606,1.4940892,1.6645385,1.1140823,0.38290945,0.74591994,-9.009464,1.9480323,-23.528969,-12.078326,1.5408179,0.81517166,0.47476727,0.5290513,0.3081268,0.58241385,0.6655899,0.78353906,0.8755696,1.17721,1.315479,1.1174549,8.9798117E-4,0.4717507,0.063854754,-0.22561455,0.008128173,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025968589,0.23012704,0.4797156,1.9194148,-0.9728732,0.11574628,0.31889415,0.56470716,2.4153564,-0.65280366,-0.060327195,0.26045138,0.5103444,3.1132305,-0.63350177,0.805315,0.17865081,0.42267105,1.9977287,0.07395075,0.22435787,-0.4304624,0.032246497,-1.9186419,0.14372796,-0.0749113,0.84949446,0.9399841,1.134962,1.1065217,1.3360441,1.2074269,0.7216408,0.8835701,1.2881387,1.2243904,1.7850137,1.4578797,0.9921638,0.78394645,-5.933089,0.7901382,-5.9799495,-7.5682325,0.6657477,0.51047915,0.45099032,0.76677567,0.67741925,0.88346475,0.7946714,0.61653477,0.9607985,0.77583605,1.2090513,1.558385,4.7699804E-4,1.2091248,0.3768028,-0.38556534,-0.18235785,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10024789,0.02139596,0.14627358,2.4130025,-0.7148978,0.048104268,0.11529545,0.33955184,5.5612698,-1.0992188,0.002702789,0.05151128,0.22696097,3.8618245,-1.3858087,0.23630811,0.14473219,0.38043684,3.9245842,0.0028890644,2.0839708,37.090534,0.42422533,17.798012,0.20356588,0.011437563,0.43078426,0.6444878,0.3844885,1.4960803,0.89253145,0.5965799,0.18557507,0.41536456,0.14783138,2.2382562,0.7966123,0.35590756,0.3454324,0.44843894,-88.461876,1.2981958,-256.09027,-197.26628,0.531133,0.8692858,0.3574945,1.6366632,0.67307913,0.41125083,0.43389416,0.62483484,0.61484283,1.4400628,1.4170341,0.9840086,3.9163677E-4,0.36283845,-0.91126394,-0.8855749,0.8718288,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14873771,0.9613706,0.9804951,5.5804114,-1.3709519,-0.32175162,7.07121,2.6591747,12.89142,-0.7592403,0.005924902,5.250261,2.291345,13.717305,-0.409111,3.1613584,3.414332,1.8477911,11.652294,0.021427898,-0.46227494,25.103827,0.047048673,-54.30497,-0.101776384,0.0018741633,0.36872157,0.4279125,0.53063095,1.1605301,1.43911,1.2400454,0.1359556,0.1831091,0.28156915,1.3468302,2.0710375,1.5377125,0.5799771,0.81021625,-12.646417,1.3969798,-21.805029,-15.608693,0.32119435,0.24177973,0.19766277,0.7527521,0.6153993,0.8175324,0.43287793,0.40681544,0.47891095,0.9397925,1.1063418,1.1772193,0.0012844809,4.4227285,-0.012443563,0.17426367,0.29157332,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6123129,3.9093332,1.9772034,12.740318,-0.6031454,-1.4491199,7.9035416,2.811324,17.549408,-3.2090144,-0.19600743,9.978903,3.15894,18.515068,-0.9362268,4.080794,7.6521997,2.7662609,15.561204,0.0354566,0.42254123,3.123927,-0.1500475,7.393189,-0.35510737,-0.04803169,0.70329976,0.6259072,0.71475667,0.88995796,1.0162902,1.1419531,0.49463058,0.3917598,0.5108771,0.7920251,1.0328457,1.3040568,0.35824135,0.53540105,-8.37936,1.4945261,-23.390266,-15.650623,1.9060106,0.83107126,0.49259037,0.43602654,0.25844052,0.5927174,0.72596854,0.6881054,0.8187232,0.9478446,1.1277667,1.1898223,0.0057439758,6.237821,0.42109963,0.11038378,0.6274253,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.029904496,4.781688,2.1867073,8.888714,-0.93234104,-0.47700304,4.226929,2.0559497,11.807182,-0.67331666,-0.14776847,2.8894975,1.6998522,12.443008,-0.3822128,3.0574636,2.800295,1.6734083,12.15823,0.009813679,0.06269246,0.202374,-0.009780819,3.2280436,-0.15601265,-0.048330408,1.0635996,1.2864102,1.3067386,1.2094873,1.2286001,1.0158025,1.131244,1.6548511,1.7075658,1.4628596,1.5094584,1.0318546,0.902698,1.2464483,-35.59137,1.3808032,-39.42777,-28.554228,0.65190905,0.5109809,0.3746293,0.78382236,0.57466495,0.73315716,0.75282264,0.7143541,0.7310862,0.94890094,0.97112674,1.0234227,0.0017491665,4.7134004,0.45468432,0.52158135,0.63282025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23366101,4.2603908,2.0640714,11.286753,-0.62889665,-0.062494997,29.465527,5.428216,30.042488,-0.7052807,0.39817536,23.683582,4.866578,26.25486,-0.7935376,6.7076197,12.634362,3.5544848,17.896818,0.073229186,-3.7388754,0.5868294,0.03483516,-0.15695345,-0.009317015,0.059361648,0.38024858,0.424132,0.580695,1.1154071,1.5271456,1.3691374,0.14458899,0.17988794,0.33720663,1.244133,2.3321736,1.8745372,0.35071367,0.37513536,-3.0815344,1.0696342,-8.786468,-8.21446,0.39331043,0.4733433,0.35881615,1.2034854,0.91229755,0.75804627,0.375693,0.42989194,0.63065696,1.1442639,1.6786497,1.4670128,0.0016698305,9.70643,0.0992544,-0.14706305,0.3092011,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.44128603,0.4094004,0.63984406,3.5516887,-1.6280147,-0.124936216,2.058032,1.4345843,6.823431,-1.3659925,-0.0017874254,1.01373,1.0068417,5.373667,-0.7043154,1.6872717,0.84462225,0.91903335,3.9164128,0.06912816,3.5320907,246.8836,-0.2615382,69.89731,-0.07404629,-0.0010593584,0.44601357,0.6354962,0.6962142,1.424836,1.5609708,1.0955442,0.1989281,0.40385544,0.4847142,2.0301578,2.4366302,1.2002171,0.5585058,0.9907806,-7.56505,1.7739846,-13.545161,-7.6354446,0.46861658,0.42863375,0.3212244,0.914679,0.6854738,0.7494146,0.5205136,0.6609432,0.9068729,1.2697905,1.7422655,1.3720889,0.0016617192,2.5175176,-0.16208175,-0.07977238,0.48963848,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04440367,5.312093,2.304798,17.169529,-0.687521,-2.7954307,33.734234,5.808118,22.154507,-51.76666,-0.2231239,45.908215,6.77556,42.045517,-0.8065419,4.846562,69.331604,8.32656,28.180721,0.0026413654,0.015884375,0.19900903,-0.0091618905,12.528603,-0.57678634,-0.046037562,0.39682353,0.34016347,0.27680072,0.85721594,0.6975411,0.8137286,0.1574689,0.11571116,0.076618634,0.7348191,0.4865636,0.6621542,0.32184187,0.3726461,-93.72726,1.1578547,-291.22147,-251.51816,24.232973,0.43715712,0.3600878,0.018039763,0.014859416,0.82370347,0.7749904,0.40835577,0.6092651,0.5269172,0.78615826,1.4919958,0.010125172,7.217779,-0.21060604,0.09672058,0.50147706,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.078720376,0.38921404,0.6238702,2.522283,-0.9612775,-0.49029168,0.9560929,0.9778,3.5448194,-1.7791954,0.26058948,0.9012546,0.9493443,4.536906,-0.20008862,1.3837984,0.6461531,0.80383646,3.6852598,0.044939037,0.16055825,-0.3020858,-0.056887172,-1.8814715,-0.3543086,0.18831463,0.6380346,0.6571591,0.77611583,1.0299741,1.2164166,1.1810167,0.4070881,0.43185803,0.6023558,1.0608466,1.4796693,1.3948004,0.5447596,1.6343111,-7.1292324,3.0000594,-13.086933,-4.362225,1.0082768,0.34017965,0.33328652,0.33738717,0.3305506,0.9797368,0.71154064,0.55594784,0.68442476,0.78132975,0.9618913,1.2310952,0.0021082475,1.9949421,0.8310478,-0.13514309,0.2665555,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04839228,0.0067162476,0.08195271,0.7789943,-0.32392114,-0.23721679,0.048827905,0.22097038,2.9172504,-0.87998825,-0.039036486,0.012986688,0.11395915,1.5726488,-1.2025977,0.3050308,0.035624605,0.18874481,1.7784346,0.015604591,-0.20400023,-1.2396679,0.1586472,6.0767965,-0.7776814,-0.12797555,0.37087646,0.7191411,0.4341985,1.9390315,1.1707362,0.60377365,0.13754937,0.517164,0.18852834,3.7598429,1.3706231,0.36454266,0.1395777,0.22197014,-6.7606854,1.590298,-48.436718,-30.457636,0.37918717,0.8240919,0.32568958,2.1733117,0.8589151,0.39521027,0.26703033,0.49533904,0.43802246,1.8549917,1.6403472,0.8842882,8.634838E-4,0.41744637,0.52658546,0.30812943,0.6158987,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37800682,0.4219907,0.64960814,3.3022428,-1.3819168,-0.048930384,3.1193933,1.7661804,7.228914,-0.38908732,0.2273859,1.9271166,1.3882062,5.8243494,-0.39681372,1.9220691,1.9711404,1.4039731,6.2921653,0.022014368,7.7254004,-1.6624023,-0.19666661,-0.21518654,-0.025457142,0.118302666,0.36780396,0.46794787,0.4626927,1.2722752,1.2579874,0.9887698,0.13527973,0.21897517,0.21408455,1.6186843,1.5825323,0.97766584,0.94617987,1.1578937,-13.526655,1.2237563,-14.296071,-11.682122,0.2664029,0.3324861,0.21548387,1.2480574,0.80886465,0.64809895,0.45681036,0.56697196,0.5248182,1.2411538,1.1488754,0.9256511,0.0015907991,2.9905705,0.50034773,0.2321944,0.9446479,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19513221,0.48227313,0.6944589,2.4791262,-0.43571597,-0.26055527,0.9168899,0.9575437,3.5665889,-0.6362504,-0.026259212,0.8421322,0.91767764,4.0958424,-0.71884984,1.4196062,0.3326683,0.57677406,2.880587,0.06392563,-0.7489091,-7.431,0.13745517,9.922433,-0.18354052,-0.018497532,0.72525036,0.7567569,1.2040398,1.0434422,1.6601712,1.5910522,0.52598804,0.572681,1.4497117,1.0887719,2.7561686,2.5314472,0.54250306,0.4392281,-3.8246167,0.8096324,-7.0499444,-8.707587,0.7921853,0.7246442,0.5611248,0.91474074,0.70832515,0.7743453,0.69509727,0.60527873,0.86063224,0.87078273,1.2381465,1.4218776,0.0011580888,2.1503894,0.8916898,0.21239151,0.5069836,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45826185,1.6958761,1.3022581,7.7332344,-2.1708522,-0.75272,3.4498765,1.8573843,13.060153,-1.8104072,0.07558085,3.628344,1.9048213,15.002716,-0.46636277,2.4913087,3.34978,1.8302405,13.833693,0.030232076,0.60880786,-6.0632005,-0.18394423,-9.959136,-0.3021384,0.03033781,0.7011248,0.6836642,0.71152294,0.9750964,1.0148307,1.0407492,0.4915759,0.46739674,0.5062649,0.95081294,1.0298815,1.0831589,0.6293035,1.1095915,-12.276573,1.7632055,-19.508192,-11.064049,0.5248149,0.23837283,0.17096803,0.4542036,0.32576823,0.7172295,0.59212434,0.5154556,0.5590145,0.8705192,0.9440829,1.0845056,0.0031815805,3.8768785,0.5865085,-0.30016607,-0.075228184,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15029083,5.7919087,2.4066384,10.973276,-0.7998725,-0.9368262,8.843771,2.9738479,13.672258,-1.3821859,-0.8072943,11.4722595,3.3870723,29.140217,-0.69636464,4.470091,7.6781726,2.7709515,17.19842,0.020838186,0.16042551,0.1861661,-0.033621427,1.1604519,-0.20957655,-0.18059908,0.80926746,0.7105365,0.8685242,0.87799954,1.0732226,1.2223499,0.6549139,0.50486207,0.7543343,0.7708831,1.1518067,1.4941393,0.6147298,0.40766653,-13.323592,0.6631638,-21.6739,-32.682575,1.0622579,0.35491228,0.3471047,0.3341112,0.32676125,0.9780014,0.80259424,0.3765681,0.63803977,0.46918863,0.79497176,1.6943543,0.0044651427,6.6982226,-0.6722214,-0.06767171,0.18858428,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5275644,6.9669037,2.6394892,14.603464,-0.6263761,-1.0055411,29.494967,5.430927,28.299545,-2.4431274,-0.080314055,21.317652,4.617104,32.151093,-0.5717434,6.766191,13.294073,3.6461039,21.345167,0.046882745,-0.52465725,-6.568768,0.07797066,12.520114,-0.14861257,-0.011869906,0.48601082,0.5716764,0.72392046,1.1762626,1.4895151,1.2663118,0.23620653,0.32681385,0.5240609,1.3835936,2.2186553,1.6035455,0.28008997,0.48090005,-5.35678,1.7169485,-19.125212,-11.139071,1.0924674,0.43895584,0.40094212,0.4018022,0.367006,0.91339964,0.51603174,0.45421362,0.68415785,0.8802048,1.3258058,1.5062469,0.004109641,9.561177,0.22522937,-0.068275854,0.16055329,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.107587904,0.014974074,0.122368604,0.5762939,-3.1580358,-0.086138755,0.007072565,0.08409855,0.50563,-1.6675797,-0.018502511,0.005658545,0.075223304,0.49442348,-2.1526382,0.19050269,0.010751262,0.10368829,0.4967138,0.032810334,1.249007,5.814773,-0.56475794,4.655517,-0.45216557,-0.09712467,1.455062,1.626738,1.1801584,1.1179852,0.8110708,0.7254754,2.1172056,2.6462765,1.3927736,1.2498912,0.6578358,0.5263145,1.3847481,1.2965128,-25.97572,0.9362807,-18.758444,-20.035065,0.7312069,0.8837528,0.2698741,1.2086221,0.36908033,0.30537283,1.139754,1.1655877,1.1602132,1.0226659,1.0179504,0.9953891,4.96639E-4,0.28588375,0.37995943,-0.1678685,0.80066365,TASCA_SINISTRA_DAVANTI_PANTALONI
