@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.030964855,0.044768903,0.21158664,0.7955699,-1.5377253,0.23300523,0.0038529623,0.062072236,0.29542917,0.2959562,0.5208072,0.016219918,0.12735744,0.49770766,0.28301358,0.1328934,0.059455503,0.44739246,3.4087162,1.6613606,0.48738602,11.619347,2.760119,0.23754512,-3.881784,-2.4538152,0.632136,0.74710226,0.45161706,0.60449165,2.6929295,1.5984682,0.5935797,0.001997879,0.9141227,-0.7928729,-0.10093127,-0.004983791,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27543426,0.018825999,0.13720787,0.39707476,0.30080554,-0.1435504,0.021446213,0.14644526,0.44137168,-1.273533,-0.7948499,9.3577395E-4,0.030590422,0.87120616,?,-1.9187286,-0.3465236,0.18060064,0.93692255,4.485321,4.787291,0.8778239,20.118105,22.918156,-0.69095016,-0.19608265,0.28378695,2.9253047,?,?,0.89963806,0.4557759,0.5066214,0.0030154763,1.267771,0.9010854,0.14745496,-0.28635147,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.072233975,0.02630295,0.16218184,0.41858187,-5.6503763,0.3119377,0.005705294,0.0755334,0.32819846,0.28733528,0.8547716,0.00621153,0.07881326,0.3155341,0.65474695,-0.2315654,-0.08450676,0.3649369,2.147154,2.0577989,0.95838434,4.6102705,4.2345366,0.91850066,-2.6876416,-0.5943323,0.22113526,0.13667306,0.06886926,0.50389785,1.2753925,1.326582,1.0401362,0.0032027178,1.2975727,-0.29945353,0.868821,0.17986424,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4451971,0.010667971,0.10328587,0.5865858,?,0.4485782,0.0027536754,0.052475475,0.17341661,0.6840966,0.49367148,0.009292722,0.09639876,0.3121452,0.5044829,-0.99246264,-0.90180844,0.9086573,1.9682693,1.0714439,0.5443584,3.8740845,1.1479921,0.29632604,-1.5619885,-1.8458104,1.1817056,2.8E-45,2.8E-45,0.87144166,3.3825238,1.8792082,0.5555639,0.005569143,1.387447,-0.8809651,0.8368876,-0.9545653,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13537323,0.0053587593,0.07320355,0.27688015,0.19278474,0.054020178,0.037303705,0.19314167,0.64951086,-0.1376387,-0.3610416,0.0062964875,0.07935041,0.67378217,?,2.5059755,-0.3749519,-0.14962314,0.3790148,0.9225352,2.4340348,0.1436522,0.85107124,5.924526,-0.8414968,-0.098142155,0.11662808,0.6007868,?,?,0.42629024,0.4109342,0.9639775,0.0026851876,0.60969055,0.9279113,-0.70532453,-0.676072,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07989731,0.046896525,0.21655606,0.5488982,-3.6549947,0.23686312,0.028128237,0.16771474,0.44845223,0.17112057,0.60484165,0.042404413,0.20592332,0.715464,0.026837401,-0.33731425,-0.13209625,0.39161178,1.2912166,1.0516344,0.8144524,1.6672401,1.105935,0.66333276,-4.655135,-21.843214,4.692283,0.21794544,0.1603874,0.73590624,1.2239836,0.76719195,0.62679917,0.004995897,1.0323582,-0.9911827,0.8614676,-0.9169553,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19704953,9.204107E-4,0.03033827,0.10721055,0.6020099,0.1435146,0.05011022,0.22385313,0.6530399,-0.06368274,-0.16839346,0.058851514,0.2425933,0.9196211,-2.2349348,1.3730277,-1.1701733,-0.85225755,0.13552757,0.12505816,0.92275065,0.018367723,0.015639542,0.8514687,-4.147816,-0.25524694,0.06153767,0.4387707,0.9475929,2.159654,0.16417152,0.11658122,0.7101184,0.0022616726,0.6057147,0.90740323,-0.8377465,-0.7700665,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1929425,0.023959598,0.15478888,0.513012,0.093216166,0.07418933,0.041236985,0.20306891,0.5717743,-0.27573904,-0.76349175,7.934286E-4,0.028167864,0.7929815,?,2.6006773,-0.25271064,-0.09717109,0.76224804,5.4952297,7.2092404,0.581022,30.197546,51.973152,-0.42673072,-0.066504635,0.15584683,1.2622952,?,?,0.8972281,0.64694065,0.7210437,0.006038021,1.1303506,0.98559016,0.97963256,0.96634775,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09585441,0.05106692,0.22597991,0.63614374,-8.526474,0.15576945,0.0038266326,0.061859783,0.2089884,0.30900884,0.7799377,0.04321638,0.2078855,0.6807568,0.24320258,-0.61536074,-0.12290008,0.19972038,3.653099,1.0870403,0.2975666,13.345133,1.1816566,0.08854588,-6.0921693,-2.6026275,0.42720866,0.22078693,0.07423534,0.33623067,3.0439188,0.93446547,0.3069942,0.006162278,1.098305,-0.96102077,0.91402155,-0.9334372,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20409104,0.04366913,0.2089716,0.65021116,0.08518599,-0.0019401624,0.026443409,0.1626143,0.50482005,-0.28394267,-0.6549084,0.0024452521,0.049449492,0.6904898,?,-105.192764,-0.31163296,0.0029624943,1.2850752,4.2259607,3.288493,1.6514183,17.858744,10.814185,-0.5423357,-0.08768645,0.161683,1.8077178,?,?,1.2880058,0.94166654,0.73110425,0.005236452,0.99071497,0.9929565,0.9894875,0.99260795,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.035348732,0.019153992,0.13839795,0.5812021,-5.9423494,0.12012694,0.015969714,0.12637134,0.5379043,-0.18738608,0.70280194,0.010673709,0.10331365,0.5271108,0.342833,-0.2942615,-0.05029686,0.17092574,1.0951688,1.3395902,1.2231815,1.1993948,1.7945019,1.4961729,5.8604164,-1.8091311,-0.3087035,0.18480241,0.10437453,0.56478983,1.0804935,1.1026185,1.0204767,0.0047591343,0.93238556,-0.50602514,0.9604128,-0.42880708,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3838493,0.029848332,0.1727667,0.42733586,0.33795285,-0.17015685,0.012762553,0.11297147,0.3692943,?,-0.3327265,0.07103929,0.26653197,0.8068824,-3.7887857,-2.2558556,-1.153648,0.51140153,1.529295,0.64820254,0.4238571,2.338743,0.42016652,0.17965485,-0.5906959,-0.34170526,0.5784792,?,3.830854,8.4E-45,1.1571689,0.52961355,0.45768043,0.0035714956,0.92776775,-0.8536883,0.7954365,-0.9163951,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06828786,0.018540377,0.13616306,0.48822385,-2.571381,0.23112942,1.664391E-4,0.012901128,0.050832734,0.80801433,0.71273446,0.009555293,0.09775118,0.37806836,0.50416934,0.2954529,0.09581108,0.32428545,10.554353,1.3929557,0.13197926,111.394356,1.9403253,0.017418524,-1.6430682,-0.9143992,0.5565193,0.5163072,0.17928576,0.34724632,9.604517,1.291364,0.13445382,0.0050158612,1.084669,-0.6490624,0.9980362,-0.6172677,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14772259,0.007953922,0.08918476,0.54575264,-1.0210292,0.20918775,0.0026092003,0.05108033,0.2684847,0.3244538,0.67399424,0.003601284,0.060010698,0.33768925,0.5205146,0.7061723,0.21917485,0.31037024,1.7459707,1.4861478,0.8511871,3.0484138,2.208635,0.72451943,-2.138179,-0.7521193,0.3517569,0.67945194,0.3834259,0.5643164,2.0327141,1.6161386,0.79506445,0.004806707,1.0503342,-0.9755805,0.7524209,-0.74865866,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6817091,0.0018299866,0.042778343,0.75666773,?,0.34320167,0.004036299,0.063531876,0.1852256,0.5786464,-0.2747852,0.0033490004,0.05787055,0.3954359,?,-1.9863223,2.48088,-1.2489817,0.6733367,0.7392075,1.0978274,0.4533823,0.5464277,1.205225,-2.974662,1.9135029,-0.64326733,2.8E-45,1.0,?,4.085114,1.9135029,0.46840867,0.005372088,1.2996956,0.08787874,-0.9071111,-0.2956442,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2693255,0.02524077,0.15887344,0.44948706,?,0.59317786,0.0036367003,0.06030506,0.18564147,0.7379407,-0.22948287,0.006219261,0.07886229,0.3580878,-17.983576,-0.45403835,1.1736192,-2.5848458,2.634496,2.014568,0.7646882,6.940569,4.0584836,0.58474797,-0.85984516,1.3250419,-1.5410239,1.4E-45,7.4E-44,37.55467,2.4212644,1.2552426,0.51842445,0.0023493003,1.0921402,0.85061246,0.2111885,0.56992817,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6481511,0.008781365,0.09370894,0.7839268,?,0.22381578,0.014984843,0.12241259,0.48805663,-0.019163126,0.62079936,0.0063230633,0.07951769,0.39888796,0.5177216,-2.8959134,-1.0440589,0.36052838,0.7655172,1.1784666,1.5394385,0.5860165,1.3887833,2.369871,85.42453,-1.8307378,-0.021431055,2.8E-45,1.4E-45,0.57899314,1.606221,1.9652807,1.2235432,0.0031355203,1.4932435,0.4093588,0.91937625,0.2771252,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.62778974,0.026207764,0.16188812,1.3291196,-1.2989275,0.1522117,0.028443215,0.16865116,0.53301096,-0.60078245,0.52544016,0.04678806,0.21630548,1.6393415,-1.0614269,-4.124451,-1.1947882,0.28968418,0.95989925,0.7484236,0.7796897,0.9214065,0.56013787,0.6079161,3.7540722,0.8896765,0.23698972,1.7363405,0.72700477,0.4186994,2.4936063,0.8107643,0.32513723,0.0027942678,1.4113969,0.0015330896,-0.64227957,-0.2184552,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09501996,0.021603957,0.14698285,0.4818676,-1.745887,0.007523407,0.052929673,0.2300645,0.8642554,-2.1203935,0.2694997,0.75519234,0.869018,1.9058692,-0.987863,-12.62991,-0.35257912,0.0279162,0.63887674,0.1691367,0.26474077,0.40816343,0.028607225,0.07008767,0.5216894,0.32348776,0.6200773,0.6335959,0.1830368,0.2888857,0.55755234,0.25283352,0.45347047,0.0010209257,1.2399707,0.939267,0.9414012,0.92694914,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13482296,0.039420635,0.1985463,0.6333628,-2.2715724,-0.056670938,0.08223003,0.2867578,0.83859885,-1.7284243,0.08514704,0.73288006,0.85608417,1.8872341,-0.9851117,2.3790495,-1.5834135,-0.66556555,0.6923833,0.23192382,0.33496448,0.4793946,0.05378866,0.112201214,0.82780856,0.46956563,0.5672394,0.62987405,0.2036363,0.32329687,0.75526315,0.33560374,0.44435337,6.221697E-4,1.3081224,0.96761817,0.9314165,0.89997995,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2185553,0.011205058,0.105853945,0.34797007,0.1512551,-0.5871517,0.01921187,0.13860689,0.81057245,?,-0.112414934,0.0762491,0.2761324,0.74513024,-2.1963136,-0.3722297,-1.9441838,5.223076,0.763699,0.3833449,0.5019581,0.58323616,0.14695331,0.25196192,-0.07650378,-0.1211149,1.5831231,?,1.7586602,5.6E-45,0.42928928,0.4669923,1.0878265,0.0022978862,1.058482,-0.18562359,-0.1792469,0.9364484,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7147194,0.27242726,0.52194566,1.9241745,-0.99512804,-0.25257567,0.035918497,0.18952176,0.7684536,-1.004823,0.2694817,0.023047082,0.15181266,0.5808701,-0.14865354,-2.829724,2.6522002,-0.9372647,2.7540145,3.4380906,1.2483923,7.584595,11.820466,1.5584835,2.4918475,12.766958,5.123491,2.5161242,1.907145,0.7579694,2.5039568,3.312573,1.3229353,0.0027934425,1.4667484,-0.9583491,0.30102888,-0.3661341,TASCA_SINISTRA_DAVANTI_PANTALONI
0.61893207,3.7778073E-6,0.0019436582,0.00807929,0.9870507,0.359983,6.956764E-6,0.002637568,0.0120791495,0.9667644,0.6443739,9.7680204E-5,0.009883329,0.034751475,0.9470003,1.719337,0.960517,0.55865544,0.736913,0.19666027,0.26687038,0.5430409,0.03867526,0.071219794,1.7527211,0.9917805,0.56585187,1.7166984,0.95153826,0.55428386,0.6688625,0.2324877,0.34758666,0.0034279947,1.6232883,-0.5871485,-0.8703417,0.30239102,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6762133,6.738835E-5,0.00820904,0.031507432,0.95488,0.30505708,1.008223E-4,0.010041031,0.042739987,0.8648388,0.59987456,2.3257933E-4,0.0152505515,0.046546638,0.9241524,2.2166781,1.127258,0.5085348,0.8175495,0.5382783,0.65840447,0.66838735,0.28974348,0.4334964,2.438233,1.1757166,0.4822003,2.2083178,1.1378826,0.51527125,0.73718864,0.67690027,0.91821855,0.003383086,1.5811452,-0.9554202,-0.9343548,0.9355357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37275416,0.0013620435,0.036905874,0.12265763,0.7253789,-0.618359,1.978565E-4,0.014066148,0.6329287,?,-0.1350406,0.0018262593,0.042734757,0.21507485,?,-0.6028119,-2.7603118,4.57906,2.623737,0.86360323,0.32915005,6.883997,0.7458106,0.108339764,-0.51188296,-1.5063845,2.94283,?,?,1.0,0.19379374,0.57030207,2.94283,0.002690624,1.1261541,0.6453051,0.9530888,0.6076841,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29565743,0.14397621,0.37944198,1.165123,-0.9264622,-0.22339597,0.12606534,0.35505682,1.138478,-1.0037094,-0.5045391,0.2623659,0.5122167,1.5886832,-1.3956478,1.323468,0.5859951,0.4427724,1.0686796,0.7407841,0.693177,1.142076,0.5487611,0.48049438,0.9825193,0.60540897,0.6161802,1.0644405,0.9120044,0.85679233,1.023404,0.7333891,0.7166174,0.002268124,1.5913187,0.96880424,0.9509329,0.9089757,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43445244,0.0013235536,0.036380675,0.12820756,0.75104433,-0.6403963,0.0018402685,0.04289835,0.74241644,?,-0.32563844,0.010558138,0.1027528,0.41107336,?,-0.67841184,-1.3341559,1.966587,0.848067,0.35406017,0.4174908,0.71921766,0.12535863,0.17429858,-0.5209663,-0.94088787,1.8060437,?,?,1.0,0.17268956,0.31188488,1.8060437,0.0030753894,1.4004874,0.055855334,0.55290157,0.67237896,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19412193,0.09700932,0.3114632,1.124741,-0.9708237,-0.11674615,0.11539016,0.33969128,1.1569097,-0.9537623,-0.36966333,0.54113936,0.73562175,1.9020476,-1.0012891,1.6627694,0.5251317,0.3158175,0.9169008,0.4234013,0.46177438,0.84070706,0.17926864,0.21323557,0.98101854,0.5822025,0.59346735,0.96377796,0.60047257,0.6230404,0.97219425,0.59133166,0.60824436,0.0015765385,1.479065,0.97114706,0.7882309,0.8598245,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28134173,8.228025E-4,0.028684534,0.08749819,0.7278214,-0.7180602,0.0022314482,0.04723821,0.7996919,?,-0.28364316,0.00114717,0.033869896,0.34801483,?,-0.391808,-0.9918862,2.5315619,0.6072316,0.8469035,1.394696,0.36873028,0.71724546,1.9451766,-0.2925817,-0.672314,2.2978673,?,?,1.0,0.10941487,0.25142086,2.2978673,0.0029558127,1.2830446,-0.66495174,-0.5917184,0.8083837,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09081383,0.0013829811,0.03718845,0.15119566,?,-0.71930796,4.0324343E-5,0.006350145,0.7305023,?,-0.5319973,7.8700665E-5,0.008871339,0.5478544,?,0.12625167,0.17070355,1.3520894,5.856315,4.191977,0.7158046,34.296432,17.572674,0.5123761,0.20697492,0.2759778,1.3333876,1.0,1.0,1.0,0.20697492,0.2759778,1.3333876,0.0032116503,1.3421193,-0.6115322,-0.07966359,-0.21266858,TASCA_SINISTRA_DAVANTI_PANTALONI
0.71841145,8.4545434E-4,0.029076697,0.085445404,0.8867701,0.05315777,0.026395958,0.16246833,0.4549846,-0.45777613,0.5810006,0.003948905,0.06284031,0.16888106,0.74630356,13.514703,1.2365072,0.09149348,0.1789684,0.4627077,2.5854156,0.03202969,0.21409842,6.684374,-4.6836,1.3469661,-0.28759205,2.4178083,1.1336035,0.46885577,0.18779846,0.5059502,2.6941128,0.0032702268,1.4404953,-0.9539165,-0.9174481,0.9807895,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17184925,0.0022095873,0.047006246,0.25154808,?,-0.71059674,2.4570097E-4,0.015674852,0.7300114,?,-0.49387667,4.3642623E-4,0.020890817,0.5253217,?,0.24183793,0.34795985,1.4388142,2.998832,2.2500913,0.7503226,8.992993,5.062911,0.562984,0.34458104,0.47884578,1.3896463,1.0,1.0,1.0,0.34458104,0.47884578,1.3896463,0.0032199505,1.3763223,-0.9173582,0.88554275,-0.77258766,TASCA_SINISTRA_DAVANTI_PANTALONI
0.73084956,6.06155E-4,0.024620216,0.091418386,0.881714,0.19080172,0.0045107855,0.06716238,0.24849433,0.19690932,0.49147815,0.0019477652,0.04413349,0.14976981,0.73740536,3.8304138,1.4870439,0.38822016,0.36657748,0.5578579,1.5218008,0.13437904,0.3112054,2.3158774,11.184326,1.6202549,0.14486834,2.4977467,1.3550704,0.5425172,0.36788923,0.61039263,1.659175,0.0030967847,1.4131293,-0.9803726,-0.960821,0.94580644,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09471704,0.0033047348,0.057486825,0.18456967,?,-0.7308621,2.1039619E-4,0.01450504,0.7574506,?,-0.4931563,2.2913581E-4,0.015137233,0.5142952,?,0.12959632,0.19206291,1.4820089,3.963231,3.7977102,0.9582359,15.707199,14.422603,0.9182161,0.24367224,0.35887885,1.4727933,1.0,1.0,1.0,0.24367224,0.35887885,1.4727933,0.00311142,1.3187346,-0.65921015,0.8094174,-0.878191,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21100737,1.16767755E-4,0.010805913,0.051241964,0.76685596,-0.691905,4.0432515E-5,0.0063586566,0.70044905,?,-0.33733225,7.558561E-4,0.027492838,0.4218554,?,-0.3049658,-0.62551796,2.0511084,1.699402,0.39304465,0.23128411,2.8879666,0.15448411,0.053492345,-0.24062382,-0.399532,1.6604009,?,?,1.0,0.07315588,0.12146808,1.6604009,0.0027427971,1.2402436,0.20689103,0.9210238,-0.15198003,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22229205,0.0064173616,0.080108434,0.21878386,0.29563951,-0.6656578,8.1041554E-4,0.028467799,0.6999454,?,-0.27156112,0.005781163,0.07603396,0.39934614,?,-0.33394343,-0.818571,2.4512265,2.8140018,1.0535876,0.37440902,7.9186063,1.1100469,0.1401821,-0.13119541,-0.22994994,1.7527286,?,?,1.0,0.31257275,0.5478552,1.7527286,0.0027166144,1.1595107,0.935995,0.9882956,0.93230385,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6306126,1.8921851E-6,0.0013755672,0.0048615336,0.9923282,0.35599118,5.2781597E-6,0.0022974245,0.009865314,0.97265154,0.67580885,1.9397046E-6,0.0013927327,0.0047692657,0.99296683,1.7714276,0.93312275,0.52676314,0.59874314,0.9876749,1.6495804,0.35849333,0.97550166,2.7211154,1.7922424,0.93388987,0.5210734,1.7567043,0.9344909,0.53195685,0.49279058,1.0193464,2.0685184,0.0034754905,1.6624132,-0.037721336,-0.7622486,-0.29339427,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17799051,0.0011502431,0.033915233,0.24190177,?,-0.43697512,0.018052738,0.13436048,0.69231915,?,-0.70094323,0.019187566,0.13851918,0.955225,?,0.40732414,0.25393,0.62341017,0.2524197,0.24484141,0.9699774,0.06371571,0.059947316,0.9408561,0.34940788,0.25324062,0.7247708,1.0,1.0,1.0,0.34940788,0.25324062,0.7247708,0.0029440948,1.3159087,0.21940042,-0.31087974,-0.89789975,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11531245,0.07763586,0.27863213,0.81826925,-1.7569243,0.21883066,0.008923964,0.09446673,0.35313073,0.12625934,0.404375,0.0023190067,0.048156068,0.20862529,0.57729805,0.52694833,0.28516218,0.5411578,2.9495265,5.7860236,1.9616786,8.699706,33.478065,3.8481836,-10.218989,-1.830171,0.1790951,0.7343759,0.60136575,0.81888,2.3171852,3.922196,1.6926554,0.001651667,0.903275,-0.11583882,0.5299664,0.72896403,TASCA_SINISTRA_DIETRO_PANTALONI
0.23608795,0.051738765,0.22746156,0.8682549,-1.310005,0.2016009,0.0033609185,0.05797343,0.19723693,0.43153286,0.3788803,0.0012551214,0.035427693,0.20511758,0.5342422,1.1710659,0.6231202,0.53209656,3.9235485,6.420445,1.6363873,15.394234,41.22212,2.6777637,-3.2885964,-2.092793,0.6363788,1.0833069,0.85347646,0.7878437,4.402091,4.2329617,0.9615798,0.0017067151,0.8947225,-0.8607116,0.025140876,0.42717057,TASCA_SINISTRA_DIETRO_PANTALONI
0.13319044,0.06961577,0.263848,0.84352565,-1.536369,0.18508536,0.005113246,0.07150696,0.3474489,-0.041476954,0.4216899,0.0060613393,0.0778546,0.30700746,0.42960104,0.7196163,0.31584924,0.43891343,3.6898227,3.388984,0.918468,13.614789,11.485212,0.8435835,36.926083,-2.2097638,-0.059842892,0.9968839,0.6178964,0.6198278,2.427769,2.7475739,1.1317278,0.001676203,0.88191396,-0.018563299,0.33042836,0.6829542,TASCA_SINISTRA_DIETRO_PANTALONI
0.040168323,0.07125641,0.26693895,0.8108227,-1.528565,0.024312535,0.008465129,0.09200613,0.25520507,-0.844273,0.53975546,0.023868289,0.15449366,0.51040506,0.3360097,1.652165,0.07441948,0.04504361,2.901317,1.7278311,0.5955334,8.41764,2.9854007,0.35466006,4.195548,-1.8977135,-0.45231602,2.317329,0.41715604,0.1800159,3.177142,1.5885868,0.50000495,0.001901031,0.8644071,-0.121968016,-0.08497658,-0.6955486,TASCA_SINISTRA_DIETRO_PANTALONI
0.041017145,0.17527428,0.41865772,1.078299,-0.9455213,-0.02803551,0.19367968,0.44009054,1.119931,-1.1013087,0.09829271,0.48825714,0.698754,1.4808775,-0.9431463,-1.4630426,0.4172959,-0.28522474,0.9512991,0.5991489,0.62982184,0.90496993,0.35897946,0.39667556,0.8928203,0.7290912,0.8166159,1.0399245,0.7272598,0.69933903,0.9628263,0.7281487,0.7562617,7.342374E-4,1.5506383,0.98191744,0.99066806,0.992998,TASCA_SINISTRA_DIETRO_PANTALONI
-0.50106984,0.0024450733,0.04944768,0.579396,?,0.4237997,0.003504657,0.05920014,0.19144297,0.6292212,0.08151733,0.005321202,0.07294657,0.29328513,-0.5167461,-1.182327,-6.146789,5.1988907,0.8352629,0.67786163,0.81155485,0.6976641,0.45949644,0.6586213,-1.7833952,5.7985725,-3.2514234,2.8E-45,7.0E-45,2.670222,3.026468,1.9755383,0.6527537,0.0022725204,1.019217,0.5357131,-0.10564343,0.26999,TASCA_SINISTRA_DIETRO_PANTALONI
0.18458706,0.060010035,0.24496946,0.7366026,-0.3241859,-0.29841754,0.0054887,0.07408576,0.3944701,?,-0.38965905,0.090263434,0.30043873,0.9385433,?,-0.618553,-0.4737143,0.7658427,3.3065662,0.8153724,0.2465919,10.933379,0.6648322,0.060807567,0.45715588,0.19214278,0.42030036,?,?,1.0,1.8673217,0.784836,0.42030036,0.001852883,0.95093906,-0.9440381,0.8627196,-0.85570526,TASCA_SINISTRA_DIETRO_PANTALONI
0.059563804,0.020800773,0.14422473,0.53750706,-0.3238291,-0.20641924,0.008975751,0.094740435,0.4141698,?,-0.6655838,0.118880294,0.34479022,0.97772324,-52.094173,-0.2885574,-0.08949107,0.31013262,1.5223144,0.41829705,0.27477702,2.317441,0.17497241,0.075502425,0.3174605,0.13705975,0.43173793,?,22.048712,7.6E-44,1.297794,0.5497538,0.42360637,0.002378907,0.99320996,-0.73825675,0.56414425,-0.9385479,TASCA_SINISTRA_DIETRO_PANTALONI
0.43900645,0.013812292,0.11752571,0.43374807,0.33033872,0.06022872,0.013464975,0.11603868,0.43616715,-0.9299756,0.7054526,0.014131945,0.11887786,0.42322412,0.49529946,7.2889886,0.6223047,0.085375994,1.012815,0.98862576,0.97611684,1.0257941,0.9773809,0.95280415,-1.0180501,0.51515436,-0.5060206,2.8660333,0.77240616,0.26950356,0.9944538,1.0248661,1.030582,0.0030074988,1.2625303,0.7423961,-0.022677248,0.46751937,TASCA_SINISTRA_DIETRO_PANTALONI
0.20748363,0.021899104,0.14798346,0.46225226,0.16651423,-0.30900767,0.0034186244,0.058469005,0.41677615,?,-0.5578882,0.15436529,0.3928935,1.1995039,-2.4248362,-0.6714514,-0.371909,0.55388814,2.5309727,0.37665033,0.14881642,6.405823,0.14186548,0.02214633,-0.22157937,-0.10873965,0.49074808,?,1.5835034,4.2E-45,1.1091139,0.38536954,0.3474571,0.0023951866,1.1330535,0.097875535,0.9145131,-0.16407558,TASCA_SINISTRA_DIETRO_PANTALONI
